"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.500,              ,  0.000000    ,  22194.26    ,  14434.44    ,  0.000000    ,  14434.44    ,  22194.26    , -7759.826    , -7760.094    ,-0.2673299    ,-0.7298375E-03,  36628.70    ,  152675.6    ,  425967.8    , -11.71227    ,-0.2749566E-02,-0.2749566E-02
         1.583,              ,  0.000000    ,  19619.78    ,  11628.74    ,  0.000000    ,  11628.74    ,  19619.78    , -7991.037    , -7991.344    ,-0.3069053    ,-0.9821436E-03,  31248.51    ,  144684.2    ,  457216.3    , -12.01917    ,-0.2628771E-02,-0.2628771E-02
         1.667,              ,  0.000000    ,  16942.83    ,  9660.004    ,  0.000000    ,  9660.004    ,  16942.83    , -7282.824    , -7283.656    ,-0.8327115    ,-0.3130161E-02,  26602.83    ,  137400.6    ,  483819.1    , -12.85188    ,-0.2656340E-02,-0.2656340E-02
         1.750,              ,  0.000000    ,  14374.93    ,  8197.724    ,  0.000000    ,  8197.724    ,  14374.93    , -6177.210    , -6177.078    , 0.1313756    , 0.5820119E-03,  22572.66    ,  131223.5    ,  506391.8    , -12.72051    ,-0.2511989E-02,-0.2511989E-02
         1.833,              ,  0.000000    ,  12283.67    ,  7083.281    ,  0.000000    ,  7083.281    ,  12283.67    , -5200.385    , -5199.930    , 0.4549434    , 0.2349071E-02,  19366.95    ,  126023.6    ,  525758.8    , -12.26556    ,-0.2332926E-02,-0.2332926E-02
         1.917,              ,  0.000000    ,  10681.03    ,  6529.503    ,  0.000000    ,  6529.503    ,  10681.03    , -4151.530    , -4151.227    , 0.3031585    , 0.1761471E-02,  17210.54    ,  121872.4    ,  542969.3    , -11.96240    ,-0.2203146E-02,-0.2203146E-02
         2.000,              ,  0.000000    ,  9373.810    ,  6098.224    ,  0.000000    ,  6098.224    ,  9373.810    , -3275.586    , -3275.609    ,-0.2305532E-01,-0.1490128E-03,  15472.03    ,  118596.8    ,  558441.3    , -11.98546    ,-0.2146234E-02,-0.2146234E-02
         2.083,              ,  0.000000    ,  8338.247    ,  5602.755    ,  0.000000    ,  5602.755    ,  8338.247    , -2735.492    , -2735.234    , 0.2580276    , 0.1850854E-02,  13941.00    ,  115861.5    ,  572382.3    , -11.72743    ,-0.2048881E-02,-0.2048881E-02
         2.167,              ,  0.000000    ,  7532.596    ,  4859.994    ,  0.000000    ,  4859.994    ,  7532.596    , -2672.602    , -2671.086    ,  1.515657    , 0.1223035E-01,  12392.59    ,  113190.4    ,  584774.9    , -10.21177    ,-0.1746274E-02,-0.1746274E-02
         2.250,              ,  0.000000    ,  6898.424    ,  4306.989    ,  0.000000    ,  4306.989    ,  6898.424    , -2591.436    , -2591.539    ,-0.1033907    ,-0.9226853E-03,  11205.41    ,  110598.9    ,  595980.3    , -10.31517    ,-0.1730790E-02,-0.1730790E-02
         2.333,              ,  0.000000    ,  6335.047    ,  3993.743    ,  0.000000    ,  3993.743    ,  6335.047    , -2341.304    , -2341.445    ,-0.1413277    ,-0.1368289E-02,  10328.79    ,  108257.4    ,  606309.1    , -10.45649    ,-0.1724614E-02,-0.1724614E-02
         2.417,              ,  0.000000    ,  5795.864    ,  3682.496    ,  0.000000    ,  3682.496    ,  5795.864    , -2113.368    , -2113.406    ,-0.3874373E-01,-0.4087599E-03,  9478.360    ,  106144.0    ,  615787.5    , -10.49524    ,-0.1704360E-02,-0.1704360E-02
         2.500,              ,  0.000000    ,  5307.139    ,  3380.225    ,  0.000000    ,  3380.225    ,  5307.139    , -1926.915    , -1926.773    , 0.1410818    , 0.1623989E-02,  8687.364    ,  104217.3    ,  624474.8    , -10.35416    ,-0.1658058E-02,-0.1658058E-02
         2.583,              ,  0.000000    ,  4869.423    ,  3006.741    ,  0.000000    ,  3006.741    ,  4869.423    , -1862.681    , -1862.586    , 0.9537554E-01, 0.1210939E-02,  7876.164    ,  102354.7    ,  632351.0    , -10.25878    ,-0.1622324E-02,-0.1622324E-02
         2.667,              ,  0.000000    ,  4483.074    ,  2695.497    ,  0.000000    ,  2695.497    ,  4483.074    , -1787.577    , -1787.508    , 0.6936908E-01, 0.9663354E-03,  7178.571    ,  100567.2    ,  639529.6    , -10.18941    ,-0.1593266E-02,-0.1593266E-02
         2.750,              ,  0.000000    ,  4147.958    ,  2393.226    ,  0.000000    ,  2393.226    ,  4147.958    , -1754.732    , -1754.664    , 0.6818807E-01, 0.1042442E-02,  6541.183    ,  98812.51    ,  646070.8    , -10.12122    ,-0.1566581E-02,-0.1566581E-02
         2.833,              ,  0.000000    ,  3839.368    ,  2012.209    ,  0.000000    ,  2012.209    ,  3839.368    , -1827.159    , -1827.203    ,-0.4376715E-01,-0.7479549E-03,  5851.577    ,  96985.30    ,  651922.3    , -10.16499    ,-0.1559233E-02,-0.1559233E-02
         2.917,              ,  0.000000    ,  3537.008    ,  1640.998    ,  0.000000    ,  1640.998    ,  3537.008    , -1896.010    , -1896.031    ,-0.2108002E-01,-0.4071068E-03,  5178.006    ,  95089.27    ,  657100.3    , -10.18607    ,-0.1550154E-02,-0.1550154E-02
         3.000,              ,  0.000000    ,  3238.307    ,  1360.927    ,  0.000000    ,  1360.927    ,  3238.307    , -1877.379    , -1877.352    , 0.2791953E-01, 0.6070474E-03,  4599.234    ,  93211.92    ,  661699.6    , -10.15815    ,-0.1535160E-02,-0.1535160E-02
         3.083,              ,  0.000000    ,  2964.709    ,  1220.870    ,  0.000000    ,  1220.870    ,  2964.709    , -1743.839    , -1743.875    ,-0.3558791E-01,-0.8502505E-03,  4185.579    ,  91468.05    ,  665885.2    , -10.19374    ,-0.1530855E-02,-0.1530855E-02
         3.167,              ,  0.000000    ,  2699.222    ,  1159.499    ,  0.000000    ,  1159.499    ,  2699.222    , -1539.723    , -1539.711    , 0.1177877E-01, 0.3052507E-03,  3858.720    ,  89928.34    ,  669743.9    , -10.18196    ,-0.1520277E-02,-0.1520277E-02
         3.250,              ,  0.000000    ,  2446.243    ,  1105.601    ,  0.000000    ,  1105.601    ,  2446.243    , -1340.641    , -1340.648    ,-0.7109761E-02,-0.2001710E-03,  3551.844    ,  88587.69    ,  673295.7    , -10.18907    ,-0.1513312E-02,-0.1513312E-02
         3.333,              ,  0.000000    ,  2219.069    ,  537.8396    ,  0.000000    ,  537.8396    ,  2219.069    , -1681.230    , -1681.227    , 0.2956954E-02, 0.1072561E-03,  2756.909    ,  86906.46    ,  676052.6    , -10.18611    ,-0.1506704E-02,-0.1506704E-02
         3.417,              ,  0.000000    ,  2011.806    ,  0.000000    ,  0.000000    ,  0.000000    ,  2011.806    , -2011.806    , -2011.820    ,-0.1415086E-01,-0.7033907E-03,  2011.806    ,  84894.64    ,  678064.4    , -10.20026    ,-0.1504321E-02,-0.1504321E-02
         3.500,              ,  0.000000    ,  1777.096    ,  0.000000    ,  0.000000    ,  0.000000    ,  1777.096    , -1777.096    , -1777.102    ,-0.5331278E-02,-0.2999994E-03,  1777.096    ,  83117.54    ,  679841.5    , -10.20559    ,-0.1501173E-02,-0.1501173E-02
         3.583,              ,  0.000000    ,  1544.783    ,  0.000000    ,  0.000000    ,  0.000000    ,  1544.783    , -1544.783    , -1544.781    , 0.1807928E-02, 0.1170344E-03,  1544.783    ,  81572.76    ,  681386.3    , -10.20379    ,-0.1497504E-02,-0.1497504E-02
         3.667,              ,  0.000000    ,  1342.954    ,  0.000000    ,  0.000000    ,  0.000000    ,  1342.954    , -1342.954    , -1342.938    , 0.1655364E-01, 0.1232629E-02,  1342.954    ,  80229.82    ,  682729.3    , -10.18723    ,-0.1492134E-02,-0.1492134E-02
         3.750,              ,  0.000000    ,  1157.931    ,  0.000000    ,  0.000000    ,  0.000000    ,  1157.931    , -1157.931    , -1157.945    ,-0.1463795E-01,-0.1264147E-02,  1157.931    ,  79071.88    ,  683887.2    , -10.20187    ,-0.1491748E-02,-0.1491748E-02
         3.833,              ,  0.000000    ,  992.5714    ,  0.000000    ,  0.000000    ,  0.000000    ,  992.5714    , -992.5714    , -992.5703    , 0.1105785E-02, 0.1114061E-03,  992.5714    ,  78079.30    ,  684879.8    , -10.20076    ,-0.1489424E-02,-0.1489424E-02
         3.917,              ,  0.000000    ,  858.9321    ,  0.000000    ,  0.000000    ,  0.000000    ,  858.9321    , -858.9321    , -858.9453    ,-0.1318109E-01,-0.1534590E-02,  858.9321    ,  77220.36    ,  685738.7    , -10.21395    ,-0.1489481E-02,-0.1489481E-02
         4.000,              ,  0.000000    ,  747.6556    ,  0.000000    ,  0.000000    ,  0.000000    ,  747.6556    , -747.6556    , -747.6641    ,-0.8476794E-02,-0.1133783E-02,  747.6556    ,  76472.70    ,  686486.4    , -10.22242    ,-0.1489093E-02,-0.1489093E-02
         4.083,              ,  0.000000    ,  653.2387    ,  0.000000    ,  0.000000    ,  0.000000    ,  653.2387    , -653.2387    , -653.2422    ,-0.3483891E-02,-0.5333259E-03,  653.2387    ,  75819.45    ,  687139.6    , -10.22591    ,-0.1488185E-02,-0.1488185E-02
         4.167,              ,  0.000000    ,  578.4197    ,  0.000000    ,  0.000000    ,  0.000000    ,  578.4197    , -578.4197    , -578.4219    ,-0.2126873E-02,-0.3677040E-03,  578.4197    ,  75241.03    ,  687718.0    , -10.22803    ,-0.1487243E-02,-0.1487243E-02
         4.250,              ,  0.000000    ,  512.1487    ,  0.000000    ,  0.000000    ,  0.000000    ,  512.1487    , -512.1487    , -512.1562    ,-0.7561386E-02,-0.1476404E-02,  512.1487    ,  74728.88    ,  688230.2    , -10.23559    ,-0.1487234E-02,-0.1487234E-02
         4.333,              ,  0.000000    ,  456.4738    ,  0.000000    ,  0.000000    ,  0.000000    ,  456.4738    , -456.4738    , -456.4844    ,-0.1055998E-01,-0.2313381E-02,  456.4738    ,  74272.39    ,  688686.6    , -10.24615    ,-0.1487782E-02,-0.1487782E-02
         4.417,              ,  0.000000    ,  408.9292    ,  0.000000    ,  0.000000    ,  0.000000    ,  408.9292    , -408.9292    , -408.9219    , 0.7282555E-02, 0.1780884E-02,  408.9292    ,  73863.47    ,  689095.6    , -10.23887    ,-0.1485842E-02,-0.1485842E-02
         4.500,              ,  0.000000    ,  369.5518    ,  0.000000    ,  0.000000    ,  0.000000    ,  369.5518    , -369.5518    , -369.5469    , 0.4958212E-02, 0.1341683E-02,  369.5518    ,  73493.92    ,  689465.1    , -10.23391    ,-0.1484327E-02,-0.1484327E-02
         4.583,              ,  0.000000    ,  336.3200    ,  0.000000    ,  0.000000    ,  0.000000    ,  336.3200    , -336.3200    , -336.3281    ,-0.8076847E-02,-0.2401536E-02,  336.3200    ,  73157.59    ,  689801.4    , -10.24199    ,-0.1484774E-02,-0.1484774E-02
         4.667,              ,  0.000000    ,  307.0607    ,  0.000000    ,  0.000000    ,  0.000000    ,  307.0607    , -307.0607    , -307.0547    , 0.6006598E-02, 0.1956160E-02,  307.0607    ,  72850.54    ,  690108.5    , -10.23598    ,-0.1483243E-02,-0.1483243E-02
         4.750,              ,  0.000000    ,  282.3540    ,  0.000000    ,  0.000000    ,  0.000000    ,  282.3540    , -282.3540    , -282.3438    , 0.1024133E-01, 0.3627124E-02,  282.3540    ,  72568.20    ,  690390.9    , -10.22574    ,-0.1481153E-02,-0.1481153E-02
         4.833,              ,  0.000000    ,  258.9319    ,  0.000000    ,  0.000000    ,  0.000000    ,  258.9319    , -258.9319    , -258.9531    ,-0.2122885E-01,-0.8198624E-02,  258.9319    ,  72309.24    ,  690649.8    , -10.24697    ,-0.1483671E-02,-0.1483671E-02
         4.917,              ,  0.000000    ,  238.0383    ,  0.000000    ,  0.000000    ,  0.000000    ,  238.0383    , -238.0383    , -238.0234    , 0.1482731E-01, 0.6228961E-02,  238.0383    ,  72071.22    ,  690887.8    , -10.23214    ,-0.1481014E-02,-0.1481014E-02
         5.000,              ,  0.000000    ,  219.1846    ,  0.000000    ,  0.000000    ,  0.000000    ,  219.1846    , -219.1846    , -219.1797    , 0.4951864E-02, 0.2259220E-02,  219.1846    ,  71852.04    ,  691107.0    , -10.22719    ,-0.1479828E-02,-0.1479828E-02
         5.083,              ,  0.000000    ,  201.8131    ,  0.000000    ,  0.000000    ,  0.000000    ,  201.8131    , -201.8131    , -201.8359    ,-0.2284512E-01,-0.1131994E-01,  201.8131    ,  71650.20    ,  691308.8    , -10.25004    ,-0.1482700E-02,-0.1482700E-02
         5.167,              ,  0.000000    ,  186.3346    ,  0.000000    ,  0.000000    ,  0.000000    ,  186.3346    , -186.3346    , -186.3203    , 0.1423755E-01, 0.7640855E-02,  186.3346    ,  71463.88    ,  691495.2    , -10.23580    ,-0.1480242E-02,-0.1480242E-02
         5.250,              ,  0.000000    ,  172.5838    ,  0.000000    ,  0.000000    ,  0.000000    ,  172.5838    , -172.5838    , -172.5938    ,-0.9972841E-02,-0.5778551E-02,  172.5838    ,  71291.29    ,  691667.7    , -10.24577    ,-0.1481314E-02,-0.1481314E-02
         5.333,              ,  0.000000    ,  160.5808    ,  0.000000    ,  0.000000    ,  0.000000    ,  160.5808    , -160.5808    , -160.5781    , 0.2664298E-02, 0.1659163E-02,  160.5808    ,  71130.71    ,  691828.3    , -10.24311    ,-0.1480585E-02,-0.1480585E-02
         5.417,              ,  0.000000    ,  149.7273    ,  0.000000    ,  0.000000    ,  0.000000    ,  149.7273    , -149.7273    , -149.7188    , 0.8591264E-02, 0.5737939E-02,  149.7273    ,  70980.99    ,  691978.0    , -10.23452    ,-0.1479023E-02,-0.1479023E-02
         5.500,              ,  0.000000    ,  139.5285    ,  0.000000    ,  0.000000    ,  0.000000    ,  139.5285    , -139.5285    , -139.5391    ,-0.1052198E-01,-0.7541094E-02,  139.5285    ,  70841.45    ,  692117.6    , -10.24504    ,-0.1480246E-02,-0.1480246E-02
         5.583,              ,  0.000000    ,  130.1577    ,  0.000000    ,  0.000000    ,  0.000000    ,  130.1577    , -130.1577    , -130.1562    , 0.1445115E-02, 0.1110280E-02,  130.1577    ,  70711.30    ,  692247.7    , -10.24359    ,-0.1479758E-02,-0.1479758E-02
         5.667,              ,  0.000000    ,  121.7147    ,  0.000000    ,  0.000000    ,  0.000000    ,  121.7147    , -121.7147    , -121.7188    ,-0.4049808E-02,-0.3327295E-02,  121.7147    ,  70589.58    ,  692369.4    , -10.24764    ,-0.1480083E-02,-0.1480083E-02
         5.750,              ,  0.000000    ,  114.0892    ,  0.000000    ,  0.000000    ,  0.000000    ,  114.0892    , -114.0892    , -114.0859    , 0.3258973E-02, 0.2856514E-02,  114.0892    ,  70475.49    ,  692483.5    , -10.24439    ,-0.1479369E-02,-0.1479369E-02
         5.833,              ,  0.000000    ,  107.1823    ,  0.000000    ,  0.000000    ,  0.000000    ,  107.1823    , -107.1823    , -107.1875    ,-0.5159736E-02,-0.4813979E-02,  107.1823    ,  70368.30    ,  692590.7    , -10.24955    ,-0.1479885E-02,-0.1479885E-02
         5.917,              ,  0.000000    ,  100.7823    ,  0.000000    ,  0.000000    ,  0.000000    ,  100.7823    , -100.7823    , -100.7812    , 0.1056030E-02, 0.1047833E-02,  100.7823    ,  70267.52    ,  692691.5    , -10.24849    ,-0.1479517E-02,-0.1479517E-02
         6.000,              ,  0.000000    ,  94.70478    ,  0.000000    ,  0.000000    ,  0.000000    ,  94.70478    , -94.70478    , -94.70312    , 0.1652032E-02, 0.1744402E-02,  94.70478    ,  70172.82    ,  692786.2    , -10.24684    ,-0.1479076E-02,-0.1479076E-02
         6.083,              ,  0.000000    ,  89.51844    ,  0.000000    ,  0.000000    ,  0.000000    ,  89.51844    , -89.51844    , -89.51562    , 0.2810821E-02, 0.3139935E-02,  89.51844    ,  70083.30    ,  692875.7    , -10.24403    ,-0.1478479E-02,-0.1478479E-02
         6.167,              ,  0.000000    ,  84.28085    ,  0.000000    ,  0.000000    ,  0.000000    ,  84.28085    , -84.28085    , -84.28125    ,-0.3989339E-03,-0.4733387E-03,  84.28085    ,  69999.02    ,  692960.0    , -10.24443    ,-0.1478357E-02,-0.1478357E-02
         6.250,              ,  0.000000    ,  79.51785    ,  0.000000    ,  0.000000    ,  0.000000    ,  79.51785    , -79.51785    , -79.52344    ,-0.5590662E-02,-0.7030702E-02,  79.51785    ,  69919.50    ,  693039.5    , -10.25002    ,-0.1478994E-02,-0.1478994E-02
         6.333,              ,  0.000000    ,  75.23962    ,  0.000000    ,  0.000000    ,  0.000000    ,  75.23962    , -75.23962    , -75.22656    , 0.1305419E-01, 0.1735016E-01,  75.23962    ,  69844.27    ,  693114.8    , -10.23696    ,-0.1476950E-02,-0.1476950E-02
         6.417,              ,  0.000000    ,  71.18047    ,  0.000000    ,  0.000000    ,  0.000000    ,  71.18047    , -71.18047    , -71.18750    ,-0.7032335E-02,-0.9879585E-02,  71.18047    ,  69773.09    ,  693185.9    , -10.24399    ,-0.1477813E-02,-0.1477813E-02
         6.500,              ,  0.000000    ,  67.28653    ,  0.000000    ,  0.000000    ,  0.000000    ,  67.28653    , -67.28653    , -67.28906    ,-0.2534315E-02,-0.3766452E-02,  67.28653    ,  69705.80    ,  693253.2    , -10.24653    ,-0.1478035E-02,-0.1478035E-02
         6.583,              ,  0.000000    ,  63.72019    ,  0.000000    ,  0.000000    ,  0.000000    ,  63.72019    , -63.72019    , -63.71094    , 0.9257078E-02, 0.1452770E-01,  63.72019    ,  69642.09    ,  693317.0    , -10.23727    ,-0.1476564E-02,-0.1476564E-02
         6.667,              ,  0.000000    ,  60.39332    ,  0.000000    ,  0.000000    ,  0.000000    ,  60.39332    , -60.39332    , -60.39062    , 0.2695158E-02, 0.4462676E-02,  60.39332    ,  69581.70    ,  693377.3    , -10.23458    ,-0.1476047E-02,-0.1476047E-02
         6.750,              ,  0.000000    ,  57.30857    ,  0.000000    ,  0.000000    ,  0.000000    ,  57.30857    , -57.30857    , -57.32812    ,-0.1955101E-01,-0.3411533E-01,  57.30857    ,  69524.37    ,  693434.7    , -10.25413    ,-0.1478745E-02,-0.1478745E-02
         6.833,              ,  0.000000    ,  54.43359    ,  0.000000    ,  0.000000    ,  0.000000    ,  54.43359    , -54.43359    , -54.42188    , 0.1171217E-01, 0.2151644E-01,  54.43359    ,  69469.95    ,  693489.1    , -10.24241    ,-0.1476940E-02,-0.1476940E-02
         6.917,              ,  0.000000    ,  51.72952    ,  0.000000    ,  0.000000    ,  0.000000    ,  51.72952    , -51.72952    , -51.73438    ,-0.4857555E-02,-0.9390296E-02,  51.72952    ,  69418.21    ,  693540.8    , -10.24727    ,-0.1477530E-02,-0.1477530E-02
         7.000,              ,  0.000000    ,  49.26826    ,  0.000000    ,  0.000000    ,  0.000000    ,  49.26826    , -49.26826    , -49.26562    , 0.2639741E-02, 0.5357893E-02,  49.26826    ,  69368.95    ,  693590.1    , -10.24463    ,-0.1477044E-02,-0.1477044E-02
         7.083,              ,  0.000000    ,  46.90282    ,  0.000000    ,  0.000000    ,  0.000000    ,  46.90282    , -46.90282    , -46.91406    ,-0.1124112E-01,-0.2396684E-01,  46.90282    ,  69322.03    ,  693637.0    , -10.25587    ,-0.1478565E-02,-0.1478565E-02
         7.167,              ,  0.000000    ,  44.66190    ,  0.000000    ,  0.000000    ,  0.000000    ,  44.66190    , -44.66190    , -44.65625    , 0.5652189E-02, 0.1265550E-01,  44.66190    ,  69277.38    ,  693681.6    , -10.25022    ,-0.1477655E-02,-0.1477655E-02
         7.250,              ,  0.000000    ,  42.66533    ,  0.000000    ,  0.000000    ,  0.000000    ,  42.66533    , -42.66533    , -42.65625    , 0.9084612E-02, 0.2129273E-01,  42.66533    ,  69234.72    ,  693724.3    , -10.24114    ,-0.1476255E-02,-0.1476255E-02
         7.333,              ,  0.000000    ,  40.64684    ,  0.000000    ,  0.000000    ,  0.000000    ,  40.64684    , -40.64684    , -40.65625    ,-0.9405948E-02,-0.2314066E-01,  40.64684    ,  69194.06    ,  693765.0    , -10.25054    ,-0.1477524E-02,-0.1477524E-02
         7.417,              ,  0.000000    ,  38.79869    ,  0.000000    ,  0.000000    ,  0.000000    ,  38.79869    , -38.79869    , -38.79688    , 0.1813814E-02, 0.4674937E-02,  38.79869    ,  69155.27    ,  693803.8    , -10.24873    ,-0.1477180E-02,-0.1477180E-02
         7.500,              ,  0.000000    ,  37.07961    ,  0.000000    ,  0.000000    ,  0.000000    ,  37.07961    , -37.07961    , -37.07031    , 0.9292640E-02, 0.2506132E-01,  37.07961    ,  69118.20    ,  693840.8    , -10.23944    ,-0.1475762E-02,-0.1475762E-02
         7.583,              ,  0.000000    ,  35.42751    ,  0.000000    ,  0.000000    ,  0.000000    ,  35.42751    , -35.42751    , -35.44531    ,-0.1780123E-01,-0.5024689E-01,  35.42751    ,  69082.75    ,  693876.3    , -10.25724    ,-0.1478252E-02,-0.1478252E-02
         7.667,              ,  0.000000    ,  33.90983    ,  0.000000    ,  0.000000    ,  0.000000    ,  33.90983    , -33.90983    , -33.89062    , 0.1920839E-01, 0.5664550E-01,  33.90983    ,  69048.86    ,  693910.2    , -10.23803    ,-0.1475411E-02,-0.1475411E-02
         7.750,              ,  0.000000    ,  32.42011    ,  0.000000    ,  0.000000    ,  0.000000    ,  32.42011    , -32.42011    , -32.42969    ,-0.9572573E-02,-0.2952665E-01,  32.42011    ,  69016.43    ,  693942.6    , -10.24760    ,-0.1476722E-02,-0.1476722E-02
         7.833,              ,  0.000000    ,  31.02357    ,  0.000000    ,  0.000000    ,  0.000000    ,  31.02357    , -31.02357    , -31.03125    ,-0.7676326E-02,-0.2474353E-01,  31.02357    ,  68985.40    ,  693973.6    , -10.25528    ,-0.1477762E-02,-0.1477762E-02
         7.917,              ,  0.000000    ,  29.72909    ,  0.000000    ,  0.000000    ,  0.000000    ,  29.72909    , -29.72909    , -29.72656    , 0.2524100E-02, 0.8490339E-02,  29.72909    ,  68955.67    ,  694003.3    , -10.25275    ,-0.1477335E-02,-0.1477335E-02
         8.000,              ,  0.000000    ,  28.49916    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.49916    , -28.49916    , -28.49219    , 0.6975837E-02, 0.2447734E-01,  28.49916    ,  68927.18    ,  694031.8    , -10.24578    ,-0.1476269E-02,-0.1476269E-02
