"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.267,         662,         0,         0,  1.172021    , 0.2666667    ,  0.000000    ,  4.290123    ,  273.9280    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  206.6259    ,  163.7925    ,  0.000000    ,  0.000000    ,  312.4712    ,  312.4712    ,-0.4117936E-04,  2123.520    ,    -0.000
         0.283,         714,         0,         0,  1.156408    , 0.2833333    ,  0.000000    ,  3.938744    ,  299.3535    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  236.4002    ,  192.8624    ,  0.000000    ,  0.000000    ,  338.9525    ,  338.9524    ,-0.9626895E-04,  2462.472    ,    -0.000
         0.300,         767,         0,         0,  1.144752    , 0.3000000    ,  0.000000    ,  3.617592    ,  326.8590    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  260.2568    ,  216.0151    ,  0.000000    ,  0.000000    ,  367.4830    ,  367.4829    ,-0.1084358E-03,  2829.955    ,    -0.000
         0.317,         821,         0,         0,  1.129485    , 0.3166667    ,  0.000000    ,  3.326455    ,  357.0209    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  286.2573    ,  241.2990    ,  0.000000    ,  0.000000    ,  398.6527    ,  398.6533    , 0.5876012E-03,  3228.608    ,     0.000
         0.333,         875,         0,         0,  1.115221    , 0.3333333    ,  0.000000    ,  3.063985    ,  387.2662    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  317.0549    ,  271.3592    ,  0.000000    ,  0.000000    ,  429.8979    ,  429.8979    , 0.1030788E-04,  3658.506    ,     0.000
         0.350,         930,         0,         0,  1.101827    , 0.3500000    ,  0.000000    ,  2.827228    ,  425.2708    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  347.8761    ,  301.4522    ,  0.000000    ,  0.000000    ,  468.8675    ,  468.8672    ,-0.2681576E-03,  4127.374    ,    -0.000
         0.367,         986,         0,         0,  1.088194    , 0.3666667    ,  0.000000    ,  2.613237    ,  482.8422    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  379.2235    ,  332.0896    ,  0.000000    ,  0.000000    ,  527.3629    ,  527.3618    ,-0.1055200E-02,  4654.735    ,    -0.000
         0.383,        1042,         0,         0,  1.072339    , 0.3833333    ,  0.000000    ,  2.419940    ,  546.0373    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  416.8911    ,  369.0493    ,  0.000000    ,  0.000000    ,  591.4591    ,  591.4600    , 0.8212626E-03,  5246.195    ,     0.000
         0.400,        1099,         0,         0,  1.057522    , 0.4000000    ,  0.000000    ,  2.244421    ,  610.4583    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  460.7731    ,  412.2603    ,  0.000000    ,  0.000000    ,  656.7267    ,  656.7266    ,-0.1387671E-03,  5902.922    ,    -0.000
         0.417,        1157,         0,         0,  1.040970    , 0.4166667    ,  0.000000    ,  2.085456    ,  673.5005    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  506.4329    ,  457.2887    ,  0.000000    ,  0.000000    ,  720.5592    ,  720.5596    , 0.3656223E-03,  6623.481    ,     0.000
         0.433,        1216,         0,         0,  1.023443    , 0.4333334    ,  0.000000    ,  1.941041    ,  753.2406    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  560.0279    ,  510.0943    ,  0.000000    ,  0.000000    ,  801.2332    ,  801.2344    , 0.1223519E-02,  7424.716    ,     0.000
         0.450,        1276,         0,         0,  1.004356    , 0.4500000    ,  0.000000    ,  1.809785    ,  867.5956    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  622.5557    ,  571.8809    ,  0.000000    ,  0.000000    ,  916.4606    ,  916.4590    ,-0.1569120E-02,  8341.175    ,    -0.000
         0.467,        1337,         0,         0, 0.9858049    , 0.4666667    ,  0.000000    ,  1.690515    ,  985.6480    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  692.9767    ,  641.5954    ,  0.000000    ,  0.000000    ,  1035.339    ,  1035.339    , 0.5617179E-04,  9376.514    ,     0.000
         0.483,        1400,         0,         0, 0.9625913    , 0.4833334    ,  0.000000    ,  1.582187    ,  1113.809    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  783.9815    ,  731.8893    ,  0.000000    ,  0.000000    ,  1164.319    ,  1164.318    ,-0.2405234E-03,  10540.83    ,    -0.000
         0.500,        1464,         0,         0, 0.9408421    , 0.5000000    ,  0.000000    ,  1.482157    ,  1241.689    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  891.8404    ,  839.0317    ,  0.000000    ,  0.000000    ,  1293.016    ,  1293.015    ,-0.9918623E-03,  11833.85    ,    -0.000
         0.517,        1529,         0,         0, 0.9202859    , 0.5166667    ,  0.000000    ,  1.390070    ,  1460.339    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1004.525    ,  950.7025    ,  0.000000    ,  0.000000    ,  1512.772    ,  1512.774    , 0.2545482E-02,  13346.62    ,     0.000
         0.533,        1596,         0,         0, 0.8944713    , 0.5333333    ,  0.000000    ,  1.305158    ,  1858.091    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1243.654    ,  1188.502    ,  0.000000    ,  0.000000    ,  1911.939    ,  1911.938    ,-0.1033353E-02,  15258.56    ,    -0.000
         0.550,        1665,         0,         0, 0.8636977    , 0.5500000    ,  0.000000    ,  1.226995    ,  2287.817    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1524.225    ,  1467.743    ,  0.000000    ,  0.000000    ,  2343.071    ,  2343.072    , 0.1212159E-02,  17601.63    ,     0.000
         0.567,        1739,         0,         0, 0.7912868    , 0.5666667    ,  0.000000    ,  1.154746    ,  2727.303    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1840.785    ,  1782.979    ,  0.000000    ,  0.000000    ,  2783.953    ,  2783.955    , 0.1872034E-02,  20385.59    ,     0.000
         0.583,        1819,         0,         0, 0.7338243    , 0.5833334    ,  0.000000    ,  1.094933    ,  3143.652    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2133.177    ,  2074.046    ,  0.000000    ,  0.000000    ,  3201.689    ,  3201.686    ,-0.3045687E-02,  23587.27    ,    -0.000
         0.600,        1904,         0,         0, 0.7032498    , 0.6000000    ,  0.000000    ,  1.043866    ,  3503.821    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2376.301    ,  2315.845    ,  0.000000    ,  0.000000    ,  3563.233    ,  3563.230    ,-0.2661370E-02,  27150.50    ,    -0.000
         0.617,        1992,         0,         0, 0.6795019    , 0.6166667    ,  0.000000    , 0.9891616    ,  3762.247    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2608.602    ,  2546.824    ,  0.000000    ,  0.000000    ,  3823.036    ,  3823.037    , 0.1177863E-02,  30973.54    ,     0.000
         0.633,        2083,         0,         0, 0.6570356    , 0.6333334    ,  0.000000    ,  10.57437    ,  4010.138    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2848.575    ,  2785.473    ,  0.000000    ,  0.000000    ,  4062.665    ,  4062.668    , 0.2505435E-02,  35036.21    ,     0.000
         0.650,        2177,         0,         0, 0.6371044    , 0.6500000    ,  0.000000    ,  116.2219    ,  4251.298    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3098.817    ,  3034.390    ,  0.000000    ,  0.000000    ,  4199.503    ,  4199.500    ,-0.2798438E-02,  39235.71    ,    -0.000
         0.667,        2274,         0,         0, 0.6181996    , 0.6666667    ,  0.000000    ,  221.7110    ,  4494.743    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3346.339    ,  3280.588    ,  0.000000    ,  0.000000    ,  4338.784    ,  4338.793    , 0.9217501E-02,  43574.50    ,     0.000
         0.683,        2373,         0,         0, 0.6103362    , 0.6833334    ,  0.000000    ,  316.2618    ,  4695.005    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3616.054    ,  3548.976    ,  0.000000    ,  0.000000    ,  4445.821    ,  4445.809    ,-0.1276374E-01,  48020.31    ,    -0.000
         0.700,        2472,         0,         0, 0.6074949    , 0.7000000    ,  0.000000    ,  409.1453    ,  4813.867    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3887.279    ,  3818.876    ,  0.000000    ,  0.000000    ,  4473.125    ,  4473.133    , 0.7757664E-02,  52493.44    ,     0.000
         0.717,        2572,         0,         0, 0.6020839    , 0.7166667    ,  0.000000    ,  508.6964    ,  4925.804    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4139.063    ,  4069.335    ,  0.000000    ,  0.000000    ,  4486.836    ,  4486.836    ,-0.3314018E-03,  56980.28    ,    -0.000
         0.733,        2673,         0,         0, 0.5951103    , 0.7333334    ,  0.000000    ,  640.1208    ,  5047.863    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4355.373    ,  4284.313    ,  0.000000    ,  0.000000    ,  4478.802    ,  4478.793    ,-0.8812428E-02,  61459.07    ,    -0.000
         0.750,        2776,         0,         0, 0.5867410    , 0.7500000    ,  0.000000    ,  853.6366    ,  5171.193    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4535.439    ,  4463.062    ,  0.000000    ,  0.000000    ,  4389.934    ,  4389.938    , 0.3086567E-02,  65849.01    ,     0.000
         0.767,        2879,         0,         0, 0.5832728    , 0.7666667    ,  0.000000    ,  1085.345    ,  5263.709    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4706.156    ,  4634.249    ,  0.000000    ,  0.000000    ,  4250.272    ,  4250.266    ,-0.5936623E-02,  70099.27    ,    -0.000
         0.783,        2983,         0,         0, 0.5804384    , 0.7833333    ,  0.000000    ,  1293.751    ,  5310.788    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4877.979    ,  4808.449    ,  0.000000    ,  0.000000    ,  4086.568    ,  4086.570    , 0.2595901E-02,  74185.84    ,     0.000
         0.800,        3087,         0,         0, 0.5776766    , 0.8000000    ,  0.000000    ,  1484.492    ,  5353.493    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5078.493    ,  5011.338    ,  0.000000    ,  0.000000    ,  3936.156    ,  3936.164    , 0.7962227E-02,  78122.01    ,     0.000
         0.817,        3192,         0,         0, 0.5743956    , 0.8166667    ,  0.000000    ,  1666.065    ,  5396.914    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5313.260    ,  5248.484    ,  0.000000    ,  0.000000    ,  3795.625    ,  3795.609    ,-0.1576519E-01,  81917.62    ,    -0.000
         0.833,        3297,         0,         0, 0.5713369    , 0.8333334    ,  0.000000    ,  1849.525    ,  5438.793    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5570.375    ,  5507.981    ,  0.000000    ,  0.000000    ,  3651.662    ,  3651.664    , 0.2023697E-02,  85569.28    ,     0.000
         0.850,        3403,         0,         0, 0.5699107    , 0.8500000    ,  0.000000    ,  2054.619    ,  5470.603    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5824.812    ,  5764.799    ,  0.000000    ,  0.000000    ,  3475.997    ,  3475.992    ,-0.4543304E-02,  89045.27    ,    -0.000
         0.867,        3509,         0,         0, 0.5689803    , 0.8666667    ,  0.000000    ,  2280.504    ,  5484.724    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6036.047    ,  5978.414    ,  0.000000    ,  0.000000    ,  3261.853    ,  3261.875    , 0.2231979E-01,  92307.15    ,     0.000
         0.883,        3615,         0,         0, 0.5679646    , 0.8833334    ,  0.000000    ,  2509.306    ,  5498.421    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6201.653    ,  6146.404    ,  0.000000    ,  0.000000    ,  3044.364    ,  3044.344    ,-0.2064514E-01,  95351.49    ,    -0.000
         0.900,        3721,         0,         0, 0.5669507    , 0.9000000    ,  0.000000    ,  2712.362    ,  5511.683    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6330.475    ,  6277.605    ,  0.000000    ,  0.000000    ,  2852.190    ,  2852.188    ,-0.2660751E-02,  98203.68    ,    -0.000
         0.917,        3827,         0,         0, 0.5659675    , 0.9166667    ,  0.000000    ,  2879.628    ,  5524.881    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6434.253    ,  6383.763    ,  0.000000    ,  0.000000    ,  2695.743    ,  2695.742    ,-0.8220673E-03,  100899.4    ,    -0.000
         0.933,        3934,         0,         0, 0.5661308    , 0.9333334    ,  0.000000    ,  3015.944    ,  5531.729    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6520.329    ,  6472.222    ,  0.000000    ,  0.000000    ,  2563.893    ,  2563.891    ,-0.1970291E-02,  103463.3    ,    -0.000
         0.950,        4040,         0,         0, 0.5665879    , 0.9500000    ,  0.000000    ,  3124.040    ,  5527.004    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6593.907    ,  6548.182    ,  0.000000    ,  0.000000    ,  2448.689    ,  2448.695    , 0.6593704E-02,  105912.0    ,     0.000
         0.967,        4146,         0,         0, 0.5670454    , 0.9666667    ,  0.000000    ,  3209.478    ,  5521.539    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6657.648    ,  6614.305    ,  0.000000    ,  0.000000    ,  2355.405    ,  2355.406    , 0.1722336E-02,  108267.4    ,     0.000
         0.983,        4252,         0,         0, 0.5675033    , 0.9833334    ,  0.000000    ,  3276.448    ,  5516.000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6714.071    ,  6673.106    ,  0.000000    ,  0.000000    ,  2280.516    ,  2280.531    , 0.1513672E-01,  110547.9    ,     0.000
         1.000,        4358,         0,         0, 0.5679326    ,  1.000000    ,  0.000000    ,  3372.407    ,  5510.449    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6765.532    ,  6726.947    ,  0.000000    ,  0.000000    ,  2176.627    ,  2176.602    ,-0.2565193E-01,  112724.5    ,    -0.000
         1.017,        4464,         0,         0, 0.5700119    ,  1.016667    ,  0.000000    ,  3553.658    ,  5496.218    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6813.221    ,  6776.071    ,  0.000000    ,  0.000000    ,  1979.710    ,  1979.727    , 0.1702118E-01,  114704.3    ,     0.000
         1.033,        4570,         0,         0, 0.5724479    ,  1.033333    ,  0.000000    ,  3672.825    ,  5466.972    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6856.828    ,  6820.121    ,  0.000000    ,  0.000000    ,  1830.855    ,  1830.859    , 0.4405975E-02,  116535.1    ,     0.000
         1.050,        4675,         0,         0, 0.5748710    ,  1.050000    ,  0.000000    ,  3761.035    ,  5437.140    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6896.534    ,  6860.268    ,  0.000000    ,  0.000000    ,  1712.371    ,  1712.352    ,-0.1954651E-01,  118247.5    ,    -0.000
         1.067,        4780,         0,         0, 0.5773042    ,  1.066667    ,  0.000000    ,  3840.565    ,  5407.652    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6935.463    ,  6899.639    ,  0.000000    ,  0.000000    ,  1602.912    ,  1602.891    ,-0.2108383E-01,  119850.4    ,    -0.000
         1.083,        4884,         0,         0, 0.5797832    ,  1.083333    ,  0.000000    ,  3908.600    ,  5377.787    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6975.145    ,  6939.762    ,  0.000000    ,  0.000000    ,  1504.571    ,  1504.586    , 0.1502228E-01,  121355.0    ,     0.000
         1.100,        4988,         0,         0, 0.5865552    ,  1.100000    ,  0.000000    ,  3963.753    ,  5325.965    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7010.272    ,  6975.331    ,  0.000000    ,  0.000000    ,  1397.153    ,  1397.172    , 0.1865768E-01,  122752.1    ,     0.000
         1.117,        5091,         0,         0, 0.5943789    ,  1.116667    ,  0.000000    ,  4013.066    ,  5239.302    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7040.719    ,  7006.219    ,  0.000000    ,  0.000000    ,  1260.736    ,  1260.742    , 0.6393433E-02,  124012.9    ,     0.000
         1.133,        5192,         0,         0, 0.6020434    ,  1.133333    ,  0.000000    ,  4057.116    ,  5152.651    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7067.133    ,  7033.076    ,  0.000000    ,  0.000000    ,  1129.592    ,  1129.586    ,-0.5809784E-02,  125142.5    ,    -0.000
         1.150,        5292,         0,         0, 0.6103093    ,  1.150000    ,  0.000000    ,  4098.996    ,  5064.378    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7087.907    ,  7054.292    ,  0.000000    ,  0.000000    ,  998.9974    ,  998.9844    ,-0.1298904E-01,  126141.4    ,    -0.000
         1.167,        5391,         0,         0, 0.6187579    ,  1.166667    ,  0.000000    ,  4141.496    ,  4976.279    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7101.451    ,  7068.278    ,  0.000000    ,  0.000000    ,  867.9572    ,  867.9688    , 0.1153183E-01,  127009.4    ,     0.000
         1.183,        5488,         0,         0, 0.6285813    ,  1.183333    ,  0.000000    ,  4189.649    ,  4885.083    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7108.407    ,  7075.675    ,  0.000000    ,  0.000000    ,  728.1663    ,  728.1484    ,-0.1784515E-01,  127737.6    ,    -0.000
         1.200,        5584,         0,         0, 0.6388921    ,  1.200000    ,  0.000000    ,  4246.896    ,  4785.438    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7110.644    ,  7078.355    ,  0.000000    ,  0.000000    ,  570.8306    ,  570.8359    , 0.5336761E-02,  128308.4    ,     0.000
         1.217,        5678,         0,         0, 0.6495501    ,  1.216667    ,  0.000000    ,  4313.637    ,  4686.358    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7109.369    ,  7077.520    ,  0.000000    ,  0.000000    ,  404.5694    ,  404.5859    , 0.1656723E-01,  128713.0    ,     0.000
         1.233,        5771,         0,         0, 0.6606278    ,  1.233333    ,  0.000000    ,  4388.166    ,  4587.393    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7105.866    ,  7074.459    ,  0.000000    ,  0.000000    ,  230.6330    ,  230.6328    ,-0.2021790E-03,  128943.6    ,    -0.000
         1.250,        5862,         0,         0, 0.6639093    ,  1.250000    ,  0.000000    ,  4464.522    ,  4488.188    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7101.040    ,  7070.076    ,  0.000000    ,  0.000000    ,  54.62987    ,  54.64062    , 0.1075745E-01,  128998.3    ,     0.000
         1.267,        5953,         0,         0, 0.6645681    ,  1.266667    ,  0.000000    ,  4536.639    ,  4376.630    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7095.605    ,  7064.934    ,  0.000000    ,  0.000000    , -129.3378    , -129.3516    ,-0.1371765E-01,  128868.9    ,    -0.000
         1.283,        6044,         0,         0, 0.6653392    ,  1.283333    ,  0.000000    ,  4597.393    ,  4244.093    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7089.418    ,  7058.884    ,  0.000000    ,  0.000000    , -322.7668    , -322.7812    ,-0.1445007E-01,  128546.1    ,    -0.000
         1.300,        6135,         0,         0, 0.6661926    ,  1.300000    ,  0.000000    ,  4644.757    ,  4110.767    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7082.310    ,  7051.912    ,  0.000000    ,  0.000000    , -503.5917    , -503.5781    , 0.1360703E-01,  128042.5    ,     0.000
         1.317,        6226,         0,         0, 0.6670979    ,  1.316667    ,  0.000000    ,  4677.325    ,  3977.560    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7074.522    ,  7044.261    ,  0.000000    ,  0.000000    , -669.5026    , -669.4922    , 0.1043701E-01,  127373.1    ,     0.000
         1.333,        6316,         0,         0, 0.6680554    ,  1.333333    ,  0.000000    ,  4695.676    ,  3844.651    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7066.097    ,  7035.972    ,  0.000000    ,  0.000000    , -820.9009    , -820.9141    ,-0.1319504E-01,  126552.1    ,    -0.000
