"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  3292.743    ,  1812.441    ,  0.000000    ,  1812.441    ,  3292.743    , -1480.302    , -1480.819    ,-0.5175352    ,-0.1013744E-01,  5105.184    ,  137866.2    ,  453032.5    ,  29.51686    , 0.6515395E-02, 0.6515395E-02
         1.650,              ,  0.000000    ,  3188.206    ,  1760.060    ,  0.000000    ,  1760.060    ,  3188.206    , -1428.145    , -1428.725    ,-0.5799685    ,-0.1172064E-01,  4948.266    ,  136437.5    ,  457980.7    ,  28.93689    , 0.6318364E-02, 0.6318364E-02
         1.667,              ,  0.000000    ,  3082.954    ,  1707.683    ,  0.000000    ,  1707.683    ,  3082.954    , -1375.271    , -1375.803    ,-0.5325727    ,-0.1111695E-01,  4790.638    ,  135061.7    ,  462771.4    ,  28.40432    , 0.6137872E-02, 0.6137872E-02
         1.683,              ,  0.000000    ,  2980.932    ,  1649.485    ,  0.000000    ,  1649.485    ,  2980.932    , -1331.448    , -1332.090    ,-0.6428213    ,-0.1388258E-01,  4630.417    ,  133729.6    ,  467401.8    ,  27.76149    , 0.5939535E-02, 0.5939535E-02
         1.700,              ,  0.000000    ,  2882.000    ,  1584.791    ,  0.000000    ,  1584.791    ,  2882.000    , -1297.209    , -1297.905    ,-0.6963778    ,-0.1559011E-01,  4466.790    ,  132431.7    ,  471868.6    ,  27.06512    , 0.5735732E-02, 0.5735732E-02
         1.717,              ,  0.000000    ,  2786.552    ,  1520.092    ,  0.000000    ,  1520.092    ,  2786.552    , -1266.460    , -1267.139    ,-0.6790953    ,-0.1576855E-01,  4306.644    ,  131164.5    ,  476175.2    ,  26.38602    , 0.5541242E-02, 0.5541242E-02
         1.733,              ,  0.000000    ,  2691.706    ,  1455.393    ,  0.000000    ,  1455.393    ,  2691.706    , -1236.313    , -1237.051    ,-0.7379341    ,-0.1779398E-01,  4147.100    ,  129927.5    ,  480322.3    ,  25.64809    , 0.5339766E-02, 0.5339766E-02
         1.750,              ,  0.000000    ,  2602.651    ,  1390.688    ,  0.000000    ,  1390.688    ,  2602.651    , -1211.963    , -1212.631    ,-0.6676059    ,-0.1671799E-01,  3993.339    ,  128714.9    ,  484315.7    ,  24.98048    , 0.5157893E-02, 0.5157893E-02
         1.767,              ,  0.000000    ,  2517.739    ,  1345.778    ,  0.000000    ,  1345.778    ,  2517.739    , -1171.961    , -1172.302    ,-0.3415313    ,-0.8839905E-02,  3863.517    ,  127542.6    ,  488179.2    ,  24.63895    , 0.5047112E-02, 0.5047112E-02
         1.783,              ,  0.000000    ,  2438.981    ,  1321.319    ,  0.000000    ,  1321.319    ,  2438.981    , -1117.662    , -1117.967    ,-0.3057084    ,-0.8129894E-02,  3760.300    ,  126424.6    ,  491939.5    ,  24.33324    , 0.4946390E-02, 0.4946390E-02
         1.800,              ,  0.000000    ,  2363.652    ,  1296.861    ,  0.000000    ,  1296.861    ,  2363.652    , -1066.791    , -1067.094    ,-0.3030367    ,-0.8278530E-02,  3660.514    ,  125357.5    ,  495600.0    ,  24.03021    , 0.4848709E-02, 0.4848709E-02
         1.817,              ,  0.000000    ,  2292.734    ,  1272.242    ,  0.000000    ,  1272.242    ,  2292.734    , -1020.492    , -1020.627    ,-0.1349053    ,-0.3784186E-02,  3564.976    ,  124336.9    ,  499165.0    ,  23.89530    , 0.4787055E-02, 0.4787055E-02
         1.833,              ,  0.000000    ,  2225.175    ,  1247.951    ,  0.000000    ,  1247.951    ,  2225.175    , -977.2232    , -977.5500    ,-0.3268428    ,-0.9410623E-02,  3473.126    ,  123359.3    ,  502638.1    ,  23.56846    , 0.4688952E-02, 0.4688952E-02
         1.850,              ,  0.000000    ,  2162.245    ,  1225.831    ,  0.000000    ,  1225.831    ,  2162.245    , -936.4138    , -936.6899    ,-0.2761288    ,-0.8150016E-02,  3388.076    ,  122422.6    ,  506026.2    ,  23.29233    , 0.4602989E-02, 0.4602989E-02
         1.867,              ,  0.000000    ,  2100.623    ,  1205.950    ,  0.000000    ,  1205.950    ,  2100.623    , -894.6731    , -894.9628    ,-0.2896199    ,-0.8758914E-02,  3306.574    ,  121527.7    ,  509332.7    ,  23.00271    , 0.4516243E-02, 0.4516243E-02
         1.883,              ,  0.000000    ,  2042.084    ,  1186.069    ,  0.000000    ,  1186.069    ,  2042.084    , -856.0149    , -856.2548    ,-0.2398996    ,-0.7431481E-02,  3228.154    ,  120671.4    ,  512560.9    ,  22.76281    , 0.4440996E-02, 0.4440996E-02
         1.900,              ,  0.000000    ,  1983.657    ,  1166.188    ,  0.000000    ,  1166.188    ,  1983.657    , -817.4690    , -817.6852    ,-0.2162218    ,-0.6864520E-02,  3149.846    ,  119853.7    ,  515710.7    ,  22.54659    , 0.4371944E-02, 0.4371944E-02
         1.917,              ,  0.000000    ,  1927.356    ,  1146.310    ,  0.000000    ,  1146.310    ,  1927.356    , -781.0455    , -781.3175    ,-0.2720337    ,-0.8850464E-02,  3073.666    ,  119072.4    ,  518784.4    ,  22.27455    , 0.4293605E-02, 0.4293605E-02
         1.933,              ,  0.000000    ,  1873.884    ,  1128.929    ,  0.000000    ,  1128.929    ,  1873.884    , -744.9547    , -745.0469    ,-0.9214354E-01,-0.3068574E-02,  3002.812    ,  118327.4    ,  521787.2    ,  22.18241    , 0.4251237E-02, 0.4251237E-02
         1.950,              ,  0.000000    ,  1823.920    ,  1114.348    ,  0.000000    ,  1114.348    ,  1823.920    , -709.5718    , -709.6605    ,-0.8876610E-01,-0.3021035E-02,  2938.268    ,  117617.7    ,  524725.5    ,  22.09364    , 0.4210514E-02, 0.4210514E-02
         1.967,              ,  0.000000    ,  1775.767    ,  1099.770    ,  0.000000    ,  1099.770    ,  1775.767    , -675.9971    , -676.1332    ,-0.1361089    ,-0.4733338E-02,  2875.537    ,  116941.6    ,  527601.0    ,  21.95754    , 0.4161769E-02, 0.4161769E-02
         1.983,              ,  0.000000    ,  1729.664    ,  1085.192    ,  0.000000    ,  1085.192    ,  1729.664    , -644.4723    , -644.5294    ,-0.5710220E-01,-0.2028601E-02,  2814.856    ,  116297.0    ,  530415.9    ,  21.90043    , 0.4128917E-02, 0.4128917E-02
         2.000,              ,  0.000000    ,  1685.703    ,  1070.608    ,  0.000000    ,  1070.608    ,  1685.703    , -615.0949    , -615.2631    ,-0.1681800    ,-0.6101632E-02,  2756.311    ,  115681.8    ,  533172.2    ,  21.73225    , 0.4076029E-02, 0.4076029E-02
         2.017,              ,  0.000000    ,  1644.370    ,  1050.883    ,  0.000000    ,  1050.883    ,  1644.370    , -593.4873    , -593.7175    ,-0.2302647    ,-0.8543340E-02,  2695.253    ,  115088.1    ,  535867.4    ,  21.50199    , 0.4012557E-02, 0.4012557E-02
         2.033,              ,  0.000000    ,  1604.374    ,  1025.823    ,  0.000000    ,  1025.823    ,  1604.374    , -578.5508    , -578.7480    ,-0.1972518    ,-0.7499506E-02,  2630.197    ,  114509.3    ,  538497.6    ,  21.30474    , 0.3956329E-02, 0.3956329E-02
         2.050,              ,  0.000000    ,  1566.260    ,  1000.763    ,  0.000000    ,  1000.763    ,  1566.260    , -565.4969    , -565.8448    ,-0.3479452    ,-0.1355443E-01,  2567.023    ,  113943.5    ,  541064.7    ,  20.95679    , 0.3873250E-02, 0.3873250E-02
         2.067,              ,  0.000000    ,  1530.772    ,  975.7027    ,  0.000000    ,  975.7027    ,  1530.772    , -555.0697    , -555.3348    ,-0.2651520    ,-0.1057868E-01,  2506.475    ,  113388.1    ,  543571.1    ,  20.69164    , 0.3806611E-02, 0.3806611E-02
         2.083,              ,  0.000000    ,  1496.659    ,  950.6507    ,  0.000000    ,  950.6507    ,  1496.659    , -546.0086    , -546.3145    ,-0.3059025    ,-0.1249954E-01,  2447.310    ,  112841.8    ,  546018.4    ,  20.38574    , 0.3733525E-02, 0.3733525E-02
         2.100,              ,  0.000000    ,  1463.756    ,  920.8633    ,  0.000000    ,  920.8633    ,  1463.756    , -542.8924    , -543.3265    ,-0.4341216    ,-0.1820507E-01,  2384.619    ,  112298.5    ,  548403.1    ,  19.95162    , 0.3638130E-02, 0.3638130E-02
         2.117,              ,  0.000000    ,  1432.768    ,  886.5776    ,  0.000000    ,  886.5776    ,  1432.768    , -546.1906    , -546.5255    ,-0.3349166    ,-0.1444013E-01,  2319.346    ,  111752.0    ,  550722.4    ,  19.61670    , 0.3561994E-02, 0.3561994E-02
         2.133,              ,  0.000000    ,  1403.421    ,  852.2919    ,  0.000000    ,  852.2919    ,  1403.421    , -551.1289    , -551.4595    ,-0.3306065    ,-0.1465641E-01,  2255.713    ,  111200.5    ,  552978.1    ,  19.28609    , 0.3487677E-02, 0.3487677E-02
         2.150,              ,  0.000000    ,  1376.255    ,  818.0062    ,  0.000000    ,  818.0062    ,  1376.255    , -558.2492    , -558.5938    ,-0.3445959    ,-0.1570441E-01,  2194.262    ,  110641.9    ,  555172.4    ,  18.94150    , 0.3411822E-02, 0.3411822E-02
         2.167,              ,  0.000000    ,  1348.722    ,  783.7170    ,  0.000000    ,  783.7170    ,  1348.722    , -565.0054    , -565.3916    ,-0.3861704    ,-0.1810933E-01,  2132.439    ,  110076.5    ,  557304.8    ,  18.55533    , 0.3329475E-02, 0.3329475E-02
         2.183,              ,  0.000000    ,  1322.966    ,  761.0088    ,  0.000000    ,  761.0088    ,  1322.966    , -561.9571    , -562.1263    ,-0.1692386    ,-0.8120951E-02,  2083.975    ,  109514.4    ,  559388.8    ,  18.38609    , 0.3286817E-02, 0.3286817E-02
         2.200,              ,  0.000000    ,  1298.605    ,  751.2398    ,  0.000000    ,  751.2398    ,  1298.605    , -547.3657    , -547.4872    ,-0.1214695    ,-0.5925789E-02,  2049.845    ,  108966.9    ,  561438.6    ,  18.26462    , 0.3253181E-02, 0.3253181E-02
         2.217,              ,  0.000000    ,  1275.807    ,  741.4807    ,  0.000000    ,  741.4807    ,  1275.807    , -534.3261    , -534.4583    ,-0.1321020    ,-0.6548496E-02,  2017.288    ,  108432.5    ,  563455.9    ,  18.13252    , 0.3218089E-02, 0.3218089E-02
         2.233,              ,  0.000000    ,  1252.545    ,  731.7217    ,  0.000000    ,  731.7217    ,  1252.545    , -520.8231    , -520.9657    ,-0.1426191    ,-0.7187499E-02,  1984.266    ,  107911.5    ,  565440.2    ,  17.98990    , 0.3181574E-02, 0.3181574E-02
         2.250,              ,  0.000000    ,  1229.410    ,  721.9593    ,  0.000000    ,  721.9593    ,  1229.410    , -507.4508    , -507.5939    ,-0.1430569    ,-0.7331101E-02,  1951.369    ,  107403.9    ,  567391.6    ,  17.84684    , 0.3145419E-02, 0.3145419E-02
         2.267,              ,  0.000000    ,  1206.683    ,  709.4796    ,  0.000000    ,  709.4796    ,  1206.683    , -497.2032    , -497.3516    ,-0.1483207    ,-0.7740506E-02,  1916.162    ,  106906.5    ,  569307.7    ,  17.69852    , 0.3108779E-02, 0.3108779E-02
         2.283,              ,  0.000000    ,  1184.515    ,  694.1786    ,  0.000000    ,  694.1786    ,  1184.515    , -490.3360    , -490.5247    ,-0.1886890    ,-0.1004363E-01,  1878.693    ,  106416.0    ,  571186.4    ,  17.50983    , 0.3065519E-02, 0.3065519E-02
         2.300,              ,  0.000000    ,  1162.547    ,  678.8774    ,  0.000000    ,  678.8774    ,  1162.547    , -483.6700    , -483.8606    ,-0.1905708    ,-0.1034910E-01,  1841.425    ,  105932.2    ,  573027.8    ,  17.31926    , 0.3022411E-02, 0.3022411E-02
         2.317,              ,  0.000000    ,  1140.256    ,  663.5762    ,  0.000000    ,  663.5762    ,  1140.256    , -476.6801    , -476.9072    ,-0.2271178    ,-0.1259085E-01,  1803.832    ,  105455.2    ,  574831.7    ,  17.09214    , 0.2973417E-02, 0.2973417E-02
         2.333,              ,  0.000000    ,  1117.957    ,  648.2814    ,  0.000000    ,  648.2814    ,  1117.957    , -469.6759    , -469.9030    ,-0.2270479    ,-0.1285488E-01,  1766.239    ,  104985.3    ,  576597.9    ,  16.86509    , 0.2924931E-02, 0.2924931E-02
         2.350,              ,  0.000000    ,  1095.996    ,  635.8679    ,  0.000000    ,  635.8679    ,  1095.996    , -460.1281    , -460.1927    ,-0.6464458E-01,-0.3732659E-02,  1731.864    ,  104525.2    ,  578329.8    ,  16.80045    , 0.2904994E-02, 0.2904994E-02
         2.367,              ,  0.000000    ,  1074.715    ,  626.1435    ,  0.000000    ,  626.1435    ,  1074.715    , -448.5719    , -448.6520    ,-0.8010912E-01,-0.4709922E-02,  1700.859    ,  104076.5    ,  580030.6    ,  16.72034    , 0.2882665E-02, 0.2882665E-02
         2.383,              ,  0.000000    ,  1054.227    ,  616.5830    ,  0.000000    ,  616.5830    ,  1054.227    , -437.6443    , -437.7444    ,-0.1000855    ,-0.5990237E-02,  1670.810    ,  103638.8    ,  581701.5    ,  16.62025    , 0.2857180E-02, 0.2857180E-02
         2.400,              ,  0.000000    ,  1034.181    ,  606.9402    ,  0.000000    ,  606.9402    ,  1034.181    , -427.2406    , -427.3722    ,-0.1316011    ,-0.8018976E-02,  1641.121    ,  103211.4    ,  583342.6    ,  16.48865    , 0.2826581E-02, 0.2826581E-02
         2.417,              ,  0.000000    ,  1014.191    ,  597.2946    ,  0.000000    ,  597.2946    ,  1014.191    , -416.8960    , -416.9845    ,-0.8845329E-01,-0.5488930E-02,  1611.485    ,  102794.4    ,  584954.1    ,  16.40020    , 0.2803673E-02, 0.2803673E-02
         2.433,              ,  0.000000    ,  994.2330    ,  585.3260    ,  0.000000    ,  585.3260    ,  994.2330    , -408.9070    , -409.0690    ,-0.1619389    ,-0.1025216E-01,  1579.559    ,  102385.3    ,  586533.6    ,  16.23826    , 0.2768513E-02, 0.2768513E-02
         2.450,              ,  0.000000    ,  974.5452    ,  570.7497    ,  0.000000    ,  570.7497    ,  974.5452    , -403.7955    , -403.9385    ,-0.1429632    ,-0.9251514E-02,  1545.295    ,  101981.4    ,  588078.9    ,  16.09530    , 0.2736928E-02, 0.2736928E-02
         2.467,              ,  0.000000    ,  955.2681    ,  556.1714    ,  0.000000    ,  556.1714    ,  955.2681    , -399.0967    , -399.2842    ,-0.1874897    ,-0.1240471E-01,  1511.440    ,  101582.1    ,  589590.4    ,  15.90781    , 0.2698112E-02, 0.2698112E-02
         2.483,              ,  0.000000    ,  936.6057    ,  541.5931    ,  0.000000    ,  541.5931    ,  936.6057    , -395.0126    , -395.1586    ,-0.1459630    ,-0.9874379E-02,  1478.199    ,  101187.0    ,  591068.6    ,  15.76185    , 0.2666669E-02, 0.2666669E-02
         2.500,              ,  0.000000    ,  918.4714    ,  527.0123    ,  0.000000    ,  527.0123    ,  918.4714    , -391.4591    , -391.5889    ,-0.1297500    ,-0.8976235E-02,  1445.484    ,  100795.4    ,  592514.0    ,  15.63210    , 0.2638266E-02, 0.2638266E-02
         2.517,              ,  0.000000    ,  901.0675    ,  512.0812    ,  0.000000    ,  512.0812    ,  901.0675    , -388.9863    , -389.1681    ,-0.1817956    ,-0.1286458E-01,  1413.149    ,  100406.2    ,  593927.2    ,  15.45030    , 0.2601379E-02, 0.2601379E-02
         2.533,              ,  0.000000    ,  885.1654    ,  496.7801    ,  0.000000    ,  496.7801    ,  885.1654    , -388.3853    , -388.5656    ,-0.1802471    ,-0.1304299E-01,  1381.945    ,  100017.6    ,  595309.1    ,  15.27005    , 0.2565063E-02, 0.2565063E-02
         2.550,              ,  0.000000    ,  869.0142    ,  481.4789    ,  0.000000    ,  481.4789    ,  869.0142    , -387.5354    , -387.7438    ,-0.2084136    ,-0.1543241E-01,  1350.493    ,  99629.88    ,  596659.6    ,  15.06164    , 0.2524327E-02, 0.2524327E-02
         2.567,              ,  0.000000    ,  852.7902    ,  466.1776    ,  0.000000    ,  466.1776    ,  852.7902    , -386.6126    , -386.7990    ,-0.1863735    ,-0.1413025E-01,  1318.968    ,  99243.08    ,  597978.6    ,  14.87527    , 0.2487592E-02, 0.2487592E-02
         2.583,              ,  0.000000    ,  837.1671    ,  450.8810    ,  0.000000    ,  450.8810    ,  837.1671    , -386.2861    , -386.4487    ,-0.1625917    ,-0.1262311E-01,  1288.048    ,  98856.64    ,  599266.6    ,  14.71267    , 0.2455113E-02, 0.2455113E-02
         2.600,              ,  0.000000    ,  822.2914    ,  438.4688    ,  0.000000    ,  438.4688    ,  822.2914    , -383.8227    , -383.9708    ,-0.1481748    ,-0.1175281E-01,  1260.760    ,  98472.67    ,  600527.4    ,  14.56450    , 0.2425285E-02, 0.2425285E-02
         2.617,              ,  0.000000    ,  807.6744    ,  428.8259    ,  0.000000    ,  428.8259    ,  807.6744    , -378.8485    , -379.0244    ,-0.1758983    ,-0.1422550E-01,  1236.500    ,  98093.64    ,  601763.9    ,  14.38860    , 0.2391071E-02, 0.2391071E-02
         2.633,              ,  0.000000    ,  793.4905    ,  419.1830    ,  0.000000    ,  419.1830    ,  793.4905    , -374.3075    , -374.3507    ,-0.4322314E-01,-0.3564285E-02,  1212.674    ,  97719.29    ,  602976.6    ,  14.34538    , 0.2379094E-02, 0.2379094E-02
         2.650,              ,  0.000000    ,  779.6001    ,  409.5402    ,  0.000000    ,  409.5402    ,  779.6001    , -370.0600    , -370.1702    ,-0.1102078    ,-0.9267855E-02,  1189.140    ,  97349.12    ,  604165.7    ,  14.23517    , 0.2356170E-02, 0.2356170E-02
         2.667,              ,  0.000000    ,  767.1526    ,  399.8955    ,  0.000000    ,  399.8955    ,  767.1526    , -367.2572    , -367.3790    ,-0.1218660    ,-0.1044224E-01,  1167.048    ,  96981.74    ,  605332.8    ,  14.11330    , 0.2331495E-02, 0.2331495E-02
         2.683,              ,  0.000000    ,  755.2483    ,  387.9260    ,  0.000000    ,  387.9260    ,  755.2483    , -367.3222    , -367.5129    ,-0.1906979    ,-0.1668144E-01,  1143.174    ,  96614.23    ,  606475.9    ,  13.92261    , 0.2295657E-02, 0.2295657E-02
         2.700,              ,  0.000000    ,  742.0317    ,  373.3497    ,  0.000000    ,  373.3497    ,  742.0317    , -368.6820    , -368.9048    ,-0.2228231    ,-0.1997731E-01,  1115.381    ,  96245.32    ,  607591.3    ,  13.69978    , 0.2254769E-02, 0.2254769E-02
         2.717,              ,  0.000000    ,  728.6143    ,  358.7714    ,  0.000000    ,  358.7714    ,  728.6143    , -369.8429    , -370.0223    ,-0.1793427    ,-0.1649302E-01,  1087.386    ,  95875.30    ,  608678.7    ,  13.52044    , 0.2221277E-02, 0.2221277E-02
         2.733,              ,  0.000000    ,  717.0123    ,  344.1931    ,  0.000000    ,  344.1931    ,  717.0123    , -372.8192    , -373.0124    ,-0.1931479    ,-0.1820080E-01,  1061.205    ,  95502.29    ,  609739.9    ,  13.32729    , 0.2185734E-02, 0.2185734E-02
         2.750,              ,  0.000000    ,  702.0702    ,  329.6132    ,  0.000000    ,  329.6132    ,  702.0702    , -372.4569    , -372.5916    ,-0.1346972    ,-0.1305606E-01,  1031.683    ,  95129.70    ,  610771.6    ,  13.19259    , 0.2159988E-02, 0.2159988E-02
         2.767,              ,  0.000000    ,  688.9473    ,  314.3852    ,  0.000000    ,  314.3852    ,  688.9473    , -374.5620    , -374.6656    ,-0.1036187    ,-0.1032746E-01,  1003.332    ,  94755.03    ,  611774.9    ,  13.08898    , 0.2139508E-02, 0.2139508E-02
         2.783,              ,  0.000000    ,  676.8789    ,  298.4817    ,  0.000000    ,  298.4817    ,  676.8789    , -378.3972    , -378.5547    ,-0.1574526    ,-0.1614301E-01,  975.3606    ,  94376.48    ,  612750.3    ,  12.93152    , 0.2110407E-02, 0.2110407E-02
         2.800,              ,  0.000000    ,  665.8805    ,  282.5780    ,  0.000000    ,  282.5780    ,  665.8805    , -383.3024    , -383.4835    ,-0.1810230    ,-0.1908602E-01,  948.4585    ,  93992.99    ,  613698.7    ,  12.75050    , 0.2077648E-02, 0.2077648E-02
         2.817,              ,  0.000000    ,  652.8578    ,  266.6744    ,  0.000000    ,  266.6744    ,  652.8578    , -386.1833    , -386.4350    ,-0.2516547    ,-0.2736769E-01,  919.5322    ,  93606.56    ,  614618.3    ,  12.49885    , 0.2033595E-02, 0.2033595E-02
         2.833,              ,  0.000000    ,  640.1344    ,  250.7732    ,  0.000000    ,  250.7732    ,  640.1344    , -389.3612    , -389.6286    ,-0.2674462    ,-0.3001952E-01,  890.9076    ,  93216.93    ,  615509.2    ,  12.23140    , 0.1987200E-02, 0.1987200E-02
         2.850,              ,  0.000000    ,  627.7923    ,  235.9380    ,  0.000000    ,  235.9380    ,  627.7923    , -391.8544    , -392.0119    ,-0.1575320    ,-0.1823856E-01,  863.7303    ,  92824.92    ,  616372.9    ,  12.07387    , 0.1958858E-02, 0.1958858E-02
         2.867,              ,  0.000000    ,  616.0182    ,  222.1284    ,  0.000000    ,  222.1284    ,  616.0182    , -393.8897    , -394.0947    ,-0.2050005    ,-0.2445879E-01,  838.1466    ,  92430.82    ,  617211.1    ,  11.86887    , 0.1922984E-02, 0.1922984E-02
         2.883,              ,  0.000000    ,  605.6971    ,  208.3189    ,  0.000000    ,  208.3189    ,  605.6971    , -397.3782    , -397.5990    ,-0.2208029    ,-0.2712513E-01,  814.0161    ,  92033.22    ,  618025.1    ,  11.64806    , 0.1884724E-02, 0.1884724E-02
         2.900,              ,  0.000000    ,  596.0542    ,  194.5094    ,  0.000000    ,  194.5094    ,  596.0542    , -401.5448    , -401.7296    ,-0.1848580    ,-0.2338306E-01,  790.5636    ,  91631.49    ,  618815.6    ,  11.46321    , 0.1852443E-02, 0.1852443E-02
         2.917,              ,  0.000000    ,  584.3932    ,  180.6991    ,  0.000000    ,  180.6991    ,  584.3932    , -403.6941    , -403.8054    ,-0.1113513    ,-0.1455397E-01,  765.0923    ,  91227.69    ,  619580.7    ,  11.35185    , 0.1832183E-02, 0.1832183E-02
         2.933,              ,  0.000000    ,  572.9895    ,  169.3699    ,  0.000000    ,  169.3699    ,  572.9895    , -403.6197    , -403.7761    ,-0.1564540    ,-0.2107524E-01,  742.3594    ,  90823.91    ,  620323.1    ,  11.19540    , 0.1804770E-02, 0.1804770E-02
         2.950,              ,  0.000000    ,  561.9359    ,  160.8135    ,  0.000000    ,  160.8135    ,  561.9359    , -401.1224    , -401.2253    ,-0.1028918    ,-0.1423617E-01,  722.7494    ,  90422.69    ,  621045.8    ,  11.09251    , 0.1786101E-02, 0.1786101E-02
         2.967,              ,  0.000000    ,  549.6085    ,  152.2593    ,  0.000000    ,  152.2593    ,  549.6085    , -397.3492    , -397.4555    ,-0.1062682    ,-0.1514078E-01,  701.8678    ,  90025.23    ,  621747.7    ,  10.98624    , 0.1766993E-02, 0.1766993E-02
         2.983,              ,  0.000000    ,  537.6979    ,  143.7050    ,  0.000000    ,  143.7050    ,  537.6979    , -393.9928    , -394.1447    ,-0.1518378    ,-0.2228311E-01,  681.4029    ,  89631.09    ,  622429.1    ,  10.83440    , 0.1740664E-02, 0.1740664E-02
         3.000,              ,  0.000000    ,  526.4716    ,  135.1502    ,  0.000000    ,  135.1502    ,  526.4716    , -391.3214    , -391.4384    ,-0.1169859    ,-0.1768168E-01,  661.6218    ,  89239.65    ,  623090.7    ,  10.71742    , 0.1720041E-02, 0.1720041E-02
