"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.567,         930,         0,         0,  2.500000    , 0.5666667    ,  0.000000    ,  0.000000    ,  6.939112    , 0.1437597E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.924736    ,  6.924735    ,-0.8205679E-06,  6.924735    ,    -0.000
         0.583,         954,         0,         0,  2.500000    , 0.5833334    ,  0.000000    ,  0.000000    ,  160.5172    ,  10.22460    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  150.2926    ,  150.2926    , 0.5895272E-05,  157.2173    ,     0.000
         0.600,         985,         0,         0,  1.654236    , 0.6000000    ,  0.000000    ,  0.000000    ,  543.8650    ,  41.42939    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  502.4356    ,  502.4356    ,-0.1811981E-04,  659.6529    ,    -0.000
         0.617,        1025,         0,         0,  1.446050    , 0.6166667    ,  0.000000    ,  0.000000    ,  1160.919    ,  168.9394    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  991.9800    ,  991.9799    ,-0.6413460E-04,  1651.633    ,    -0.000
         0.633,        1070,         0,         0,  1.308462    , 0.6333334    ,  0.000000    ,  0.000000    ,  1699.821    ,  417.7095    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1282.111    ,  1282.111    ,-0.2360344E-03,  2933.744    ,    -0.000
         0.650,        1119,         0,         0,  1.183694    , 0.6500000    ,  0.000000    ,  0.000000    ,  2282.895    ,  872.9753    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1409.920    ,  1409.920    , 0.9059906E-03,  4343.664    ,     0.000
         0.667,        1178,         0,         0, 0.9413754    , 0.6666667    ,  0.000000    ,  0.000000    ,  3013.240    ,  1447.953    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1565.287    ,  1565.286    ,-0.1291275E-02,  5908.950    ,    -0.000
         0.683,        1246,         0,         0, 0.8675040    , 0.6833334    ,  0.000000    ,  0.000000    ,  3642.901    ,  2024.681    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1618.220    ,  1618.221    , 0.7114410E-03,  7527.171    ,     0.000
         0.700,        1317,         0,         0, 0.8433892    , 0.7000000    ,  0.000000    ,  0.000000    ,  4172.231    ,  2583.160    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1589.071    ,  1589.071    , 0.4310608E-03,  9116.242    ,     0.000
         0.717,        1390,         0,         0, 0.8235164    , 0.7166667    ,  0.000000    ,  0.000000    ,  4818.977    ,  3234.409    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1584.568    ,  1584.570    , 0.2086639E-02,  10700.81    ,     0.000
         0.733,        1465,         0,         0, 0.8073563    , 0.7333334    ,  0.000000    ,  0.000000    ,  5518.859    ,  3959.845    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1559.014    ,  1559.013    ,-0.1441956E-02,  12259.83    ,    -0.000
         0.750,        1541,         0,         0, 0.7965280    , 0.7500000    ,  0.000000    ,  0.000000    ,  6374.723    ,  4840.566    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1534.157    ,  1534.155    ,-0.1327515E-02,  13793.98    ,    -0.000
         0.767,        1617,         0,         0, 0.7895704    , 0.7666667    ,  0.000000    ,  0.000000    ,  7510.836    ,  5788.956    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1721.880    ,  1721.878    ,-0.2143860E-02,  15515.86    ,    -0.000
         0.783,        1694,         0,         0, 0.7853651    , 0.7833333    ,  0.000000    ,  0.000000    ,  8561.307    ,  6830.246    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1731.061    ,  1731.063    , 0.2845764E-02,  17246.92    ,     0.000
         0.800,        1771,         0,         0, 0.7829363    , 0.8000000    ,  0.000000    ,  0.000000    ,  9568.464    ,  7895.901    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1672.563    ,  1672.562    ,-0.1983643E-03,  18919.48    ,    -0.000
         0.817,        1848,         0,         0, 0.7813394    , 0.8166667    ,  0.000000    ,  0.000000    ,  10519.31    ,  8919.961    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1599.353    ,  1599.348    ,-0.5470276E-02,  20518.83    ,    -0.000
         0.833,        1925,         0,         0, 0.7801377    , 0.8333334    ,  0.000000    ,  0.000000    ,  11409.93    ,  9886.376    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1523.559    ,  1523.566    , 0.7659912E-02,  22042.40    ,     0.000
         0.850,        2002,         0,         0, 0.7793643    , 0.8500000    ,  0.000000    ,  0.000000    ,  12223.89    ,  10770.69    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1453.201    ,  1453.199    ,-0.1312256E-02,  23495.60    ,    -0.000
         0.867,        2080,         0,         0, 0.7788888    , 0.8666667    ,  0.000000    ,  0.000000    ,  12961.41    ,  11576.84    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1384.565    ,  1384.566    , 0.1647949E-02,  24880.16    ,     0.000
         0.883,        2158,         0,         0, 0.7785799    , 0.8833334    ,  0.000000    ,  0.000000    ,  13600.93    ,  12266.60    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1334.327    ,  1334.322    ,-0.4882812E-02,  26214.49    ,    -0.000
         0.900,        2236,         0,         0, 0.7783542    , 0.9000000    ,  0.000000    ,  0.000000    ,  14118.35    ,  12812.69    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1305.656    ,  1305.658    , 0.2044678E-02,  27520.14    ,     0.000
         0.917,        2314,         0,         0, 0.7781760    , 0.9166667    ,  0.000000    ,  0.000000    ,  14492.04    ,  13203.80    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1288.242    ,  1288.242    , 0.3051758E-03,  28808.39    ,     0.000
         0.933,        2392,         0,         0, 0.7780336    , 0.9333334    ,  0.000000    ,  0.000000    ,  14759.97    ,  13463.76    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1296.210    ,  1296.209    ,-0.1312256E-02,  30104.60    ,    -0.000
         0.950,        2470,         0,         0, 0.7779623    , 0.9500000    ,  0.000000    ,  0.000000    ,  14957.02    ,  13662.82    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1294.195    ,  1294.199    , 0.4074097E-02,  31398.79    ,     0.000
         0.967,        2548,         0,         0, 0.7779386    , 0.9666667    ,  0.000000    ,  0.000000    ,  15100.43    ,  13813.25    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1287.181    ,  1287.180    ,-0.1770020E-02,  32685.97    ,    -0.000
         0.983,        2626,         0,         0, 0.7779505    , 0.9833334    ,  0.000000    ,  0.000000    ,  15200.74    ,  13934.08    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1266.658    ,  1266.662    , 0.4074097E-02,  33952.64    ,     0.000
         1.000,        2704,         0,         0, 0.7779980    ,  1.000000    ,  0.000000    ,  0.000000    ,  15290.25    ,  14147.41    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1142.837    ,  1142.832    ,-0.4974365E-02,  35095.47    ,    -0.000
         1.017,        2782,         0,         0, 0.7780454    ,  1.016667    ,  0.000000    ,  0.000000    ,  15365.30    ,  14298.37    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1066.935    ,  1066.930    ,-0.5310059E-02,  36162.40    ,    -0.000
         1.033,        2860,         0,         0, 0.7781879    ,  1.033333    ,  0.000000    ,  0.000000    ,  15386.77    ,  14409.32    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  977.4530    ,  977.4531    , 0.1373291E-03,  37139.85    ,     0.000
         1.050,        2938,         0,         0, 0.7784136    ,  1.050000    ,  0.000000    ,  0.000000    ,  15391.17    ,  14476.32    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  914.8529    ,  914.8516    ,-0.1373291E-02,  38054.70    ,    -0.000
         1.067,        3016,         0,         0, 0.7786630    ,  1.066667    ,  0.000000    ,  0.000000    ,  15360.46    ,  14508.16    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  852.3022    ,  852.3086    , 0.6423950E-02,  38907.01    ,     0.000
         1.083,        3094,         0,         0, 0.7789482    ,  1.083333    ,  0.000000    ,  0.000000    ,  15307.72    ,  14511.76    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  795.9657    ,  795.9648    ,-0.8850098E-03,  39702.98    ,    -0.000
         1.100,        3172,         0,         0, 0.7792811    ,  1.100000    ,  0.000000    ,  0.000000    ,  15230.74    ,  14492.03    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  738.7025    ,  738.6953    ,-0.7141113E-02,  40441.67    ,    -0.000
         1.117,        3249,         0,         0, 0.7798045    ,  1.116667    ,  0.000000    ,  0.000000    ,  15113.93    ,  14452.42    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  661.5065    ,  661.5078    , 0.1327515E-02,  41103.18    ,     0.000
         1.133,        3326,         0,         0, 0.7804830    ,  1.133333    ,  0.000000    ,  0.000000    ,  14968.12    ,  14387.68    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  580.4402    ,  580.4414    , 0.1251221E-02,  41683.62    ,     0.000
         1.150,        3403,         0,         0, 0.7812337    ,  1.150000    ,  0.000000    ,  0.000000    ,  14797.85    ,  14293.92    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  503.9324    ,  503.9375    , 0.5096436E-02,  42187.56    ,     0.000
         1.167,        3480,         0,         0, 0.7820328    ,  1.166667    ,  0.000000    ,  0.000000    ,  14606.40    ,  14181.07    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  425.3262    ,  425.3203    ,-0.5905151E-02,  42612.88    ,    -0.000
         1.183,        3557,         0,         0, 0.7828805    ,  1.183333    ,  0.000000    ,  0.000000    ,  14394.35    ,  14042.79    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  351.5677    ,  351.5664    ,-0.1296997E-02,  42964.45    ,    -0.000
         1.200,        3634,         0,         0, 0.7838009    ,  1.200000    ,  0.000000    ,  0.000000    ,  14157.84    ,  13882.69    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  275.1490    ,  275.1523    , 0.3326416E-02,  43239.60    ,     0.000
         1.217,        3711,         0,         0, 0.7848181    ,  1.216667    ,  0.000000    ,  0.000000    ,  13913.39    ,  13717.72    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  195.6729    ,  195.6758    , 0.2929688E-02,  43435.27    ,     0.000
         1.233,        3788,         0,         0, 0.7859326    ,  1.233333    ,  0.000000    ,  0.000000    ,  13671.29    ,  13553.27    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  118.0120    ,  118.0078    ,-0.4150391E-02,  43553.28    ,    -0.000
         1.250,        3865,         0,         0, 0.7870607    ,  1.250000    ,  0.000000    ,  0.000000    ,  13427.91    ,  13391.43    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  36.47208    ,  36.46484    ,-0.7232666E-02,  43589.75    ,    -0.000
         1.267,        3942,         0,         0, 0.7882626    ,  1.266667    ,  0.000000    ,  0.000000    ,  13170.28    ,  13210.56    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -40.27716    , -40.26953    , 0.7629395E-02,  43549.48    ,     0.000
         1.283,        4019,         0,         0, 0.7896230    ,  1.283333    ,  0.000000    ,  0.000000    ,  12886.19    ,  13015.04    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -128.8508    , -128.8516    ,-0.7476807E-03,  43420.62    ,    -0.000
         1.300,        4095,         0,         0, 0.7911909    ,  1.300000    ,  0.000000    ,  0.000000    ,  12577.51    ,  12808.99    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -231.4803    , -231.4766    , 0.3707886E-02,  43189.15    ,     0.000
         1.317,        4171,         0,         0, 0.7928950    ,  1.316667    ,  0.000000    ,  0.000000    ,  12259.11    ,  12581.09    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -321.9742    , -321.9766    ,-0.2319336E-02,  42867.17    ,    -0.000
         1.333,        4247,         0,         0, 0.7947119    ,  1.333333    ,  0.000000    ,  0.000000    ,  11932.98    ,  12339.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -406.0228    , -406.0312    ,-0.8422852E-02,  42461.14    ,    -0.000
         1.350,        4323,         0,         0, 0.7966302    ,  1.350000    ,  0.000000    ,  0.000000    ,  11631.28    ,  12100.37    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -469.0966    , -469.0898    , 0.6744385E-02,  41992.05    ,     0.000
