"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         0.200,              ,  0.000000    ,  6.193741    ,  222.9791    ,  0.000000    ,  222.9791    ,  6.193741    ,  216.7853    ,  215.7802    , -1.005072    ,-0.4385651    ,  229.1728    ,  1268.057    ,  1353.246    ,  5.961859    , 0.4405598    , 0.4405598    
         0.217,              ,  0.000000    ,  5.580780    ,  236.5210    ,  0.000000    ,  236.5210    ,  5.580780    ,  230.9402    ,  231.6977    , 0.7574830    , 0.3128779    ,  242.1018    ,  1499.754    ,  1595.348    ,  6.719342    , 0.4211835    , 0.4211835    
         0.233,              ,  0.000000    ,  5.062890    ,  252.6995    ,  0.000000    ,  252.6995    ,  5.062890    ,  247.6366    ,  247.7571    , 0.1204911    , 0.4674503E-01,  257.7624    ,  1747.512    ,  1853.110    ,  6.839833    , 0.3691001    , 0.3691001    
         0.250,              ,  0.000000    ,  4.662953    ,  268.3664    ,  0.000000    ,  268.3664    ,  4.662953    ,  263.7035    ,  263.6834    ,-0.2001490E-01,-0.7330676E-02,  273.0294    ,  2011.195    ,  2126.140    ,  6.819818    , 0.3207605    , 0.3207605    
         0.267,              ,  0.000000    ,  4.290120    ,  290.3989    ,  0.000000    ,  290.3989    ,  4.290120    ,  286.1087    ,  286.4052    , 0.2964749    , 0.1006060    ,  294.6890    ,  2297.600    ,  2420.829    ,  7.116293    , 0.2939610    , 0.2939610    
         0.283,              ,  0.000000    ,  3.938742    ,  319.0633    ,  0.000000    ,  319.0633    ,  3.938742    ,  315.1245    ,  316.1135    , 0.9889538    , 0.3061758    ,  323.0020    ,  2613.714    ,  2743.831    ,  8.105247    , 0.2953989    , 0.2953989    
         0.300,              ,  0.000000    ,  3.617591    ,  348.8966    ,  0.000000    ,  348.8966    ,  3.617591    ,  345.2790    ,  345.7899    , 0.5108901    , 0.1449275    ,  352.5142    ,  2959.504    ,  3096.345    ,  8.616137    , 0.2782680    , 0.2782680    
         0.317,              ,  0.000000    ,  3.326454    ,  378.7886    ,  0.000000    ,  378.7886    ,  3.326454    ,  375.4621    ,  375.4429    ,-0.1922761E-01,-0.5031889E-02,  382.1150    ,  3334.946    ,  3478.460    ,  8.596909    , 0.2471470    , 0.2471470    
         0.333,              ,  0.000000    ,  3.063986    ,  406.6095    ,  0.000000    ,  406.6095    ,  3.063986    ,  403.5455    ,  404.8883    ,  1.342775    , 0.3277672    ,  409.6735    ,  3739.835    ,  3888.133    ,  9.939684    , 0.2556415    , 0.2556415    
         0.350,              ,  0.000000    ,  2.827230    ,  454.2297    ,  0.000000    ,  454.2297    ,  2.827230    ,  451.4024    ,  452.2502    , 0.8478120    , 0.1854938    ,  457.0569    ,  4192.085    ,  4345.190    ,  10.78750    , 0.2482629    , 0.2482629    
         0.367,              ,  0.000000    ,  2.613239    ,  518.7601    ,  0.000000    ,  518.7601    ,  2.613239    ,  516.1469    ,  516.6128    , 0.4659596    , 0.8937158E-01,  521.3733    ,  4708.698    ,  4866.564    ,  11.25346    , 0.2312403    , 0.2312403    
         0.383,              ,  0.000000    ,  2.419937    ,  580.8306    ,  0.000000    ,  580.8306    ,  2.419937    ,  578.4107    ,  580.5433    ,  2.132624    , 0.3656445    ,  583.2506    ,  5289.241    ,  5449.814    ,  13.38608    , 0.2456245    , 0.2456245    
         0.400,              ,  0.000000    ,  2.244423    ,  645.6851    ,  0.000000    ,  645.6851    ,  2.244423    ,  643.4406    ,  644.6097    ,  1.169062    , 0.1804304    ,  647.9295    ,  5933.851    ,  6097.744    ,  14.55514    , 0.2386972    , 0.2386972    
         0.417,              ,  0.000000    ,  2.085463    ,  709.5770    ,  0.000000    ,  709.5770    ,  2.085463    ,  707.4915    ,  708.6376    ,  1.146066    , 0.1610407    ,  711.6624    ,  6642.488    ,  6809.406    ,  15.70121    , 0.2305811    , 0.2305811    
         0.433,              ,  0.000000    ,  1.941041    ,  801.1928    ,  0.000000    ,  801.1928    ,  1.941041    ,  799.2518    ,  801.0428    ,  1.791043    , 0.2230068    ,  803.1339    ,  7443.531    ,  7612.540    ,  17.49225    , 0.2297820    , 0.2297820    
         0.450,              ,  0.000000    ,  1.809779    ,  924.6383    ,  0.000000    ,  924.6383    ,  1.809779    ,  922.8285    ,  924.9240    ,  2.095437    , 0.2261796    ,  926.4481    ,  8368.455    ,  8538.988    ,  19.58769    , 0.2293912    , 0.2293912    
         0.467,              ,  0.000000    ,  1.690514    ,  1048.027    ,  0.000000    ,  1048.027    ,  1.690514    ,  1046.336    ,  1048.685    ,  2.348496    , 0.2237266    ,  1049.717    ,  9417.140    ,  9588.705    ,  21.93618    , 0.2287711    , 0.2287711    
         0.483,              ,  0.000000    ,  1.582184    ,  1173.658    ,  0.000000    ,  1173.658    ,  1.582184    ,  1172.076    ,  1172.167    , 0.9104232E-01, 0.7746697E-02,  1175.241    ,  10589.31    ,  10763.95    ,  22.02723    , 0.2046390    , 0.2046390    
         0.500,              ,  0.000000    ,  1.482154    ,  1293.343    ,  0.000000    ,  1293.343    ,  1.482154    ,  1291.861    ,  1295.522    ,  3.661244    , 0.2827598    ,  1294.825    ,  11884.83    ,  12058.77    ,  25.68847    , 0.2130273    , 0.2130273    
         0.517,              ,  0.000000    ,  1.390066    ,  1566.207    ,  0.000000    ,  1566.207    ,  1.390066    ,  1564.817    ,  1570.382    ,  5.564302    , 0.3549573    ,  1567.598    ,  13455.21    ,  13626.37    ,  31.25277    , 0.2293551    , 0.2293551    
         0.533,              ,  0.000000    ,  1.305160    ,  1993.793    ,  0.000000    ,  1993.793    ,  1.305160    ,  1992.488    ,  1998.440    ,  5.952797    , 0.2983712    ,  1995.098    ,  15453.65    ,  15621.47    ,  37.20557    , 0.2381695    , 0.2381695    
         0.550,              ,  0.000000    ,  1.226979    ,  2420.035    ,  0.000000    ,  2420.035    ,  1.226979    ,  2418.808    ,  2425.418    ,  6.609601    , 0.2729817    ,  2421.262    ,  17879.07    ,  18042.73    ,  43.81517    , 0.2428412    , 0.2428412    
         0.567,              ,  0.000000    ,  1.154761    ,  2851.886    ,  0.000000    ,  2851.886    ,  1.154761    ,  2850.731    ,  2851.673    , 0.9414797    , 0.3299916E-01,  2853.041    ,  20730.74    ,  20895.77    ,  44.75665    , 0.2141900    , 0.2141900    
         0.583,              ,  0.000000    ,  1.094912    ,  3273.801    ,  0.000000    ,  3273.801    ,  1.094912    ,  3272.706    ,  3277.355    ,  4.649023    , 0.1419595    ,  3274.895    ,  24008.10    ,  24170.66    ,  49.40567    , 0.2044035    , 0.2044035    
         0.600,              ,  0.000000    ,  1.043887    ,  3606.369    ,  0.000000    ,  3606.369    ,  1.043887    ,  3605.325    ,  3607.207    ,  1.882150    , 0.5217452E-01,  3607.412    ,  27615.30    ,  27778.08    ,  51.28782    , 0.1846342    , 0.1846342    
         0.617,              ,  0.000000    , 0.9892169    ,  3845.778    ,  0.000000    ,  3845.778    , 0.9892169    ,  3844.789    ,  3847.035    ,  2.246049    , 0.5838796E-01,  3846.767    ,  31462.34    ,  31624.84    ,  53.53387    , 0.1692779    , 0.1692779    
         0.633,              ,  0.000000    ,  10.57414    ,  4086.464    ,  0.000000    ,  4086.464    ,  10.57414    ,  4075.890    ,  4077.733    ,  1.842840    , 0.4497980E-01,  4097.039    ,  35540.07    ,  35721.88    ,  55.37671    , 0.1550218    , 0.1550218    
         0.650,              ,  0.000000    ,  116.2219    ,  4327.559    ,  0.000000    ,  4327.559    ,  116.2219    ,  4211.337    ,  4212.535    ,  1.198316    , 0.2696612E-01,  4443.781    ,  39752.61    ,  40165.66    ,  56.57503    , 0.1408542    , 0.1408542    
         0.667,              ,  0.000000    ,  221.7112    ,  4568.346    ,  0.000000    ,  4568.346    ,  221.7112    ,  4346.635    ,  4347.490    , 0.8545667    , 0.1784043E-01,  4790.058    ,  44100.10    ,  44955.72    ,  57.42959    , 0.1277470    , 0.1277470    
         0.683,              ,  0.000000    ,  316.2615    ,  4746.907    ,  0.000000    ,  4746.907    ,  316.2615    ,  4430.646    ,  4432.564    ,  1.918018    , 0.3788177E-01,  5063.169    ,  48532.66    ,  50018.89    ,  59.34761    , 0.1186504    , 0.1186504    
         0.700,              ,  0.000000    ,  409.1470    ,  4860.075    ,  0.000000    ,  4860.075    ,  409.1470    ,  4450.928    ,  4453.321    ,  2.393330    , 0.4542094E-01,  5269.222    ,  52985.98    ,  55288.11    ,  61.74094    , 0.1116713    , 0.1116713    
         0.717,              ,  0.000000    ,  508.6483    ,  4975.672    ,  0.000000    ,  4975.672    ,  508.6483    ,  4467.024    ,  4467.996    , 0.9716883    , 0.1771757E-01,  5484.320    ,  57453.98    ,  60772.43    ,  62.71263    , 0.1031926    , 0.1031926    
         0.733,              ,  0.000000    ,  639.7546    ,  5089.589    ,  0.000000    ,  5089.589    ,  639.7546    ,  4449.835    ,  4450.746    , 0.9115815    , 0.1591075E-01,  5729.344    ,  61904.72    ,  66501.78    ,  63.62421    , 0.9567295E-01, 0.9567295E-01
         0.750,              ,  0.000000    ,  851.3016    ,  5211.866    ,  0.000000    ,  5211.866    ,  851.3016    ,  4360.565    ,  4353.028    , -7.536945    ,-0.1243071    ,  6063.168    ,  66257.75    ,  72564.94    ,  56.08727    , 0.7729251E-01, 0.7729251E-01
         0.767,              ,  0.000000    ,  1079.278    ,  5273.119    ,  0.000000    ,  5273.119    ,  1079.278    ,  4193.840    ,  4202.573    ,  8.733015    , 0.1374759    ,  6352.397    ,  70460.32    ,  78917.34    ,  64.82028    , 0.8213693E-01, 0.8213693E-01
         0.783,              ,  0.000000    ,  1281.708    ,  5323.538    ,  0.000000    ,  5323.538    ,  1281.708    ,  4041.830    ,  4041.550    ,-0.2793446    ,-0.4229132E-02,  6605.246    ,  74501.87    ,  85522.59    ,  64.54094    , 0.7546654E-01, 0.7546654E-01
         0.800,              ,  0.000000    ,  1464.776    ,  5364.223    ,  0.000000    ,  5364.223    ,  1464.776    ,  3899.447    ,  3900.024    , 0.5769444    , 0.8448446E-02,  6828.999    ,  78401.90    ,  92351.59    ,  65.11788    , 0.7051084E-01, 0.7051084E-01
         0.817,              ,  0.000000    ,  1634.247    ,  5406.634    ,  0.000000    ,  5406.634    ,  1634.247    ,  3772.387    ,  3772.129    ,-0.2576532    ,-0.3659389E-02,  7040.881    ,  82174.03    ,  99392.47    ,  64.86023    , 0.6525669E-01, 0.6525669E-01
         0.833,              ,  0.000000    ,  1802.190    ,  5447.405    ,  0.000000    ,  5447.405    ,  1802.190    ,  3645.215    ,  3645.646    , 0.4315395    , 0.5952602E-02,  7249.595    ,  85819.67    ,  106642.1    ,  65.29177    , 0.6122516E-01, 0.6122516E-01
         0.850,              ,  0.000000    ,  1981.775    ,  5475.070    ,  0.000000    ,  5475.070    ,  1981.775    ,  3493.295    ,  3492.912    ,-0.3826923    ,-0.5132095E-02,  7456.844    ,  89312.59    ,  114098.9    ,  64.90908    , 0.5688842E-01, 0.5688842E-01
         0.867,              ,  0.000000    ,  2176.981    ,  5487.792    ,  0.000000    ,  5487.792    ,  2176.981    ,  3310.811    ,  3310.741    ,-0.7023048E-01,-0.9162761E-03,  7664.773    ,  92623.33    ,  121763.7    ,  64.83885    , 0.5324974E-01, 0.5324974E-01
         0.883,              ,  0.000000    ,  2378.360    ,  5501.007    ,  0.000000    ,  5501.007    ,  2378.360    ,  3122.647    ,  3122.803    , 0.1561241    , 0.1981430E-02,  7879.366    ,  95746.13    ,  129643.0    ,  64.99497    , 0.5013379E-01, 0.5013379E-01
         0.900,              ,  0.000000    ,  2571.086    ,  5514.221    ,  0.000000    ,  5514.221    ,  2571.086    ,  2943.135    ,  2943.108    ,-0.2749443E-01,-0.3400543E-03,  8085.307    ,  98689.24    ,  137728.4    ,  64.96748    , 0.4717073E-01, 0.4717073E-01
         0.917,              ,  0.000000    ,  2738.314    ,  5527.427    ,  0.000000    ,  5527.427    ,  2738.314    ,  2789.113    ,  2789.163    , 0.5064011E-01, 0.6126505E-03,  8265.741    ,  101478.4    ,  145994.1    ,  65.01812    , 0.4453475E-01, 0.4453475E-01
         0.933,              ,  0.000000    ,  2877.901    ,  5532.260    ,  0.000000    ,  5532.260    ,  2877.901    ,  2654.359    ,  2653.751    ,-0.6082249    ,-0.7232024E-02,  8410.161    ,  104132.2    ,  154404.3    ,  64.40989    , 0.4171510E-01, 0.4171510E-01
         0.950,              ,  0.000000    ,  2994.309    ,  5525.750    ,  0.000000    ,  5525.750    ,  2994.309    ,  2531.441    ,  2532.009    , 0.5684052    , 0.6671376E-02,  8520.059    ,  106664.2    ,  162924.3    ,  64.97830    , 0.3988250E-01, 0.3988250E-01
         0.967,              ,  0.000000    ,  3088.328    ,  5520.695    ,  0.000000    ,  5520.695    ,  3088.328    ,  2432.367    ,  2432.336    ,-0.3061295E-01,-0.3555914E-03,  8609.023    ,  109096.5    ,  171533.3    ,  64.94768    , 0.3786301E-01, 0.3786301E-01
         0.983,              ,  0.000000    ,  3164.240    ,  5515.153    ,  0.000000    ,  5515.153    ,  3164.240    ,  2350.912    ,  2350.769    ,-0.1429367    ,-0.1646851E-02,  8679.393    ,  111447.3    ,  180212.7    ,  64.80475    , 0.3596014E-01, 0.3596014E-01
         1.000,              ,  0.000000    ,  3225.196    ,  5509.602    ,  0.000000    ,  5509.602    ,  3225.196    ,  2284.406    ,  2284.302    ,-0.1041088    ,-0.1191886E-02,  8734.799    ,  113731.6    ,  188947.5    ,  64.70064    , 0.3424265E-01, 0.3424265E-01
         1.017,              ,  0.000000    ,  3309.818    ,  5492.071    ,  0.000000    ,  5492.071    ,  3309.818    ,  2182.254    ,  2181.979    ,-0.2746372    ,-0.3120208E-02,  8801.889    ,  115913.5    ,  197749.4    ,  64.42600    , 0.3257962E-01, 0.3257962E-01
         1.033,              ,  0.000000    ,  3469.165    ,  5462.192    ,  0.000000    ,  5462.192    ,  3469.165    ,  1993.027    ,  1992.659    ,-0.3678646    ,-0.4118798E-02,  8931.358    ,  117906.2    ,  206680.8    ,  64.05814    , 0.3099375E-01, 0.3099375E-01
         1.050,              ,  0.000000    ,  3574.666    ,  5431.826    ,  0.000000    ,  5431.826    ,  3574.666    ,  1857.160    ,  1857.211    , 0.5130768E-01, 0.5696744E-03,  9006.491    ,  119763.4    ,  215687.3    ,  64.10944    , 0.2972333E-01, 0.2972333E-01
         1.067,              ,  0.000000    ,  3650.146    ,  5402.435    ,  0.000000    ,  5402.435    ,  3650.146    ,  1752.290    ,  1752.182    ,-0.1076870    ,-0.1189572E-02,  9052.581    ,  121515.6    ,  224739.8    ,  64.00176    , 0.2847815E-01, 0.2847815E-01
         1.083,              ,  0.000000    ,  3715.537    ,  5372.071    ,  0.000000    ,  5372.071    ,  3715.537    ,  1656.534    ,  1656.905    , 0.3713646    , 0.4086494E-02,  9087.608    ,  123172.5    ,  233827.5    ,  64.37312    , 0.2753018E-01, 0.2753018E-01
         1.100,              ,  0.000000    ,  3777.223    ,  5312.887    ,  0.000000    ,  5312.887    ,  3777.223    ,  1535.664    ,  1534.963    ,-0.7010708    ,-0.7712456E-02,  9090.110    ,  124707.5    ,  242917.6    ,  63.67205    , 0.2621138E-01, 0.2621138E-01
         1.117,              ,  0.000000    ,  3832.404    ,  5224.425    ,  0.000000    ,  5224.425    ,  3832.404    ,  1392.021    ,  1391.498    ,-0.5236416    ,-0.5781732E-02,  9056.829    ,  126099.0    ,  251974.4    ,  63.14841    , 0.2506144E-01, 0.2506144E-01
         1.133,              ,  0.000000    ,  3877.600    ,  5135.958    ,  0.000000    ,  5135.958    ,  3877.600    ,  1258.358    ,  1258.523    , 0.1655579    , 0.1836765E-02,  9013.558    ,  127357.5    ,  260988.0    ,  63.31397    , 0.2425934E-01, 0.2425934E-01
         1.150,              ,  0.000000    ,  3916.871    ,  5048.480    ,  0.000000    ,  5048.480    ,  3916.871    ,  1131.609    ,  1131.424    ,-0.1852779    ,-0.2066600E-02,  8965.351    ,  128488.9    ,  269953.3    ,  63.12869    , 0.2338504E-01, 0.2338504E-01
         1.167,              ,  0.000000    ,  3953.394    ,  4960.519    ,  0.000000    ,  4960.519    ,  3953.394    ,  1007.125    ,  1006.624    ,-0.5017433    ,-0.5628766E-02,  8913.913    ,  129495.5    ,  278867.2    ,  62.62694    , 0.2245762E-01, 0.2245762E-01
         1.183,              ,  0.000000    ,  3987.553    ,  4866.630    ,  0.000000    ,  4866.630    ,  3987.553    ,  879.0769    ,  879.1990    , 0.1220360    , 0.1378286E-02,  8854.183    ,  130374.7    ,  287721.4    ,  62.74898    , 0.2180894E-01, 0.2180894E-01
         1.200,              ,  0.000000    ,  4018.178    ,  4767.751    ,  0.000000    ,  4767.751    ,  4018.178    ,  749.5725    ,  748.9211    ,-0.6513824    ,-0.7413928E-02,  8785.929    ,  131123.7    ,  296507.3    ,  62.09760    , 0.2094303E-01, 0.2094303E-01
         1.217,              ,  0.000000    ,  4046.139    ,  4667.841    ,  0.000000    ,  4667.841    ,  4046.139    ,  621.7028    ,  621.7207    , 0.1792717E-01, 0.2057288E-03,  8713.980    ,  131745.4    ,  305221.3    ,  62.11553    , 0.2035098E-01, 0.2035098E-01
         1.233,              ,  0.000000    ,  4071.412    ,  4568.970    ,  0.000000    ,  4568.970    ,  4071.412    ,  497.5581    ,  497.0886    ,-0.4694729    ,-0.5433474E-02,  8640.381    ,  132242.5    ,  313861.7    ,  61.64605    , 0.1964115E-01, 0.1964115E-01
         1.250,              ,  0.000000    ,  4094.188    ,  4469.028    ,  0.000000    ,  4469.028    ,  4094.188    ,  374.8393    ,  374.9133    , 0.7403946E-01, 0.8646221E-03,  8563.216    ,  132617.4    ,  322424.9    ,  61.72009    , 0.1914247E-01, 0.1914247E-01
         1.267,              ,  0.000000    ,  4114.479    ,  4353.893    ,  0.000000    ,  4353.893    ,  4114.479    ,  239.4139    ,  238.0759    , -1.337940    ,-0.1579926E-01,  8468.372    ,  132855.5    ,  330893.3    ,  60.38215    , 0.1824822E-01, 0.1824822E-01
         1.283,              ,  0.000000    ,  4132.372    ,  4220.280    ,  0.000000    ,  4220.280    ,  4132.372    ,  87.90737    ,  86.44678    , -1.460588    ,-0.1748652E-01,  8352.652    ,  132941.9    ,  339245.9    ,  58.92156    , 0.1736839E-01, 0.1736839E-01
         1.300,              ,  0.000000    ,  4148.060    ,  4086.665    ,  0.000000    ,  4086.665    ,  4148.060    , -61.39519    , -62.86206    , -1.466873    ,-0.1781326E-01,  8234.726    ,  132879.0    ,  347480.7    ,  57.45469    , 0.1653465E-01, 0.1653465E-01
         1.317,              ,  0.000000    ,  4161.624    ,  3953.051    ,  0.000000    ,  3953.051    ,  4161.624    , -208.5735    , -210.0061    , -1.432642    ,-0.1765495E-01,  8114.675    ,  132669.0    ,  355595.3    ,  56.02205    , 0.1575444E-01, 0.1575444E-01
         1.333,              ,  0.000000    ,  4173.170    ,  3818.981    ,  0.000000    ,  3818.981    ,  4173.170    , -354.1889    , -355.0900    ,-0.9011097    ,-0.1127493E-01,  7992.151    ,  132313.9    ,  363587.5    ,  55.12094    , 0.1516030E-01, 0.1516030E-01
         1.350,              ,  0.000000    ,  4182.760    ,  3683.906    ,  0.000000    ,  3683.906    ,  4182.760    , -498.8533    , -500.3518    , -1.498487    ,-0.1904857E-01,  7866.666    ,  131813.6    ,  371454.1    ,  53.62245    , 0.1443582E-01, 0.1443582E-01
         1.367,              ,  0.000000    ,  4190.486    ,  3546.525    ,  0.000000    ,  3546.525    ,  4190.486    , -643.9605    , -645.4470    , -1.486492    ,-0.1921274E-01,  7737.011    ,  131168.1    ,  379191.2    ,  52.13596    , 0.1374925E-01, 0.1374925E-01
         1.383,              ,  0.000000    ,  4196.476    ,  3409.145    ,  0.000000    ,  3409.145    ,  4196.476    , -787.3310    , -788.8654    , -1.534351    ,-0.2017391E-01,  7605.620    ,  130379.3    ,  386796.8    ,  50.60161    , 0.1308222E-01, 0.1308222E-01
         1.400,              ,  0.000000    ,  4200.379    ,  3271.764    ,  0.000000    ,  3271.764    ,  4200.379    , -928.6147    , -930.1798    , -1.565111    ,-0.2094595E-01,  7472.142    ,  129449.1    ,  394268.9    ,  49.03650    , 0.1243732E-01, 0.1243732E-01
         1.417,              ,  0.000000    ,  4202.444    ,  3134.389    ,  0.000000    ,  3134.389    ,  4202.444    , -1068.054    , -1069.523    , -1.468138    ,-0.2001051E-01,  7336.833    ,  128379.6    ,  401605.8    ,  47.56836    , 0.1184454E-01, 0.1184454E-01
         1.433,              ,  0.000000    ,  4202.623    ,  3005.719    ,  0.000000    ,  3005.719    ,  4202.623    , -1196.904    , -1198.244    , -1.340139    ,-0.1859151E-01,  7208.342    ,  127181.3    ,  408814.1    ,  46.22822    , 0.1130788E-01, 0.1130788E-01
         1.450,              ,  0.000000    ,  4200.904    ,  2886.439    ,  0.000000    ,  2886.439    ,  4200.904    , -1314.465    , -1315.457    ,-0.9916735    ,-0.1399217E-01,  7087.343    ,  125865.9    ,  415901.4    ,  45.23655    , 0.1087675E-01, 0.1087675E-01
         1.467,              ,  0.000000    ,  4197.376    ,  2767.891    ,  0.000000    ,  2767.891    ,  4197.376    , -1429.485    , -1430.832    , -1.347270    ,-0.1934269E-01,  6965.267    ,  124435.0    ,  422866.7    ,  43.88928    , 0.1037899E-01, 0.1037899E-01
         1.483,              ,  0.000000    ,  4192.045    ,  2648.975    ,  0.000000    ,  2648.975    ,  4192.045    , -1543.070    , -1544.396    , -1.326008    ,-0.1938319E-01,  6841.020    ,  122890.6    ,  429707.7    ,  42.56327    , 0.9905167E-02, 0.9905167E-02
         1.500,              ,  0.000000    ,  4184.877    ,  2530.047    ,  0.000000    ,  2530.047    ,  4184.877    , -1654.830    , -1656.222    , -1.392456    ,-0.2073674E-01,  6714.924    ,  121234.4    ,  436422.7    ,  41.17081    , 0.9433702E-02, 0.9433702E-02
         1.517,              ,  0.000000    ,  4175.843    ,  2417.719    ,  0.000000    ,  2417.719    ,  4175.843    , -1758.124    , -1759.311    , -1.186245    ,-0.1799096E-01,  6593.562    ,  119475.1    ,  443016.2    ,  39.98457    , 0.9025531E-02, 0.9025531E-02
         1.533,              ,  0.000000    ,  4164.979    ,  2311.884    ,  0.000000    ,  2311.884    ,  4164.979    , -1853.095    , -1853.992    ,-0.8973742    ,-0.1385507E-01,  6476.864    ,  117621.1    ,  449493.1    ,  39.08719    , 0.8695839E-02, 0.8695839E-02
         1.550,              ,  0.000000    ,  4152.379    ,  2206.644    ,  0.000000    ,  2206.644    ,  4152.379    , -1945.735    , -1946.973    , -1.237879    ,-0.1946649E-01,  6359.023    ,  115674.2    ,  455852.1    ,  37.84931    , 0.8302982E-02, 0.8302982E-02
         1.567,              ,  0.000000    ,  4137.934    ,  2101.102    ,  0.000000    ,  2101.102    ,  4137.934    , -2036.832    , -2038.074    , -1.242245    ,-0.1991084E-01,  6239.036    ,  113636.1    ,  462091.1    ,  36.60707    , 0.7922046E-02, 0.7922046E-02
         1.583,              ,  0.000000    ,  4121.722    ,  1995.310    ,  0.000000    ,  1995.310    ,  4121.722    , -2126.412    , -2127.388    ,-0.9758606    ,-0.1595317E-01,  6117.032    ,  111508.7    ,  468208.2    ,  35.63121    , 0.7610122E-02, 0.7610122E-02
         1.600,              ,  0.000000    ,  4103.823    ,  1917.213    ,  0.000000    ,  1917.213    ,  4103.823    , -2186.609    , -2187.423    ,-0.8135233    ,-0.1351135E-01,  6021.036    ,  109321.3    ,  474229.2    ,  34.81769    , 0.7341953E-02, 0.7341953E-02
         1.617,              ,  0.000000    ,  4084.236    ,  1864.832    ,  0.000000    ,  1864.832    ,  4084.236    , -2219.404    , -2220.185    ,-0.7809610    ,-0.1312745E-01,  5949.069    ,  107101.1    ,  480178.3    ,  34.03672    , 0.7088352E-02, 0.7088352E-02
