"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.267,         662,         0,         0,  1.172021    , 0.2666667    ,  0.000000    ,  4.290123    ,  273.9280    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  163.7407    ,  163.7407    ,  0.000000    ,  0.000000    ,  269.6379    ,  269.6378    ,-0.9243935E-04,  1990.688    ,    -0.000
         0.283,         714,         0,         0,  1.156408    , 0.2833333    ,  0.000000    ,  3.938744    ,  299.3535    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  192.8625    ,  192.8624    ,  0.000000    ,  0.000000    ,  295.4147    ,  295.4148    , 0.4630536E-04,  2286.102    ,     0.000
         0.300,         767,         0,         0,  1.144752    , 0.3000000    ,  0.000000    ,  3.617592    ,  326.8590    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  216.0135    ,  216.0135    ,  0.000000    ,  0.000000    ,  323.2414    ,  323.2419    , 0.5796403E-03,  2609.344    ,     0.000
         0.317,         821,         0,         0,  1.129485    , 0.3166667    ,  0.000000    ,  3.326455    ,  357.0209    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  241.2649    ,  241.2649    ,  0.000000    ,  0.000000    ,  353.6944    ,  353.6938    ,-0.5849414E-03,  2963.038    ,    -0.000
         0.333,         875,         0,         0,  1.115221    , 0.3333333    ,  0.000000    ,  3.063985    ,  387.2662    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  271.3184    ,  271.3184    ,  0.000000    ,  0.000000    ,  384.2022    ,  384.2021    ,-0.2783909E-04,  3347.240    ,    -0.000
         0.350,         930,         0,         0,  1.101827    , 0.3500000    ,  0.000000    ,  2.827228    ,  425.2708    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  301.3995    ,  301.3995    ,  0.000000    ,  0.000000    ,  422.4436    ,  422.4431    ,-0.5008541E-03,  3769.683    ,    -0.000
         0.367,         986,         0,         0,  1.088194    , 0.3666667    ,  0.000000    ,  2.613237    ,  482.8422    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  332.0629    ,  332.0629    ,  0.000000    ,  0.000000    ,  480.2289    ,  480.2292    , 0.3133230E-03,  4249.913    ,     0.000
         0.383,        1042,         0,         0,  1.072339    , 0.3833333    ,  0.000000    ,  2.419940    ,  546.0373    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  369.0484    ,  369.0484    ,  0.000000    ,  0.000000    ,  543.6174    ,  543.6177    , 0.2948344E-03,  4793.530    ,     0.000
         0.400,        1099,         0,         0,  1.057522    , 0.4000000    ,  0.000000    ,  2.244421    ,  610.4583    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  412.1821    ,  412.1821    ,  0.000000    ,  0.000000    ,  608.2139    ,  608.2139    , 0.5237758E-05,  5401.744    ,     0.000
         0.417,        1157,         0,         0,  1.040970    , 0.4166667    ,  0.000000    ,  2.085456    ,  673.5005    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  457.0790    ,  457.0790    ,  0.000000    ,  0.000000    ,  671.4150    ,  671.4146    ,-0.4793331E-03,  6073.159    ,    -0.000
         0.433,        1216,         0,         0,  1.023443    , 0.4333334    ,  0.000000    ,  1.941041    ,  753.2406    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  509.9349    ,  509.9349    ,  0.000000    ,  0.000000    ,  751.2996    ,  751.3003    , 0.7218868E-03,  6824.459    ,     0.000
         0.450,        1276,         0,         0,  1.004356    , 0.4500000    ,  0.000000    ,  1.809785    ,  867.5956    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  571.8808    ,  571.8808    ,  0.000000    ,  0.000000    ,  865.7858    ,  865.7866    , 0.8141119E-03,  7690.246    ,     0.000
         0.467,        1337,         0,         0, 0.9858049    , 0.4666667    ,  0.000000    ,  1.690515    ,  985.6480    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  641.5948    ,  641.5948    ,  0.000000    ,  0.000000    ,  983.9575    ,  983.9575    , 0.8488074E-05,  8674.203    ,     0.000
         0.483,        1400,         0,         0, 0.9625913    , 0.4833334    ,  0.000000    ,  1.582187    ,  1113.809    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  731.8893    ,  731.8893    ,  0.000000    ,  0.000000    ,  1112.226    ,  1112.226    ,-0.7803030E-03,  9786.429    ,    -0.000
         0.500,        1464,         0,         0, 0.9408421    , 0.5000000    ,  0.000000    ,  1.482157    ,  1241.689    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  839.0317    ,  839.0317    ,  0.000000    ,  0.000000    ,  1240.207    ,  1240.207    , 0.6194785E-04,  11026.64    ,     0.000
         0.517,        1529,         0,         0, 0.9202859    , 0.5166667    ,  0.000000    ,  1.390070    ,  1460.339    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  950.7025    ,  950.7025    ,  0.000000    ,  0.000000    ,  1458.949    ,  1458.950    , 0.1247531E-02,  12485.59    ,     0.000
         0.533,        1596,         0,         0, 0.8944713    , 0.5333333    ,  0.000000    ,  1.305158    ,  1858.091    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1188.547    ,  1188.547    ,  0.000000    ,  0.000000    ,  1856.786    ,  1856.786    ,-0.2531894E-04,  14342.37    ,    -0.000
         0.550,        1665,         0,         0, 0.8636977    , 0.5500000    ,  0.000000    ,  1.226995    ,  2287.817    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1467.693    ,  1467.693    ,  0.000000    ,  0.000000    ,  2286.590    ,  2286.587    ,-0.2808532E-02,  16628.96    ,    -0.000
         0.567,        1739,         0,         0, 0.7912868    , 0.5666667    ,  0.000000    ,  1.154746    ,  2727.303    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1782.973    ,  1782.973    ,  0.000000    ,  0.000000    ,  2726.148    ,  2726.150    , 0.2356500E-02,  19355.11    ,     0.000
         0.583,        1819,         0,         0, 0.7338243    , 0.5833334    ,  0.000000    ,  1.094933    ,  3143.652    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2074.056    ,  2074.056    ,  0.000000    ,  0.000000    ,  3142.557    ,  3142.557    ,-0.7873857E-03,  22497.67    ,    -0.000
         0.600,        1904,         0,         0, 0.7032498    , 0.6000000    ,  0.000000    ,  1.043866    ,  3503.821    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2315.846    ,  2315.846    ,  0.000000    ,  0.000000    ,  3502.777    ,  3502.777    ,-0.4639477E-04,  26000.44    ,    -0.000
         0.617,        1992,         0,         0, 0.6795019    , 0.6166667    ,  0.000000    , 0.9891616    ,  3762.252    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2546.824    ,  2546.824    ,  0.000000    ,  0.000000    ,  3761.262    ,  3761.260    ,-0.2608224E-02,  29761.70    ,    -0.000
         0.633,        2083,         0,         0, 0.6570356    , 0.6333334    ,  0.000000    ,  10.57416    ,  4010.138    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2785.473    ,  2785.473    ,  0.000000    ,  0.000000    ,  3999.564    ,  3999.570    , 0.6250084E-02,  33761.27    ,     0.000
         0.650,        2177,         0,         0, 0.6371044    , 0.6500000    ,  0.000000    ,  116.2219    ,  4251.297    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3034.390    ,  3034.390    ,  0.000000    ,  0.000000    ,  4135.075    ,  4135.074    ,-0.1065373E-02,  37896.35    ,    -0.000
         0.667,        2274,         0,         0, 0.6181996    , 0.6666667    ,  0.000000    ,  221.7112    ,  4494.748    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3280.591    ,  3280.591    ,  0.000000    ,  0.000000    ,  4273.037    ,  4273.035    ,-0.1588702E-02,  42169.38    ,    -0.000
         0.683,        2373,         0,         0, 0.6103362    , 0.6833334    ,  0.000000    ,  316.2615    ,  4695.003    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3549.066    ,  3549.066    ,  0.000000    ,  0.000000    ,  4378.741    ,  4378.742    , 0.7414818E-03,  46548.12    ,     0.000
         0.700,        2472,         0,         0, 0.6074949    , 0.7000000    ,  0.000000    ,  409.1470    ,  4813.867    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3817.377    ,  3817.377    ,  0.000000    ,  0.000000    ,  4404.720    ,  4404.719    ,-0.1134396E-02,  50952.84    ,    -0.000
         0.717,        2572,         0,         0, 0.6020840    , 0.7166667    ,  0.000000    ,  508.6483    ,  4925.801    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4063.034    ,  4063.034    ,  0.000000    ,  0.000000    ,  4417.152    ,  4417.152    ,-0.2193451E-04,  55370.00    ,    -0.000
         0.733,        2673,         0,         0, 0.5951104    , 0.7333334    ,  0.000000    ,  639.7546    ,  5047.850    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4272.311    ,  4272.311    ,  0.000000    ,  0.000000    ,  4408.096    ,  4408.094    ,-0.1760006E-02,  59778.09    ,    -0.000
         0.750,        2776,         0,         0, 0.5867411    , 0.7500000    ,  0.000000    ,  851.3016    ,  5171.197    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4442.081    ,  4442.081    ,  0.000000    ,  0.000000    ,  4319.895    ,  4319.895    ,-0.9112358E-03,  64097.98    ,    -0.000
         0.767,        2879,         0,         0, 0.5832729    , 0.7666667    ,  0.000000    ,  1079.278    ,  5263.725    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4599.985    ,  4599.985    ,  0.000000    ,  0.000000    ,  4184.447    ,  4184.438    ,-0.9353638E-02,  68282.42    ,    -0.000
         0.783,        2983,         0,         0, 0.5804385    , 0.7833333    ,  0.000000    ,  1281.708    ,  5310.809    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4759.089    ,  4759.089    ,  0.000000    ,  0.000000    ,  4029.101    ,  4029.102    , 0.5702972E-03,  72311.52    ,     0.000
         0.800,        3087,         0,         0, 0.5776473    , 0.8000000    ,  0.000000    ,  1464.776    ,  5353.538    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4936.289    ,  4936.289    ,  0.000000    ,  0.000000    ,  3888.762    ,  3888.766    , 0.4022598E-02,  76200.29    ,     0.000
         0.817,        3192,         0,         0, 0.5743664    , 0.8166667    ,  0.000000    ,  1634.247    ,  5396.923    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5139.745    ,  5139.745    ,  0.000000    ,  0.000000    ,  3762.676    ,  3762.695    , 0.1934338E-01,  79962.98    ,     0.000
         0.833,        3297,         0,         0, 0.5713369    , 0.8333334    ,  0.000000    ,  1802.190    ,  5438.828    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5355.047    ,  5355.047    ,  0.000000    ,  0.000000    ,  3636.638    ,  3636.625    ,-0.1322937E-01,  83599.61    ,    -0.000
         0.850,        3403,         0,         0, 0.5699107    , 0.8500000    ,  0.000000    ,  1981.774    ,  5470.600    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5574.083    ,  5574.083    ,  0.000000    ,  0.000000    ,  3488.826    ,  3488.828    , 0.2197266E-02,  87088.44    ,     0.000
         0.867,        3509,         0,         0, 0.5689513    , 0.8666667    ,  0.000000    ,  2176.981    ,  5484.726    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5778.934    ,  5778.934    ,  0.000000    ,  0.000000    ,  3307.745    ,  3307.742    ,-0.2700806E-02,  90396.18    ,    -0.000
         0.883,        3615,         0,         0, 0.5679357    , 0.8833334    ,  0.000000    ,  2378.360    ,  5498.417    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5951.850    ,  5951.850    ,  0.000000    ,  0.000000    ,  3120.057    ,  3120.062    , 0.5235672E-02,  93516.24    ,     0.000
         0.900,        3721,         0,         0, 0.5669507    , 0.9000000    ,  0.000000    ,  2571.086    ,  5511.684    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6092.522    ,  6092.522    ,  0.000000    ,  0.000000    ,  2940.598    ,  2940.609    , 0.1147270E-01,  96456.85    ,     0.000
         0.917,        3827,         0,         0, 0.5659387    , 0.9166667    ,  0.000000    ,  2738.314    ,  5524.882    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6206.570    ,  6206.570    ,  0.000000    ,  0.000000    ,  2786.568    ,  2786.555    ,-0.1291084E-01,  99243.41    ,    -0.000
         0.933,        3934,         0,         0, 0.5661307    , 0.9333334    ,  0.000000    ,  2877.901    ,  5531.721    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6304.469    ,  6304.469    ,  0.000000    ,  0.000000    ,  2653.820    ,  2653.812    ,-0.7545471E-02,  101897.2    ,    -0.000
         0.950,        4040,         0,         0, 0.5665879    , 0.9500000    ,  0.000000    ,  2994.309    ,  5527.002    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6390.639    ,  6390.639    ,  0.000000    ,  0.000000    ,  2532.693    ,  2532.703    , 0.1021194E-01,  104429.9    ,     0.000
         0.967,        4146,         0,         0, 0.5670454    , 0.9666667    ,  0.000000    ,  3088.328    ,  5521.539    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6465.159    ,  6465.159    ,  0.000000    ,  0.000000    ,  2433.212    ,  2433.227    , 0.1495934E-01,  106863.1    ,     0.000
         0.983,        4252,         0,         0, 0.5674744    , 0.9833334    ,  0.000000    ,  3164.240    ,  5516.000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6530.935    ,  6530.935    ,  0.000000    ,  0.000000    ,  2351.759    ,  2351.727    ,-0.3283119E-01,  109214.9    ,    -0.000
         1.000,        4358,         0,         0, 0.5679326    ,  1.000000    ,  0.000000    ,  3225.196    ,  5510.449    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6590.345    ,  6590.345    ,  0.000000    ,  0.000000    ,  2285.253    ,  2285.281    , 0.2865219E-01,  111500.2    ,     0.000
         1.017,        4464,         0,         0, 0.5699829    ,  1.016667    ,  0.000000    ,  3309.818    ,  5496.202    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6644.697    ,  6644.697    ,  0.000000    ,  0.000000    ,  2186.385    ,  2186.367    ,-0.1752472E-01,  113686.5    ,    -0.000
         1.033,        4570,         0,         0, 0.5724188    ,  1.033333    ,  0.000000    ,  3469.165    ,  5466.974    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6694.048    ,  6694.048    ,  0.000000    ,  0.000000    ,  1997.808    ,  1997.812    , 0.4058838E-02,  115684.3    ,     0.000
         1.050,        4675,         0,         0, 0.5748418    ,  1.050000    ,  0.000000    ,  3574.666    ,  5437.139    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6739.042    ,  6739.042    ,  0.000000    ,  0.000000    ,  1862.473    ,  1862.469    ,-0.4104614E-02,  117546.8    ,    -0.000
         1.067,        4780,         0,         0, 0.5772749    ,  1.066667    ,  0.000000    ,  3650.146    ,  5407.664    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6781.191    ,  6781.191    ,  0.000000    ,  0.000000    ,  1757.518    ,  1757.516    ,-0.2540588E-02,  119304.3    ,    -0.000
         1.083,        4884,         0,         0, 0.5797832    ,  1.083333    ,  0.000000    ,  3715.537    ,  5377.791    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6822.849    ,  6822.849    ,  0.000000    ,  0.000000    ,  1662.254    ,  1662.273    , 0.1916885E-01,  120966.6    ,     0.000
         1.100,        4988,         0,         0, 0.5865254    ,  1.100000    ,  0.000000    ,  3777.223    ,  5325.965    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6859.870    ,  6859.870    ,  0.000000    ,  0.000000    ,  1548.742    ,  1548.734    ,-0.7732391E-02,  122515.3    ,    -0.000
         1.117,        5091,         0,         0, 0.5943789    ,  1.116667    ,  0.000000    ,  3832.404    ,  5239.306    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6890.254    ,  6890.254    ,  0.000000    ,  0.000000    ,  1406.902    ,  1406.906    , 0.4249573E-02,  123922.2    ,     0.000
         1.133,        5192,         0,         0, 0.6020128    ,  1.133333    ,  0.000000    ,  3877.600    ,  5152.652    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6917.280    ,  6917.280    ,  0.000000    ,  0.000000    ,  1275.052    ,  1275.047    ,-0.4665375E-02,  125197.3    ,    -0.000
         1.150,        5292,         0,         0, 0.6102782    ,  1.150000    ,  0.000000    ,  3916.871    ,  5064.366    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6941.799    ,  6941.799    ,  0.000000    ,  0.000000    ,  1147.495    ,  1147.484    ,-0.1036072E-01,  126344.8    ,    -0.000
         1.167,        5391,         0,         0, 0.6187578    ,  1.166667    ,  0.000000    ,  3953.394    ,  4976.282    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6963.570    ,  6963.571    ,  0.000000    ,  0.000000    ,  1022.889    ,  1022.898    , 0.9910583E-02,  127367.7    ,     0.000
         1.183,        5488,         0,         0, 0.6285493    ,  1.183333    ,  0.000000    ,  3987.553    ,  4885.081    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6982.869    ,  6982.869    ,  0.000000    ,  0.000000    ,  897.5277    ,  897.5547    , 0.2697754E-01,  128265.2    ,     0.000
         1.200,        5584,         0,         0, 0.6388595    ,  1.200000    ,  0.000000    ,  4018.178    ,  4785.425    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6999.642    ,  6999.642    ,  0.000000    ,  0.000000    ,  767.2466    ,  767.2266    ,-0.2001572E-01,  129032.4    ,    -0.000
         1.217,        5678,         0,         0, 0.6495171    ,  1.216667    ,  0.000000    ,  4046.139    ,  4686.381    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7013.858    ,  7013.858    ,  0.000000    ,  0.000000    ,  640.2424    ,  640.2344    ,-0.8056641E-02,  129672.7    ,    -0.000
         1.233,        5771,         0,         0, 0.6605942    ,  1.233333    ,  0.000000    ,  4071.412    ,  4587.417    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7025.763    ,  7025.763    ,  0.000000    ,  0.000000    ,  516.0054    ,  515.9922    ,-0.1318741E-01,  130188.7    ,    -0.000
         1.250,        5862,         0,         0, 0.6639295    ,  1.250000    ,  0.000000    ,  4094.188    ,  4488.255    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7035.334    ,  7035.334    ,  0.000000    ,  0.000000    ,  394.0666    ,  394.0781    , 0.1151276E-01,  130582.8    ,     0.000
         1.267,        5953,         0,         0, 0.6645782    ,  1.266667    ,  0.000000    ,  4114.479    ,  4376.663    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7042.825    ,  7042.825    ,  0.000000    ,  0.000000    ,  262.1840    ,  262.1719    ,-0.1210785E-01,  130844.9    ,    -0.000
         1.283,        6044,         0,         0, 0.6653494    ,  1.283333    ,  0.000000    ,  4132.372    ,  4244.154    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7047.781    ,  7047.781    ,  0.000000    ,  0.000000    ,  111.7811    ,  111.7891    , 0.7923126E-02,  130956.7    ,     0.000
         1.300,        6135,         0,         0, 0.6662027    ,  1.300000    ,  0.000000    ,  4148.060    ,  4110.775    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7049.146    ,  7049.146    ,  0.000000    ,  0.000000    , -37.28579    , -37.27344    , 0.1235580E-01,  130919.4    ,     0.000
         1.317,        6226,         0,         0, 0.6671081    ,  1.316667    ,  0.000000    ,  4161.624    ,  3977.562    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7043.909    ,  7043.909    ,  0.000000    ,  0.000000    , -184.0616    , -184.0625    ,-0.9117126E-03,  130735.4    ,    -0.000
         1.333,        6316,         0,         0, 0.6680554    ,  1.333333    ,  0.000000    ,  4173.170    ,  3844.630    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7036.083    ,  7036.083    ,  0.000000    ,  0.000000    , -328.5404    , -328.5469    ,-0.6511688E-02,  130406.8    ,    -0.000
