"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.033,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4900.341    ,  4900.341    ,  0.000000    ,  5467.234    ,  5462.192    ,  0.000000    , -5.042004    , -5.153320    ,-0.1113167    ,-0.5369807E-03,  2221.872    ,  528227.6    , -1.114897    ,-0.2110638E-03,-0.2110638E-03
         1.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5236.496    ,  5236.496    ,  0.000000    ,  5436.913    ,  5431.826    ,  0.000000    , -5.087732    , -5.257812    ,-0.1700802    ,-0.7969372E-03,  2216.615    ,  549569.3    , -1.284978    ,-0.2338154E-03,-0.2338154E-03
         1.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5574.187    ,  5574.187    ,  0.000000    ,  5407.928    ,  5402.435    ,  0.000000    , -5.492229    , -5.331055    , 0.1611748    , 0.7339893E-03,  2211.283    ,  571528.1    , -1.123803    ,-0.1966313E-03,-0.1966313E-03
         1.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5913.117    ,  5913.117    ,  0.000000    ,  5377.567    ,  5372.071    ,  0.000000    , -5.496235    , -5.373779    , 0.1224556    , 0.5424180E-03,  2205.910    ,  594104.0    , -1.001347    ,-0.1685475E-03,-0.1685475E-03
         1.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6218.074    ,  6218.074    ,  0.000000    ,  5326.670    ,  5312.887    ,  0.000000    , -13.78335    , -13.76587    , 0.1748466E-01, 0.7577088E-04,  2192.144    ,  617179.7    ,-0.9838625    ,-0.1594127E-03,-0.1594127E-03
         1.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6285.291    ,  6285.291    ,  0.000000    ,  5239.610    ,  5224.425    ,  0.000000    , -15.18468    , -15.41406    ,-0.2293873    ,-0.9958373E-03,  2176.730    ,  640214.3    , -1.213250    ,-0.1895068E-03,-0.1895068E-03
         1.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6298.189    ,  6298.189    ,  0.000000    ,  5152.472    ,  5135.958    ,  0.000000    , -16.51409    , -16.51807    ,-0.3980637E-02,-0.1739423E-04,  2160.212    ,  663099.1    , -1.217230    ,-0.1835669E-03,-0.1835669E-03
         1.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6310.733    ,  6310.733    ,  0.000000    ,  5064.688    ,  5048.480    ,  0.000000    , -16.20825    , -16.06348    , 0.1447716    , 0.6367887E-03,  2144.148    ,  685833.7    , -1.072459    ,-0.1563730E-03,-0.1563730E-03
         1.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6322.198    ,  6322.198    ,  0.000000    ,  4976.620    ,  4960.519    ,  0.000000    , -16.10045    , -16.27222    ,-0.1717682    ,-0.7606578E-03,  2127.876    ,  708415.3    , -1.244227    ,-0.1756353E-03,-0.1756353E-03
         1.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6332.380    ,  6332.380    ,  0.000000    ,  4885.027    ,  4866.630    ,  0.000000    , -18.39748    , -18.35571    , 0.4176712E-01, 0.1863238E-03,  2109.520    ,  730831.7    , -1.202460    ,-0.1645331E-03,-0.1645331E-03
         1.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6343.122    ,  6343.122    ,  0.000000    ,  4785.888    ,  4767.751    ,  0.000000    , -18.13691    , -18.30811    ,-0.1711979    ,-0.7697787E-03,  2091.212    ,  753071.6    , -1.373658    ,-0.1824074E-03,-0.1824074E-03
         1.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6351.457    ,  6351.457    ,  0.000000    ,  4686.330    ,  4667.841    ,  0.000000    , -18.48813    , -18.51367    ,-0.2553749E-01,-0.1157791E-03,  2072.698    ,  775128.6    , -1.399195    ,-0.1805114E-03,-0.1805114E-03
         1.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6360.260    ,  6360.260    ,  0.000000    ,  4587.904    ,  4568.970    ,  0.000000    , -18.93464    , -18.90356    , 0.3107262E-01, 0.1420307E-03,  2053.795    ,  797006.0    , -1.368123    ,-0.1716578E-03,-0.1716578E-03
         1.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6367.426    ,  6367.426    ,  0.000000    ,  4488.706    ,  4469.559    ,  0.000000    , -19.14739    , -19.17554    ,-0.2814865E-01,-0.1297584E-03,  2034.619    ,  818699.1    , -1.396271    ,-0.1705476E-03,-0.1705476E-03
         1.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6374.432    ,  6374.432    ,  0.000000    ,  4377.935    ,  4353.881    ,  0.000000    , -24.05367    , -24.11743    ,-0.6376266E-01,-0.2968373E-03,  2010.502    ,  840179.8    , -1.460034    ,-0.1737764E-03,-0.1737764E-03
         1.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6379.280    ,  6379.280    ,  0.000000    ,  4245.552    ,  4220.268    ,  0.000000    , -25.28440    , -25.31274    ,-0.2834129E-01,-0.1335318E-03,  1985.189    ,  861404.2    , -1.488375    ,-0.1727848E-03,-0.1727848E-03
         1.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6382.671    ,  6382.671    ,  0.000000    ,  4112.250    ,  4086.653    ,  0.000000    , -25.59690    , -25.56982    , 0.2707100E-01, 0.1291294E-03,  1959.619    ,  882368.5    , -1.461304    ,-0.1656116E-03,-0.1656116E-03
         1.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6384.593    ,  6384.593    ,  0.000000    ,  3978.904    ,  3953.039    ,  0.000000    , -25.86520    , -25.97034    ,-0.1051388    ,-0.5078892E-03,  1933.649    ,  903069.6    , -1.566443    ,-0.1734576E-03,-0.1734576E-03
         1.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6385.297    ,  6385.297    ,  0.000000    ,  3845.865    ,  3819.431    ,  0.000000    , -26.43364    , -26.58264    ,-0.1490002    ,-0.7291102E-03,  1907.066    ,  923505.5    , -1.715443    ,-0.1857535E-03,-0.1857535E-03
         1.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6384.621    ,  6384.621    ,  0.000000    ,  3711.360    ,  3683.881    ,  0.000000    , -27.47890    , -27.51245    ,-0.3354836E-01,-0.1663735E-03,  1879.554    ,  943670.0    , -1.748992    ,-0.1853393E-03,-0.1853393E-03
         1.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6382.535    ,  6382.535    ,  0.000000    ,  3574.307    ,  3546.501    ,  0.000000    , -27.80634    , -27.90283    ,-0.9649658E-01,-0.4852518E-03,  1851.651    ,  963555.8    , -1.845488    ,-0.1915289E-03,-0.1915289E-03
         1.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6378.979    ,  6378.979    ,  0.000000    ,  3437.251    ,  3409.120    ,  0.000000    , -28.13115    , -28.21704    ,-0.8589363E-01,-0.4381361E-03,  1823.434    ,  983160.2    , -1.931382    ,-0.1964463E-03,-0.1964463E-03
         1.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6373.945    ,  6373.945    ,  0.000000    ,  3300.558    ,  3271.739    ,  0.000000    , -28.81867    , -28.90625    ,-0.8758163E-01,-0.4533167E-03,  1794.528    ,  1002480.    , -2.018963    ,-0.2013968E-03,-0.2013968E-03
         1.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6367.408    ,  6367.408    ,  0.000000    ,  3163.831    ,  3134.364    ,  0.000000    , -29.46690    , -29.48645    ,-0.1954842E-01,-0.1027079E-03,  1765.041    ,  1021513.    , -2.038512    ,-0.1995580E-03,-0.1995580E-03
         1.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6359.202    ,  6359.202    ,  0.000000    ,  3032.836    ,  3005.697    ,  0.000000    , -27.13905    , -27.12964    , 0.9408951E-02, 0.5016251E-04,  1737.912    ,  1040270.    , -2.029103    ,-0.1950554E-03,-0.1950554E-03
         1.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6349.501    ,  6349.501    ,  0.000000    ,  2913.892    ,  2886.774    ,  0.000000    , -27.11769    , -27.19897    ,-0.8128548E-01,-0.4393889E-03,  1710.713    ,  1058770.    , -2.110388    ,-0.1993245E-03,-0.1993245E-03
         1.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6340.097    ,  6340.097    ,  0.000000    ,  2795.843    ,  2767.858    ,  0.000000    , -27.98456    , -28.03577    ,-0.5121136E-01,-0.2807041E-03,  1682.677    ,  1077014.    , -2.161600    ,-0.2007031E-03,-0.2007031E-03
         1.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6329.722    ,  6329.722    ,  0.000000    ,  2676.894    ,  2648.943    ,  0.000000    , -27.95189    , -28.04395    ,-0.9205341E-01,-0.5118264E-03,  1654.633    ,  1094999.    , -2.253653    ,-0.2058132E-03,-0.2058132E-03
         1.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6314.178    ,  6314.178    ,  0.000000    ,  2558.838    ,  2530.014    ,  0.000000    , -28.82349    , -28.88367    ,-0.6017399E-01,-0.3396358E-03,  1625.749    ,  1112716.    , -2.313827    ,-0.2079440E-03,-0.2079440E-03
         1.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6295.451    ,  6295.451    ,  0.000000    ,  2445.490    ,  2417.690    ,  0.000000    , -27.80081    , -27.80798    ,-0.7178307E-02,-0.4112681E-04,  1597.941    ,  1130170.    , -2.321005    ,-0.2053678E-03,-0.2053678E-03
         1.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6271.129    ,  6271.129    ,  0.000000    ,  2340.687    ,  2312.147    ,  0.000000    , -28.53966    , -28.57300    ,-0.3333950E-01,-0.1938896E-03,  1569.368    ,  1147366.    , -2.354345    ,-0.2051957E-03,-0.2051957E-03
         1.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6247.404    ,  6247.404    ,  0.000000    ,  2236.658    ,  2206.605    ,  0.000000    , -30.05274    , -30.10315    ,-0.5040836E-01,-0.2976039E-03,  1539.265    ,  1164304.    , -2.404753    ,-0.2065401E-03,-0.2065401E-03
         1.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6229.168    ,  6229.168    ,  0.000000    ,  2133.071    ,  2101.063    ,  0.000000    , -32.00855    , -32.04077    ,-0.3222179E-01,-0.1930319E-03,  1507.224    ,  1180996.    , -2.436975    ,-0.2063491E-03,-0.2063491E-03
         1.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6204.348    ,  6204.348    ,  0.000000    ,  2030.502    ,  1995.528    ,  0.000000    , -34.97417    , -34.99414    ,-0.1996803E-01,-0.1214990E-03,  1472.230    ,  1197431.    , -2.456943    ,-0.2051846E-03,-0.2051846E-03
         1.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6173.441    ,  6173.441    ,  0.000000    ,  1947.336    ,  1917.189    ,  0.000000    , -30.14666    , -30.14465    , 0.2011299E-02, 0.1240669E-04,  1442.086    ,  1213642.    , -2.454932    ,-0.2022781E-03,-0.2022781E-03
         1.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6138.972    ,  6138.972    ,  0.000000    ,  1896.193    ,  1864.808    ,  0.000000    , -31.38474    , -31.42749    ,-0.4274845E-01,-0.2665291E-03,  1410.658    ,  1229681.    , -2.497680    ,-0.2031161E-03,-0.2031161E-03
         1.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6101.553    ,  6101.553    ,  0.000000    ,  1843.515    ,  1812.427    ,  0.000000    , -31.08793    , -31.14514    ,-0.5721188E-01,-0.3607523E-03,  1379.513    ,  1245540.    , -2.554892    ,-0.2051232E-03,-0.2051232E-03
         1.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6061.664    ,  6061.664    ,  0.000000    ,  1788.578    ,  1760.046    ,  0.000000    , -28.53163    , -28.55664    ,-0.2500629E-01,-0.1595608E-03,  1350.956    ,  1261212.    , -2.579899    ,-0.2045571E-03,-0.2045571E-03
         1.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6018.833    ,  6018.833    ,  0.000000    ,  1738.360    ,  1707.669    ,  0.000000    , -30.69153    , -30.69360    ,-0.2070427E-02,-0.1337166E-04,  1320.263    ,  1276696.    , -2.581969    ,-0.2022384E-03,-0.2022384E-03
         1.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5973.056    ,  5973.056    ,  0.000000    ,  1683.202    ,  1649.467    ,  0.000000    , -33.73503    , -33.74573    ,-0.1069546E-01,-0.7000203E-04,  1286.517    ,  1291975.    , -2.592664    ,-0.2006746E-03,-0.2006746E-03
         1.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5923.869    ,  5923.869    ,  0.000000    ,  1621.304    ,  1584.773    ,  0.000000    , -36.53133    , -36.53162    ,-0.2832413E-03,-0.1881525E-05,  1249.985    ,  1307028.    , -2.592948    ,-0.1983850E-03,-0.1983850E-03
         1.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5869.755    ,  5869.755    ,  0.000000    ,  1557.805    ,  1519.895    ,  0.000000    , -37.91008    , -37.92603    ,-0.1594162E-01,-0.1075886E-03,  1212.059    ,  1321846.    , -2.608889    ,-0.1973672E-03,-0.1973672E-03
         1.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5812.649    ,  5812.649    ,  0.000000    ,  1494.091    ,  1455.381    ,  0.000000    , -38.70998    , -38.72546    ,-0.1548576E-01,-0.1062505E-03,  1173.334    ,  1336420.    , -2.624375    ,-0.1963735E-03,-0.1963735E-03
         1.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5750.125    ,  5750.125    ,  0.000000    ,  1430.850    ,  1390.676    ,  0.000000    , -40.17407    , -40.22021    ,-0.4614735E-01,-0.3222181E-03,  1133.114    ,  1350742.    , -2.670522    ,-0.1977078E-03,-0.1977078E-03
         1.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5682.389    ,  5682.389    ,  0.000000    ,  1380.099    ,  1345.774    ,  0.000000    , -34.32475    , -34.29773    , 0.2702284E-01, 0.1917785E-03,  1098.816    ,  1364833.    , -2.643500    ,-0.1936867E-03,-0.1936867E-03
         1.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5609.944    ,  5609.944    ,  0.000000    ,  1352.987    ,  1321.315    ,  0.000000    , -31.67251    , -31.65735    , 0.1516008E-01, 0.1091110E-03,  1067.159    ,  1378727.    , -2.628339    ,-0.1906352E-03,-0.1906352E-03
         1.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5534.433    ,  5534.433    ,  0.000000    ,  1327.559    ,  1296.857    ,  0.000000    , -30.70166    , -30.69727    , 0.4395962E-02, 0.3210306E-04,  1036.461    ,  1392420.    , -2.623943    ,-0.1884448E-03,-0.1884448E-03
         1.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5454.832    ,  5454.832    ,  0.000000    ,  1301.267    ,  1272.399    ,  0.000000    , -28.86795    , -28.86761    , 0.3366470E-03, 0.2496765E-05,  1007.594    ,  1405904.    , -2.623607    ,-0.1866136E-03,-0.1866136E-03
         1.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5370.561    ,  5370.561    ,  0.000000    ,  1275.639    ,  1247.944    ,  0.000000    , -27.69518    , -27.69818    ,-0.3003120E-02,-0.2263993E-04,  979.8956    ,  1419168.    , -2.626610    ,-0.1850809E-03,-0.1850809E-03
         1.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5282.150    ,  5282.150    ,  0.000000    ,  1252.052    ,  1225.826    ,  0.000000    , -26.22602    , -26.22388    , 0.2146244E-02, 0.1645618E-04,  953.6718    ,  1432211.    , -2.624464    ,-0.1832457E-03,-0.1832457E-03
         1.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5189.075    ,  5189.075    ,  0.000000    ,  1228.601    ,  1205.798    ,  0.000000    , -22.80247    , -22.79034    , 0.1212263E-01, 0.9461529E-04,  930.8814    ,  1445023.    , -2.612341    ,-0.1807820E-03,-0.1807820E-03
         1.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5087.743    ,  5087.743    ,  0.000000    ,  1206.919    ,  1186.066    ,  0.000000    , -20.85301    , -20.86560    ,-0.1258707E-01,-0.1001480E-03,  910.0158    ,  1457592.    , -2.624928    ,-0.1800867E-03,-0.1800867E-03
         1.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4968.260    ,  4968.260    ,  0.000000    ,  1186.588    ,  1166.185    ,  0.000000    , -20.40339    , -20.39453    , 0.8862019E-02, 0.7211170E-04,  889.6213    ,  1469881.    , -2.616066    ,-0.1779781E-03,-0.1779781E-03
         1.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4864.194    ,  4864.194    ,  0.000000    ,  1163.789    ,  1146.306    ,  0.000000    , -17.48246    , -17.47821    , 0.4251957E-02, 0.3531971E-04,  872.1431    ,  1481919.    , -2.611814    ,-0.1762454E-03,-0.1762454E-03
         1.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4774.031    ,  4774.031    ,  0.000000    ,  1143.259    ,  1128.926    ,  0.000000    , -14.33298    , -14.31720    , 0.1577950E-01, 0.1334955E-03,  857.8259    ,  1493740.    , -2.596035    ,-0.1737943E-03,-0.1737943E-03
         1.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4695.639    ,  4695.639    ,  0.000000    ,  1126.401    ,  1114.346    ,  0.000000    , -12.05579    , -12.03424    , 0.2155256E-01, 0.1852864E-03,  845.7916    ,  1505372.    , -2.574482    ,-0.1710197E-03,-0.1710197E-03
         1.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4627.700    ,  4627.700    ,  0.000000    ,  1110.179    ,  1099.630    ,  0.000000    , -10.54872    , -10.53961    , 0.9109974E-02, 0.7945755E-04,  835.2520    ,  1516837.    , -2.565372    ,-0.1691264E-03,-0.1691264E-03
         1.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4570.661    ,  4570.661    ,  0.000000    ,  1094.676    ,  1085.190    ,  0.000000    , -9.485759    , -9.466675    , 0.1908445E-01, 0.1685729E-03,  825.7853    ,  1528158.    , -2.546288    ,-0.1666246E-03,-0.1666246E-03
         2.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4519.695    ,  4519.695    ,  0.000000    ,  1079.325    ,  1070.607    ,  0.000000    , -8.718168    , -8.669495    , 0.4867315E-01, 0.4349965E-03,  817.1158    ,  1539347.    , -2.497615    ,-0.1622515E-03,-0.1622515E-03
         2.017,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4474.317    ,  4474.317    ,  0.000000    ,  1061.323    ,  1050.881    ,  0.000000    , -10.44224    , -10.45190    ,-0.9663105E-02,-0.8736323E-04,  806.6639    ,  1550408.    , -2.507278    ,-0.1617173E-03,-0.1617173E-03
         2.033,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4358.568    ,  4358.568    ,  0.000000    ,  1037.136    ,  1025.821    ,  0.000000    , -11.31522    , -11.32214    ,-0.6918907E-02,-0.6418226E-04,  795.3418    ,  1561188.    , -2.514197    ,-0.1610438E-03,-0.1610438E-03
         2.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4023.004    ,  4023.004    ,  0.000000    ,  1012.591    ,  1000.761    ,  0.000000    , -11.83056    , -11.79242    , 0.3813887E-01, 0.3791382E-03,  783.5494    ,  1571248.    , -2.476058    ,-0.1575855E-03,-0.1575855E-03
         2.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3680.082    ,  3680.082    ,  0.000000    ,  987.2278    ,  975.5766    ,  0.000000    , -11.65123    , -11.66559    ,-0.1435947E-01,-0.1540226E-03,  771.8838    ,  1580571.    , -2.490417    ,-0.1575644E-03,-0.1575644E-03
         2.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3337.567    ,  3337.567    ,  0.000000    ,  962.2356    ,  950.6504    ,  0.000000    , -11.58517    , -11.64038    ,-0.5521011E-01,-0.6428736E-03,  760.2434    ,  1589159.    , -2.545627    ,-0.1601871E-03,-0.1601871E-03
         2.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2994.860    ,  2994.860    ,  0.000000    ,  934.7204    ,  920.8634    ,  0.000000    , -13.85700    , -13.86322    ,-0.6218910E-02,-0.7926921E-04,  746.3802    ,  1597004.    , -2.551846    ,-0.1597896E-03,-0.1597896E-03
