"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.033,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4942.655    ,  4942.655    ,  0.000000    ,  5467.234    ,  5462.192    ,  0.000000    , -5.041866    , -5.153320    ,-0.1114540    ,-0.5354572E-03,  2221.872    ,  523107.5    , -1.142977    ,-0.2184976E-03,-0.2184976E-03
         1.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5195.808    ,  5195.808    ,  0.000000    ,  5436.913    ,  5431.826    ,  0.000000    , -5.087841    , -5.257812    ,-0.1699715    ,-0.7994761E-03,  2216.615    ,  544367.8    , -1.312949    ,-0.2411878E-03,-0.2411878E-03
         1.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5336.070    ,  5336.070    ,  0.000000    ,  5407.927    ,  5402.435    ,  0.000000    , -5.491787    , -5.331055    , 0.1607323    , 0.7482009E-03,  2211.283    ,  565850.3    , -1.152217    ,-0.2036256E-03,-0.2036256E-03
         1.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5356.737    ,  5356.737    ,  0.000000    ,  5377.563    ,  5372.071    ,  0.000000    , -5.492304    , -5.373779    , 0.1185246    , 0.5522245E-03,  2205.910    ,  587313.5    , -1.033692    ,-0.1760035E-03,-0.1760035E-03
         1.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5376.469    ,  5376.469    ,  0.000000    ,  5326.671    ,  5312.887    ,  0.000000    , -13.78358    , -13.76587    , 0.1770973E-01, 0.8278479E-04,  2192.144    ,  608706.0    , -1.015982    ,-0.1669086E-03,-0.1669086E-03
         1.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5394.465    ,  5394.465    ,  0.000000    ,  5239.607    ,  5224.425    ,  0.000000    , -15.18187    , -15.41406    ,-0.2321949    ,-0.1092530E-02,  2176.730    ,  629958.9    , -1.248177    ,-0.1981363E-03,-0.1981363E-03
         1.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5411.069    ,  5411.069    ,  0.000000    ,  5152.470    ,  5135.958    ,  0.000000    , -16.51201    , -16.51807    ,-0.6053925E-02,-0.2867723E-04,  2160.212    ,  651069.5    , -1.254231    ,-0.1926417E-03,-0.1926417E-03
         1.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5428.631    ,  5428.631    ,  0.000000    ,  5064.709    ,  5048.480    ,  0.000000    , -16.22941    , -16.06348    , 0.1659317    , 0.7912643E-03,  2144.148    ,  672039.9    , -1.088299    ,-0.1619397E-03,-0.1619397E-03
         1.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5444.940    ,  5444.940    ,  0.000000    ,  4976.617    ,  4960.519    ,  0.000000    , -16.09819    , -16.27490    ,-0.1767120    ,-0.8484750E-03,  2127.873    ,  692866.9    , -1.265011    ,-0.1825764E-03,-0.1825764E-03
         1.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5459.805    ,  5459.805    ,  0.000000    ,  4885.020    ,  4866.630    ,  0.000000    , -18.39046    , -18.35303    , 0.3743744E-01, 0.1811086E-03,  2109.520    ,  713538.2    , -1.227574    ,-0.1720404E-03,-0.1720404E-03
         1.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5475.168    ,  5475.168    ,  0.000000    ,  4785.890    ,  4767.751    ,  0.000000    , -18.13924    , -18.31079    ,-0.1715469    ,-0.8366520E-03,  2091.209    ,  734042.2    , -1.399121    ,-0.1906050E-03,-0.1906050E-03
         1.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5610.075    ,  5610.075    ,  0.000000    ,  4686.328    ,  4667.841    ,  0.000000    , -18.48698    , -18.51099    ,-0.2400398E-01,-0.1166696E-03,  2072.698    ,  754616.5    , -1.423125    ,-0.1885892E-03,-0.1885892E-03
         1.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5872.763    ,  5872.763    ,  0.000000    ,  4587.906    ,  4568.970    ,  0.000000    , -18.93601    , -18.90356    , 0.3244209E-01, 0.1552075E-03,  2053.795    ,  775518.9    , -1.390683    ,-0.1793229E-03,-0.1793229E-03
         1.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6134.280    ,  6134.280    ,  0.000000    ,  4489.330    ,  4470.078    ,  0.000000    , -19.25228    , -19.16211    , 0.9016609E-01, 0.4247514E-03,  2034.633    ,  796746.9    , -1.300517    ,-0.1632283E-03,-0.1632283E-03
         1.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6392.274    ,  6392.274    ,  0.000000    ,  4377.956    ,  4353.869    ,  0.000000    , -24.08632    , -24.08789    ,-0.1567841E-02,-0.7286732E-05,  2010.545    ,  818263.2    , -1.302085    ,-0.1591278E-03,-0.1591278E-03
         1.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6617.403    ,  6617.403    ,  0.000000    ,  4245.499    ,  4220.256    ,  0.000000    , -25.24273    , -25.38257    ,-0.1398335    ,-0.6443771E-03,  1985.162    ,  839963.8    , -1.441918    ,-0.1716643E-03,-0.1716643E-03
         1.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6653.096    ,  6653.096    ,  0.000000    ,  4112.191    ,  4086.642    ,  0.000000    , -25.54954    , -25.55371    ,-0.4175186E-02,-0.1941493E-04,  1959.609    ,  861468.8    , -1.446093    ,-0.1678637E-03,-0.1678637E-03
         1.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6653.567    ,  6653.567    ,  0.000000    ,  3979.001    ,  3953.027    ,  0.000000    , -25.97439    , -25.96484    , 0.9544373E-02, 0.4493761E-04,  1933.644    ,  882708.0    , -1.436549    ,-0.1627434E-03,-0.1627434E-03
         1.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6652.800    ,  6652.800    ,  0.000000    ,  3846.032    ,  3819.420    ,  0.000000    , -26.61225    , -26.54834    , 0.6390572E-01, 0.3047330E-03,  1907.095    ,  903679.0    , -1.372643    ,-0.1518950E-03,-0.1518950E-03
         1.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6652.306    ,  6652.306    ,  0.000000    ,  3711.371    ,  3683.869    ,  0.000000    , -27.50175    , -27.54932    ,-0.4756927E-01,-0.2298049E-03,  1879.546    ,  924378.9    , -1.420212    ,-0.1536396E-03,-0.1536396E-03
         1.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6652.736    ,  6652.736    ,  0.000000    ,  3574.364    ,  3546.489    ,  0.000000    , -27.87547    , -27.89233    ,-0.1686287E-01,-0.8255459E-04,  1851.654    ,  944805.2    , -1.437075    ,-0.1521028E-03,-0.1521028E-03
         1.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6646.266    ,  6646.266    ,  0.000000    ,  3437.334    ,  3409.108    ,  0.000000    , -28.22608    , -28.21973    , 0.6351471E-02, 0.3153821E-04,  1823.434    ,  964944.2    , -1.430724    ,-0.1482701E-03,-0.1482701E-03
         1.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6635.673    ,  6635.673    ,  0.000000    ,  3300.570    ,  3271.727    ,  0.000000    , -28.84265    , -28.91675    ,-0.7409859E-01,-0.3734122E-03,  1794.517    ,  984787.8    , -1.504822    ,-0.1528068E-03,-0.1528068E-03
         1.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6620.673    ,  6620.673    ,  0.000000    ,  3163.817    ,  3134.352    ,  0.000000    , -29.46474    , -29.47852    ,-0.1377678E-01,-0.7050727E-04,  1765.039    ,  1004327.    , -1.518599    ,-0.1512056E-03,-0.1512056E-03
         1.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6599.551    ,  6599.551    ,  0.000000    ,  3032.759    ,  3005.687    ,  0.000000    , -27.07255    , -27.13477    ,-0.6221485E-01,-0.3234032E-03,  1737.904    ,  1023565.    , -1.580814    ,-0.1544420E-03,-0.1544420E-03
         1.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6575.186    ,  6575.186    ,  0.000000    ,  2913.916    ,  2886.764    ,  0.000000    , -27.15264    , -27.19897    ,-0.4633045E-01,-0.2444743E-03,  1710.705    ,  1042516.    , -1.627144    ,-0.1560786E-03,-0.1560786E-03
         1.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6565.634    ,  6565.634    ,  0.000000    ,  2795.902    ,  2767.848    ,  0.000000    , -28.05368    , -27.97510    , 0.7858086E-01, 0.4203305E-03,  1682.730    ,  1061211.    , -1.548564    ,-0.1459242E-03,-0.1459242E-03
         1.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6556.094    ,  6556.094    ,  0.000000    ,  2676.937    ,  2648.932    ,  0.000000    , -28.00501    , -28.09692    ,-0.9191132E-01,-0.4984870E-03,  1654.633    ,  1079649.    , -1.640475    ,-0.1519452E-03,-0.1519452E-03
         1.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6540.397    ,  6540.397    ,  0.000000    ,  2558.772    ,  2530.004    ,  0.000000    , -28.76841    , -28.86865    ,-0.1002388    ,-0.5516851E-03,  1625.764    ,  1097819.    , -1.740714    ,-0.1585611E-03,-0.1585611E-03
         1.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6523.546    ,  6523.546    ,  0.000000    ,  2445.460    ,  2417.680    ,  0.000000    , -27.77958    , -27.81055    ,-0.3096867E-01,-0.1729105E-03,  1597.954    ,  1115729.    , -1.771682    ,-0.1587915E-03,-0.1587915E-03
         1.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6504.492    ,  6504.492    ,  0.000000    ,  2340.680    ,  2312.138    ,  0.000000    , -28.54160    , -28.59521    ,-0.5361843E-01,-0.3035841E-03,  1569.359    ,  1133391.    , -1.825301    ,-0.1610478E-03,-0.1610478E-03
         1.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6483.445    ,  6483.445    ,  0.000000    ,  2236.659    ,  2206.596    ,  0.000000    , -30.06291    , -30.10315    ,-0.4024410E-01,-0.2311532E-03,  1539.255    ,  1150801.    , -1.865545    ,-0.1621084E-03,-0.1621084E-03
         1.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6458.586    ,  6458.586    ,  0.000000    ,  2133.054    ,  2101.053    ,  0.000000    , -32.00017    , -32.02612    ,-0.2595043E-01,-0.1513032E-03,  1507.229    ,  1167952.    , -1.891495    ,-0.1619497E-03,-0.1619497E-03
         1.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6429.303    ,  6429.303    ,  0.000000    ,  2030.487    ,  1995.519    ,  0.000000    , -34.96805    , -34.99902    ,-0.3097820E-01,-0.1834700E-03,  1472.230    ,  1184837.    , -1.922474    ,-0.1622564E-03,-0.1622564E-03
         1.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6395.224    ,  6395.224    ,  0.000000    ,  1947.301    ,  1917.184    ,  0.000000    , -30.11667    , -30.14709    ,-0.3042793E-01,-0.1826962E-03,  1442.083    ,  1201492.    , -1.952902    ,-0.1625398E-03,-0.1625398E-03
         1.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6357.781    ,  6357.781    ,  0.000000    ,  1896.208    ,  1864.803    ,  0.000000    , -31.40483    , -31.42969    ,-0.2485466E-01,-0.1508485E-03,  1410.654    ,  1217968.    , -1.977756    ,-0.1623816E-03,-0.1623816E-03
         1.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6317.549    ,  6317.549    ,  0.000000    ,  1843.301    ,  1812.212    ,  0.000000    , -31.08931    , -31.13464    ,-0.4533577E-01,-0.2782939E-03,  1379.519    ,  1234259.    , -2.023092    ,-0.1639115E-03,-0.1639115E-03
         1.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6276.252    ,  6276.252    ,  0.000000    ,  1788.560    ,  1760.046    ,  0.000000    , -28.51357    , -28.55676    ,-0.4318810E-01,-0.2682305E-03,  1350.962    ,  1250360.    , -2.066280    ,-0.1652548E-03,-0.1652548E-03
         1.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6230.683    ,  6230.683    ,  0.000000    ,  1738.372    ,  1707.669    ,  0.000000    , -30.70305    , -30.69934    , 0.3713608E-02, 0.2334515E-04,  1320.263    ,  1266267.    , -2.062566    ,-0.1628856E-03,-0.1628856E-03
         1.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6181.214    ,  6181.214    ,  0.000000    ,  1683.202    ,  1649.467    ,  0.000000    , -33.73442    , -33.74390    ,-0.9475708E-02,-0.6037368E-04,  1286.519    ,  1281962.    , -2.072042    ,-0.1616305E-03,-0.1616305E-03
         1.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6128.302    ,  6128.302    ,  0.000000    ,  1621.311    ,  1584.773    ,  0.000000    , -36.53797    , -36.52979    , 0.8180618E-02, 0.5290553E-04,  1249.989    ,  1297425.    , -2.063862    ,-0.1590737E-03,-0.1590737E-03
         1.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6071.185    ,  6071.185    ,  0.000000    ,  1557.994    ,  1520.074    ,  0.000000    , -37.91986    , -37.93713    ,-0.1727772E-01,-0.1135165E-03,  1212.052    ,  1312646.    , -2.081139    ,-0.1585454E-03,-0.1585454E-03
         1.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6009.670    ,  6009.670    ,  0.000000    ,  1494.076    ,  1455.375    ,  0.000000    , -38.70073    , -38.72534    ,-0.2461290E-01,-0.1644281E-03,  1173.327    ,  1327614.    , -2.105752    ,-0.1586117E-03,-0.1586117E-03
         1.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5943.395    ,  5943.395    ,  0.000000    ,  1430.839    ,  1390.670    ,  0.000000    , -40.16897    , -40.19824    ,-0.2927351E-01,-0.1990272E-03,  1133.128    ,  1342323.    , -2.135026    ,-0.1590546E-03,-0.1590546E-03
         1.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5871.906    ,  5871.906    ,  0.000000    ,  1380.099    ,  1345.772    ,  0.000000    , -34.32751    , -34.31421    , 0.1329660E-01, 0.9189286E-04,  1098.814    ,  1356792.    , -2.121729    ,-0.1563783E-03,-0.1563783E-03
         1.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5794.969    ,  5794.969    ,  0.000000    ,  1352.832    ,  1321.156    ,  0.000000    , -31.67636    , -31.65186    , 0.2450323E-01, 0.1717846E-03,  1067.162    ,  1371056.    , -2.097226    ,-0.1529642E-03,-0.1529642E-03
         1.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5716.288    ,  5716.288    ,  0.000000    ,  1327.564    ,  1296.857    ,  0.000000    , -30.70656    , -30.69727    , 0.9289742E-02, 0.6608624E-04,  1036.465    ,  1385113.    , -2.087936    ,-0.1507412E-03,-0.1507412E-03
         1.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5632.739    ,  5632.739    ,  0.000000    ,  1301.267    ,  1272.399    ,  0.000000    , -28.86820    , -28.86957    ,-0.1368523E-02,-0.9888781E-05,  1007.596    ,  1398952.    , -2.089305    ,-0.1493478E-03,-0.1493478E-03
         1.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5544.422    ,  5544.422    ,  0.000000    ,  1275.638    ,  1247.944    ,  0.000000    , -27.69356    , -27.70160    ,-0.8041382E-02,-0.5907383E-04,  979.8939    ,  1412565.    , -2.097346    ,-0.1484779E-03,-0.1484779E-03
         1.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5451.840    ,  5451.840    ,  0.000000    ,  1252.050    ,  1225.826    ,  0.000000    , -26.22467    , -26.22046    , 0.4213810E-02, 0.3148969E-04,  953.6735    ,  1425946.    , -2.093132    ,-0.1467890E-03,-0.1467890E-03
         1.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5355.095    ,  5355.095    ,  0.000000    ,  1228.731    ,  1205.945    ,  0.000000    , -22.78617    , -22.79547    ,-0.9298801E-02,-0.7074094E-04,  930.8780    ,  1439091.    , -2.102431    ,-0.1460943E-03,-0.1460943E-03
         1.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5248.664    ,  5248.664    ,  0.000000    ,  1206.939    ,  1186.064    ,  0.000000    , -20.87491    , -20.86053    , 0.1437998E-01, 0.1115563E-03,  910.0175    ,  1451982.    , -2.088051    ,-0.1438070E-03,-0.1438070E-03
         1.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5123.925    ,  5123.925    ,  0.000000    ,  1186.442    ,  1166.041    ,  0.000000    , -20.40068    , -20.39099    , 0.9687901E-02, 0.7688607E-04,  889.6265    ,  1464582.    , -2.078363    ,-0.1419083E-03,-0.1419083E-03
         1.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5015.674    ,  5015.674    ,  0.000000    ,  1163.787    ,  1146.306    ,  0.000000    , -17.48034    , -17.47833    , 0.2002716E-02, 0.1622757E-04,  872.1481    ,  1476923.    , -2.076360    ,-0.1405869E-03,-0.1405869E-03
         1.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4920.499    ,  4920.499    ,  0.000000    ,  1143.267    ,  1128.926    ,  0.000000    , -14.34079    , -14.33075    , 0.1004076E-01, 0.8289113E-04,  857.8174    ,  1489037.    , -2.066320    ,-0.1387689E-03,-0.1387689E-03
         1.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4836.837    ,  4836.837    ,  0.000000    ,  1126.384    ,  1114.346    ,  0.000000    , -12.03797    , -12.02069    , 0.1727533E-01, 0.1449954E-03,  845.7967    ,  1500951.    , -2.049044    ,-0.1365164E-03,-0.1365164E-03
         1.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4763.845    ,  4763.845    ,  0.000000    ,  1110.336    ,  1099.767    ,  0.000000    , -10.56877    , -10.54633    , 0.2244711E-01, 0.1912379E-03,  835.2504    ,  1512689.    , -2.026597    ,-0.1339732E-03,-0.1339732E-03
         1.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4699.403    ,  4699.403    ,  0.000000    ,  1094.669    ,  1085.189    ,  0.000000    , -9.480537    , -9.459961    , 0.2057648E-01, 0.1777103E-03,  825.7904    ,  1524267.    , -2.006021    ,-0.1316056E-03,-0.1316056E-03
         2.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4640.559    ,  4640.559    ,  0.000000    ,  1079.177    ,  1070.472    ,  0.000000    , -8.704933    , -8.669556    , 0.3537750E-01, 0.3094937E-03,  817.1208    ,  1535698.    , -1.970643    ,-0.1283223E-03,-0.1283223E-03
         2.017,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4480.682    ,  4480.682    ,  0.000000    ,  1061.321    ,  1050.881    ,  0.000000    , -10.44042    , -10.46362    ,-0.2320385E-01,-0.2095427E-03,  806.6572    ,  1546772.    , -1.993847    ,-0.1289038E-03,-0.1289038E-03
         2.033,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4211.548    ,  4211.548    ,  0.000000    ,  1037.126    ,  1025.821    ,  0.000000    , -11.30468    , -11.29712    , 0.7562160E-02, 0.7211644E-04,  795.3601    ,  1557258.    , -1.986285    ,-0.1275502E-03,-0.1275502E-03
         2.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3946.094    ,  3946.094    ,  0.000000    ,  1012.564    ,  1000.761    ,  0.000000    , -11.80294    , -11.81238    ,-0.9437084E-02,-0.9527103E-04,  783.5477    ,  1567163.    , -1.995722    ,-0.1273461E-03,-0.1273461E-03
         2.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3684.250    ,  3684.250    ,  0.000000    ,  987.3597    ,  975.7003    ,  0.000000    , -11.65938    , -11.63757    , 0.2180529E-01, 0.2336724E-03,  771.9102    ,  1576495.    , -1.973917    ,-0.1252092E-03,-0.1252092E-03
         2.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3424.634    ,  3424.634    ,  0.000000    ,  962.2891    ,  950.6480    ,  0.000000    , -11.64111    , -11.67334    ,-0.3222799E-01,-0.3678069E-03,  760.2368    ,  1585257.    , -2.006145    ,-0.1265501E-03,-0.1265501E-03
         2.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3167.669    ,  3167.669    ,  0.000000    ,  934.7147    ,  920.8601    ,  0.000000    , -13.85461    , -13.86316    ,-0.8551121E-02,-0.1043976E-03,  746.3737    ,  1593448.    , -2.014696    ,-0.1264363E-03,-0.1264363E-03
