"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.033,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5118.123    ,  5118.123    ,  0.000000    ,  5467.234    ,  5462.192    ,  0.000000    , -5.041925    , -5.156250    ,-0.1143246    ,-0.5401414E-03,  2221.869    ,  518623.2    , -1.152726    ,-0.2222665E-03,-0.2222665E-03
         1.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5348.022    ,  5348.022    ,  0.000000    ,  5436.912    ,  5431.826    ,  0.000000    , -5.086048    , -5.254883    ,-0.1688347    ,-0.7829186E-03,  2216.615    ,  540188.0    , -1.321561    ,-0.2446482E-03,-0.2446482E-03
         1.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5553.145    ,  5553.145    ,  0.000000    ,  5407.928    ,  5402.435    ,  0.000000    , -5.492353    , -5.331055    , 0.1612988    , 0.7359644E-03,  2211.283    ,  562104.7    , -1.160262    ,-0.2064138E-03,-0.2064138E-03
         1.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5671.768    ,  5671.768    ,  0.000000    ,  5377.567    ,  5372.071    ,  0.000000    , -5.496368    , -5.373779    , 0.1225891    , 0.5548733E-03,  2205.910    ,  584197.9    , -1.037673    ,-0.1776235E-03,-0.1776235E-03
         1.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5771.874    ,  5771.874    ,  0.000000    ,  5326.671    ,  5312.887    ,  0.000000    , -13.78378    , -13.76587    , 0.1790619E-01, 0.8071920E-04,  2192.144    ,  606381.2    , -1.019766    ,-0.1681725E-03,-0.1681725E-03
         1.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5869.292    ,  5869.292    ,  0.000000    ,  5239.607    ,  5224.425    ,  0.000000    , -15.18189    , -15.41406    ,-0.2321739    ,-0.1045705E-02,  2176.730    ,  628583.8    , -1.251940    ,-0.1991684E-03,-0.1991684E-03
         1.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5957.603    ,  5957.603    ,  0.000000    ,  5152.471    ,  5135.958    ,  0.000000    , -16.51389    , -16.51807    ,-0.4180908E-02,-0.1882984E-04,  2160.212    ,  650787.4    , -1.256121    ,-0.1930156E-03,-0.1930156E-03
         1.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6043.546    ,  6043.546    ,  0.000000    ,  5064.697    ,  5048.480    ,  0.000000    , -16.21749    , -16.06616    , 0.1513233    , 0.6816283E-03,  2144.146    ,  672987.7    , -1.104798    ,-0.1641632E-03,-0.1641632E-03
         1.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6122.518    ,  6122.518    ,  0.000000    ,  4976.616    ,  4960.519    ,  0.000000    , -16.09663    , -16.27222    ,-0.1755867    ,-0.7915668E-03,  2127.873    ,  695169.9    , -1.280385    ,-0.1841830E-03,-0.1841830E-03
         1.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6194.777    ,  6194.777    ,  0.000000    ,  4885.015    ,  4866.630    ,  0.000000    , -18.38483    , -18.35571    , 0.2911568E-01, 0.1315000E-03,  2109.518    ,  717311.1    , -1.251269    ,-0.1744388E-03,-0.1744388E-03
         1.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6262.325    ,  6262.325    ,  0.000000    ,  4785.886    ,  4767.751    ,  0.000000    , -18.13506    , -18.30542    ,-0.1703644    ,-0.7716378E-03,  2091.212    ,  739389.3    , -1.421633    ,-0.1922713E-03,-0.1922713E-03
         1.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6322.158    ,  6322.158    ,  0.000000    ,  4686.330    ,  4667.841    ,  0.000000    , -18.48870    , -18.51367    ,-0.2497101E-01,-0.1135124E-03,  2072.698    ,  761387.8    , -1.446604    ,-0.1899957E-03,-0.1899957E-03
         1.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6377.067    ,  6377.067    ,  0.000000    ,  4587.908    ,  4568.970    ,  0.000000    , -18.93826    , -18.90356    , 0.3470039E-01, 0.1583697E-03,  2053.795    ,  783298.8    , -1.411904    ,-0.1802510E-03,-0.1802510E-03
         1.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6426.040    ,  6426.040    ,  0.000000    ,  4488.707    ,  4469.559    ,  0.000000    , -19.14789    , -19.17554    ,-0.2764511E-01,-0.1267523E-03,  2034.619    ,  805109.2    , -1.439549    ,-0.1788017E-03,-0.1788017E-03
         1.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6463.581    ,  6463.581    ,  0.000000    ,  4378.834    ,  4354.781    ,  0.000000    , -24.05285    , -24.12280    ,-0.6995773E-01,-0.3229696E-03,  2010.497    ,  826770.0    , -1.509507    ,-0.1825788E-03,-0.1825788E-03
         1.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6474.145    ,  6474.145    ,  0.000000    ,  4245.080    ,  4219.861    ,  0.000000    , -25.21914    , -25.33423    ,-0.1150932    ,-0.5374865E-03,  1985.162    ,  848183.2    , -1.624600    ,-0.1915388E-03,-0.1915388E-03
         1.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6483.746    ,  6483.746    ,  0.000000    ,  4112.199    ,  4086.642    ,  0.000000    , -25.55712    , -25.55371    , 0.3408432E-02, 0.1610308E-04,  1959.609    ,  869349.5    , -1.621192    ,-0.1864833E-03,-0.1864833E-03
         1.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6490.526    ,  6490.526    ,  0.000000    ,  3979.000    ,  3953.027    ,  0.000000    , -25.97321    , -25.96484    , 0.8367538E-02, 0.4001103E-04,  1933.644    ,  890262.6    , -1.612824    ,-0.1811627E-03,-0.1811627E-03
         1.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6495.145    ,  6495.145    ,  0.000000    ,  3846.028    ,  3819.420    ,  0.000000    , -26.60859    , -26.54834    , 0.6025505E-01, 0.2917110E-03,  1907.095    ,  910918.3    , -1.552569    ,-0.1704400E-03,-0.1704400E-03
         1.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6497.505    ,  6497.505    ,  0.000000    ,  3711.367    ,  3683.869    ,  0.000000    , -27.49717    , -27.54932    ,-0.5214500E-01,-0.2557350E-03,  1879.546    ,  931308.6    , -1.604714    ,-0.1723075E-03,-0.1723075E-03
         1.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6497.567    ,  6497.567    ,  0.000000    ,  3574.365    ,  3546.489    ,  0.000000    , -27.87618    , -27.89233    ,-0.1615524E-01,-0.8031047E-04,  1851.654    ,  951424.6    , -1.620869    ,-0.1703624E-03,-0.1703624E-03
         1.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6498.610    ,  6498.610    ,  0.000000    ,  3437.335    ,  3409.108    ,  0.000000    , -28.22751    , -28.21704    , 0.1047325E-01, 0.5277882E-04,  1823.437    ,  971268.2    , -1.610396    ,-0.1658034E-03,-0.1658034E-03
         1.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6496.058    ,  6496.058    ,  0.000000    ,  3300.572    ,  3271.727    ,  0.000000    , -28.84554    , -28.91943    ,-0.7389832E-01,-0.3777180E-03,  1794.517    ,  990832.7    , -1.684294    ,-0.1699878E-03,-0.1699878E-03
         1.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6487.753    ,  6487.753    ,  0.000000    ,  3163.818    ,  3134.352    ,  0.000000    , -29.46516    , -29.47852    ,-0.1335144E-01,-0.6927293E-04,  1765.039    ,  1010106.    , -1.697646    ,-0.1680660E-03,-0.1680660E-03
         1.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6475.097    ,  6475.097    ,  0.000000    ,  3032.762    ,  3005.687    ,  0.000000    , -27.07527    , -27.13721    ,-0.6193638E-01,-0.3261759E-03,  1737.902    ,  1029095.    , -1.759582    ,-0.1709835E-03,-0.1709835E-03
         1.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6457.887    ,  6457.887    ,  0.000000    ,  2913.910    ,  2886.764    ,  0.000000    , -27.14679    , -27.19397    ,-0.4717827E-01,-0.2520685E-03,  1710.708    ,  1047811.    , -1.806760    ,-0.1724318E-03,-0.1724318E-03
         1.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6432.994    ,  6432.994    ,  0.000000    ,  2795.910    ,  2767.848    ,  0.000000    , -28.06202    , -27.97766    , 0.8435726E-01, 0.4577234E-03,  1682.730    ,  1066241.    , -1.722403    ,-0.1615397E-03,-0.1615397E-03
         1.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6412.878    ,  6412.878    ,  0.000000    ,  2676.931    ,  2648.932    ,  0.000000    , -27.99878    , -28.09692    ,-0.9814072E-01,-0.5406719E-03,  1654.633    ,  1084393.    , -1.820544    ,-0.1678860E-03,-0.1678860E-03
         1.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6400.748    ,  6400.748    ,  0.000000    ,  2558.771    ,  2530.004    ,  0.000000    , -28.76713    , -28.86865    ,-0.1015215    ,-0.5674676E-03,  1625.764    ,  1102283.    , -1.922065    ,-0.1743713E-03,-0.1743713E-03
         1.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6383.787    ,  6383.787    ,  0.000000    ,  2445.464    ,  2417.680    ,  0.000000    , -27.78383    , -27.80811    ,-0.2427197E-01,-0.1376686E-03,  1597.956    ,  1119914.    , -1.946337    ,-0.1737935E-03,-0.1737935E-03
         1.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6362.140    ,  6362.140    ,  0.000000    ,  2340.684    ,  2312.138    ,  0.000000    , -28.54654    , -28.59766    ,-0.5111313E-01,-0.2941407E-03,  1569.359    ,  1137291.    , -1.997450    ,-0.1756323E-03,-0.1756323E-03
         1.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6338.106    ,  6338.106    ,  0.000000    ,  2236.658    ,  2206.596    ,  0.000000    , -30.06222    , -30.10315    ,-0.4093266E-01,-0.2391001E-03,  1539.255    ,  1154410.    , -2.038383    ,-0.1765735E-03,-0.1765735E-03
         1.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6310.015    ,  6310.015    ,  0.000000    ,  2133.052    ,  2101.053    ,  0.000000    , -31.99882    , -32.02612    ,-0.2730083E-01,-0.1619830E-03,  1507.229    ,  1171264.    , -2.065684    ,-0.1763636E-03,-0.1763636E-03
         1.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6277.505    ,  6277.505    ,  0.000000    ,  2030.486    ,  1995.519    ,  0.000000    , -34.96750    , -34.99902    ,-0.3152084E-01,-0.1901020E-03,  1472.230    ,  1187845.    , -2.097205    ,-0.1765554E-03,-0.1765554E-03
         1.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6237.546    ,  6237.546    ,  0.000000    ,  1947.301    ,  1917.184    ,  0.000000    , -30.11623    , -30.14709    ,-0.3085995E-01,-0.1888663E-03,  1442.083    ,  1204185.    , -2.128065    ,-0.1767224E-03,-0.1767224E-03
         1.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6177.177    ,  6177.177    ,  0.000000    ,  1895.978    ,  1864.587    ,  0.000000    , -31.39068    , -31.42737    ,-0.3668404E-01,-0.2276402E-03,  1410.656    ,  1220300.    , -2.164749    ,-0.1773948E-03,-0.1773948E-03
         1.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6112.641    ,  6112.641    ,  0.000000    ,  1843.519    ,  1812.427    ,  0.000000    , -31.09231    , -31.13696    ,-0.4465199E-01,-0.2811621E-03,  1379.519    ,  1236181.    , -2.209401    ,-0.1787279E-03,-0.1787279E-03
         1.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6044.977    ,  6044.977    ,  0.000000    ,  1788.554    ,  1760.046    ,  0.000000    , -28.50827    , -28.55872    ,-0.5044842E-01,-0.3225900E-03,  1350.960    ,  1251820.    , -2.259849    ,-0.1805251E-03,-0.1805251E-03
         1.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5974.570    ,  5974.570    ,  0.000000    ,  1738.368    ,  1707.669    ,  0.000000    , -30.69934    , -30.69739    , 0.1949310E-02, 0.1266182E-04,  1320.263    ,  1267215.    , -2.257900    ,-0.1781781E-03,-0.1781781E-03
         1.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5901.332    ,  5901.332    ,  0.000000    ,  1683.209    ,  1649.467    ,  0.000000    , -33.74185    , -33.74207    ,-0.2202988E-03,-0.1455526E-05,  1286.521    ,  1282350.    , -2.258120    ,-0.1760923E-03,-0.1760923E-03
         1.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5824.545    ,  5824.545    ,  0.000000    ,  1621.316    ,  1584.773    ,  0.000000    , -36.54271    , -36.53345    , 0.9260178E-02, 0.6233636E-04,  1249.987    ,  1297205.    , -2.248860    ,-0.1733619E-03,-0.1733619E-03
         1.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5743.507    ,  5743.507    ,  0.000000    ,  1557.995    ,  1520.074    ,  0.000000    , -37.92032    , -37.93530    ,-0.1498032E-01,-0.1028509E-03,  1212.052    ,  1311771.    , -2.263840    ,-0.1725790E-03,-0.1725790E-03
         1.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5658.337    ,  5658.337    ,  0.000000    ,  1494.070    ,  1455.375    ,  0.000000    , -38.69438    , -38.72534    ,-0.3096199E-01,-0.2170317E-03,  1173.327    ,  1326037.    , -2.294802    ,-0.1730572E-03,-0.1730572E-03
         1.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5568.475    ,  5568.475    ,  0.000000    ,  1430.839    ,  1390.670    ,  0.000000    , -40.16922    , -40.19824    ,-0.2902460E-01,-0.2079356E-03,  1133.128    ,  1339995.    , -2.323827    ,-0.1734206E-03,-0.1734206E-03
         1.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5473.231    ,  5473.231    ,  0.000000    ,  1380.097    ,  1345.772    ,  0.000000    , -34.32588    , -34.31592    , 0.9962082E-02, 0.7286308E-04,  1098.812    ,  1353667.    , -2.313865    ,-0.1709330E-03,-0.1709330E-03
         1.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5373.205    ,  5373.205    ,  0.000000    ,  1352.983    ,  1321.313    ,  0.000000    , -31.67060    , -31.65381    , 0.1679182E-01, 0.1251187E-03,  1067.159    ,  1367088.    , -2.297073    ,-0.1680267E-03,-0.1680267E-03
         1.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5269.822    ,  5269.822    ,  0.000000    ,  1327.551    ,  1296.855    ,  0.000000    , -30.69637    , -30.69727    ,-0.8959770E-03,-0.6806241E-05,  1036.461    ,  1380252.    , -2.297969    ,-0.1664891E-03,-0.1664891E-03
         1.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5162.040    ,  5162.040    ,  0.000000    ,  1301.286    ,  1272.397    ,  0.000000    , -28.88889    , -28.88348    , 0.5401611E-02, 0.4188022E-04,  1007.578    ,  1393150.    , -2.292567    ,-0.1645600E-03,-0.1645600E-03
         1.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5048.629    ,  5048.629    ,  0.000000    ,  1275.474    ,  1247.794    ,  0.000000    , -27.68032    , -27.68402    ,-0.3699303E-02,-0.2931180E-04,  979.8939    ,  1405771.    , -2.296267    ,-0.1633458E-03,-0.1633458E-03
         1.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4931.690    ,  4931.690    ,  0.000000    ,  1252.049    ,  1225.826    ,  0.000000    , -26.22311    , -26.22388    ,-0.7662773E-03,-0.6209071E-05,  953.6700    ,  1418112.    , -2.297033    ,-0.1619783E-03,-0.1619783E-03
         1.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4809.617    ,  4809.617    ,  0.000000    ,  1228.730    ,  1205.945    ,  0.000000    , -22.78535    , -22.79895    ,-0.1359749E-01,-0.1128056E-03,  930.8711    ,  1430166.    , -2.310630    ,-0.1615638E-03,-0.1615638E-03
         1.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4677.453    ,  4677.453    ,  0.000000    ,  1206.925    ,  1186.064    ,  0.000000    , -20.86083    , -20.85699    , 0.3832340E-02, 0.3262150E-04,  910.0141    ,  1441914.    , -2.306798    ,-0.1599817E-03,-0.1599817E-03
         1.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4527.068    ,  4527.068    ,  0.000000    ,  1186.592    ,  1166.183    ,  0.000000    , -20.40900    , -20.39960    , 0.9401798E-02, 0.8242195E-04,  889.6145    ,  1453320.    , -2.297396    ,-0.1580791E-03,-0.1580791E-03
         1.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4391.564    ,  4391.564    ,  0.000000    ,  1163.795    ,  1146.304    ,  0.000000    , -17.49062    , -17.46637    , 0.2425051E-01, 0.2186064E-03,  872.1481    ,  1464414.    , -2.273146    ,-0.1552257E-03,-0.1552257E-03
         1.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4269.077    ,  4269.077    ,  0.000000    ,  1143.257    ,  1128.925    ,  0.000000    , -14.33258    , -14.32056    , 0.1201963E-01, 0.1111865E-03,  857.8276    ,  1475224.    , -2.261126    ,-0.1532734E-03,-0.1532734E-03
         1.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4157.425    ,  4157.425    ,  0.000000    ,  1126.397    ,  1114.344    ,  0.000000    , -12.05229    , -12.03253    , 0.1976204E-01, 0.1872187E-03,  845.7950    ,  1485780.    , -2.241364    ,-0.1508544E-03,-0.1508544E-03
         1.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4056.044    ,  4056.044    ,  0.000000    ,  1110.324    ,  1099.766    ,  0.000000    , -10.55823    , -10.53625    , 0.2197456E-01, 0.2128869E-03,  835.2588    ,  1496102.    , -2.219390    ,-0.1483448E-03,-0.1483448E-03
         1.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3962.987    ,  3962.987    ,  0.000000    ,  1094.680    ,  1085.188    ,  0.000000    , -9.492673    , -9.480164    , 0.1250935E-01, 0.1237833E-03,  825.7786    ,  1506208.    , -2.206880    ,-0.1465190E-03,-0.1465190E-03
         2.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3875.730    ,  3875.730    ,  0.000000    ,  1079.177    ,  1070.474    ,  0.000000    , -8.702934    , -8.657776    , 0.4515791E-01, 0.4560894E-03,  817.1208    ,  1516109.    , -2.161722    ,-0.1425836E-03,-0.1425836E-03
         2.017,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3795.315    ,  3795.315    ,  0.000000    ,  1061.315    ,  1050.878    ,  0.000000    , -10.43646    , -10.43188    , 0.4574299E-02, 0.4714400E-04,  806.6890    ,  1525812.    , -2.157148    ,-0.1413771E-03,-0.1413771E-03
         2.033,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3717.806    ,  3717.806    ,  0.000000    ,  1037.100    ,  1025.818    ,  0.000000    , -11.28158    , -11.37048    ,-0.8890438E-01,-0.9359804E-03,  795.3185    ,  1535310.    , -2.246052    ,-0.1462931E-03,-0.1462931E-03
         2.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3641.059    ,  3641.059    ,  0.000000    ,  1012.538    ,  1000.758    ,  0.000000    , -11.78019    , -11.78735    ,-0.7165909E-02,-0.7709079E-04,  783.5311    ,  1544606.    , -2.253218    ,-0.1458766E-03,-0.1458766E-03
         2.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3564.982    ,  3564.982    ,  0.000000    ,  987.3510    ,  975.6980    ,  0.000000    , -11.65305    , -11.63251    , 0.2054310E-01, 0.2259218E-03,  771.8986    ,  1553699.    , -2.232675    ,-0.1437007E-03,-0.1437007E-03
         2.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3489.247    ,  3489.247    ,  0.000000    ,  962.3092    ,  950.6457    ,  0.000000    , -11.66358    , -11.64374    , 0.1984119E-01, 0.2231492E-03,  760.2549    ,  1562590.    , -2.212834    ,-0.1416132E-03,-0.1416132E-03
         2.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3414.441    ,  3414.441    ,  0.000000    ,  934.7286    ,  920.8569    ,  0.000000    , -13.87173    , -13.87964    ,-0.7906437E-02,-0.9104113E-04,  746.3752    ,  1571274.    , -2.220740    ,-0.1413337E-03,-0.1413337E-03
