"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6406,         0,         0, 0.6690552    ,  1.350000    ,  0.000000    ,  4197.431    ,  3709.983    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7002.003    ,  7002.003    ,  0.000000    ,  0.000000    , -487.4474    , -487.4609    ,-0.1353455E-01,  129765.4    ,    -0.000
         1.367,        6496,         0,         0, 0.6701076    ,  1.366667    ,  0.000000    ,  4205.675    ,  3572.938    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6996.027    ,  6996.027    ,  0.000000    ,  0.000000    , -632.7376    , -632.7422    ,-0.4627228E-02,  129132.7    ,    -0.000
         1.383,        6586,         0,         0, 0.6712230    ,  1.383333    ,  0.000000    ,  4211.834    ,  3435.791    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6987.666    ,  6987.666    ,  0.000000    ,  0.000000    , -776.0433    , -776.0312    , 0.1201248E-01,  128356.6    ,     0.000
         1.400,        6676,         0,         0, 0.6723916    ,  1.400000    ,  0.000000    ,  4216.107    ,  3299.120    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6976.909    ,  6976.909    ,  0.000000    ,  0.000000    , -916.9872    , -916.9922    ,-0.5020142E-02,  127439.6    ,    -0.000
         1.417,        6766,         0,         0, 0.6736445    ,  1.416667    ,  0.000000    ,  4218.450    ,  3162.415    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6963.799    ,  6963.799    ,  0.000000    ,  0.000000    , -1056.035    , -1056.023    , 0.1187515E-01,  126383.6    ,     0.000
         1.433,        6856,         0,         0, 0.6749821    ,  1.433333    ,  0.000000    ,  4218.828    ,  3031.492    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6948.164    ,  6948.164    ,  0.000000    ,  0.000000    , -1187.337    , -1187.336    , 0.7286072E-03,  125196.3    ,     0.000
         1.450,        6945,         0,         0, 0.6763534    ,  1.450000    ,  0.000000    ,  4217.263    ,  2912.648    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6930.259    ,  6930.259    ,  0.000000    ,  0.000000    , -1304.614    , -1304.625    ,-0.1055145E-01,  123891.7    ,    -0.000
         1.467,        7034,         0,         0, 0.6778101    ,  1.466667    ,  0.000000    ,  4213.782    ,  2794.587    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6909.952    ,  6909.952    ,  0.000000    ,  0.000000    , -1419.196    , -1419.188    , 0.8108139E-02,  122472.5    ,     0.000
         1.483,        7123,         0,         0, 0.6793944    ,  1.483333    ,  0.000000    ,  4208.414    ,  2675.665    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6887.057    ,  6887.057    ,  0.000000    ,  0.000000    , -1532.750    , -1532.781    ,-0.3156471E-01,  120939.7    ,    -0.000
         1.500,        7212,         0,         0, 0.6810967    ,  1.500000    ,  0.000000    ,  4201.113    ,  2557.568    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6861.407    ,  6861.407    ,  0.000000    ,  0.000000    , -1643.545    , -1643.516    , 0.2906990E-01,  119296.2    ,     0.000
         1.517,        7301,         0,         0, 0.6829700    ,  1.516667    ,  0.000000    ,  4192.031    ,  2444.346    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6832.931    ,  6832.931    ,  0.000000    ,  0.000000    , -1747.685    , -1747.680    , 0.5016327E-02,  117548.5    ,     0.000
         1.533,        7389,         0,         0, 0.6850157    ,  1.533333    ,  0.000000    ,  4181.025    ,  2339.550    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6801.412    ,  6801.412    ,  0.000000    ,  0.000000    , -1841.475    , -1841.500    ,-0.2512932E-01,  115707.0    ,    -0.000
         1.550,        7477,         0,         0, 0.6873506    ,  1.550000    ,  0.000000    ,  4168.323    ,  2235.505    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6766.571    ,  6766.571    ,  0.000000    ,  0.000000    , -1932.818    , -1932.805    , 0.1334953E-01,  113774.2    ,     0.000
         1.567,        7565,         0,         0, 0.6901040    ,  1.566667    ,  0.000000    ,  4153.801    ,  2131.912    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6727.377    ,  6727.377    ,  0.000000    ,  0.000000    , -2021.889    , -2021.906    ,-0.1704597E-01,  111752.3    ,    -0.000
         1.583,        7652,         0,         0, 0.6933762    ,  1.583333    ,  0.000000    ,  4137.576    ,  2029.330    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6683.207    ,  6683.207    ,  0.000000    ,  0.000000    , -2108.246    , -2108.227    , 0.1903725E-01,  109644.1    ,     0.000
         1.600,        7739,         0,         0, 0.6971850    ,  1.600000    ,  0.000000    ,  4119.612    ,  1946.559    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6633.648    ,  6633.648    ,  0.000000    ,  0.000000    , -2173.053    , -2173.070    ,-0.1720428E-01,  107471.0    ,    -0.000
         1.617,        7826,         0,         0, 0.7013036    ,  1.616667    ,  0.000000    ,  4100.063    ,  1895.478    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6580.281    ,  6580.281    ,  0.000000    ,  0.000000    , -2204.585    , -2204.586    ,-0.4940033E-03,  105266.4    ,    -0.000
         1.633,        7912,         0,         0, 0.7057588    ,  1.633333    ,  0.000000    ,  4078.916    ,  1842.744    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6523.983    ,  6523.983    ,  0.000000    ,  0.000000    , -2236.172    , -2236.156    , 0.1576233E-01,  103030.2    ,     0.000
         1.650,        7998,         0,         0, 0.7106109    ,  1.650000    ,  0.000000    ,  4056.409    ,  1787.802    , 0.4080930E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6464.560    ,  6464.560    ,  0.000000    ,  0.000000    , -2268.606    , -2268.617    ,-0.1077958E-01,  100761.6    ,    -0.000
         1.667,        8083,         0,         0, 0.7158786    ,  1.666667    ,  0.000000    ,  4032.714    ,  1737.532    , 0.8792997E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6401.426    ,  6401.426    ,  0.000000    ,  0.000000    , -2295.182    , -2295.172    , 0.9824945E-02,  98466.46    ,     0.000
         1.683,        8167,         0,         0, 0.7216257    ,  1.683333    ,  0.000000    ,  4007.836    ,  1682.201    , 0.1640643E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6334.583    ,  6334.583    ,  0.000000    ,  0.000000    , -2325.635    , -2325.648    ,-0.1324269E-01,  96140.81    ,    -0.000
         1.700,        8251,         0,         0, 0.7279520    ,  1.700000    ,  0.000000    ,  3981.902    ,  1620.331    , 0.7828740E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6263.525    ,  6263.525    ,  0.000000    ,  0.000000    , -2361.571    , -2361.562    , 0.8144465E-02,  93779.25    ,     0.000
         1.717,        8334,         0,         0, 0.7349615    ,  1.716667    ,  0.000000    ,  3955.119    ,  1557.029    , 0.9551421E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6187.446    ,  6187.446    ,  0.000000    ,  0.000000    , -2398.090    , -2398.086    , 0.4311563E-02,  91381.16    ,     0.000
         1.733,        8416,         0,         0, 0.7385816    ,  1.733333    ,  0.000000    ,  3928.021    ,  1493.097    , 0.2909509E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6106.110    ,  6106.110    ,  0.000000    ,  0.000000    , -2434.925    , -2434.938    ,-0.1294679E-01,  88946.23    ,    -0.000
         1.750,        8498,         0,         0, 0.7413819    ,  1.750000    ,  0.000000    ,  3899.529    ,  1429.836    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6019.121    ,  6019.121    ,  0.000000    ,  0.000000    , -2469.693    , -2469.703    ,-0.1022530E-01,  86476.52    ,    -0.000
         1.767,        8579,         0,         0, 0.7443405    ,  1.766667    ,  0.000000    ,  3870.160    ,  1379.407    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5925.789    ,  5925.789    ,  0.000000    ,  0.000000    , -2490.754    , -2490.750    , 0.3633499E-02,  83985.77    ,     0.000
         1.783,        8660,         0,         0, 0.7474819    ,  1.783128    ,  0.000000    ,  3839.218    ,  1352.368    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5826.233    ,  5826.234    ,  0.000000    ,  0.000000    , -2486.850    , -2486.828    , 0.2203560E-01,  81498.95    ,     0.000
         1.800,        8741,         0,         0, 0.7507855    ,  1.799794    ,  0.000000    ,  3807.755    ,  1326.956    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5722.217    ,  5722.217    ,  0.000000    ,  0.000000    , -2480.799    , -2480.828    ,-0.2929688E-01,  79018.12    ,    -0.000
         1.817,        8821,         0,         0, 0.7542879    ,  1.816667    ,  0.000000    ,  3774.905    ,  1300.697    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5612.498    ,  5612.498    ,  0.000000    ,  0.000000    , -2474.208    , -2474.195    , 0.1290703E-01,  76543.92    ,     0.000
         1.833,        8901,         0,         0, 0.7580147    ,  1.832708    ,  0.000000    ,  3740.719    ,  1275.083    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5496.272    ,  5496.272    ,  0.000000    ,  0.000000    , -2465.636    , -2465.641    ,-0.4598618E-02,  74078.28    ,    -0.000
         1.850,        8981,         0,         0, 0.7620274    ,  1.849167    ,  0.000000    ,  3705.368    ,  1251.594    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5373.747    ,  5373.747    ,  0.000000    ,  0.000000    , -2453.774    , -2453.789    ,-0.1476383E-01,  71624.49    ,    -0.000
         1.867,        9060,         0,         0, 0.7663653    ,  1.866667    ,  0.000000    ,  3667.866    ,  1228.223    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5244.574    ,  5244.574    ,  0.000000    ,  0.000000    , -2439.642    , -2439.633    , 0.9577751E-02,  69184.86    ,     0.000
         1.883,        9139,         0,         0, 0.7710809    ,  1.881435    ,  0.000000    ,  3628.456    ,  1206.493    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5102.608    ,  5102.608    ,  0.000000    ,  0.000000    , -2421.964    , -2421.977    ,-0.1292038E-01,  66762.88    ,    -0.000
         1.900,        9217,         0,         0, 0.7762281    ,  1.900000    ,  0.000000    ,  3586.660    ,  1186.155    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4939.572    ,  4939.572    ,  0.000000    ,  0.000000    , -2400.505    , -2400.500    , 0.4769325E-02,  64362.38    ,     0.000
         1.917,        9295,         0,         0, 0.7819106    ,  1.915171    ,  0.000000    ,  3542.404    ,  1163.387    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4787.708    ,  4787.708    ,  0.000000    ,  0.000000    , -2379.016    , -2379.020    ,-0.3217697E-02,  61983.36    ,    -0.000
         1.933,        9372,         0,         0, 0.7881398    ,  1.931818    ,  0.000000    ,  3495.045    ,  1142.930    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4645.159    ,  4645.159    ,  0.000000    ,  0.000000    , -2352.115    , -2352.117    ,-0.2511978E-02,  59631.25    ,    -0.000
         1.950,        9449,         0,         0, 0.7949642    ,  1.947403    ,  0.000000    ,  3444.060    ,  1126.085    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4509.476    ,  4509.476    ,  0.000000    ,  0.000000    , -2317.975    , -2317.965    , 0.1055241E-01,  57313.28    ,     0.000
         1.967,        9525,         0,         0, 0.8025089    ,  1.965132    ,  0.000000    ,  3389.598    ,  1110.067    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4379.283    ,  4379.283    ,  0.000000    ,  0.000000    , -2279.532    , -2279.535    ,-0.3322601E-02,  55033.75    ,    -0.000
         1.983,        9600,         0,         0, 0.8109167    ,  1.982445    ,  0.000000    ,  3330.117    ,  1094.435    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4251.416    ,  4251.416    ,  0.000000    ,  0.000000    , -2235.682    , -2235.684    ,-0.1876831E-02,  52798.06    ,    -0.000
         2.000,        9674,         0,         0, 0.8203386    ,  1.999550    ,  0.000000    ,  3266.670    ,  1079.067    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4122.006    ,  4122.006    ,  0.000000    ,  0.000000    , -2187.603    , -2187.602    , 0.1565933E-02,  50610.46    ,     0.000
         2.017,        9748,         0,         0, 0.8309725    ,  2.015541    ,  0.000000    ,  3195.078    ,  1061.012    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3989.002    ,  3989.002    ,  0.000000    ,  0.000000    , -2134.067    , -2134.078    ,-0.1156139E-01,  48476.38    ,    -0.000
         2.033,        9821,         0,         0, 0.8430042    ,  2.029680    ,  0.000000    ,  3118.239    ,  1036.807    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3848.409    ,  3848.409    ,  0.000000    ,  0.000000    , -2081.432    , -2081.426    , 0.6013870E-02,  46394.96    ,     0.000
         2.050,        9893,         0,         0, 0.8566863    ,  2.039120    ,  0.000000    ,  3033.820    ,  1012.218    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3696.819    ,  3696.819    ,  0.000000    ,  0.000000    , -2021.602    , -2021.598    , 0.4230499E-02,  44373.36    ,     0.000
         2.067,        9964,         0,         0, 0.8664154    ,  2.052347    ,  0.000000    ,  2940.748    ,  986.9991    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3534.272    ,  3534.272    ,  0.000000    ,  0.000000    , -1953.749    , -1953.750    ,-0.9765625E-03,  42419.61    ,    -0.000
         2.083,       10034,         0,         0, 0.8713741    ,  2.052347    ,  0.000000    ,  2841.234    ,  961.9557    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3363.929    ,  3363.929    ,  0.000000    ,  0.000000    , -1879.278    , -1879.277    , 0.7009506E-03,  40540.33    ,     0.000
         2.100,       10103,         0,         0, 0.8771775    ,  2.092995    ,  0.000000    ,  2727.141    ,  934.2524    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3190.019    ,  3190.019    ,  0.000000    ,  0.000000    , -1792.889    , -1792.895    ,-0.5557060E-02,  38747.44    ,    -0.000
         2.117,       10172,         0,         0, 0.8839362    ,  2.092995    ,  0.000000    ,  2601.866    ,  901.3268    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3017.425    ,  3017.425    ,  0.000000    ,  0.000000    , -1700.539    , -1700.531    , 0.7614136E-02,  37046.91    ,     0.000
         2.133,       10240,         0,         0, 0.8916175    ,  2.092995    ,  0.000000    ,  2468.883    ,  867.9115    , 0.7206391E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2848.753    ,  2848.753    ,  0.000000    ,  0.000000    , -1600.972    , -1600.980    ,-0.8906780E-02,  35445.93    ,    -0.000
         2.150,       10308,         0,         0, 0.9001894    ,  2.092995    ,  0.000000    ,  2330.308    ,  834.1553    , 0.1431994E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2684.944    ,  2684.944    ,  0.000000    ,  0.000000    , -1496.153    , -1496.152    , 0.6791643E-03,  33949.77    ,     0.000
         2.167,       10375,         0,         0, 0.9094264    ,  2.092995    ,  0.000000    ,  2185.577    ,  800.3336    , 0.1687249E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2528.026    ,  2528.026    ,  0.000000    ,  0.000000    , -1385.244    , -1385.244    ,-0.6037513E-03,  32564.53    ,    -0.000
         2.183,       10441,         0,         0, 0.9192070    ,  2.092995    ,  0.000000    ,  2043.254    ,  772.9938    , 0.1729893E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2382.206    ,  2382.206    ,  0.000000    ,  0.000000    , -1270.261    , -1270.262    ,-0.1103981E-02,  31294.27    ,    -0.000
         2.200,       10507,         0,         0, 0.9293481    ,  2.092995    ,  0.000000    ,  1905.274    ,  759.3456    , 0.1532294E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2248.558    ,  2248.558    ,  0.000000    ,  0.000000    , -1145.928    , -1145.924    , 0.4243539E-02,  30148.34    ,     0.000
         2.217,       10572,         0,         0, 0.9395437    ,  2.092995    ,  0.000000    ,  1772.859    ,  748.8223    , 0.1463541E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2129.937    ,  2129.937    ,  0.000000    ,  0.000000    , -1024.037    , -1024.039    ,-0.2096688E-02,  29124.30    ,    -0.000
         2.233,       10636,         0,         0, 0.9495323    ,  2.092995    ,  0.000000    ,  1648.197    ,  738.2573    , 0.1196634E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2031.165    ,  2031.165    ,  0.000000    ,  0.000000    , -909.9393    , -909.9492    ,-0.9901546E-02,  28214.36    ,    -0.000
         2.250,       10700,         0,         0, 0.9590268    ,  2.092995    ,  0.000000    ,  1535.529    ,  728.2501    , 0.1035634E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1948.400    ,  1948.400    ,  0.000000    ,  0.000000    , -807.2786    , -807.2676    , 0.1098499E-01,  27407.09    ,     0.000
         2.267,       10763,         0,         0, 0.9678627    ,  2.092995    ,  0.000000    ,  1435.073    ,  717.0051    , 0.9232604E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1877.453    ,  1877.453    ,  0.000000    ,  0.000000    , -718.0681    , -718.0762    ,-0.8072080E-02,  26689.01    ,    -0.000
         2.283,       10825,         0,         0, 0.9716213    ,  2.092995    ,  0.000000    ,  1345.425    ,  702.5201    , 0.8922852E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1818.372    ,  1818.372    ,  0.000000    ,  0.000000    , -642.9046    , -642.9023    , 0.2211154E-02,  26046.11    ,     0.000
         2.300,       10887,         0,         0, 0.9747546    ,  2.092995    ,  0.000000    ,  1269.722    ,  687.7427    , 0.8455601E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1766.949    ,  1766.949    ,  0.000000    ,  0.000000    , -581.9795    , -581.9746    , 0.4889167E-02,  25464.13    ,     0.000
         2.317,       10949,         0,         0, 0.9778384    ,  2.092995    ,  0.000000    ,  1203.966    ,  674.7148    , 0.8360081E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1718.815    ,  1718.815    ,  0.000000    ,  0.000000    , -529.2512    , -529.2539    ,-0.2750719E-02,  24934.88    ,    -0.000
         2.333,       11011,         0,         0, 0.9812014    ,  2.092995    ,  0.000000    ,  1147.338    ,  657.5829    , 0.8585178E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1674.162    ,  1674.162    ,  0.000000    ,  0.000000    , -489.7548    , -489.7539    , 0.8745404E-03,  24445.13    ,     0.000
         2.350,       11073,         0,         0, 0.9847864    ,  2.092995    ,  0.000000    ,  1098.229    ,  643.7262    , 0.8225973E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1630.893    ,  1630.893    ,  0.000000    ,  0.000000    , -454.5031    , -454.5039    ,-0.7674641E-03,  23990.62    ,    -0.000
         2.367,       11134,         0,         0, 0.9877964    ,  2.092995    ,  0.000000    ,  1055.520    ,  634.7682    , 0.7714483E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1590.816    ,  1590.816    ,  0.000000    ,  0.000000    , -420.7519    , -420.7500    , 0.1927273E-02,  23569.87    ,     0.000
         2.383,       11195,         0,         0, 0.9913449    ,  2.092995    ,  0.000000    ,  1017.690    ,  623.4627    , 0.7322310E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1555.480    ,  1555.480    ,  0.000000    ,  0.000000    , -394.2276    , -394.2305    ,-0.2865047E-02,  23175.64    ,    -0.000
         2.400,       11256,         0,         0, 0.9945722    ,  2.092995    ,  0.000000    ,  983.8531    ,  613.4723    , 0.7006821E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1520.671    ,  1520.671    ,  0.000000    ,  0.000000    , -370.3809    , -370.3789    , 0.1960251E-02,  22805.26    ,     0.000
         2.417,       11317,         0,         0, 0.9974600    ,  2.092995    ,  0.000000    ,  954.2830    ,  603.4795    , 0.6360706E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1487.330    ,  1487.330    ,  0.000000    ,  0.000000    , -350.8035    , -350.8027    , 0.7922142E-03,  22454.46    ,     0.000
         2.433,       11378,         0,         0,  1.000310    ,  2.092995    ,  0.000000    ,  926.7960    ,  592.2987    , 0.5619774E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1455.423    ,  1455.423    ,  0.000000    ,  0.000000    , -334.4974    , -334.4961    , 0.1258781E-02,  22119.96    ,     0.000
         2.450,       11438,         0,         0,  1.002924    ,  2.092995    ,  0.000000    ,  901.6077    ,  578.4844    , 0.4866205E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1426.297    ,  1426.297    ,  0.000000    ,  0.000000    , -323.1233    , -323.1250    ,-0.1672720E-02,  21796.84    ,    -0.000
         2.467,       11498,         0,         0,  1.005483    ,  2.092995    ,  0.000000    ,  878.5819    ,  564.6085    , 0.4638946E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1398.288    ,  1398.288    ,  0.000000    ,  0.000000    , -313.9735    , -313.9668    , 0.6654399E-02,  21482.87    ,     0.000
         2.483,       11558,         0,         0,  1.008710    ,  2.092995    ,  0.000000    ,  856.5047    ,  550.6636    , 0.4422935E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1371.425    ,  1371.425    ,  0.000000    ,  0.000000    , -305.8412    , -305.8438    ,-0.2590773E-02,  21177.03    ,    -0.000
         2.500,       11618,         0,         0,  1.012395    ,  2.092995    ,  0.000000    ,  835.7307    ,  536.2058    , 0.4229632E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1343.063    ,  1343.063    ,  0.000000    ,  0.000000    , -299.5249    , -299.5273    ,-0.2463960E-02,  20877.50    ,    -0.000
         2.517,       11678,         0,         0,  1.016218    ,  2.092995    ,  0.000000    ,  816.8926    ,  521.5449    , 0.4053698E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1314.289    ,  1314.289    ,  0.000000    ,  0.000000    , -295.3477    , -295.3457    , 0.2029902E-02,  20582.16    ,     0.000
         2.533,       11738,         0,         0,  1.020180    ,  2.092995    ,  0.000000    ,  798.8930    ,  506.5427    , 0.3891119E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1286.060    ,  1286.060    ,  0.000000    ,  0.000000    , -292.3503    , -292.3496    , 0.7303251E-03,  20289.81    ,     0.000
         2.550,       11797,         0,         0,  1.023830    ,  2.092995    ,  0.000000    ,  781.6790    ,  491.3763    , 0.3784730E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1258.286    ,  1258.286    ,  0.000000    ,  0.000000    , -290.3027    , -290.3027    ,-0.7659362E-04,  19999.50    ,    -0.000
         2.567,       11856,         0,         0,  1.027570    ,  2.092995    ,  0.000000    ,  767.0218    ,  476.3319    , 0.3566271E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1233.527    ,  1233.527    ,  0.000000    ,  0.000000    , -290.6899    , -290.6875    , 0.2370257E-02,  19708.82    ,     0.000
         2.583,       11915,         0,         0,  1.031923    ,  2.092995    ,  0.000000    ,  752.3477    ,  461.2019    , 0.3406238E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1207.334    ,  1207.334    ,  0.000000    ,  0.000000    , -291.1458    , -291.1484    ,-0.2652915E-02,  19417.67    ,    -0.000
         2.600,       11974,         0,         0,  1.036689    ,  2.092995    ,  0.000000    ,  737.8109    ,  447.3566    , 0.3238387E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1180.685    ,  1180.685    ,  0.000000    ,  0.000000    , -290.4543    , -290.4531    , 0.1191575E-02,  19127.21    ,     0.000
         2.617,       12032,         0,         0,  1.041208    ,  2.092995    ,  0.000000    ,  724.9182    ,  436.6321    , 0.3053252E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1152.563    ,  1152.563    ,  0.000000    ,  0.000000    , -288.2861    , -288.2812    , 0.4875675E-02,  18838.93    ,     0.000
         2.633,       12090,         0,         0,  1.045267    ,  2.092995    ,  0.000000    ,  712.8515    ,  426.6959    , 0.2870694E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1125.223    ,  1125.223    ,  0.000000    ,  0.000000    , -286.1556    , -286.1582    ,-0.2578162E-02,  18552.78    ,    -0.000
         2.650,       12148,         0,         0,  1.048606    ,  2.092995    ,  0.000000    ,  699.6610    ,  417.0140    , 0.2696641E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1099.005    ,  1099.005    ,  0.000000    ,  0.000000    , -282.6471    , -282.6426    , 0.4525448E-02,  18270.13    ,     0.000
         2.667,       12206,         0,         0,  1.052614    ,  2.092995    ,  0.000000    ,  686.1516    ,  407.1985    , 0.2531621E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1075.052    ,  1075.052    ,  0.000000    ,  0.000000    , -278.9532    , -278.9570    ,-0.3862814E-02,  17991.18    ,    -0.000
         2.683,       12263,         0,         0,  1.056540    ,  2.092995    ,  0.000000    ,  673.7186    ,  396.5062    , 0.1645421E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1050.256    ,  1050.256    ,  0.000000    ,  0.000000    , -277.2124    , -277.2090    , 0.3401494E-02,  17713.97    ,     0.000
         2.700,       12320,         0,         0,  1.060368    ,  2.092995    ,  0.000000    ,  660.3044    ,  383.1667    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1025.779    ,  1025.779    ,  0.000000    ,  0.000000    , -277.1377    , -277.1387    ,-0.1013756E-02,  17436.83    ,    -0.000
         2.717,       12377,         0,         0,  1.064486    ,  2.092995    ,  0.000000    ,  646.8167    ,  369.0270    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1000.537    ,  1000.537    ,  0.000000    ,  0.000000    , -277.7898    , -277.7910    ,-0.1256943E-02,  17159.04    ,    -0.000
