"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.033,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5029.941    ,  5029.941    ,  0.000000    ,  5467.234    ,  5462.192    ,  0.000000    , -5.041328    , -5.161865    ,-0.1205368    ,-0.5742771E-03,  2221.869    ,  529171.1    , -1.156836    ,-0.2186129E-03,-0.2186129E-03
         1.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5257.228    ,  5257.228    ,  0.000000    ,  5436.917    ,  5431.826    ,  0.000000    , -5.090958    , -5.254883    ,-0.1639252    ,-0.7666074E-03,  2216.615    ,  550554.3    , -1.320761    ,-0.2398967E-03,-0.2398967E-03
         1.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5313.535    ,  5313.535    ,  0.000000    ,  5407.928    ,  5402.435    ,  0.000000    , -5.492346    , -5.333740    , 0.1586056    , 0.7398534E-03,  2211.281    ,  571991.7    , -1.162156    ,-0.2031770E-03,-0.2031770E-03
         1.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5334.647    ,  5334.647    ,  0.000000    ,  5377.567    ,  5372.071    ,  0.000000    , -5.495781    , -5.371094    , 0.1246872    , 0.5821355E-03,  2205.910    ,  593410.6    , -1.037469    ,-0.1748315E-03,-0.1748315E-03
         1.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5355.312    ,  5355.312    ,  0.000000    ,  5326.671    ,  5312.887    ,  0.000000    , -13.78371    , -13.76587    , 0.1784515E-01, 0.8358315E-04,  2192.144    ,  614760.8    , -1.019623    ,-0.1658569E-03,-0.1658569E-03
         1.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5373.706    ,  5373.706    ,  0.000000    ,  5239.609    ,  5224.425    ,  0.000000    , -15.18350    , -15.41406    ,-0.2305660    ,-0.1086989E-02,  2176.730    ,  635972.3    , -1.250189    ,-0.1965792E-03,-0.1965792E-03
         1.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5390.284    ,  5390.284    ,  0.000000    ,  5152.470    ,  5135.958    ,  0.000000    , -16.51224    , -16.51807    ,-0.5830765E-02,-0.2767462E-04,  2160.212    ,  657041.2    , -1.256020    ,-0.1911631E-03,-0.1911631E-03
         1.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5407.367    ,  5407.367    ,  0.000000    ,  5064.698    ,  5048.480    ,  0.000000    , -16.21840    , -16.06616    , 0.1522369    , 0.7274349E-03,  2144.146    ,  677969.2    , -1.103783    ,-0.1628073E-03,-0.1628073E-03
         1.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5423.797    ,  5423.797    ,  0.000000    ,  4976.615    ,  4960.519    ,  0.000000    , -16.09608    , -16.27222    ,-0.1761341    ,-0.8474208E-03,  2127.873    ,  698753.9    , -1.279917    ,-0.1831714E-03,-0.1831714E-03
         1.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5438.697    ,  5438.697    ,  0.000000    ,  4885.020    ,  4866.630    ,  0.000000    , -18.39037    , -18.35303    , 0.3733826E-01, 0.1809985E-03,  2109.520    ,  719382.9    , -1.242579    ,-0.1727285E-03,-0.1727285E-03
         1.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5454.040    ,  5454.040    ,  0.000000    ,  4785.889    ,  4767.751    ,  0.000000    , -18.13804    , -18.31079    ,-0.1727543    ,-0.8442804E-03,  2091.209    ,  739844.6    , -1.415333    ,-0.1913014E-03,-0.1913014E-03
         1.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5467.263    ,  5467.263    ,  0.000000    ,  4686.329    ,  4667.841    ,  0.000000    , -18.48784    , -18.51099    ,-0.2314949E-01,-0.1141004E-03,  2072.698    ,  760133.3    , -1.438483    ,-0.1892408E-03,-0.1892408E-03
         1.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5480.951    ,  5480.951    ,  0.000000    ,  4587.901    ,  4568.970    ,  0.000000    , -18.93112    , -18.90625    , 0.2486801E-01, 0.1236060E-03,  2053.792    ,  780252.1    , -1.413615    ,-0.1811741E-03,-0.1811741E-03
         1.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5493.842    ,  5493.842    ,  0.000000    ,  4489.331    ,  4470.078    ,  0.000000    , -19.25244    , -19.15942    , 0.9301949E-01, 0.4663310E-03,  2034.633    ,  800199.2    , -1.320595    ,-0.1650333E-03,-0.1650333E-03
         1.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5505.273    ,  5505.273    ,  0.000000    ,  4377.961    ,  4353.869    ,  0.000000    , -24.09125    , -24.08789    , 0.3360748E-02, 0.1702302E-04,  2010.545    ,  819941.6    , -1.317235    ,-0.1606498E-03,-0.1606498E-03
         1.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5515.429    ,  5515.429    ,  0.000000    ,  4245.500    ,  4220.256    ,  0.000000    , -25.24344    , -25.38257    ,-0.1391296    ,-0.7136093E-03,  1985.162    ,  839438.2    , -1.456364    ,-0.1734927E-03,-0.1734927E-03
         1.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5524.198    ,  5524.198    ,  0.000000    ,  4112.179    ,  4086.642    ,  0.000000    , -25.53742    , -25.55908    ,-0.2166367E-01,-0.1125548E-03,  1959.603    ,  858685.4    , -1.478028    ,-0.1721268E-03,-0.1721268E-03
         1.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5531.632    ,  5531.632    ,  0.000000    ,  3978.993    ,  3953.027    ,  0.000000    , -25.96620    , -25.95947    , 0.6725311E-02, 0.3540517E-04,  1933.644    ,  877680.7    , -1.471303    ,-0.1676353E-03,-0.1676353E-03
         1.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5538.579    ,  5538.579    ,  0.000000    ,  3846.406    ,  3819.893    ,  0.000000    , -26.51334    , -26.55896    ,-0.4561615E-01,-0.2433710E-03,  1907.085    ,  896424.2    , -1.516919    ,-0.1692189E-03,-0.1692189E-03
         1.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5542.838    ,  5542.838    ,  0.000000    ,  3711.263    ,  3683.818    ,  0.000000    , -27.44488    , -27.53613    ,-0.9125328E-01,-0.4937747E-03,  1879.549    ,  914904.9    , -1.608172    ,-0.1757748E-03,-0.1757748E-03
         1.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5546.546    ,  5546.546    ,  0.000000    ,  3574.329    ,  3546.477    ,  0.000000    , -27.85194    , -27.90540    ,-0.5345726E-01,-0.2934971E-03,  1851.643    ,  933118.8    , -1.661629    ,-0.1780726E-03,-0.1780726E-03
         1.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5552.914    ,  5552.914    ,  0.000000    ,  3437.291    ,  3409.096    ,  0.000000    , -28.19552    , -28.23267    ,-0.3714561E-01,-0.2069138E-03,  1823.411    ,  951071.0    , -1.698775    ,-0.1786170E-03,-0.1786170E-03
         1.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5556.889    ,  5556.889    ,  0.000000    ,  3300.497    ,  3271.715    ,  0.000000    , -28.78189    , -28.86743    ,-0.8553886E-01,-0.4836532E-03,  1794.543    ,  968757.0    , -1.784314    ,-0.1841859E-03,-0.1841859E-03
         1.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5554.639    ,  5554.639    ,  0.000000    ,  3163.740    ,  3134.341    ,  0.000000    , -29.39908    , -29.50183    ,-0.1027527    ,-0.5902830E-03,  1765.041    ,  986164.4    , -1.887067    ,-0.1913542E-03,-0.1913542E-03
         1.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5548.239    ,  5548.239    ,  0.000000    ,  3032.835    ,  3005.676    ,  0.000000    , -27.15881    , -27.12195    , 0.3685760E-01, 0.2151014E-03,  1737.919    ,  1003299.    , -1.850209    ,-0.1844124E-03,-0.1844124E-03
         1.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5537.480    ,  5537.480    ,  0.000000    ,  2913.896    ,  2886.753    ,  0.000000    , -27.14210    , -27.19397    ,-0.5187225E-01,-0.3073800E-03,  1710.725    ,  1020175.    , -1.902081    ,-0.1864465E-03,-0.1864465E-03
         1.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5522.816    ,  5522.816    ,  0.000000    ,  2795.870    ,  2767.838    ,  0.000000    , -28.03181    , -28.02319    , 0.8621216E-02, 0.5190583E-04,  1682.702    ,  1036784.    , -1.893460    ,-0.1826281E-03,-0.1826281E-03
         1.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5504.349    ,  5504.349    ,  0.000000    ,  2676.899    ,  2648.922    ,  0.000000    , -27.97675    , -28.08179    ,-0.1050415    ,-0.6430646E-03,  1654.620    ,  1053119.    , -1.998501    ,-0.1897698E-03,-0.1897698E-03
         1.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5480.729    ,  5480.729    ,  0.000000    ,  2558.805    ,  2529.994    ,  0.000000    , -28.81124    , -28.84106    ,-0.2982521E-01,-0.1858239E-03,  1625.779    ,  1069169.    , -2.028327    ,-0.1897106E-03,-0.1897106E-03
         1.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5464.465    ,  5464.465    ,  0.000000    ,  2445.434    ,  2417.671    ,  0.000000    , -27.76314    , -27.82556    ,-0.6241989E-01,-0.3952619E-03,  1597.954    ,  1084961.    , -2.090747    ,-0.1927024E-03,-0.1927024E-03
         1.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5449.869    ,  5449.869    ,  0.000000    ,  2340.661    ,  2312.129    ,  0.000000    , -28.53191    , -28.59277    ,-0.6086540E-01,-0.3913537E-03,  1569.361    ,  1100514.    , -2.151612    ,-0.1955098E-03,-0.1955098E-03
         1.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5433.889    ,  5433.889    ,  0.000000    ,  2236.648    ,  2206.587    ,  0.000000    , -30.06142    , -30.11304    ,-0.5162048E-01,-0.3371461E-03,  1539.248    ,  1115825.    , -2.203232    ,-0.1974533E-03,-0.1974533E-03
         1.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5415.279    ,  5415.279    ,  0.000000    ,  2133.043    ,  2101.044    ,  0.000000    , -31.99844    , -32.02600    ,-0.2755833E-01,-0.1829338E-03,  1507.222    ,  1130889.    , -2.230791    ,-0.1972599E-03,-0.1972599E-03
         1.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5392.892    ,  5392.892    ,  0.000000    ,  2030.477    ,  1995.510    ,  0.000000    , -34.96725    , -34.99170    ,-0.2444458E-01,-0.1650348E-03,  1472.230    ,  1145701.    , -2.255235    ,-0.1968433E-03,-0.1968433E-03
         1.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5366.582    ,  5366.582    ,  0.000000    ,  1947.324    ,  1917.180    ,  0.000000    , -30.14386    , -30.15186    ,-0.7997513E-02,-0.5478624E-04,  1442.078    ,  1160299.    , -2.263233    ,-0.1950561E-03,-0.1950561E-03
         1.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5338.971    ,  5338.971    ,  0.000000    ,  1896.213    ,  1864.799    ,  0.000000    , -31.41449    , -31.42737    ,-0.1288128E-01,-0.8921199E-04,  1410.651    ,  1174738.    , -2.276114    ,-0.1937551E-03,-0.1937551E-03
         1.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5309.834    ,  5309.834    ,  0.000000    ,  1843.546    ,  1812.418    ,  0.000000    , -31.12783    , -31.12830    ,-0.4692078E-03,-0.3286774E-05,  1379.523    ,  1189013.    , -2.276583    ,-0.1914683E-03,-0.1914683E-03
         1.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5277.468    ,  5277.468    ,  0.000000    ,  1788.603    ,  1760.037    ,  0.000000    , -28.56558    , -28.56262    , 0.2954483E-02, 0.2094847E-04,  1350.960    ,  1203117.    , -2.273629    ,-0.1889782E-03,-0.1889782E-03
         1.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5242.155    ,  5242.155    ,  0.000000    ,  1738.345    ,  1707.660    ,  0.000000    , -30.68537    , -30.70117    ,-0.1579952E-01,-0.1134183E-03,  1320.259    ,  1217047.    , -2.289428    ,-0.1881134E-03,-0.1881134E-03
         1.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5203.648    ,  5203.648    ,  0.000000    ,  1683.183    ,  1649.456    ,  0.000000    , -33.72680    , -33.73438    ,-0.7575035E-02,-0.5513152E-04,  1286.525    ,  1230787.    , -2.297003    ,-0.1866288E-03,-0.1866288E-03
         1.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5161.540    ,  5161.540    ,  0.000000    ,  1621.294    ,  1584.762    ,  0.000000    , -36.53254    , -36.54846    ,-0.1592255E-01,-0.1176908E-03,  1249.976    ,  1244316.    , -2.312926    ,-0.1858793E-03,-0.1858793E-03
         1.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5115.314    ,  5115.314    ,  0.000000    ,  1557.992    ,  1520.063    ,  0.000000    , -37.92845    , -37.92590    , 0.2544403E-02, 0.1911837E-04,  1212.050    ,  1257625.    , -2.310382    ,-0.1837099E-03,-0.1837099E-03
         1.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5064.828    ,  5064.828    ,  0.000000    ,  1494.080    ,  1455.364    ,  0.000000    , -38.71601    , -38.71997    ,-0.3961563E-02,-0.3028926E-04,  1173.330    ,  1270704.    , -2.314343    ,-0.1821308E-03,-0.1821308E-03
         1.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5010.092    ,  5010.092    ,  0.000000    ,  1430.813    ,  1390.659    ,  0.000000    , -40.15460    , -40.20740    ,-0.5279732E-01,-0.4111411E-03,  1133.123    ,  1283546.    , -2.367140    ,-0.1844220E-03,-0.1844220E-03
         1.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4949.897    ,  4949.897    ,  0.000000    ,  1380.086    ,  1345.767    ,  0.000000    , -34.31840    , -34.30688    , 0.1151752E-01, 0.9122324E-04,  1098.816    ,  1296171.    , -2.355623    ,-0.1817370E-03,-0.1817370E-03
         1.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4884.809    ,  4884.809    ,  0.000000    ,  1352.978    ,  1321.308    ,  0.000000    , -31.66913    , -31.65198    , 0.1715517E-01, 0.1378600E-03,  1067.164    ,  1308615.    , -2.338468    ,-0.1786979E-03,-0.1786979E-03
         1.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4817.327    ,  4817.327    ,  0.000000    ,  1327.552    ,  1296.851    ,  0.000000    , -30.70144    , -30.69727    , 0.4176140E-02, 0.3406575E-04,  1036.467    ,  1320874.    , -2.334292    ,-0.1767232E-03,-0.1767232E-03
         1.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4745.747    ,  4745.747    ,  0.000000    ,  1301.254    ,  1272.393    ,  0.000000    , -28.86111    , -28.86774    ,-0.6630898E-02,-0.5495914E-04,  1007.599    ,  1332939.    , -2.340923    ,-0.1756211E-03,-0.1756211E-03
         1.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4669.588    ,  4669.588    ,  0.000000    ,  1275.642    ,  1247.938    ,  0.000000    , -27.70455    , -27.69641    , 0.8140564E-02, 0.6862287E-04,  979.9026    ,  1344802.    , -2.332782    ,-0.1734665E-03,-0.1734665E-03
         1.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4589.307    ,  4589.307    ,  0.000000    ,  1252.047    ,  1225.821    ,  0.000000    , -26.22600    , -26.22736    ,-0.1359940E-02,-0.1166681E-04,  953.6753    ,  1356459.    , -2.334142    ,-0.1720762E-03,-0.1720762E-03
         1.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4505.184    ,  4505.184    ,  0.000000    ,  1228.736    ,  1205.940    ,  0.000000    , -22.79591    , -22.78870    , 0.7216930E-02, 0.6305725E-04,  930.8866    ,  1367904.    , -2.326925    ,-0.1701088E-03,-0.1701088E-03
         1.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4412.042    ,  4412.042    ,  0.000000    ,  1206.935    ,  1186.059    ,  0.000000    , -20.87609    , -20.86224    , 0.1384211E-01, 0.1234021E-03,  910.0244    ,  1379121.    , -2.313083    ,-0.1677216E-03,-0.1677216E-03
         1.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4301.206    ,  4301.206    ,  0.000000    ,  1186.583    ,  1166.178    ,  0.000000    , -20.40527    , -20.40131    , 0.3964424E-02, 0.3618769E-04,  889.6230    ,  1390076.    , -2.309118    ,-0.1661146E-03,-0.1661146E-03
         1.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4205.979    ,  4205.979    ,  0.000000    ,  1163.788    ,  1146.299    ,  0.000000    , -17.48934    , -17.46295    , 0.2638674E-01, 0.2460980E-03,  872.1601    ,  1400798.    , -2.282732    ,-0.1629594E-03,-0.1629594E-03
         1.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4124.715    ,  4124.715    ,  0.000000    ,  1143.256    ,  1128.921    ,  0.000000    , -14.33475    , -14.33423    , 0.5197525E-03, 0.4939859E-05,  857.8259    ,  1411320.    , -2.282212    ,-0.1617077E-03,-0.1617077E-03
         1.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4054.996    ,  4054.996    ,  0.000000    ,  1126.382    ,  1114.340    ,  0.000000    , -12.04136    , -12.03082    , 0.1053429E-01, 0.1017735E-03,  845.7950    ,  1421670.    , -2.271678    ,-0.1597893E-03,-0.1597893E-03
         1.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3996.480    ,  3996.480    ,  0.000000    ,  1110.208    ,  1099.637    ,  0.000000    , -10.57177    , -10.54468    , 0.2708912E-01, 0.2655066E-03,  835.2504    ,  1431873.    , -2.244589    ,-0.1567589E-03,-0.1567589E-03
         1.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3947.585    ,  3947.585    ,  0.000000    ,  1094.668    ,  1085.185    ,  0.000000    , -9.483047    , -9.459961    , 0.2308559E-01, 0.2291369E-03,  825.7904    ,  1441948.    , -2.221503    ,-0.1540626E-03,-0.1540626E-03
         2.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3904.495    ,  3904.495    ,  0.000000    ,  1079.312    ,  1070.601    ,  0.000000    , -8.710668    , -8.674561    , 0.3610754E-01, 0.3625655E-03,  817.1158    ,  1451907.    , -2.185395    ,-0.1505190E-03,-0.1505190E-03
         2.017,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3866.777    ,  3866.777    ,  0.000000    ,  1061.306    ,  1050.872    ,  0.000000    , -10.43391    , -10.44189    ,-0.7979870E-02,-0.8104902E-04,  806.6740    ,  1461753.    , -2.193375    ,-0.1500510E-03,-0.1500510E-03
         2.033,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3831.927    ,  3831.927    ,  0.000000    ,  1037.134    ,  1025.812    ,  0.000000    , -11.32210    , -11.35718    ,-0.3507519E-01,-0.3606035E-03,  795.3168    ,  1471480.    , -2.228450    ,-0.1514428E-03,-0.1514428E-03
         2.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3798.294    ,  3798.294    ,  0.000000    ,  1012.534    ,  1000.751    ,  0.000000    , -11.78292    , -11.77405    , 0.8875847E-02, 0.9236174E-04,  783.5427    ,  1481090.    , -2.219575    ,-0.1498609E-03,-0.1498609E-03
         2.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3762.888    ,  3762.888    ,  0.000000    ,  987.3023    ,  975.6913    ,  0.000000    , -11.61109    , -11.64905    ,-0.3795385E-01,-0.3999871E-03,  771.8937    ,  1490578.    , -2.257528    ,-0.1514532E-03,-0.1514532E-03
         2.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3726.345    ,  3726.345    ,  0.000000    ,  962.2290    ,  950.6389    ,  0.000000    , -11.59009    , -11.66187    ,-0.7177639E-01,-0.7663866E-03,  760.2318    ,  1499944.    , -2.329305    ,-0.1552928E-03,-0.1552928E-03
         2.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3689.767    ,  3689.767    ,  0.000000    ,  934.6734    ,  920.8477    ,  0.000000    , -13.82576    , -13.83685    ,-0.1109219E-01,-0.1201096E-03,  746.3950    ,  1509179.    , -2.340397    ,-0.1550775E-03,-0.1550775E-03
