"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6594,         0,         0, 0.6519227    ,  1.350000    ,  0.000000    ,  5219.649    ,  3685.765    ,  0.000000    ,  0.000000    ,  0.000000    ,  797.6779    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -736.2060    , -736.1875    , 0.1853275E-01,  201358.3    ,     0.000
         1.367,        6687,         0,         0, 0.6525497    ,  1.366667    ,  0.000000    ,  5137.047    ,  3557.623    ,  0.000000    ,  0.000000    ,  0.000000    ,  769.7889    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -809.6359    , -809.6562    ,-0.2039051E-01,  200548.6    ,    -0.000
         1.383,        6779,         0,         0, 0.6531574    ,  1.383333    ,  0.000000    ,  5039.416    ,  3429.140    , 0.1166836E-03,  0.000000    ,  0.000000    ,  741.9000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -868.3766    , -868.3594    , 0.1722560E-01,  199680.3    ,     0.000
         1.400,        6871,         0,         0, 0.6537856    ,  1.400000    ,  0.000000    ,  4939.410    ,  3300.794    ,  0.000000    ,  0.000000    ,  0.000000    ,  714.0111    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -924.6054    , -924.6406    ,-0.3523970E-01,  198755.6    ,    -0.000
         1.417,        6963,         0,         0, 0.6544343    ,  1.416667    ,  0.000000    ,  4833.476    ,  3172.505    ,  0.000000    ,  0.000000    ,  0.000000    ,  686.1238    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -974.8473    , -974.7969    , 0.5047131E-01,  197780.8    ,     0.001
         1.433,        7055,         0,         0, 0.6550937    ,  1.433333    ,  0.000000    ,  4720.794    ,  3045.316    ,  0.000000    ,  0.000000    ,  0.000000    ,  658.5576    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1016.921    , -1016.906    , 0.1443243E-01,  196763.9    ,     0.000
         1.450,        7147,         0,         0, 0.6557638    ,  1.450000    ,  0.000000    ,  4605.220    ,  2921.420    ,  0.000000    ,  0.000000    ,  0.000000    ,  631.6624    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1052.138    , -1052.125    , 0.1314735E-01,  195711.8    ,     0.000
         1.467,        7239,         0,         0, 0.6564346    ,  1.466667    ,  0.000000    ,  4485.441    ,  2798.333    ,  0.000000    ,  0.000000    ,  0.000000    ,  604.7874    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1082.320    , -1082.375    ,-0.5498171E-01,  194629.4    ,    -0.001
         1.483,        7331,         0,         0, 0.6571160    ,  1.483333    ,  0.000000    ,  4364.591    ,  2674.675    ,  0.000000    ,  0.000000    ,  0.000000    ,  577.9124    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1112.004    , -1112.047    ,-0.4320860E-01,  193517.4    ,    -0.001
         1.500,        7423,         0,         0, 0.6578183    ,  1.500000    ,  0.000000    ,  4245.927    ,  2551.358    ,  0.000000    ,  0.000000    ,  0.000000    ,  551.0347    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1143.534    , -1143.438    , 0.9610701E-01,  192374.0    ,     0.001
         1.517,        7515,         0,         0, 0.6585314    ,  1.516667    ,  0.000000    ,  4122.832    ,  2432.959    , 0.2445007E-03,  0.000000    ,  0.000000    ,  525.7250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1164.148    , -1164.156    ,-0.8068201E-02,  191209.8    ,    -0.000
         1.533,        7607,         0,         0, 0.6591949    ,  1.533333    ,  0.000000    ,  4002.479    ,  2323.401    , 0.5059596E-03,  0.000000    ,  0.000000    ,  501.9749    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1177.103    , -1177.141    ,-0.3732439E-01,  190032.7    ,    -0.001
         1.550,        7699,         0,         0, 0.6598591    ,  1.550000    ,  0.000000    ,  3878.158    ,  2213.769    , 0.5821100E-03,  0.000000    ,  0.000000    ,  478.2250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1186.165    , -1186.141    , 0.2423514E-01,  188846.5    ,     0.000
         1.567,        7790,         0,         0, 0.6605340    ,  1.566667    ,  0.000000    ,  3755.912    ,  2103.872    , 0.6256671E-03,  0.000000    ,  0.000000    ,  454.4750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1197.565    , -1197.609    ,-0.4403824E-01,  187648.9    ,    -0.001
         1.583,        7881,         0,         0, 0.6612299    ,  1.583333    ,  0.000000    ,  3634.532    ,  1994.505    , 0.6474890E-03,  0.000000    ,  0.000000    ,  430.9877    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1209.040    , -1209.031    , 0.8831445E-02,  186439.9    ,     0.000
         1.600,        7972,         0,         0, 0.6618860    ,  1.600000    ,  0.000000    ,  3517.523    ,  1918.691    , 0.5338585E-03,  0.000000    ,  0.000000    ,  416.1333    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1182.700    , -1182.656    , 0.4379634E-01,  185257.2    ,     0.001
         1.617,        8063,         0,         0, 0.6623508    ,  1.616667    ,  0.000000    ,  3398.894    ,  1870.814    , 0.2944114E-03,  0.000000    ,  0.000000    ,  405.4666    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1122.613    , -1122.656    ,-0.4337147E-01,  184134.6    ,    -0.001
         1.633,        8154,         0,         0, 0.6627754    ,  1.633333    ,  0.000000    ,  3284.299    ,  1820.475    , 0.1010560E-03,  0.000000    ,  0.000000    ,  394.7999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1069.024    , -1069.016    , 0.8375134E-02,  183065.5    ,     0.000
         1.650,        8245,         0,         0, 0.6631598    ,  1.650000    ,  0.000000    ,  3170.422    ,  1771.530    , 0.9293899E-04,  0.000000    ,  0.000000    ,  384.1332    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1014.759    , -1014.750    , 0.8905367E-02,  182050.8    ,     0.000
         1.667,        8336,         0,         0, 0.6635242    ,  1.666667    ,  0.000000    ,  3058.085    ,  1722.100    , 0.8868508E-04,  0.000000    ,  0.000000    ,  373.4675    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -962.5184    , -962.5156    , 0.2789491E-02,  181088.3    ,     0.000
         1.683,        8427,         0,         0, 0.6638888    ,  1.683333    ,  0.000000    ,  2947.591    ,  1669.173    , 0.1107117E-03,  0.000000    ,  0.000000    ,  361.4532    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -916.9646    , -916.9531    , 0.1149925E-01,  180171.3    ,     0.000
         1.700,        8518,         0,         0, 0.6643245    ,  1.700000    ,  0.000000    ,  2839.979    ,  1602.690    , 0.1876535E-03,  0.000000    ,  0.000000    ,  346.6623    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -890.6261    , -890.6094    , 0.1672842E-01,  179280.7    ,     0.000
         1.717,        8609,         0,         0, 0.6647910    ,  1.716667    ,  0.000000    ,  2734.865    ,  1535.722    , 0.2183789E-03,  0.000000    ,  0.000000    ,  331.7875    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -867.3558    , -867.3750    ,-0.1916410E-01,  178413.3    ,    -0.000
         1.733,        8700,         0,         0, 0.6652679    ,  1.733333    ,  0.000000    ,  2634.696    ,  1468.845    , 0.1894750E-03,  0.000000    ,  0.000000    ,  316.9125    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -848.9385    , -848.9219    , 0.1661079E-01,  177564.4    ,     0.000
         1.750,        8791,         0,         0, 0.6657655    ,  1.750000    ,  0.000000    ,  2541.444    ,  1401.429    , 0.1756376E-03,  0.000000    ,  0.000000    ,  302.0360    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -837.9788    , -838.0312    ,-0.5241783E-01,  176726.4    ,    -0.001
         1.767,        8882,         0,         0, 0.6662635    ,  1.766667    ,  0.000000    ,  2453.603    ,  1350.342    , 0.1366952E-03,  0.000000    ,  0.000000    ,  291.9125    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -811.3481    , -811.3281    , 0.1993474E-01,  175915.1    ,     0.000
         1.783,        8973,         0,         0, 0.6665991    ,  1.783333    ,  0.000000    ,  2371.955    ,  1325.914    , 0.5299915E-04,  0.000000    ,  0.000000    ,  286.5375    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -759.5039    , -759.5000    , 0.3853630E-02,  175155.6    ,     0.000
         1.800,        9064,         0,         0, 0.6669144    ,  1.800000    ,  0.000000    ,  2295.887    ,  1299.033    , 0.2540989E-04,  0.000000    ,  0.000000    ,  281.1625    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -715.6908    , -715.6875    , 0.3254313E-02,  174439.9    ,     0.000
         1.817,        9154,         0,         0, 0.6671791    ,  1.816667    ,  0.000000    ,  2224.357    ,  1273.678    , 0.1333040E-04,  0.000000    ,  0.000000    ,  275.7875    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -674.8909    , -674.8594    , 0.3157256E-01,  173765.0    ,     0.001
         1.833,        9244,         0,         0, 0.6674336    ,  1.833333    ,  0.000000    ,  2154.837    ,  1248.036    , 0.2817093E-04,  0.000000    ,  0.000000    ,  270.4429    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -636.3581    , -636.3594    ,-0.1265488E-02,  173128.7    ,    -0.000
         1.850,        9334,         0,         0, 0.6676577    ,  1.850000    ,  0.000000    ,  2088.521    ,  1226.337    , 0.5723962E-05,  0.000000    ,  0.000000    ,  266.0778    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -596.1071    , -596.1719    ,-0.6480431E-01,  172532.5    ,    -0.002
         1.867,        9424,         0,         0, 0.6678615    ,  1.866667    ,  0.000000    ,  2020.972    ,  1207.786    ,  0.000000    ,  0.000000    ,  0.000000    ,  262.1889    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -550.9971    , -550.9688    , 0.2837563E-01,  171981.5    ,     0.001
         1.883,        9514,         0,         0, 0.6680450    ,  1.883333    ,  0.000000    ,  1957.301    ,  1189.209    ,  0.000000    ,  0.000000    ,  0.000000    ,  258.3000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -509.7917    , -509.7812    , 0.1040483E-01,  171471.7    ,     0.000
         1.900,        9604,         0,         0, 0.6682285    ,  1.900000    ,  0.000000    ,  1897.751    ,  1170.614    ,  0.000000    ,  0.000000    ,  0.000000    ,  254.4111    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -472.7261    , -472.7188    , 0.7312775E-02,  170999.0    ,     0.000
         1.917,        9694,         0,         0, 0.6684019    ,  1.916667    ,  0.000000    ,  1845.491    ,  1151.808    , 0.3859725E-05,  0.000000    ,  0.000000    ,  250.5228    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -443.1608    , -443.1562    , 0.4529760E-02,  170555.9    ,     0.000
         1.933,        9784,         0,         0, 0.6685753    ,  1.933333    ,  0.000000    ,  1790.193    ,  1133.915    , 0.8357211E-05,  0.000000    ,  0.000000    ,  246.7578    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -409.5204    , -409.5469    ,-0.2647041E-01,  170146.3    ,    -0.001
         1.950,        9874,         0,         0, 0.6687385    ,  1.950000    ,  0.000000    ,  1735.347    ,  1118.629    ,  0.000000    ,  0.000000    ,  0.000000    ,  243.2500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -373.4682    , -373.4844    ,-0.1619101E-01,  169772.8    ,    -0.001
         1.967,        9964,         0,         0, 0.6688916    ,  1.966667    ,  0.000000    ,  1698.879    ,  1103.486    ,  0.000000    ,  0.000000    ,  0.000000    ,  239.7500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -355.6431    , -355.6250    , 0.1810980E-01,  169417.2    ,     0.001
         1.983,       10054,         0,         0, 0.6690345    ,  1.983333    ,  0.000000    ,  1648.111    ,  1088.316    , 0.1139785E-06,  0.000000    ,  0.000000    ,  236.2500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -323.5452    , -323.5156    , 0.2954328E-01,  169093.7    ,     0.001
         2.000,       10144,         0,         0, 0.6691876    ,  2.000000    ,  0.000000    ,  1601.737    ,  1073.182    , 0.5209535E-05,  0.000000    ,  0.000000    ,  232.7489    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -295.8057    , -295.8438    ,-0.3808049E-01,  168797.8    ,    -0.001
         2.017,       10234,         0,         0, 0.6693306    ,  2.016667    ,  0.000000    ,  1569.389    ,  1053.991    , 0.2683409E-04,  0.000000    ,  0.000000    ,  228.1875    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -287.2102    , -287.2031    , 0.7089269E-02,  168510.6    ,     0.000
         2.033,       10324,         0,         0, 0.6695349    ,  2.033333    ,  0.000000    ,  1525.942    ,  1027.683    , 0.4201391E-04,  0.000000    ,  0.000000    ,  222.5625    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -275.6965    , -275.7031    ,-0.6641813E-02,  168234.9    ,    -0.000
         2.050,       10414,         0,         0, 0.6697291    ,  2.050000    ,  0.000000    ,  1489.423    ,  1002.021    , 0.5619469E-04,  0.000000    ,  0.000000    ,  216.9374    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -270.4646    , -270.4688    ,-0.4125429E-02,  167964.5    ,    -0.000
         2.067,       10504,         0,         0, 0.6699437    ,  2.066667    ,  0.000000    ,  1456.488    ,  975.6282    , 0.5406109E-04,  0.000000    ,  0.000000    ,  211.3124    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -269.5479    , -269.5469    , 0.9831783E-03,  167694.9    ,     0.000
         2.083,       10594,         0,         0, 0.6701686    ,  2.083333    ,  0.000000    ,  1426.276    ,  950.1177    , 0.5179019E-04,  0.000000    ,  0.000000    ,  205.6641    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -270.4944    , -270.4688    , 0.2566105E-01,  167424.5    ,     0.001
         2.100,       10684,         0,         0, 0.6704141    ,  2.100000    ,  0.000000    ,  1398.055    ,  920.6143    , 0.5261212E-04,  0.000000    ,  0.000000    ,  199.1776    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -278.2631    , -278.2656    ,-0.2548296E-02,  167146.2    ,    -0.000
         2.117,       10774,         0,         0, 0.6707006    ,  2.116667    ,  0.000000    ,  1371.196    ,  888.6063    , 0.5486887E-04,  0.000000    ,  0.000000    ,  192.2888    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -290.3007    , -290.3281    ,-0.2741644E-01,  166855.9    ,    -0.001
         2.133,       10864,         0,         0, 0.6709974    ,  2.133333    ,  0.000000    ,  1345.124    ,  856.8255    , 0.5641146E-04,  0.000000    ,  0.000000    ,  185.3999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -302.8986    , -302.8594    , 0.3921690E-01,  166553.0    ,     0.002
         2.150,       10954,         0,         0, 0.6713149    ,  2.150000    ,  0.000000    ,  1321.934    ,  824.9851    , 0.5726107E-04,  0.000000    ,  0.000000    ,  178.5110    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -318.4382    , -318.4688    ,-0.3056582E-01,  166234.5    ,    -0.001
         2.167,       11044,         0,         0, 0.6716325    ,  2.166667    ,  0.000000    ,  1298.513    ,  792.9958    , 0.5693624E-04,  0.000000    ,  0.000000    ,  171.6214    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -333.8960    , -333.8750    , 0.2102382E-01,  165900.7    ,     0.001
         2.183,       11134,         0,         0, 0.6719708    ,  2.183333    ,  0.000000    ,  1275.551    ,  765.9961    , 0.5497965E-04,  0.000000    ,  0.000000    ,  166.2178    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -343.3375    , -343.3750    ,-0.3750918E-01,  165557.3    ,    -0.002
         2.200,       11224,         0,         0, 0.6722067    ,  2.200000    ,  0.000000    ,  1253.383    ,  755.7403    , 0.4247136E-04,  0.000000    ,  0.000000    ,  163.8750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -333.7675    , -333.7344    , 0.3310600E-01,  165223.5    ,     0.002
         2.217,       11314,         0,         0, 0.6724221    ,  2.216667    ,  0.000000    ,  1231.169    ,  744.8263    , 0.3013071E-04,  0.000000    ,  0.000000    ,  161.6250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -324.7173    , -324.7031    , 0.1417908E-01,  164898.8    ,     0.001
         2.233,       11404,         0,         0, 0.6725966    ,  2.233333    ,  0.000000    ,  1208.198    ,  734.5606    , 0.2039605E-04,  0.000000    ,  0.000000    ,  159.3750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -314.2622    , -314.2969    ,-0.3463649E-01,  164584.5    ,    -0.002
         2.250,       11494,         0,         0, 0.6727506    ,  2.250000    ,  0.000000    ,  1186.659    ,  724.2139    , 0.1848608E-04,  0.000000    ,  0.000000    ,  157.1242    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -305.3210    , -305.3281    ,-0.7112018E-02,  164279.2    ,    -0.000
         2.267,       11584,         0,         0, 0.6728943    ,  2.266667    ,  0.000000    ,  1164.304    ,  711.7198    , 0.1772078E-04,  0.000000    ,  0.000000    ,  154.2500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -298.3347    , -298.3125    , 0.2219315E-01,  163980.9    ,     0.001
         2.283,       11674,         0,         0, 0.6730586    ,  2.283333    ,  0.000000    ,  1141.579    ,  695.3063    , 0.1781399E-04,  0.000000    ,  0.000000    ,  150.7500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -295.5226    , -295.5156    , 0.7010273E-02,  163685.4    ,     0.000
         2.300,       11764,         0,         0, 0.6732229    ,  2.300000    ,  0.000000    ,  1118.690    ,  679.9977    , 0.1906725E-04,  0.000000    ,  0.000000    ,  147.2500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -291.4425    , -291.4375    , 0.4973286E-02,  163394.0    ,     0.000
         2.317,       11854,         0,         0, 0.6733976    ,  2.316667    ,  0.000000    ,  1095.493    ,  663.8584    , 0.2126731E-04,  0.000000    ,  0.000000    ,  143.7500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -287.8848    , -287.8906    ,-0.5789709E-02,  163106.1    ,    -0.000
         2.333,       11944,         0,         0, 0.6735826    ,  2.333333    ,  0.000000    ,  1073.405    ,  648.0418    , 0.2259275E-04,  0.000000    ,  0.000000    ,  140.2836    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -285.0798    , -285.1094    ,-0.2956980E-01,  162821.0    ,    -0.002
         2.350,       12034,         0,         0, 0.6737573    ,  2.350000    ,  0.000000    ,  1051.287    ,  636.2549    , 0.2123057E-04,  0.000000    ,  0.000000    ,  137.8778    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -277.1544    , -277.1094    , 0.4505504E-01,  162543.8    ,     0.002
         2.367,       12124,         0,         0, 0.6739013    ,  2.366667    ,  0.000000    ,  1030.088    ,  627.5303    , 0.1827382E-04,  0.000000    ,  0.000000    ,  135.9889    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -266.5685    , -266.5938    ,-0.2525982E-01,  162277.2    ,    -0.001
         2.383,       12214,         0,         0, 0.6740350    ,  2.383333    ,  0.000000    ,  1008.633    ,  617.9391    , 0.1668109E-04,  0.000000    ,  0.000000    ,  134.1000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -256.5936    , -256.5938    ,-0.1368605E-03,  162020.7    ,    -0.000
         2.400,       12304,         0,         0, 0.6741481    ,  2.400000    ,  0.000000    ,  987.2267    ,  609.3179    , 0.1493960E-04,  0.000000    ,  0.000000    ,  132.2111    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -245.6977    , -245.7188    ,-0.2103373E-01,  161774.9    ,    -0.001
         2.417,       12393,         0,         0, 0.6742716    ,  2.416667    ,  0.000000    ,  964.8305    ,  599.9912    , 0.1414226E-04,  0.000000    ,  0.000000    ,  130.3216    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -234.5177    , -234.5312    ,-0.1357238E-01,  161540.4    ,    -0.001
         2.433,       12482,         0,         0, 0.6743950    ,  2.433333    ,  0.000000    ,  944.4335    ,  589.7061    , 0.1412454E-04,  0.000000    ,  0.000000    ,  127.9578    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -226.7696    , -226.7656    , 0.4024325E-02,  161313.6    ,     0.000
         2.450,       12571,         0,         0, 0.6745391    ,  2.450000    ,  0.000000    ,  925.5491    ,  574.6090    , 0.1683278E-04,  0.000000    ,  0.000000    ,  124.6125    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -226.3277    , -226.2500    , 0.7770934E-01,  161087.4    ,     0.005
         2.467,       12660,         0,         0, 0.6747038    ,  2.466667    ,  0.000000    ,  906.7091    ,  559.6899    , 0.1853544E-04,  0.000000    ,  0.000000    ,  121.2375    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -225.7817    , -225.8438    ,-0.6200987E-01,  160861.5    ,    -0.004
         2.483,       12749,         0,         0, 0.6748789    ,  2.483333    ,  0.000000    ,  888.6517    ,  544.6394    , 0.1967853E-04,  0.000000    ,  0.000000    ,  117.8625    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -226.1498    , -226.1719    ,-0.2208172E-01,  160635.4    ,    -0.001
         2.500,       12838,         0,         0, 0.6750642    ,  2.500000    ,  0.000000    ,  871.9966    ,  529.5305    , 0.2101633E-04,  0.000000    ,  0.000000    ,  114.4870    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -227.9791    , -227.9531    , 0.2600948E-01,  160407.4    ,     0.002
         2.517,       12927,         0,         0, 0.6752600    ,  2.516667    ,  0.000000    ,  855.0593    ,  514.1029    , 0.2230332E-04,  0.000000    ,  0.000000    ,  111.1750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -229.7814    , -229.7656    , 0.1578869E-01,  160177.7    ,     0.001
         2.533,       13016,         0,         0, 0.6754558    ,  2.533333    ,  0.000000    ,  838.5175    ,  498.4378    , 0.2210798E-04,  0.000000    ,  0.000000    ,  107.9250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -232.1547    , -232.1562    ,-0.1575654E-02,  159945.5    ,    -0.000
         2.550,       13105,         0,         0, 0.6756620    ,  2.550000    ,  0.000000    ,  822.3763    ,  482.6796    , 0.2206183E-04,  0.000000    ,  0.000000    ,  104.6750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -235.0218    , -235.0156    , 0.6131538E-02,  159710.5    ,     0.000
         2.567,       13194,         0,         0, 0.6758785    ,  2.566667    ,  0.000000    ,  806.7480    ,  466.8031    , 0.2157415E-04,  0.000000    ,  0.000000    ,  101.4250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -238.5200    , -238.5469    ,-0.2691925E-01,  159471.9    ,    -0.002
         2.583,       13283,         0,         0, 0.6760951    ,  2.583333    ,  0.000000    ,  791.6790    ,  450.9688    , 0.2125082E-04,  0.000000    ,  0.000000    ,  98.20092    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -242.5092    , -242.4844    , 0.2486804E-01,  159229.5    ,     0.002
         2.600,       13372,         0,         0, 0.6763015    ,  2.600000    ,  0.000000    ,  777.0027    ,  439.1478    , 0.2013004E-04,  0.000000    ,  0.000000    ,  95.79998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -242.0549    , -242.0781    ,-0.2322902E-01,  158987.4    ,    -0.002
         2.617,       13461,         0,         0, 0.6764872    ,  2.616667    ,  0.000000    ,  762.6937    ,  430.4112    , 0.1866452E-04,  0.000000    ,  0.000000    ,  93.79998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -238.4825    , -238.4531    , 0.2941973E-01,  158748.9    ,     0.002
         2.633,       13550,         0,         0, 0.6766627    ,  2.633333    ,  0.000000    ,  749.7347    ,  420.9604    , 0.1730607E-04,  0.000000    ,  0.000000    ,  91.79998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -236.9743    , -237.0156    ,-0.4131887E-01,  158511.9    ,    -0.003
         2.650,       13639,         0,         0, 0.6768176    ,  2.650000    ,  0.000000    ,  736.6194    ,  412.0671    , 0.1608599E-04,  0.000000    ,  0.000000    ,  89.79998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -234.7524    , -234.7344    , 0.1802479E-01,  158277.2    ,     0.001
         2.667,       13728,         0,         0, 0.6769726    ,  2.666667    ,  0.000000    ,  722.5894    ,  403.0000    , 0.1506094E-04,  0.000000    ,  0.000000    ,  87.79957    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -231.7898    , -231.7500    , 0.3984586E-01,  158045.4    ,     0.003
         2.683,       13817,         0,         0, 0.6771275    ,  2.683333    ,  0.000000    ,  708.8895    ,  392.5770    , 0.1435221E-04,  0.000000    ,  0.000000    ,  85.39999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -230.9126    , -230.9375    ,-0.2494617E-01,  157814.5    ,    -0.002
         2.700,       13906,         0,         0, 0.6773135    ,  2.700000    ,  0.000000    ,  695.4284    ,  377.3618    , 0.1428987E-04,  0.000000    ,  0.000000    ,  82.17498    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -235.8916    , -235.9062    ,-0.1469596E-01,  157578.6    ,    -0.001
         2.717,       13995,         0,         0, 0.6775099    ,  2.716667    ,  0.000000    ,  682.2521    ,  362.5086    , 0.1436300E-04,  0.000000    ,  0.000000    ,  78.92498    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -240.8185    , -240.8125    , 0.6038843E-02,  157337.8    ,     0.001
