"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.033,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6659.691    ,  6659.691    ,  0.000000    ,  5467.234    ,  5462.192    ,  0.000000    , -5.041752    , -5.156250    ,-0.1144981    ,-0.4721805E-03,  2221.869    ,  617906.2    , -1.170134    ,-0.1893709E-03,-0.1893709E-03
         1.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6698.957    ,  6698.957    ,  0.000000    ,  5436.911    ,  5431.826    ,  0.000000    , -5.085823    , -5.254883    ,-0.1690598    ,-0.6966752E-03,  2216.615    ,  642172.8    , -1.339194    ,-0.2085410E-03,-0.2085410E-03
         1.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6736.619    ,  6736.619    ,  0.000000    ,  5407.927    ,  5402.435    ,  0.000000    , -5.491194    , -5.331055    , 0.1601391    , 0.6594536E-03,  2211.283    ,  666456.4    , -1.179055    ,-0.1769140E-03,-0.1769140E-03
         1.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6772.616    ,  6772.616    ,  0.000000    ,  5377.568    ,  5372.071    ,  0.000000    , -5.496717    , -5.370850    , 0.1258678    , 0.5180840E-03,  2205.913    ,  690751.3    , -1.053187    ,-0.1524698E-03,-0.1524698E-03
         1.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6807.846    ,  6807.846    ,  0.000000    ,  5326.674    ,  5312.887    ,  0.000000    , -13.78724    , -13.76880    , 0.1844025E-01, 0.7602578E-04,  2192.144    ,  715006.6    , -1.034747    ,-0.1447185E-03,-0.1447185E-03
         1.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6838.412    ,  6838.412    ,  0.000000    ,  5239.609    ,  5224.425    ,  0.000000    , -15.18407    , -15.41406    ,-0.2299938    ,-0.9527160E-03,  2176.730    ,  739147.4    , -1.264741    ,-0.1711080E-03,-0.1711080E-03
         1.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6865.494    ,  6865.494    ,  0.000000    ,  5152.468    ,  5135.958    ,  0.000000    , -16.51042    , -16.51807    ,-0.7650375E-02,-0.3185080E-04,  2160.212    ,  763166.8    , -1.272391    ,-0.1667251E-03,-0.1667251E-03
         1.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6891.337    ,  6891.337    ,  0.000000    ,  5064.700    ,  5048.480    ,  0.000000    , -16.21976    , -16.06348    , 0.1562786    , 0.6539989E-03,  2144.148    ,  787062.7    , -1.116112    ,-0.1418073E-03,-0.1418073E-03
         1.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6913.716    ,  6913.716    ,  0.000000    ,  4976.616    ,  4960.519    ,  0.000000    , -16.09682    , -16.27490    ,-0.1780853    ,-0.7493733E-03,  2127.873    ,  810827.2    , -1.294198    ,-0.1596145E-03,-0.1596145E-03
         1.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6932.914    ,  6932.914    ,  0.000000    ,  4885.019    ,  4866.630    ,  0.000000    , -18.38908    , -18.35303    , 0.3605461E-01, 0.1526607E-03,  2109.520    ,  834444.7    , -1.258143    ,-0.1507761E-03,-0.1507761E-03
         1.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6951.020    ,  6951.020    ,  0.000000    ,  4785.887    ,  4767.751    ,  0.000000    , -18.13644    , -18.31079    ,-0.1743526    ,-0.7433281E-03,  2091.209    ,  857900.4    , -1.432496    ,-0.1669769E-03,-0.1669769E-03
         1.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6965.012    ,  6965.012    ,  0.000000    ,  4686.329    ,  4667.841    ,  0.000000    , -18.48778    , -18.51099    ,-0.2320480E-01,-0.9965903E-04,  2072.698    ,  881184.6    , -1.455701    ,-0.1651981E-03,-0.1651981E-03
         1.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6978.241    ,  6978.241    ,  0.000000    ,  4587.905    ,  4568.970    ,  0.000000    , -18.93553    , -18.90356    , 0.3196526E-01, 0.1382978E-03,  2053.795    ,  904298.0    , -1.423735    ,-0.1574409E-03,-0.1574409E-03
         1.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6987.541    ,  6987.541    ,  0.000000    ,  4488.212    ,  4469.028    ,  0.000000    , -19.18416    , -19.16748    , 0.1667595E-01, 0.7271811E-04,  2034.627    ,  927230.3    , -1.407059    ,-0.1517487E-03,-0.1517487E-03
         1.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6997.264    ,  6997.264    ,  0.000000    ,  4377.992    ,  4353.893    ,  0.000000    , -24.09849    , -24.09326    , 0.5231857E-02, 0.2302104E-04,  2010.534    ,  949956.7    , -1.401827    ,-0.1475675E-03,-0.1475675E-03
         1.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7002.817    ,  7002.817    ,  0.000000    ,  4245.549    ,  4220.280    ,  0.000000    , -25.26884    , -25.34229    ,-0.7344055E-01,-0.3268170E-03,  1985.192    ,  972428.1    , -1.475268    ,-0.1517097E-03,-0.1517097E-03
         1.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7005.798    ,  7005.798    ,  0.000000    ,  4112.166    ,  4086.665    ,  0.000000    , -25.50099    , -25.58862    ,-0.8763123E-01,-0.3945499E-03,  1959.603    ,  994638.6    , -1.562899    ,-0.1571324E-03,-0.1571324E-03
         1.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7006.529    ,  7006.529    ,  0.000000    ,  3978.956    ,  3953.051    ,  0.000000    , -25.90541    , -25.94092    ,-0.3550720E-01,-0.1618004E-03,  1933.662    ,  1016584.    , -1.598406    ,-0.1572332E-03,-0.1572332E-03
         1.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7004.255    ,  7004.255    ,  0.000000    ,  3845.568    ,  3818.981    ,  0.000000    , -26.58676    , -26.54578    , 0.4098320E-01, 0.1890974E-03,  1907.117    ,  1038257.    , -1.557423    ,-0.1500037E-03,-0.1500037E-03
         1.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7001.442    ,  7001.442    ,  0.000000    ,  3711.432    ,  3683.906    ,  0.000000    , -27.52585    , -27.58618    ,-0.6032753E-01,-0.2819278E-03,  1879.530    ,  1059655.    , -1.617751    ,-0.1526677E-03,-0.1526677E-03
         1.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6995.484    ,  6995.484    ,  0.000000    ,  3574.397    ,  3546.525    ,  0.000000    , -27.87148    , -27.90015    ,-0.2866173E-01,-0.1357611E-03,  1851.630    ,  1080767.    , -1.646413    ,-0.1523375E-03,-0.1523375E-03
         1.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6987.136    ,  6987.136    ,  0.000000    ,  3437.240    ,  3409.145    ,  0.000000    , -28.09559    , -28.21960    ,-0.1240139    ,-0.5956291E-03,  1823.411    ,  1101587.    , -1.770426    ,-0.1607159E-03,-0.1607159E-03
         1.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6976.395    ,  6976.395    ,  0.000000    ,  3300.569    ,  3271.764    ,  0.000000    , -28.80507    , -28.88806    ,-0.8298874E-01,-0.4043276E-03,  1794.523    ,  1122113.    , -1.853415    ,-0.1651719E-03,-0.1651719E-03
         1.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6963.301    ,  6963.301    ,  0.000000    ,  3163.874    ,  3134.389    ,  0.000000    , -29.48513    , -29.49915    ,-0.1401329E-01,-0.6928744E-04,  1765.023    ,  1142337.    , -1.867428    ,-0.1634743E-03,-0.1634743E-03
         1.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6947.682    ,  6947.682    ,  0.000000    ,  3032.792    ,  3005.719    ,  0.000000    , -27.07309    , -27.11938    ,-0.4629326E-01,-0.2322341E-03,  1737.904    ,  1162271.    , -1.913722    ,-0.1646536E-03,-0.1646536E-03
         1.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6928.925    ,  6928.925    ,  0.000000    ,  2913.564    ,  2886.439    ,  0.000000    , -27.12498    , -27.18372    ,-0.5873394E-01,-0.2987810E-03,  1710.720    ,  1181929.    , -1.972456    ,-0.1668844E-03,-0.1668844E-03
         1.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6909.502    ,  6909.502    ,  0.000000    ,  2795.878    ,  2767.891    ,  0.000000    , -27.98737    , -28.04089    ,-0.5352402E-01,-0.2761422E-03,  1682.679    ,  1201312.    , -2.025980    ,-0.1686473E-03,-0.1686473E-03
         1.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6886.626    ,  6886.626    ,  0.000000    ,  2676.950    ,  2648.975    ,  0.000000    , -27.97447    , -28.03882    ,-0.6435013E-01,-0.3369262E-03,  1654.641    ,  1220411.    , -2.090330    ,-0.1712808E-03,-0.1712808E-03
         1.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6860.993    ,  6860.993    ,  0.000000    ,  2558.852    ,  2530.047    ,  0.000000    , -28.80464    , -28.88623    ,-0.8159256E-01,-0.4337518E-03,  1625.754    ,  1239222.    , -2.171922    ,-0.1752650E-03,-0.1752650E-03
         1.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6832.661    ,  6832.661    ,  0.000000    ,  2445.529    ,  2417.719    ,  0.000000    , -27.81002    , -27.80798    , 0.2040863E-02, 0.1101468E-04,  1597.946    ,  1257751.    , -2.169881    ,-0.1725208E-03,-0.1725208E-03
         1.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6800.548    ,  6800.548    ,  0.000000    ,  2340.424    ,  2311.884    ,  0.000000    , -28.53967    , -28.57300    ,-0.3333282E-01,-0.1826115E-03,  1569.373    ,  1276004.    , -2.203214    ,-0.1726652E-03,-0.1726652E-03
         1.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6766.855    ,  6766.855    ,  0.000000    ,  2236.695    ,  2206.644    ,  0.000000    , -30.05051    , -30.10571    ,-0.5520535E-01,-0.3070879E-03,  1539.268    ,  1293981.    , -2.258420    ,-0.1745327E-03,-0.1745327E-03
         1.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6727.933    ,  6727.933    ,  0.000000    ,  2133.108    ,  2101.102    ,  0.000000    , -32.00660    , -32.04321    ,-0.3661442E-01,-0.2069772E-03,  1507.224    ,  1311671.    , -2.295034    ,-0.1749702E-03,-0.1749702E-03
         1.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6683.157    ,  6683.157    ,  0.000000    ,  2030.288    ,  1995.310    ,  0.000000    , -34.97817    , -34.98926    ,-0.1108837E-01,-0.6375591E-04,  1472.235    ,  1329063.    , -2.306122    ,-0.1735149E-03,-0.1735149E-03
         1.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6634.614    ,  6634.614    ,  0.000000    ,  1947.370    ,  1917.213    ,  0.000000    , -30.15687    , -30.14954    , 0.7334709E-02, 0.4280839E-04,  1442.086    ,  1346197.    , -2.298788    ,-0.1707616E-03,-0.1707616E-03
         1.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6581.243    ,  6581.243    ,  0.000000    ,  1896.232    ,  1864.832    ,  0.000000    , -31.39946    , -31.43457    ,-0.3510761E-01,-0.2074483E-03,  1410.651    ,  1363120.    , -2.333895    ,-0.1712171E-03,-0.1712171E-03
         1.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6524.067    ,  6524.067    ,  0.000000    ,  1843.338    ,  1812.211    ,  0.000000    , -31.12688    , -31.13416    ,-0.7278442E-02,-0.4357388E-04,  1379.517    ,  1379824.    , -2.341174    ,-0.1696719E-03,-0.1696719E-03
         1.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6465.517    ,  6465.517    ,  0.000000    ,  1788.614    ,  1760.076    ,  0.000000    , -28.53784    , -28.55298    ,-0.1514339E-01,-0.9189107E-04,  1350.964    ,  1396304.    , -2.356317    ,-0.1687539E-03,-0.1687539E-03
         1.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6401.504    ,  6401.504    ,  0.000000    ,  1738.141    ,  1707.467    ,  0.000000    , -30.67478    , -30.70300    ,-0.2822685E-01,-0.1737185E-03,  1320.261    ,  1412552.    , -2.384544    ,-0.1688110E-03,-0.1688110E-03
         1.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6334.650    ,  6334.650    ,  0.000000    ,  1683.021    ,  1649.282    ,  0.000000    , -33.73917    , -33.73828    , 0.8840561E-03, 0.5524797E-05,  1286.523    ,  1428554.    , -2.383660    ,-0.1668582E-03,-0.1668582E-03
         1.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6264.482    ,  6264.482    ,  0.000000    ,  1621.355    ,  1584.823    ,  0.000000    , -36.53124    , -36.53357    ,-0.2326965E-02,-0.1478833E-04,  1249.989    ,  1444289.    , -2.385987    ,-0.1652015E-03,-0.1652015E-03
         1.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6187.513    ,  6187.513    ,  0.000000    ,  1557.851    ,  1519.909    ,  0.000000    , -37.94190    , -37.93152    , 0.1038456E-01, 0.6720186E-04,  1212.058    ,  1459742.    , -2.375602    ,-0.1627413E-03,-0.1627413E-03
         1.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6106.170    ,  6106.170    ,  0.000000    ,  1493.945    ,  1455.221    ,  0.000000    , -38.72425    , -38.72729    ,-0.3042221E-02,-0.2006543E-04,  1173.330    ,  1474903.    , -2.378645    ,-0.1612746E-03,-0.1612746E-03
         1.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6020.088    ,  6020.088    ,  0.000000    ,  1430.912    ,  1390.734    ,  0.000000    , -40.17763    , -40.19836    ,-0.2073288E-01,-0.1395043E-03,  1133.132    ,  1489765.    , -2.399377    ,-0.1610574E-03,-0.1610574E-03
         1.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5925.862    ,  5925.862    ,  0.000000    ,  1379.939    ,  1345.595    ,  0.000000    , -34.34435    , -34.33569    , 0.8659363E-02, 0.5940324E-04,  1098.796    ,  1504343.    , -2.390718    ,-0.1589211E-03,-0.1589211E-03
         1.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5827.202    ,  5827.202    ,  0.000000    ,  1353.005    ,  1321.340    ,  0.000000    , -31.66485    , -31.64282    , 0.2202702E-01, 0.1537260E-03,  1067.153    ,  1518671.    , -2.368691    ,-0.1559713E-03,-0.1559713E-03
         1.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5723.183    ,  5723.183    ,  0.000000    ,  1327.583    ,  1296.882    ,  0.000000    , -30.70140    , -30.70251    ,-0.1111031E-02,-0.7895985E-05,  1036.451    ,  1532742.    , -2.369802    ,-0.1546119E-03,-0.1546119E-03
         1.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5612.593    ,  5612.593    ,  0.000000    ,  1301.107    ,  1272.229    ,  0.000000    , -28.87802    , -28.86420    , 0.1382065E-01, 0.1001604E-03,  1007.587    ,  1546541.    , -2.355981    ,-0.1523388E-03,-0.1523388E-03
         1.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5497.237    ,  5497.237    ,  0.000000    ,  1275.673    ,  1247.972    ,  0.000000    , -27.70096    , -27.70673    ,-0.5763054E-02,-0.4263207E-04,  979.8800    ,  1560059.    , -2.361745    ,-0.1513882E-03,-0.1513882E-03
         1.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5374.711    ,  5374.711    ,  0.000000    ,  1252.131    ,  1225.848    ,  0.000000    , -26.28271    , -26.28455    ,-0.1835346E-02,-0.1387533E-04,  953.5955    ,  1573286.    , -2.363580    ,-0.1502321E-03,-0.1502321E-03
         1.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5244.696    ,  5244.696    ,  0.000000    ,  1228.526    ,  1205.777    ,  0.000000    , -22.74822    , -22.73126    , 0.1695442E-01, 0.1311887E-03,  930.8642    ,  1586210.    , -2.346625    ,-0.1479392E-03,-0.1479392E-03
         1.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5103.622    ,  5103.622    ,  0.000000    ,  1206.961    ,  1186.089    ,  0.000000    , -20.87232    , -20.86212    , 0.1019526E-01, 0.8091284E-04,  910.0021    ,  1598810.    , -2.336430    ,-0.1461356E-03,-0.1461356E-03
         1.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4939.746    ,  4939.746    ,  0.000000    ,  1186.424    ,  1166.019    ,  0.000000    , -20.40488    , -20.40466    , 0.2145767E-03, 0.1754233E-05,  889.5974    ,  1611042.    , -2.336216    ,-0.1450127E-03,-0.1450127E-03
         1.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4788.627    ,  4788.627    ,  0.000000    ,  1163.813    ,  1146.332    ,  0.000000    , -17.48143    , -17.47638    , 0.5050659E-02, 0.4248751E-04,  872.1210    ,  1622929.    , -2.331165    ,-0.1436393E-03,-0.1436393E-03
         1.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4645.231    ,  4645.231    ,  0.000000    ,  1143.091    ,  1128.758    ,  0.000000    , -14.33341    , -14.32727    , 0.6139755E-02, 0.5310145E-04,  857.7938    ,  1634492.    , -2.325025    ,-0.1422476E-03,-0.1422476E-03
         1.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4510.270    ,  4510.270    ,  0.000000    ,  1126.395    ,  1114.366    ,  0.000000    , -12.02837    , -12.01898    , 0.9392738E-02, 0.8340723E-04,  845.7748    ,  1645753.    , -2.315632    ,-0.1407035E-03,-0.1407035E-03
         1.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4379.259    ,  4379.259    ,  0.000000    ,  1110.161    ,  1099.600    ,  0.000000    , -10.56051    , -10.53790    , 0.2260685E-01, 0.2061112E-03,  835.2369    ,  1656721.    , -2.293026    ,-0.1384075E-03,-0.1384075E-03
         1.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4251.344    ,  4251.344    ,  0.000000    ,  1094.498    ,  1085.022    ,  0.000000    , -9.476764    , -9.464966    , 0.1179790E-01, 0.1104445E-03,  825.7719    ,  1667404.    , -2.281228    ,-0.1368132E-03,-0.1368132E-03
         2.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4121.879    ,  4121.879    ,  0.000000    ,  1079.125    ,  1070.437    ,  0.000000    , -8.687414    , -8.667786    , 0.1962852E-01, 0.1888571E-03,  817.1041    ,  1677797.    , -2.261599    ,-0.1347958E-03,-0.1347958E-03
         2.017,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3989.566    ,  3989.566    ,  0.000000    ,  1061.353    ,  1050.923    ,  0.000000    , -10.42929    , -10.43018    ,-0.8888245E-03,-0.8807735E-05,  806.6740    ,  1687888.    , -2.262488    ,-0.1340425E-03,-0.1340425E-03
         2.033,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3848.197    ,  3848.197    ,  0.000000    ,  1037.000    ,  1025.675    ,  0.000000    , -11.32495    , -11.35217    ,-0.2722740E-01,-0.2789959E-03,  795.3218    ,  1697647.    , -2.289715    ,-0.1348758E-03,-0.1348758E-03
         2.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3696.552    ,  3696.552    ,  0.000000    ,  1012.418    ,  1000.618    ,  0.000000    , -11.80006    , -11.78564    , 0.1441240E-01, 0.1532234E-03,  783.5361    ,  1707054.    , -2.275303    ,-0.1332883E-03,-0.1332883E-03
         2.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3533.955    ,  3533.955    ,  0.000000    ,  987.2083    ,  975.5606    ,  0.000000    , -11.64771    , -11.63257    , 0.1514196E-01, 0.1676725E-03,  771.9036    ,  1716084.    , -2.260161    ,-0.1317046E-03,-0.1317046E-03
         2.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3363.566    ,  3363.566    ,  0.000000    ,  962.1622    ,  950.5117    ,  0.000000    , -11.65049    , -11.66345    ,-0.1295996E-01,-0.1500029E-03,  760.2401    ,  1724724.    , -2.273121    ,-0.1317962E-03,-0.1317962E-03
         2.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3189.613    ,  3189.613    ,  0.000000    ,  934.5582    ,  920.7497    ,  0.000000    , -13.80851    , -13.81726    ,-0.8750916E-02,-0.1062709E-03,  746.4229    ,  1732959.    , -2.281872    ,-0.1316749E-03,-0.1316749E-03
