"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.267,         672,         0,         0,  1.061942    , 0.2666667    ,  0.000000    ,  4.290107    ,  273.6721    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  269.3820    ,  269.3821    , 0.6902218E-04,  1990.408    ,     0.000
         0.283,         731,         0,         0,  1.025158    , 0.2833333    ,  0.000000    ,  3.938942    ,  297.5375    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  293.5986    ,  293.5986    , 0.4822761E-04,  2284.007    ,     0.000
         0.300,         791,         0,         0, 0.9931706    , 0.3000000    ,  0.000000    ,  3.617431    ,  324.2630    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  320.6456    ,  320.6453    ,-0.3463961E-03,  2604.652    ,    -0.000
         0.317,         853,         0,         0, 0.9645173    , 0.3166667    ,  0.000000    ,  3.326252    ,  351.3130    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  347.9868    ,  347.9868    , 0.4757941E-04,  2952.639    ,     0.000
         0.333,         917,         0,         0, 0.9394949    , 0.3333333    ,  0.000000    ,  3.064120    ,  378.2539    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  375.1898    ,  375.1897    ,-0.7043779E-04,  3327.829    ,    -0.000
         0.350,         983,         0,         0, 0.9174274    , 0.3500000    ,  0.000000    ,  2.826832    ,  411.4228    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  408.5960    ,  408.5962    , 0.1903512E-03,  3736.425    ,     0.000
         0.367,        1050,         0,         0, 0.8962473    , 0.3666667    ,  0.000000    ,  2.612986    ,  467.9924    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  465.3794    ,  465.3792    ,-0.2974235E-03,  4201.804    ,    -0.000
         0.383,        1119,         0,         0, 0.8754358    , 0.3833333    ,  0.000000    ,  2.419535    ,  529.7233    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  527.3037    ,  527.3042    , 0.4571080E-03,  4729.108    ,     0.000
         0.400,        1189,         0,         0, 0.8567265    , 0.4000000    ,  0.000000    ,  2.244292    ,  589.2459    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  587.0016    ,  587.0020    , 0.3037974E-03,  5316.110    ,     0.000
         0.417,        1261,         0,         0, 0.8386600    , 0.4166667    ,  0.000000    ,  2.085463    ,  652.7586    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  650.6731    ,  650.6724    ,-0.7649176E-03,  5966.783    ,    -0.000
         0.433,        1334,         0,         0, 0.8228175    , 0.4333334    ,  0.000000    ,  1.941102    ,  736.2152    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  734.2741    ,  734.2744    , 0.2951883E-03,  6701.057    ,     0.000
         0.450,        1409,         0,         0, 0.8071757    , 0.4500000    ,  0.000000    ,  1.809522    ,  857.3624    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  855.5529    ,  855.5532    , 0.3025513E-03,  7556.610    ,     0.000
         0.467,        1485,         0,         0, 0.7919278    , 0.4666667    ,  0.000000    ,  1.690398    ,  982.2251    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  980.5347    ,  980.5352    , 0.4628021E-03,  8537.146    ,     0.000
         0.483,        1562,         0,         0, 0.7777269    , 0.4833334    ,  0.000000    ,  1.582113    ,  1101.879    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1100.297    ,  1100.296    ,-0.6310344E-03,  9637.441    ,    -0.000
         0.500,        1641,         0,         0, 0.7644101    , 0.5000000    ,  0.000000    ,  1.482108    ,  1227.370    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1225.888    ,  1225.892    , 0.3236668E-02,  10863.33    ,     0.000
         0.517,        1721,         0,         0, 0.7516080    , 0.5166667    ,  0.000000    ,  1.390038    ,  1453.977    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1452.587    ,  1452.584    ,-0.2870500E-02,  12315.92    ,    -0.000
         0.533,        1803,         0,         0, 0.7373084    , 0.5333333    ,  0.000000    ,  1.305503    ,  1868.531    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1867.225    ,  1867.228    , 0.2146528E-02,  14183.14    ,     0.000
         0.550,        1886,         0,         0, 0.7230603    , 0.5500000    ,  0.000000    ,  1.227081    ,  2300.746    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2299.519    ,  2299.516    ,-0.2943571E-02,  16482.66    ,    -0.000
         0.567,        1971,         0,         0, 0.7098884    , 0.5666667    ,  0.000000    ,  1.154747    ,  2708.938    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2707.783    ,  2707.785    , 0.1705210E-02,  19190.45    ,     0.000
         0.583,        2057,         0,         0, 0.6981270    , 0.5833334    ,  0.000000    ,  1.094948    ,  3143.236    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3142.141    ,  3142.141    ,-0.2284991E-03,  22332.59    ,    -0.000
         0.600,        2145,         0,         0, 0.6882384    , 0.6000000    ,  0.000000    ,  1.043871    ,  3513.303    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3512.259    ,  3512.266    , 0.6636217E-02,  25844.85    ,     0.000
         0.617,        2234,         0,         0, 0.6810203    , 0.6166667    ,  0.000000    , 0.9891424    ,  3766.963    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3765.973    ,  3765.965    ,-0.8568744E-02,  29610.82    ,    -0.000
         0.633,        2323,         0,         0, 0.6760302    , 0.6333334    ,  0.000000    , 0.9351847    ,  4017.682    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4016.747    ,  4016.746    ,-0.4880512E-03,  33627.56    ,    -0.000
         0.650,        2413,         0,         0, 0.6675922    , 0.6500000    ,  0.000000    , 0.8834593    ,  4266.912    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4266.028    ,  4266.031    , 0.2958472E-02,  37893.59    ,     0.000
         0.667,        2506,         0,         0, 0.6413859    , 0.6666667    ,  0.000000    , 0.8345375    ,  4513.260    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4512.426    ,  4512.426    , 0.2287421E-04,  42406.02    ,     0.000
         0.683,        2602,         0,         0, 0.6278587    , 0.6833334    ,  0.000000    , 0.7885997    ,  4715.586    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4714.797    ,  4714.801    , 0.3412913E-02,  47120.82    ,     0.000
         0.700,        2699,         0,         0, 0.6171786    , 0.7000000    ,  0.000000    , 0.7456819    ,  4836.137    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  44.43642    ,  44.43642    ,  0.000000    ,  0.000000    ,  4835.392    ,  4835.395    , 0.2981445E-02,  51956.21    ,     0.000
         0.717,        2798,         0,         0, 0.6064210    , 0.7166667    ,  0.000000    , 0.7057799    ,  4952.405    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  572.3815    ,  572.3815    ,  0.000000    ,  0.000000    ,  4951.699    ,  4951.699    ,-0.2044272E-03,  56907.91    ,    -0.000
         0.733,        2899,         0,         0, 0.5961423    , 0.7333334    ,  0.000000    , 0.6687269    ,  5067.956    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1081.060    ,  1081.060    ,  0.000000    ,  0.000000    ,  5067.287    ,  5067.285    ,-0.1972180E-02,  61975.20    ,    -0.000
         0.750,        3002,         0,         0, 0.5862051    , 0.7500000    ,  0.000000    , 0.6342825    ,  5182.151    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1446.442    ,  1446.442    ,  0.000000    ,  0.000000    ,  5181.517    ,  5181.520    , 0.2701160E-02,  67156.72    ,     0.000
         0.767,        3106,         0,         0, 0.5816978    , 0.7666667    ,  0.000000    ,  1.985685    ,  5270.608    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1693.555    ,  1693.555    ,  0.000000    ,  0.000000    ,  5268.622    ,  5268.625    , 0.2744462E-02,  72425.34    ,     0.000
         0.783,        3210,         0,         0, 0.5783115    , 0.7833333    ,  0.000000    ,  288.9115    ,  5314.586    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1877.863    ,  1877.863    ,  0.000000    ,  0.000000    ,  5025.675    ,  5025.672    ,-0.3006160E-02,  77451.02    ,    -0.000
         0.800,        3315,         0,         0, 0.5749098    , 0.8000000    ,  0.000000    ,  648.0724    ,  5356.676    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2033.499    ,  2033.499    ,  0.000000    ,  0.000000    ,  4708.603    ,  4708.602    ,-0.1713276E-02,  82159.62    ,    -0.000
         0.817,        3420,         0,         0, 0.5715281    , 0.8166667    ,  0.000000    ,  1120.737    ,  5398.488    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2185.512    ,  2185.512    ,  0.000000    ,  0.000000    ,  4277.751    ,  4277.758    , 0.7081032E-02,  86437.38    ,     0.000
         0.833,        3526,         0,         0, 0.5681606    , 0.8333334    ,  0.000000    ,  1492.409    ,  5440.215    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2314.171    ,  2314.171    ,  0.000000    ,  0.000000    ,  3947.806    ,  3947.812    , 0.6573677E-02,  90385.19    ,     0.000
         0.850,        3632,         0,         0, 0.5668000    , 0.8500000    ,  0.000000    ,  1751.478    ,  5471.211    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2416.285    ,  2416.285    ,  0.000000    ,  0.000000    ,  3719.733    ,  3719.719    ,-0.1445103E-01,  94104.91    ,    -0.000
         0.867,        3738,         0,         0, 0.5661623    , 0.8666667    ,  0.000000    ,  1951.762    ,  5484.185    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2499.387    ,  2499.387    ,  0.000000    ,  0.000000    ,  3532.423    ,  3532.430    , 0.6326675E-02,  97637.34    ,     0.000
         0.883,        3845,         0,         0, 0.5652321    , 0.8833334    ,  0.000000    ,  2119.265    ,  5497.096    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2568.585    ,  2568.585    ,  0.000000    ,  0.000000    ,  3377.831    ,  3377.844    , 0.1288223E-01,  101015.2    ,     0.000
         0.900,        3952,         0,         0, 0.5642461    , 0.9000000    ,  0.000000    ,  2253.760    ,  5511.674    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2628.555    ,  2628.555    ,  0.000000    ,  0.000000    ,  3257.914    ,  3257.898    ,-0.1563454E-01,  104273.1    ,    -0.000
         0.917,        4059,         0,         0, 0.5632332    , 0.9166667    ,  0.000000    ,  2363.645    ,  5524.869    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2681.596    ,  2681.596    ,  0.000000    ,  0.000000    ,  3161.223    ,  3161.234    , 0.1109505E-01,  107434.3    ,     0.000
         0.933,        4166,         0,         0, 0.5633671    , 0.9333334    ,  0.000000    ,  2452.800    ,  5531.844    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2729.250    ,  2729.250    ,  0.000000    ,  0.000000    ,  3079.043    ,  3079.039    ,-0.4196167E-02,  110513.4    ,    -0.000
         0.950,        4273,         0,         0, 0.5638449    , 0.9500000    ,  0.000000    ,  2526.749    ,  5527.088    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2772.865    ,  2772.865    ,  0.000000    ,  0.000000    ,  3000.339    ,  3000.312    ,-0.2610588E-01,  113513.7    ,    -0.000
         0.967,        4380,         0,         0, 0.5642945    , 0.9666667    ,  0.000000    ,  2587.411    ,  5521.548    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2813.364    ,  2813.364    ,  0.000000    ,  0.000000    ,  2934.136    ,  2934.156    , 0.1984787E-01,  116447.8    ,     0.000
         0.983,        4487,         0,         0, 0.5647157    , 0.9833334    ,  0.000000    ,  2639.395    ,  5516.006    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2851.747    ,  2851.747    ,  0.000000    ,  0.000000    ,  2876.611    ,  2876.602    ,-0.9763718E-02,  119324.4    ,    -0.000
         1.000,        4594,         0,         0, 0.5651660    ,  1.000000    ,  0.000000    ,  2684.273    ,  5510.456    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2888.085    ,  2888.085    ,  0.000000    ,  0.000000    ,  2826.184    ,  2826.188    , 0.3923416E-02,  122150.6    ,     0.000
         1.017,        4701,         0,         0, 0.5672005    ,  1.016667    ,  0.000000    ,  2724.253    ,  5496.244    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2921.685    ,  2921.685    ,  0.000000    ,  0.000000    ,  2771.990    ,  2771.992    , 0.1983643E-02,  124922.6    ,     0.000
         1.033,        4807,         0,         0, 0.5696246    ,  1.033333    ,  0.000000    ,  2759.432    ,  5466.966    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2949.416    ,  2949.416    ,  0.000000    ,  0.000000    ,  2707.534    ,  2707.531    ,-0.2552032E-02,  127630.1    ,    -0.000
         1.050,        4913,         0,         0, 0.5720590    ,  1.050000    ,  0.000000    ,  2796.265    ,  5437.094    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2968.860    ,  2968.860    ,  0.000000    ,  0.000000    ,  2640.830    ,  2640.828    ,-0.1653671E-02,  130271.0    ,    -0.000
         1.067,        5018,         0,         0, 0.5741300    ,  1.066667    ,  0.000000    ,  2842.530    ,  5408.179    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2980.938    ,  2980.938    ,  0.000000    ,  0.000000    ,  2565.649    ,  2565.648    ,-0.4310608E-03,  132836.6    ,    -0.000
         1.083,        5123,         0,         0, 0.5767069    ,  1.083333    ,  0.000000    ,  2908.863    ,  5378.144    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2985.143    ,  2985.143    ,  0.000000    ,  0.000000    ,  2469.281    ,  2469.266    ,-0.1504898E-01,  135305.9    ,    -0.000
         1.100,        5228,         0,         0, 0.5834075    ,  1.100000    ,  0.000000    ,  2991.541    ,  5326.058    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2983.884    ,  2983.884    ,  0.000000    ,  0.000000    ,  2334.517    ,  2334.547    , 0.3007317E-01,  137640.4    ,     0.000
         1.117,        5331,         0,         0, 0.5910990    ,  1.116667    ,  0.000000    ,  3105.951    ,  5239.765    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2979.467    ,  2979.467    ,  0.000000    ,  0.000000    ,  2133.814    ,  2133.797    ,-0.1709366E-01,  139774.2    ,    -0.000
         1.133,        5433,         0,         0, 0.5988065    ,  1.133333    ,  0.000000    ,  3246.438    ,  5152.595    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2973.389    ,  2973.389    ,  0.000000    ,  0.000000    ,  1906.157    ,  1906.156    ,-0.1182556E-02,  141680.4    ,    -0.000
         1.150,        5534,         0,         0, 0.6071453    ,  1.150000    ,  0.000000    ,  3381.086    ,  5064.482    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2966.599    ,  2966.599    ,  0.000000    ,  0.000000    ,  1683.396    ,  1683.406    , 0.1022911E-01,  143363.8    ,     0.000
         1.167,        5633,         0,         0, 0.6156127    ,  1.166667    ,  0.000000    ,  3534.332    ,  4976.212    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2960.343    ,  2960.343    ,  0.000000    ,  0.000000    ,  1441.880    ,  1441.859    ,-0.2086067E-01,  144805.6    ,    -0.000
         1.183,        5731,         0,         0, 0.6252845    ,  1.183333    ,  0.000000    ,  3706.449    ,  4884.298    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2954.362    ,  2954.362    ,  0.000000    ,  0.000000    ,  1177.850    ,  1177.875    , 0.2532959E-01,  145983.5    ,     0.000
         1.200,        5827,         0,         0, 0.6354765    ,  1.200000    ,  0.000000    ,  3884.054    ,  4785.584    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2948.928    ,  2948.928    ,  0.000000    ,  0.000000    ,  901.5302    ,  901.5312    , 0.1083374E-02,  146885.0    ,     0.000
         1.217,        5922,         0,         0, 0.6460711    ,  1.216667    ,  0.000000    ,  4063.212    ,  4686.675    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2944.446    ,  2944.446    ,  0.000000    ,  0.000000    ,  623.4634    ,  623.4375    ,-0.2585411E-01,  147508.5    ,    -0.000
         1.233,        6015,         0,         0, 0.6571229    ,  1.233333    ,  0.000000    ,  4234.706    ,  4587.400    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2940.583    ,  2940.583    ,  0.000000    ,  0.000000    ,  352.6936    ,  352.7031    , 0.9546280E-02,  147861.2    ,     0.000
         1.250,        6107,         0,         0, 0.6665197    ,  1.250000    ,  0.000000    ,  4369.417    ,  4488.063    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2937.447    ,  2937.447    ,  0.000000    ,  0.000000    ,  118.6463    ,  118.6562    , 0.9939194E-02,  147979.8    ,     0.000
         1.267,        6198,         0,         0, 0.6670895    ,  1.266667    ,  0.000000    ,  4472.776    ,  4376.469    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2934.841    ,  2934.841    ,  0.000000    ,  0.000000    , -96.30688    , -96.31250    ,-0.5622864E-02,  147883.5    ,    -0.000
         1.283,        6288,         0,         0, 0.6677616    ,  1.283333    ,  0.000000    ,  4551.249    ,  4244.056    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2932.747    ,  2932.747    ,  0.000000    ,  0.000000    , -307.1925    , -307.1875    , 0.4951477E-02,  147576.3    ,     0.000
         1.300,        6378,         0,         0, 0.6684753    ,  1.300000    ,  0.000000    ,  4607.993    ,  4110.508    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2931.119    ,  2931.119    ,  0.000000    ,  0.000000    , -497.4848    , -497.4688    , 0.1607513E-01,  147078.9    ,     0.000
         1.317,        6468,         0,         0, 0.6692305    ,  1.316667    ,  0.000000    ,  4645.020    ,  3977.330    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2929.951    ,  2929.951    ,  0.000000    ,  0.000000    , -667.6894    , -667.7031    ,-0.1372528E-01,  146411.2    ,    -0.000
         1.333,        6558,         0,         0, 0.6700173    ,  1.333333    ,  0.000000    ,  4665.023    ,  3844.050    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2929.092    ,  2929.092    ,  0.000000    ,  0.000000    , -820.9731    , -820.9688    , 0.4322052E-02,  145590.2    ,     0.000
