"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3024.141    ,  3024.141    ,  0.000000    ,  5437.387    ,  5432.313    ,  0.000000    , -5.073929    , -5.215576    ,-0.1416473    ,-0.8372592E-03,  2203.701    ,  432197.5    , -1.424258    ,-0.3295388E-03,-0.3295388E-03
         1.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3048.950    ,  3048.950    ,  0.000000    ,  5407.932    ,  5401.949    ,  0.000000    , -5.983244    , -5.956787    , 0.2645683E-01, 0.1564773E-03,  2197.744    ,  449105.3    , -1.397802    ,-0.3112414E-03,-0.3112414E-03
         1.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3071.644    ,  3071.644    ,  0.000000    ,  5378.437    ,  5372.562    ,  0.000000    , -5.874336    , -5.808594    , 0.6574249E-01, 0.3891404E-03,  2191.936    ,  465999.6    , -1.332059    ,-0.2858498E-03,-0.2858498E-03
         1.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3091.054    ,  3091.054    ,  0.000000    ,  5326.763    ,  5312.881    ,  0.000000    , -13.88184    , -13.90259    ,-0.2074623E-01,-0.1233298E-03,  2178.033    ,  482821.3    , -1.352805    ,-0.2801876E-03,-0.2801876E-03
         1.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3107.211    ,  3107.211    ,  0.000000    ,  5239.608    ,  5223.943    ,  0.000000    , -15.66490    , -15.69238    ,-0.2748489E-01,-0.1647976E-03,  2162.341    ,  499499.3    , -1.380290    ,-0.2763348E-03,-0.2763348E-03
         1.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3121.912    ,  3121.912    ,  0.000000    ,  5152.916    ,  5136.454    ,  0.000000    , -16.46160    , -16.44995    , 0.1165199E-01, 0.7047636E-04,  2145.891    ,  516032.5    , -1.368638    ,-0.2652233E-03,-0.2652233E-03
         1.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3134.074    ,  3134.074    ,  0.000000    ,  5064.856    ,  5048.483    ,  0.000000    , -16.37314    , -16.29346    , 0.7967949E-01, 0.4863996E-03,  2129.597    ,  532414.0    , -1.288959    ,-0.2420971E-03,-0.2420971E-03
         1.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3143.850    ,  3143.850    ,  0.000000    ,  4976.062    ,  4960.024    ,  0.000000    , -16.03817    , -16.04468    ,-0.6507874E-02,-0.4011316E-04,  2113.552    ,  548637.8    , -1.295467    ,-0.2361242E-03,-0.2361242E-03
         1.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3152.339    ,  3152.339    ,  0.000000    ,  4884.741    ,  4867.139    ,  0.000000    , -17.60221    , -17.69507    ,-0.9285927E-01,-0.5783261E-03,  2095.857    ,  564694.3    , -1.388326    ,-0.2458544E-03,-0.2458544E-03
         1.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3158.330    ,  3158.330    ,  0.000000    ,  4785.559    ,  4767.244    ,  0.000000    , -18.31488    , -18.30249    , 0.1238632E-01, 0.7805130E-04,  2077.555    ,  580563.8    , -1.375940    ,-0.2370006E-03,-0.2370006E-03
         1.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3163.527    ,  3163.527    ,  0.000000    ,  4687.126    ,  4668.361    ,  0.000000    , -18.76474    , -18.71338    , 0.5136490E-01, 0.3275292E-03,  2058.842    ,  596246.3    , -1.324575    ,-0.2221522E-03,-0.2221522E-03
         1.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3166.593    ,  3166.593    ,  0.000000    ,  4587.378    ,  4568.453    ,  0.000000    , -18.92537    , -18.95752    ,-0.3214455E-01,-0.2075312E-03,  2039.884    ,  611735.3    , -1.356719    ,-0.2217821E-03,-0.2217821E-03
         1.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3169.215    ,  3169.215    ,  0.000000    ,  4488.431    ,  4469.559    ,  0.000000    , -18.87275    , -18.88770    ,-0.1494217E-01,-0.9768410E-04,  2020.996    ,  627031.8    , -1.371661    ,-0.2187547E-03,-0.2187547E-03
         1.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3170.418    ,  3170.418    ,  0.000000    ,  4377.259    ,  4353.365    ,  0.000000    , -23.89430    , -23.93213    ,-0.3782463E-01,-0.2509686E-03,  1997.064    ,  642103.2    , -1.409486    ,-0.2195108E-03,-0.2195108E-03
         1.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3170.665    ,  3170.665    ,  0.000000    ,  4244.986    ,  4219.769    ,  0.000000    , -25.21700    , -25.25110    ,-0.3410149E-01,-0.2303208E-03,  1971.813    ,  656909.3    , -1.443587    ,-0.2197545E-03,-0.2197545E-03
         1.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3170.481    ,  3170.481    ,  0.000000    ,  4111.903    ,  4086.677    ,  0.000000    , -25.22574    , -25.34216    ,-0.1164188    ,-0.8007049E-03,  1946.471    ,  671448.8    , -1.560006    ,-0.2323344E-03,-0.2323344E-03
         1.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3169.219    ,  3169.219    ,  0.000000    ,  3978.727    ,  3953.063    ,  0.000000    , -25.66395    , -25.69543    ,-0.3148842E-01,-0.2206581E-03,  1920.776    ,  685719.1    , -1.591495    ,-0.2320914E-03,-0.2320914E-03
         1.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3167.255    ,  3167.255    ,  0.000000    ,  3845.472    ,  3819.456    ,  0.000000    , -26.01671    , -26.09192    ,-0.7520866E-01,-0.5372263E-03,  1894.684    ,  699718.5    , -1.666703    ,-0.2381963E-03,-0.2381963E-03
         1.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3164.525    ,  3164.525    ,  0.000000    ,  3710.765    ,  3683.906    ,  0.000000    , -26.85884    , -26.87915    ,-0.2031326E-01,-0.1480157E-03,  1867.804    ,  713442.2    , -1.687017    ,-0.2364616E-03,-0.2364616E-03
         1.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3161.154    ,  3161.154    ,  0.000000    ,  3573.600    ,  3546.525    ,  0.000000    , -27.07493    , -27.18042    ,-0.1054859    ,-0.7847233E-03,  1840.624    ,  726884.7    , -1.792503    ,-0.2466007E-03,-0.2466007E-03
         1.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3157.181    ,  3157.181    ,  0.000000    ,  3436.717    ,  3409.145    ,  0.000000    , -27.57250    , -27.66162    ,-0.8912086E-01,-0.6771988E-03,  1812.962    ,  740044.9    , -1.881623    ,-0.2542580E-03,-0.2542580E-03
         1.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3152.674    ,  3152.674    ,  0.000000    ,  3300.820    ,  3271.764    ,  0.000000    , -29.05621    , -28.99976    , 0.5645370E-01, 0.4383755E-03,  1783.963    ,  752922.8    , -1.825170    ,-0.2424113E-03,-0.2424113E-03
         1.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3147.747    ,  3147.747    ,  0.000000    ,  3163.434    ,  3134.389    ,  0.000000    , -29.04482    , -29.03516    , 0.9664536E-02, 0.7674337E-04,  1754.927    ,  765516.1    , -1.815505    ,-0.2371609E-03,-0.2371609E-03
         1.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3142.115    ,  3142.115    ,  0.000000    ,  3031.437    ,  3005.347    ,  0.000000    , -26.08958    , -26.08252    , 0.7061005E-02, 0.5730864E-04,  1728.845    ,  777837.1    , -1.808444    ,-0.2324965E-03,-0.2324965E-03
         1.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3136.869    ,  3136.869    ,  0.000000    ,  2912.232    ,  2886.807    ,  0.000000    , -25.42476    , -25.36243    , 0.6232929E-01, 0.5162797E-03,  1703.483    ,  789909.9    , -1.746115    ,-0.2210524E-03,-0.2210524E-03
         1.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3130.700    ,  3130.700    ,  0.000000    ,  2792.825    ,  2767.891    ,  0.000000    , -24.93440    , -24.91663    , 0.1777840E-01, 0.1503825E-03,  1678.566    ,  801732.0    , -1.728336    ,-0.2155753E-03,-0.2155753E-03
         1.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3123.993    ,  3123.993    ,  0.000000    ,  2673.734    ,  2648.975    ,  0.000000    , -24.75874    , -24.75720    , 0.1541138E-02, 0.1331932E-04,  1653.809    ,  813302.7    , -1.726795    ,-0.2123189E-03,-0.2123189E-03
         1.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3116.793    ,  3116.793    ,  0.000000    ,  2554.863    ,  2530.047    ,  0.000000    , -24.81605    , -24.94299    ,-0.1269455    ,-0.1121576E-02,  1628.866    ,  824621.2    , -1.853741    ,-0.2247990E-03,-0.2247990E-03
         1.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3109.261    ,  3109.261    ,  0.000000    ,  2440.834    ,  2417.719    ,  0.000000    , -23.11543    , -23.06726    , 0.4816628E-01, 0.4348285E-03,  1605.798    ,  835698.3    , -1.805575    ,-0.2160558E-03,-0.2160558E-03
         1.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3101.403    ,  3101.403    ,  0.000000    ,  2336.994    ,  2312.176    ,  0.000000    , -24.81746    , -24.85352    ,-0.3605461E-01,-0.3322401E-03,  1580.945    ,  846550.3    , -1.841629    ,-0.2175452E-03,-0.2175452E-03
         1.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3092.889    ,  3092.889    ,  0.000000    ,  2231.787    ,  2206.356    ,  0.000000    , -25.43143    , -25.38904    , 0.4239464E-01, 0.3990489E-03,  1555.556    ,  857174.2    , -1.799235    ,-0.2099030E-03,-0.2099030E-03
         1.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3085.065    ,  3085.065    ,  0.000000    ,  2125.486    ,  2101.102    ,  0.000000    , -24.38396    , -24.36658    , 0.1738167E-01, 0.1671842E-03,  1531.189    ,  867570.9    , -1.781853    ,-0.2053841E-03,-0.2053841E-03
         1.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3076.833    ,  3076.833    ,  0.000000    ,  2019.632    ,  1995.567    ,  0.000000    , -24.06529    , -24.15479    ,-0.8949661E-01,-0.8801042E-03,  1507.035    ,  877739.8    , -1.871349    ,-0.2132009E-03,-0.2132009E-03
         1.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3068.329    ,  3068.329    ,  0.000000    ,  1933.098    ,  1917.208    ,  0.000000    , -15.88976    , -15.92920    ,-0.3943920E-01,-0.3949068E-03,  1491.105    ,  887726.8    , -1.910789    ,-0.2152451E-03,-0.2152451E-03
         1.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3059.400    ,  3059.400    ,  0.000000    ,  1879.870    ,  1864.827    ,  0.000000    , -15.04219    , -15.09424    ,-0.5204773E-01,-0.5276803E-03,  1476.011    ,  897590.2    , -1.962836    ,-0.2186785E-03,-0.2186785E-03
         1.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3050.027    ,  3050.027    ,  0.000000    ,  1826.842    ,  1812.446    ,  0.000000    , -14.39552    , -14.33716    , 0.5836487E-01, 0.5992691E-03,  1461.674    ,  907329.6    , -1.904472    ,-0.2098985E-03,-0.2098985E-03
         1.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3040.217    ,  3040.217    ,  0.000000    ,  1773.612    ,  1760.066    ,  0.000000    , -13.54673    , -13.54358    , 0.3152847E-02, 0.3279396E-04,  1448.130    ,  916943.7    , -1.901319    ,-0.2073539E-03,-0.2073539E-03
         1.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3029.536    ,  3029.536    ,  0.000000    ,  1721.046    ,  1707.467    ,  0.000000    , -13.57917    , -13.57642    , 0.2757072E-02, 0.2905979E-04,  1434.554    ,  926431.3    , -1.898562    ,-0.2049328E-03,-0.2049328E-03
         1.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3019.224    ,  3019.224    ,  0.000000    ,  1664.849    ,  1649.497    ,  0.000000    , -15.35134    , -15.36597    ,-0.1462555E-01,-0.1563762E-03,  1419.188    ,  935784.1    , -1.913187    ,-0.2044475E-03,-0.2044475E-03
         1.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3008.098    ,  3008.098    ,  0.000000    ,  1600.485    ,  1584.803    ,  0.000000    , -15.68135    , -15.67322    , 0.8135796E-02, 0.8841830E-04,  1403.515    ,  944985.6    , -1.905051    ,-0.2015958E-03,-0.2015958E-03
         1.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2996.559    ,  2996.559    ,  0.000000    ,  1534.895    ,  1520.105    ,  0.000000    , -14.79020    , -14.84216    ,-0.5196667E-01,-0.5743368E-03,  1388.673    ,  954033.7    , -1.957018    ,-0.2051309E-03,-0.2051309E-03
         1.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2984.507    ,  2984.507    ,  0.000000    ,  1469.600    ,  1455.406    ,  0.000000    , -14.19415    , -14.24292    ,-0.4877377E-01,-0.5483884E-03,  1374.430    ,  962927.7    , -2.005792    ,-0.2083014E-03,-0.2083014E-03
         1.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2971.795    ,  2971.795    ,  0.000000    ,  1404.527    ,  1390.700    ,  0.000000    , -13.82651    , -13.81433    , 0.1217937E-01, 0.1393710E-03,  1360.615    ,  971666.5    , -1.993612    ,-0.2051746E-03,-0.2051746E-03
         1.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2958.556    ,  2958.556    ,  0.000000    ,  1354.972    ,  1345.783    ,  0.000000    , -9.189115    , -9.190308    ,-0.1192570E-02,-0.1383834E-04,  1351.425    ,  980284.4    , -1.994805    ,-0.2034925E-03,-0.2034925E-03
         1.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2944.773    ,  2944.773    ,  0.000000    ,  1330.270    ,  1321.324    ,  0.000000    , -8.945650    , -8.942017    , 0.3633499E-02, 0.4254115E-04,  1342.483    ,  988825.5    , -1.991172    ,-0.2013673E-03,-0.2013673E-03
         1.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2929.927    ,  2929.927    ,  0.000000    ,  1305.177    ,  1296.694    ,  0.000000    , -8.482830    , -8.490601    ,-0.7771015E-02,-0.9183724E-04,  1333.992    ,  997287.2    , -1.998943    ,-0.2004380E-03,-0.2004380E-03
         1.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2915.155    ,  2915.155    ,  0.000000    ,  1280.327    ,  1272.411    ,  0.000000    , -7.915711    , -7.917114    ,-0.1403332E-02,-0.1674012E-04,  1326.075    ,  1005670.    , -2.000346    ,-0.1989067E-03,-0.1989067E-03
         1.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2899.322    ,  2899.322    ,  0.000000    ,  1255.579    ,  1247.956    ,  0.000000    , -7.623302    , -7.623413    ,-0.1106262E-03,-0.1332496E-05,  1318.452    ,  1013972.    , -2.000456    ,-0.1972890E-03,-0.1972890E-03
         1.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2882.786    ,  2882.786    ,  0.000000    ,  1232.750    ,  1225.835    ,  0.000000    , -6.915037    , -6.903809    , 0.1122856E-01, 0.1365314E-03,  1311.548    ,  1022197.    , -1.989228    ,-0.1946033E-03,-0.1946033E-03
         1.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2865.535    ,  2865.535    ,  0.000000    ,  1212.569    ,  1205.954    ,  0.000000    , -6.614846    , -6.632812    ,-0.1796675E-01,-0.2204619E-03,  1304.915    ,  1030346.    , -2.007195    ,-0.1948078E-03,-0.1948078E-03
         1.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2847.612    ,  2847.612    ,  0.000000    ,  1192.753    ,  1186.073    ,  0.000000    , -6.679202    , -6.662842    , 0.1635981E-01, 0.2026220E-03,  1298.252    ,  1038420.    , -1.990835    ,-0.1917176E-03,-0.1917176E-03
         1.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2829.046    ,  2829.046    ,  0.000000    ,  1172.396    ,  1166.192    ,  0.000000    , -6.203866    , -6.153320    , 0.5054522E-01, 0.6320775E-03,  1292.099    ,  1046417.    , -1.940290    ,-0.1854222E-03,-0.1854222E-03
         1.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2809.766    ,  2809.766    ,  0.000000    ,  1152.261    ,  1146.314    ,  0.000000    , -5.947537    , -5.870239    , 0.7729769E-01, 0.9762141E-03,  1286.229    ,  1054335.    , -1.862992    ,-0.1766983E-03,-0.1766983E-03
         1.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2789.951    ,  2789.951    ,  0.000000    ,  1134.087    ,  1128.932    ,  0.000000    , -5.154975    , -5.152710    , 0.2265453E-02, 0.2888533E-04,  1281.076    ,  1062178.    , -1.860727    ,-0.1751803E-03,-0.1751803E-03
         1.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2769.425    ,  2769.425    ,  0.000000    ,  1119.332    ,  1114.351    ,  0.000000    , -4.981006    , -4.978882    , 0.2123833E-02, 0.2732484E-04,  1276.097    ,  1069951.    , -1.858603    ,-0.1737092E-03,-0.1737092E-03
         1.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2748.121    ,  2748.121    ,  0.000000    ,  1104.637    ,  1099.773    ,  0.000000    , -4.864511    , -4.833740    , 0.3077126E-01, 0.3995929E-03,  1271.264    ,  1077651.    , -1.827831    ,-0.1696125E-03,-0.1696125E-03
         1.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2725.685    ,  2725.685    ,  0.000000    ,  1089.650    ,  1085.047    ,  0.000000    , -4.602904    , -4.635010    ,-0.3210592E-01,-0.4210024E-03,  1266.629    ,  1085277.    , -1.859937    ,-0.1713790E-03,-0.1713790E-03
         2.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2703.192    ,  2703.192    ,  0.000000    ,  1075.196    ,  1070.612    ,  0.000000    , -4.583524    , -4.511230    , 0.7229376E-01, 0.9572553E-03,  1262.117    ,  1092829.    , -1.787644    ,-0.1635794E-03,-0.1635794E-03
         2.017,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2679.519    ,  2679.519    ,  0.000000    ,  1056.656    ,  1050.891    ,  0.000000    , -5.765804    , -5.803101    ,-0.3729630E-01,-0.4995094E-03,  1256.314    ,  1100296.    , -1.824940    ,-0.1658590E-03,-0.1658590E-03
         2.033,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2654.885    ,  2654.885    ,  0.000000    ,  1031.666    ,  1025.831    ,  0.000000    , -5.835490    , -5.814453    , 0.2103662E-01, 0.2855417E-03,  1250.500    ,  1107663.    , -1.803903    ,-0.1628566E-03,-0.1628566E-03
         2.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2629.228    ,  2629.228    ,  0.000000    ,  1006.751    ,  1000.771    ,  0.000000    , -5.980939    , -6.031494    ,-0.5055475E-01,-0.6957735E-03,  1244.468    ,  1114929.    , -1.854458    ,-0.1663297E-03,-0.1663297E-03
         2.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2602.450    ,  2602.450    ,  0.000000    ,  981.8806    ,  975.7103    ,  0.000000    , -6.170363    , -6.286621    ,-0.1162577    ,-0.1623146E-02,  1238.182    ,  1122092.    , -1.970716    ,-0.1756288E-03,-0.1756288E-03
         2.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2574.512    ,  2574.512    ,  0.000000    ,  957.2591    ,  950.6580    ,  0.000000    , -6.601104    , -6.611084    ,-0.9980202E-02,-0.1414239E-03,  1231.571    ,  1129149.    , -1.980696    ,-0.1754150E-03,-0.1754150E-03
         2.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2545.216    ,  2545.216    ,  0.000000    ,  928.7601    ,  920.8737    ,  0.000000    , -7.886422    , -7.932983    ,-0.4656172E-01,-0.6709119E-03,  1223.638    ,  1136089.    , -2.027258    ,-0.1784418E-03,-0.1784418E-03
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2514.371    ,  2514.371    ,  0.000000    ,  894.7823    ,  886.5879    ,  0.000000    , -8.194390    , -8.184570    , 0.9819984E-02, 0.1441971E-03,  1215.453    ,  1142899.    , -2.017438    ,-0.1765193E-03,-0.1765193E-03
