"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.267,         672,         0,         0,  1.061942    , 0.2666667    ,  0.000000    ,  4.290107    ,  273.6721    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  269.3820    ,  269.3821    , 0.6902218E-04,  1990.408    ,     0.000
         0.283,         731,         0,         0,  1.025158    , 0.2833333    ,  0.000000    ,  3.938942    ,  297.5375    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  293.5986    ,  293.5986    , 0.4822761E-04,  2284.007    ,     0.000
         0.300,         791,         0,         0, 0.9931706    , 0.3000000    ,  0.000000    ,  3.617431    ,  324.2630    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  320.6456    ,  320.6455    ,-0.1022555E-03,  2604.653    ,    -0.000
         0.317,         853,         0,         0, 0.9645173    , 0.3166667    ,  0.000000    ,  3.326252    ,  351.3130    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  347.9868    ,  347.9868    , 0.4757941E-04,  2952.639    ,     0.000
         0.333,         917,         0,         0, 0.9394949    , 0.3333333    ,  0.000000    ,  3.064120    ,  378.2539    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  375.1898    ,  375.1895    ,-0.3145784E-03,  3327.829    ,    -0.000
         0.350,         983,         0,         0, 0.9174274    , 0.3500000    ,  0.000000    ,  2.826832    ,  411.4228    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  408.5960    ,  408.5962    , 0.1903512E-03,  3736.425    ,     0.000
         0.367,        1050,         0,         0, 0.8962473    , 0.3666667    ,  0.000000    ,  2.612986    ,  467.9924    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  465.3794    ,  465.3792    ,-0.2974235E-03,  4201.804    ,    -0.000
         0.383,        1119,         0,         0, 0.8754358    , 0.3833333    ,  0.000000    ,  2.419535    ,  529.7233    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  527.3037    ,  527.3037    ,-0.3117323E-04,  4729.108    ,    -0.000
         0.400,        1189,         0,         0, 0.8567265    , 0.4000000    ,  0.000000    ,  2.244292    ,  589.2459    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  587.0016    ,  587.0024    , 0.7920787E-03,  5316.110    ,     0.000
         0.417,        1261,         0,         0, 0.8386600    , 0.4166667    ,  0.000000    ,  2.085463    ,  652.7586    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  650.6731    ,  650.6724    ,-0.7649176E-03,  5966.783    ,    -0.000
         0.433,        1334,         0,         0, 0.8228175    , 0.4333334    ,  0.000000    ,  1.941102    ,  736.2152    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  734.2741    ,  734.2744    , 0.2951883E-03,  6701.057    ,     0.000
         0.450,        1409,         0,         0, 0.8071757    , 0.4500000    ,  0.000000    ,  1.809522    ,  857.3624    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  855.5529    ,  855.5532    , 0.3025513E-03,  7556.610    ,     0.000
         0.467,        1485,         0,         0, 0.7919278    , 0.4666667    ,  0.000000    ,  1.690398    ,  982.2251    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  980.5347    ,  980.5352    , 0.4628021E-03,  8537.146    ,     0.000
         0.483,        1562,         0,         0, 0.7777269    , 0.4833334    ,  0.000000    ,  1.582113    ,  1101.879    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1100.297    ,  1100.296    ,-0.6310344E-03,  9637.441    ,    -0.000
         0.500,        1641,         0,         0, 0.7644101    , 0.5000000    ,  0.000000    ,  1.482108    ,  1227.370    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1225.888    ,  1225.892    , 0.3236668E-02,  10863.33    ,     0.000
         0.517,        1721,         0,         0, 0.7516080    , 0.5166667    ,  0.000000    ,  1.390038    ,  1453.977    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1452.587    ,  1452.584    ,-0.2870500E-02,  12315.92    ,    -0.000
         0.533,        1803,         0,         0, 0.7373084    , 0.5333333    ,  0.000000    ,  1.305503    ,  1868.531    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1867.225    ,  1867.228    , 0.2146528E-02,  14183.14    ,     0.000
         0.550,        1886,         0,         0, 0.7230603    , 0.5500000    ,  0.000000    ,  1.227081    ,  2300.746    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2299.519    ,  2299.516    ,-0.2943571E-02,  16482.66    ,    -0.000
         0.567,        1971,         0,         0, 0.7098884    , 0.5666667    ,  0.000000    ,  1.154747    ,  2708.938    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2707.783    ,  2707.785    , 0.1705210E-02,  19190.45    ,     0.000
         0.583,        2057,         0,         0, 0.6981270    , 0.5833334    ,  0.000000    ,  1.094948    ,  3143.236    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3142.141    ,  3142.141    ,-0.2284991E-03,  22332.59    ,    -0.000
         0.600,        2145,         0,         0, 0.6882384    , 0.6000000    ,  0.000000    ,  1.043871    ,  3513.303    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3512.259    ,  3512.264    , 0.4683092E-02,  25844.85    ,     0.000
         0.617,        2234,         0,         0, 0.6810203    , 0.6166667    ,  0.000000    , 0.9891424    ,  3766.963    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3765.973    ,  3765.967    ,-0.6615619E-02,  29610.82    ,    -0.000
         0.633,        2323,         0,         0, 0.6760302    , 0.6333334    ,  0.000000    , 0.9351847    ,  4017.682    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4016.747    ,  4016.742    ,-0.4394301E-02,  33627.56    ,    -0.000
         0.650,        2413,         0,         0, 0.6675922    , 0.6500000    ,  0.000000    , 0.8834593    ,  4266.912    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4266.028    ,  4266.039    , 0.1077097E-01,  37893.60    ,     0.000
         0.667,        2506,         0,         0, 0.6413859    , 0.6666667    ,  0.000000    , 0.8345375    ,  4513.260    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4512.426    ,  4512.418    ,-0.7789626E-02,  42406.02    ,    -0.000
         0.683,        2602,         0,         0, 0.6278587    , 0.6833334    ,  0.000000    , 0.7885997    ,  4715.586    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4714.797    ,  4714.805    , 0.7319163E-02,  47120.82    ,     0.000
         0.700,        2699,         0,         0, 0.6171786    , 0.7000000    ,  0.000000    , 0.7456819    ,  4836.137    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  37.94729    ,  37.94729    ,  0.000000    ,  0.000000    ,  4835.392    ,  4835.391    ,-0.9224354E-03,  51956.21    ,    -0.000
         0.717,        2798,         0,         0, 0.6064210    , 0.7166667    ,  0.000000    , 0.7057799    ,  4952.405    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  571.5514    ,  571.5514    ,  0.000000    ,  0.000000    ,  4951.699    ,  4951.699    ,-0.2018046E-03,  56907.91    ,    -0.000
         0.733,        2899,         0,         0, 0.5961423    , 0.7333334    ,  0.000000    , 0.6687269    ,  5067.956    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1076.031    ,  1076.031    ,  0.000000    ,  0.000000    ,  5067.287    ,  5067.293    , 0.5867977E-02,  61975.20    ,     0.000
         0.750,        3002,         0,         0, 0.5862051    , 0.7500000    ,  0.000000    , 0.6342825    ,  5182.151    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1433.210    ,  1433.210    ,  0.000000    ,  0.000000    ,  5181.517    ,  5181.516    ,-0.1208905E-02,  67156.72    ,    -0.000
         0.767,        3106,         0,         0, 0.5816978    , 0.7666667    ,  0.000000    , 0.8976947    ,  5270.601    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1667.365    ,  1667.365    ,  0.000000    ,  0.000000    ,  5269.703    ,  5269.703    , 0.1727506E-03,  72426.42    ,     0.000
         0.783,        3210,         0,         0, 0.5783115    , 0.7833333    ,  0.000000    ,  270.1161    ,  5314.575    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1864.101    ,  1864.101    ,  0.000000    ,  0.000000    ,  5044.459    ,  5044.469    , 0.9576336E-02,  77470.89    ,     0.000
         0.800,        3315,         0,         0, 0.5749098    , 0.8000000    ,  0.000000    ,  624.0800    ,  5356.670    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2046.958    ,  2046.958    ,  0.000000    ,  0.000000    ,  4732.590    ,  4732.578    ,-0.1206064E-01,  82203.47    ,    -0.000
         0.817,        3420,         0,         0, 0.5715281    , 0.8166667    ,  0.000000    ,  1088.936    ,  5398.489    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2212.469    ,  2212.469    ,  0.000000    ,  0.000000    ,  4309.553    ,  4309.547    ,-0.5694389E-02,  86513.02    ,    -0.000
         0.833,        3526,         0,         0, 0.5681606    , 0.8333334    ,  0.000000    ,  1475.715    ,  5440.232    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2350.184    ,  2350.184    ,  0.000000    ,  0.000000    ,  3964.516    ,  3964.516    ,-0.7104874E-03,  90477.53    ,    -0.000
         0.850,        3632,         0,         0, 0.5668000    , 0.8500000    ,  0.000000    ,  1750.129    ,  5471.211    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.991    ,  2460.991    ,  0.000000    ,  0.000000    ,  3721.081    ,  3721.086    , 0.4548073E-02,  94198.62    ,     0.000
         0.867,        3738,         0,         0, 0.5661623    , 0.8666667    ,  0.000000    ,  1963.303    ,  5484.187    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2550.886    ,  2550.886    ,  0.000000    ,  0.000000    ,  3520.883    ,  3520.891    , 0.7390976E-02,  97719.51    ,     0.000
         0.883,        3845,         0,         0, 0.5652321    , 0.8833334    ,  0.000000    ,  2142.126    ,  5497.094    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2624.831    ,  2624.831    ,  0.000000    ,  0.000000    ,  3354.967    ,  3354.961    ,-0.6544113E-02,  101074.5    ,    -0.000
         0.900,        3952,         0,         0, 0.5642461    , 0.9000000    ,  0.000000    ,  2286.093    ,  5511.670    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2687.391    ,  2687.391    ,  0.000000    ,  0.000000    ,  3225.577    ,  3225.578    , 0.1356125E-02,  104300.0    ,     0.000
         0.917,        4059,         0,         0, 0.5632332    , 0.9166667    ,  0.000000    ,  2402.907    ,  5524.868    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2741.329    ,  2741.329    ,  0.000000    ,  0.000000    ,  3121.961    ,  3121.977    , 0.1541519E-01,  107422.0    ,     0.000
         0.933,        4166,         0,         0, 0.5633671    , 0.9333334    ,  0.000000    ,  2497.190    ,  5531.846    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2788.614    ,  2788.614    ,  0.000000    ,  0.000000    ,  3034.656    ,  3034.633    ,-0.2310371E-01,  110456.7    ,    -0.000
         0.950,        4273,         0,         0, 0.5638449    , 0.9500000    ,  0.000000    ,  2572.764    ,  5527.087    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2830.909    ,  2830.909    ,  0.000000    ,  0.000000    ,  2954.322    ,  2954.320    ,-0.1987457E-02,  113411.0    ,    -0.000
         0.967,        4380,         0,         0, 0.5642945    , 0.9666667    ,  0.000000    ,  2634.680    ,  5521.547    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2869.401    ,  2869.401    ,  0.000000    ,  0.000000    ,  2886.867    ,  2886.859    ,-0.7875443E-02,  116297.8    ,    -0.000
         0.983,        4487,         0,         0, 0.5647157    , 0.9833334    ,  0.000000    ,  2686.121    ,  5516.006    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2905.183    ,  2905.183    ,  0.000000    ,  0.000000    ,  2829.885    ,  2829.906    , 0.2118492E-01,  119127.7    ,     0.000
         1.000,        4594,         0,         0, 0.5651660    ,  1.000000    ,  0.000000    ,  2730.242    ,  5510.456    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2938.556    ,  2938.556    ,  0.000000    ,  0.000000    ,  2780.214    ,  2780.180    ,-0.3419685E-01,  121907.9    ,    -0.000
         1.017,        4701,         0,         0, 0.5672005    ,  1.016667    ,  0.000000    ,  2768.210    ,  5496.240    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2969.553    ,  2969.553    ,  0.000000    ,  0.000000    ,  2728.030    ,  2728.047    , 0.1657295E-01,  124636.0    ,     0.000
         1.033,        4807,         0,         0, 0.5696245    ,  1.033333    ,  0.000000    ,  2802.423    ,  5466.965    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2997.999    ,  2997.999    ,  0.000000    ,  0.000000    ,  2664.542    ,  2664.539    ,-0.3221512E-02,  127300.5    ,    -0.000
         1.050,        4913,         0,         0, 0.5720589    ,  1.050000    ,  0.000000    ,  2832.758    ,  5437.127    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3024.201    ,  3024.201    ,  0.000000    ,  0.000000    ,  2604.370    ,  2604.367    ,-0.2328873E-02,  129904.9    ,    -0.000
         1.067,        5018,         0,         0, 0.5741007    ,  1.066667    ,  0.000000    ,  2874.397    ,  5408.157    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3049.280    ,  3049.280    ,  0.000000    ,  0.000000    ,  2533.760    ,  2533.750    ,-0.1035881E-01,  132438.6    ,    -0.000
         1.083,        5123,         0,         0, 0.5767362    ,  1.083333    ,  0.000000    ,  2932.425    ,  5378.153    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3071.694    ,  3071.694    ,  0.000000    ,  0.000000    ,  2445.729    ,  2445.750    , 0.2111244E-01,  134884.4    ,     0.000
         1.100,        5228,         0,         0, 0.5834073    ,  1.100000    ,  0.000000    ,  3024.213    ,  5326.060    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3091.097    ,  3091.097    ,  0.000000    ,  0.000000    ,  2301.847    ,  2301.844    ,-0.3625870E-02,  137186.2    ,    -0.000
         1.117,        5331,         0,         0, 0.5910988    ,  1.116667    ,  0.000000    ,  3159.327    ,  5239.787    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3107.822    ,  3107.822    ,  0.000000    ,  0.000000    ,  2080.460    ,  2080.453    ,-0.6753922E-02,  139266.7    ,    -0.000
         1.133,        5433,         0,         0, 0.5988368    ,  1.133333    ,  0.000000    ,  3286.138    ,  5152.601    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3122.241    ,  3122.241    ,  0.000000    ,  0.000000    ,  1866.462    ,  1866.484    , 0.2189636E-01,  141133.2    ,     0.000
         1.150,        5534,         0,         0, 0.6071143    ,  1.150000    ,  0.000000    ,  3417.190    ,  5064.514    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3134.405    ,  3134.405    ,  0.000000    ,  0.000000    ,  1647.324    ,  1647.328    , 0.4152298E-02,  142780.5    ,     0.000
         1.167,        5633,         0,         0, 0.6156125    ,  1.166667    ,  0.000000    ,  3570.608    ,  4976.224    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3144.502    ,  3144.502    ,  0.000000    ,  0.000000    ,  1405.616    ,  1405.578    ,-0.3771210E-01,  144186.1    ,    -0.000
         1.183,        5731,         0,         0, 0.6252844    ,  1.183333    ,  0.000000    ,  3745.494    ,  4884.314    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3152.681    ,  3152.681    ,  0.000000    ,  0.000000    ,  1138.820    ,  1138.812    ,-0.7785797E-02,  145324.9    ,    -0.000
         1.200,        5827,         0,         0, 0.6354764    ,  1.200000    ,  0.000000    ,  3929.056    ,  4785.612    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3159.016    ,  3159.016    ,  0.000000    ,  0.000000    ,  856.5558    ,  856.5938    , 0.3796768E-01,  146181.5    ,     0.000
         1.217,        5922,         0,         0, 0.6460710    ,  1.216667    ,  0.000000    ,  4118.726    ,  4686.651    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3163.884    ,  3163.884    ,  0.000000    ,  0.000000    ,  567.9248    ,  567.9062    ,-0.1856613E-01,  146749.4    ,    -0.000
         1.233,        6015,         0,         0, 0.6571227    ,  1.233333    ,  0.000000    ,  4293.670    ,  4587.409    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3167.317    ,  3167.317    ,  0.000000    ,  0.000000    ,  293.7390    ,  293.7500    , 0.1100159E-01,  147043.1    ,     0.000
         1.250,        6107,         0,         0, 0.6665263    ,  1.250000    ,  0.000000    ,  4427.622    ,  4487.935    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3169.589    ,  3169.589    ,  0.000000    ,  0.000000    ,  60.31265    ,  60.31250    ,-0.1525879E-03,  147103.4    ,    -0.000
         1.267,        6198,         0,         0, 0.6670859    ,  1.266667    ,  0.000000    ,  4530.560    ,  4376.462    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3170.799    ,  3170.799    ,  0.000000    ,  0.000000    , -154.0987    , -154.0938    , 0.4970551E-02,  146949.3    ,     0.000
         1.283,        6288,         0,         0, 0.6677581    ,  1.283333    ,  0.000000    ,  4607.245    ,  4244.105    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3171.052    ,  3171.052    ,  0.000000    ,  0.000000    , -363.1399    , -363.1562    ,-0.1639175E-01,  146586.2    ,    -0.000
         1.300,        6378,         0,         0, 0.6684717    ,  1.300000    ,  0.000000    ,  4660.954    ,  4110.498    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3170.479    ,  3170.479    ,  0.000000    ,  0.000000    , -550.4563    , -550.4219    , 0.3442001E-01,  146035.8    ,     0.000
         1.317,        6468,         0,         0, 0.6692371    ,  1.316667    ,  0.000000    ,  4694.077    ,  3977.323    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3169.215    ,  3169.215    ,  0.000000    ,  0.000000    , -716.7535    , -716.7969    ,-0.4339981E-01,  145319.0    ,    -0.000
         1.333,        6558,         0,         0, 0.6700137    ,  1.333333    ,  0.000000    ,  4709.656    ,  3844.067    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3167.248    ,  3167.248    ,  0.000000    ,  0.000000    , -865.5889    , -865.5938    ,-0.4829407E-02,  144453.4    ,    -0.000
