"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         0.200,              ,  0.000000    ,  6.193741    ,  222.9791    ,  0.000000    ,  222.9791    ,  6.193741    ,  216.7853    ,  215.7802    , -1.005133    ,-0.4385917    ,  229.1728    ,  1268.057    ,  1353.246    ,  5.961737    , 0.4405508    , 0.4405508    
         0.217,              ,  0.000000    ,  5.580779    ,  236.5210    ,  0.000000    ,  236.5210    ,  5.580779    ,  230.9402    ,  231.6976    , 0.7573606    , 0.3128274    ,  242.1018    ,  1499.754    ,  1595.348    ,  6.719098    , 0.4211681    , 0.4211681    
         0.233,              ,  0.000000    ,  5.062800    ,  252.7433    ,  0.000000    ,  252.7433    ,  5.062800    ,  247.6805    ,  247.7621    , 0.8161260E-01, 0.3165659E-01,  257.8061    ,  1747.516    ,  1853.154    ,  6.800710    , 0.3669803    , 0.3669803    
         0.250,              ,  0.000000    ,  4.662890    ,  267.9657    ,  0.000000    ,  267.9657    ,  4.662890    ,  263.3028    ,  263.6532    , 0.3503693    , 0.1285153    ,  272.6286    ,  2011.169    ,  2125.783    ,  7.151079    , 0.3363975    , 0.3363975    
         0.267,              ,  0.000000    ,  4.290044    ,  290.2603    ,  0.000000    ,  290.2603    ,  4.290044    ,  285.9703    ,  286.3943    , 0.4240277    , 0.1439576    ,  294.5503    ,  2297.564    ,  2420.333    ,  7.575107    , 0.3129779    , 0.3129779    
         0.283,              ,  0.000000    ,  3.938940    ,  319.5953    ,  0.000000    ,  319.5953    ,  3.938940    ,  315.6563    ,  316.1304    , 0.4740882    , 0.1465342    ,  323.5342    ,  2613.694    ,  2743.867    ,  8.049195    , 0.2933522    , 0.2933522    
         0.300,              ,  0.000000    ,  3.617533    ,  348.6898    ,  0.000000    ,  348.6898    ,  3.617533    ,  345.0723    ,  345.7791    , 0.7068051    , 0.2006217    ,  352.3073    ,  2959.473    ,  3096.175    ,  8.756000    , 0.2828006    , 0.2828006    
         0.317,              ,  0.000000    ,  3.326452    ,  378.1500    ,  0.000000    ,  378.1500    ,  3.326452    ,  374.8236    ,  375.3928    , 0.5692332    , 0.1492184    ,  381.4765    ,  3334.866    ,  3477.651    ,  9.325234    , 0.2681475    , 0.2681475    
         0.333,              ,  0.000000    ,  3.064155    ,  407.6232    ,  0.000000    ,  407.6232    ,  3.064155    ,  404.5591    ,  404.9109    , 0.3517979    , 0.8566076E-01,  410.6874    ,  3739.777    ,  3888.338    ,  9.677031    , 0.2488732    , 0.2488732    
         0.350,              ,  0.000000    ,  2.827152    ,  453.7974    ,  0.000000    ,  453.7974    ,  2.827152    ,  450.9703    ,  452.2339    ,  1.263639    , 0.2767348    ,  456.6246    ,  4192.011    ,  4344.963    ,  10.94067    , 0.2518013    , 0.2518013    
         0.367,              ,  0.000000    ,  2.613215    ,  518.0237    ,  0.000000    ,  518.0237    ,  2.613215    ,  515.4105    ,  516.5642    ,  1.153728    , 0.2215994    ,  520.6369    ,  4708.575    ,  4865.600    ,  12.09440    , 0.2485695    , 0.2485695    
         0.383,              ,  0.000000    ,  2.420007    ,  582.0789    ,  0.000000    ,  582.0789    ,  2.420007    ,  579.6589    ,  580.6293    , 0.9704631    , 0.1660333    ,  584.4989    ,  5289.204    ,  5450.099    ,  13.06486    , 0.2397179    , 0.2397179    
         0.400,              ,  0.000000    ,  2.244486    ,  646.1192    ,  0.000000    ,  646.1192    ,  2.244486    ,  643.8747    ,  644.6476    , 0.7729038    , 0.1192084    ,  648.3637    ,  5933.852    ,  6098.462    ,  13.83777    , 0.2269058    , 0.2269058    
         0.417,              ,  0.000000    ,  2.085441    ,  708.5694    ,  0.000000    ,  708.5694    ,  2.085441    ,  706.4840    ,  708.5881    ,  2.104127    , 0.2960828    ,  710.6549    ,  6642.440    ,  6809.117    ,  15.94189    , 0.2341257    , 0.2341257    
         0.433,              ,  0.000000    ,  1.941057    ,  801.1156    ,  0.000000    ,  801.1156    ,  1.941057    ,  799.1745    ,  801.0526    ,  1.878070    , 0.2338652    ,  803.0567    ,  7443.493    ,  7612.174    ,  17.81996    , 0.2340982    , 0.2340982    
         0.450,              ,  0.000000    ,  1.809828    ,  924.5259    ,  0.000000    ,  924.5259    ,  1.809828    ,  922.7161    ,  924.9441    ,  2.227970    , 0.2405143    ,  926.3358    ,  8368.437    ,  8538.510    ,  20.04793    , 0.2347943    , 0.2347943    
         0.467,              ,  0.000000    ,  1.690534    ,  1048.075    ,  0.000000    ,  1048.075    ,  1.690534    ,  1046.385    ,  1048.691    ,  2.306818    , 0.2197460    ,  1049.766    ,  9417.128    ,  9588.275    ,  22.35475    , 0.2331467    , 0.2331467    
         0.483,              ,  0.000000    ,  1.582191    ,  1172.566    ,  0.000000    ,  1172.566    ,  1.582191    ,  1170.984    ,  1172.166    ,  1.182000    , 0.1006687    ,  1174.148    ,  10589.29    ,  10762.42    ,  23.53675    , 0.2186938    , 0.2186938    
         0.500,              ,  0.000000    ,  1.482157    ,  1294.407    ,  0.000000    ,  1294.407    ,  1.482157    ,  1292.925    ,  1295.567    ,  2.642218    , 0.2038924    ,  1295.889    ,  11884.86    ,  12058.31    ,  26.17897    , 0.2171031    , 0.2171031    
         0.517,              ,  0.000000    ,  1.390052    ,  1568.698    ,  0.000000    ,  1568.698    ,  1.390052    ,  1567.308    ,  1570.571    ,  3.263019    , 0.2078240    ,  1570.088    ,  13455.43    ,  13628.40    ,  29.44199    , 0.2160341    , 0.2160341    
         0.533,              ,  0.000000    ,  1.305173    ,  1991.199    ,  0.000000    ,  1991.199    ,  1.305173    ,  1989.894    ,  1998.270    ,  8.376102    , 0.4203806    ,  1992.504    ,  15453.70    ,  15620.90    ,  37.81809    , 0.2420992    , 0.2420992    
         0.550,              ,  0.000000    ,  1.227000    ,  2432.788    ,  0.000000    ,  2432.788    ,  1.227000    ,  2431.561    ,  2426.113    , -5.448340    ,-0.2238416    ,  2434.015    ,  17879.81    ,  18054.92    ,  32.36975    , 0.1792849    , 0.1792849    
         0.567,              ,  0.000000    ,  1.154741    ,  2839.179    ,  0.000000    ,  2839.179    ,  1.154741    ,  2838.025    ,  2851.026    ,  13.00155    , 0.4577471    ,  2840.334    ,  20730.84    ,  20895.25    ,  45.37130    , 0.2171369    , 0.2171369    
         0.583,              ,  0.000000    ,  1.094899    ,  3274.112    ,  0.000000    ,  3274.112    ,  1.094899    ,  3273.017    ,  3277.353    ,  4.335740    , 0.1323807    ,  3275.207    ,  24008.19    ,  24170.46    ,  49.70704    , 0.2056520    , 0.2056520    
         0.600,              ,  0.000000    ,  1.043850    ,  3606.106    ,  0.000000    ,  3606.106    ,  1.043850    ,  3605.062    ,  3607.205    ,  2.143264    , 0.5941713E-01,  3607.150    ,  27615.40    ,  27777.61    ,  51.85030    , 0.1866622    , 0.1866622    
         0.617,              ,  0.000000    , 0.9891421    ,  3845.789    ,  0.000000    ,  3845.789    , 0.9891421    ,  3844.800    ,  3847.016    ,  2.215779    , 0.5760090E-01,  3846.778    ,  31462.41    ,  31624.39    ,  54.06608    , 0.1709632    , 0.1709632    
         0.633,              ,  0.000000    ,  18.46232    ,  4086.381    ,  0.000000    ,  4086.381    ,  18.46232    ,  4067.919    ,  4069.809    ,  1.890819    , 0.4606313E-01,  4104.843    ,  35532.22    ,  35729.23    ,  55.95690    , 0.1566138    , 0.1566138    
         0.650,              ,  0.000000    ,  130.0903    ,  4331.719    ,  0.000000    ,  4331.719    ,  130.0903    ,  4201.628    ,  4198.599    , -3.029862    ,-0.6790659E-01,  4461.809    ,  39730.82    ,  40191.04    ,  52.92704    , 0.1316887    , 0.1316887    
         0.667,              ,  0.000000    ,  233.3245    ,  4565.043    ,  0.000000    ,  4565.043    ,  233.3245    ,  4331.718    ,  4335.615    ,  3.896569    , 0.8120613E-01,  4798.368    ,  44066.44    ,  44989.41    ,  56.82361    , 0.1263044    , 0.1263044    
         0.683,              ,  0.000000    ,  329.9482    ,  4746.408    ,  0.000000    ,  4746.408    ,  329.9482    ,  4416.459    ,  4418.732    ,  2.272768    , 0.4477165E-01,  5076.356    ,  48485.17    ,  50065.76    ,  59.09638    , 0.1180375    , 0.1180375    
         0.700,              ,  0.000000    ,  425.1881    ,  4861.326    ,  0.000000    ,  4861.326    ,  425.1881    ,  4436.138    ,  4437.212    ,  1.073790    , 0.2031187E-01,  5286.514    ,  52922.38    ,  55352.28    ,  60.17017    , 0.1087041    , 0.1087041    
         0.717,              ,  0.000000    ,  543.5271    ,  4976.509    ,  0.000000    ,  4976.509    ,  543.5271    ,  4432.982    ,  4432.747    ,-0.2349610    ,-0.4256513E-02,  5520.036    ,  57355.13    ,  60872.31    ,  59.93520    , 0.9846053E-01, 0.9846053E-01
         0.733,              ,  0.000000    ,  737.8346    ,  5089.062    ,  0.000000    ,  5089.062    ,  737.8346    ,  4351.227    ,  4352.373    ,  1.145925    , 0.1966612E-01,  5826.896    ,  61707.50    ,  66699.21    ,  61.08113    , 0.9157699E-01, 0.9157699E-01
         0.750,              ,  0.000000    ,  1047.471    ,  5203.388    ,  0.000000    ,  5203.388    ,  1047.471    ,  4155.917    ,  4156.764    , 0.8471794    , 0.1355301E-01,  6250.858    ,  65864.27    ,  72950.07    ,  61.92831    , 0.8489136E-01, 0.8489136E-01
         0.767,              ,  0.000000    ,  1355.829    ,  5281.640    ,  0.000000    ,  5281.640    ,  1355.829    ,  3925.811    ,  3926.106    , 0.2947245    , 0.4440314E-02,  6637.469    ,  69790.37    ,  79587.54    ,  62.22303    , 0.7818189E-01, 0.7818189E-01
         0.783,              ,  0.000000    ,  1636.145    ,  5323.493    ,  0.000000    ,  5323.493    ,  1636.145    ,  3687.347    ,  3687.133    ,-0.2147846    ,-0.3086146E-02,  6959.638    ,  73477.50    ,  86547.18    ,  62.00825    , 0.7164676E-01, 0.7164676E-01
         0.800,              ,  0.000000    ,  1893.143    ,  5364.258    ,  0.000000    ,  5364.258    ,  1893.143    ,  3471.115    ,  3471.625    , 0.5106564    , 0.7036354E-02,  7257.401    ,  76949.13    ,  93804.58    ,  62.51890    , 0.6664804E-01, 0.6664804E-01
         0.817,              ,  0.000000    ,  2146.875    ,  5406.850    ,  0.000000    ,  5406.850    ,  2146.875    ,  3259.974    ,  3259.445    ,-0.5297241    ,-0.7012754E-02,  7553.725    ,  80208.57    ,  101358.3    ,  61.98918    , 0.6115846E-01, 0.6115846E-01
         0.833,              ,  0.000000    ,  2394.912    ,  5447.179    ,  0.000000    ,  5447.179    ,  2394.912    ,  3052.267    ,  3052.958    , 0.6914406    , 0.8817044E-02,  7842.090    ,  83261.53    ,  109200.4    ,  62.68062    , 0.5739963E-01, 0.5739963E-01
         0.850,              ,  0.000000    ,  2626.572    ,  5474.580    ,  0.000000    ,  5474.580    ,  2626.572    ,  2848.008    ,  2848.156    , 0.1488934    , 0.1837928E-02,  8101.152    ,  86109.69    ,  117301.5    ,  62.82951    , 0.5356239E-01, 0.5356239E-01
         0.867,              ,  0.000000    ,  2833.751    ,  5488.265    ,  0.000000    ,  5488.265    ,  2833.751    ,  2654.514    ,  2654.070    ,-0.4438190    ,-0.5333072E-02,  8322.016    ,  88763.76    ,  125623.6    ,  62.38570    , 0.4966083E-01, 0.4966083E-01
         0.883,              ,  0.000000    ,  3020.078    ,  5501.005    ,  0.000000    ,  5501.005    ,  3020.078    ,  2480.927    ,  2480.972    , 0.4511642E-01, 0.5294682E-03,  8521.083    ,  91244.73    ,  134144.6    ,  62.43081    , 0.4653993E-01, 0.4653993E-01
         0.900,              ,  0.000000    ,  3185.832    ,  5514.224    ,  0.000000    ,  5514.224    ,  3185.832    ,  2328.392    ,  2328.374    ,-0.1776695E-01,-0.2042165E-03,  8700.055    ,  93573.11    ,  142844.7    ,  62.41305    , 0.4369294E-01, 0.4369294E-01
         0.917,              ,  0.000000    ,  3326.936    ,  5527.430    ,  0.000000    ,  5527.430    ,  3326.936    ,  2200.493    ,  2200.487    ,-0.6752014E-02,-0.7625632E-04,  8854.366    ,  95773.59    ,  151699.1    ,  62.40629    , 0.4113822E-01, 0.4113822E-01
         0.933,              ,  0.000000    ,  3444.340    ,  5531.771    ,  0.000000    ,  5531.771    ,  3444.340    ,  2087.431    ,  2087.325    ,-0.1062126    ,-0.1183281E-02,  8976.112    ,  97860.92    ,  160675.2    ,  62.30008    , 0.3877393E-01, 0.3877393E-01
         0.950,              ,  0.000000    ,  3596.426    ,  5526.236    ,  0.000000    ,  5526.236    ,  3596.426    ,  1929.810    ,  1929.733    ,-0.7619667E-01,-0.8352460E-03,  9122.662    ,  99790.65    ,  169797.8    ,  62.22388    , 0.3664586E-01, 0.3664586E-01
         0.967,              ,  0.000000    ,  3893.615    ,  5520.694    ,  0.000000    ,  5520.694    ,  3893.615    ,  1627.078    ,  1627.076    ,-0.2508163E-02,-0.2664203E-04,  9414.309    ,  101417.7    ,  179212.1    ,  62.22138    , 0.3471940E-01, 0.3471940E-01
         0.983,              ,  0.000000    ,  4129.387    ,  5515.152    ,  0.000000    ,  5515.152    ,  4129.387    ,  1385.765    ,  1385.648    ,-0.1173668    ,-0.1216925E-02,  9644.538    ,  102803.4    ,  188856.7    ,  62.10401    , 0.3288420E-01, 0.3288420E-01
         1.000,              ,  0.000000    ,  4314.976    ,  5509.601    ,  0.000000    ,  5509.601    ,  4314.976    ,  1194.625    ,  1194.463    ,-0.1623936    ,-0.1652932E-02,  9824.577    ,  103997.8    ,  198681.3    ,  61.94162    , 0.3117638E-01, 0.3117638E-01
         1.017,              ,  0.000000    ,  4448.231    ,  5492.066    ,  0.000000    ,  5492.066    ,  4448.231    ,  1043.834    ,  1043.490    ,-0.3447094    ,-0.3467798E-02,  9940.297    ,  105041.3    ,  208621.6    ,  61.59691    , 0.2952566E-01, 0.2952566E-01
         1.033,              ,  0.000000    ,  4552.292    ,  5461.723    ,  0.000000    ,  5461.723    ,  4552.292    ,  909.4308    ,  909.6450    , 0.2142410    , 0.2139412E-02,  10014.02    ,  105951.0    ,  218635.6    ,  61.81115    , 0.2827131E-01, 0.2827131E-01
         1.050,              ,  0.000000    ,  4638.737    ,  5432.309    ,  0.000000    ,  5432.309    ,  4638.737    ,  793.5726    ,  793.1416    ,-0.4309502    ,-0.4279100E-02,  10071.05    ,  106744.1    ,  228706.6    ,  61.38020    , 0.2683796E-01, 0.2683796E-01
         1.067,              ,  0.000000    ,  4711.594    ,  5402.430    ,  0.000000    ,  5402.430    ,  4711.594    ,  690.8354    ,  690.3022    ,-0.5331936    ,-0.5271825E-02,  10114.02    ,  107434.4    ,  238820.6    ,  60.84700    , 0.2547812E-01, 0.2547812E-01
         1.083,              ,  0.000000    ,  4774.715    ,  5372.092    ,  0.000000    ,  5372.092    ,  4774.715    ,  597.3771    ,  597.6792    , 0.3021221    , 0.2977509E-02,  10146.81    ,  108032.1    ,  248967.5    ,  61.14913    , 0.2456109E-01, 0.2456109E-01
         1.100,              ,  0.000000    ,  4830.249    ,  5312.869    ,  0.000000    ,  5312.869    ,  4830.249    ,  482.6206    ,  481.8848    ,-0.7358341    ,-0.7254516E-02,  10143.12    ,  108514.0    ,  259110.6    ,  60.41329    , 0.2331564E-01, 0.2331564E-01
         1.117,              ,  0.000000    ,  4880.117    ,  5224.434    ,  0.000000    ,  5224.434    ,  4880.117    ,  344.3172    ,  343.8950    ,-0.4221420    ,-0.4177741E-02,  10104.55    ,  108857.9    ,  269215.1    ,  59.99115    , 0.2228372E-01, 0.2228372E-01
         1.133,              ,  0.000000    ,  4926.408    ,  5135.995    ,  0.000000    ,  5135.995    ,  4926.408    ,  209.5870    ,  209.6362    , 0.4925156E-01, 0.4894612E-03,  10062.40    ,  109067.5    ,  279277.5    ,  60.04040    , 0.2149847E-01, 0.2149847E-01
         1.150,              ,  0.000000    ,  4968.862    ,  5048.489    ,  0.000000    ,  5048.489    ,  4968.862    ,  79.62759    ,  79.22607    ,-0.4015179    ,-0.4008224E-02,  10017.35    ,  109146.7    ,  289294.9    ,  59.63888    , 0.2061526E-01, 0.2061526E-01
         1.167,              ,  0.000000    ,  5007.617    ,  4960.529    ,  0.000000    ,  4960.529    ,  5007.617    , -47.08823    , -47.46411    ,-0.3758812    ,-0.3770824E-02,  9968.146    ,  109099.3    ,  299263.0    ,  59.26300    , 0.1980298E-01, 0.1980298E-01
         1.183,              ,  0.000000    ,  5042.155    ,  4866.667    ,  0.000000    ,  4866.667    ,  5042.155    , -175.4884    , -175.6002    ,-0.1118336    ,-0.1128626E-02,  9908.822    ,  108923.7    ,  309171.8    ,  59.15117    , 0.1913213E-01, 0.1913213E-01
         1.200,              ,  0.000000    ,  5071.991    ,  4767.758    ,  0.000000    ,  4767.758    ,  5071.991    , -304.2327    , -304.7394    ,-0.5066795    ,-0.5149313E-02,  9839.749    ,  108618.9    ,  319011.6    ,  58.64449    , 0.1838318E-01, 0.1838318E-01
         1.217,              ,  0.000000    ,  5096.772    ,  4667.880    ,  0.000000    ,  4667.880    ,  5096.772    , -428.8920    , -429.0344    ,-0.1424465    ,-0.1458798E-02,  9764.652    ,  108189.9    ,  328776.2    ,  58.50204    , 0.1779388E-01, 0.1779388E-01
         1.233,              ,  0.000000    ,  5116.469    ,  4568.977    ,  0.000000    ,  4568.977    ,  5116.469    , -547.4924    , -548.1060    ,-0.6135464    ,-0.6334725E-02,  9685.446    ,  107641.8    ,  338461.7    ,  57.88850    , 0.1710341E-01, 0.1710341E-01
         1.250,              ,  0.000000    ,  5130.958    ,  4469.016    ,  0.000000    ,  4469.016    ,  5130.958    , -661.9420    , -662.0667    ,-0.1246815    ,-0.1298769E-02,  9599.973    ,  106979.7    ,  348061.7    ,  57.76381    , 0.1659586E-01, 0.1659586E-01
         1.267,              ,  0.000000    ,  5141.000    ,  4353.416    ,  0.000000    ,  4353.416    ,  5141.000    , -787.5835    , -788.5355    ,-0.9519844    ,-0.1002678E-01,  9494.416    ,  106191.2    ,  357556.1    ,  56.81183    , 0.1588893E-01, 0.1588893E-01
         1.283,              ,  0.000000    ,  5145.751    ,  4219.267    ,  0.000000    ,  4219.267    ,  5145.751    , -926.4844    , -927.0321    ,-0.5477257    ,-0.5848635E-02,  9365.018    ,  105264.2    ,  366921.1    ,  56.26410    , 0.1533412E-01, 0.1533412E-01
         1.300,              ,  0.000000    ,  5145.392    ,  4085.664    ,  0.000000    ,  4085.664    ,  5145.392    , -1059.728    , -1060.248    ,-0.5197449    ,-0.5630394E-02,  9231.057    ,  104203.9    ,  376152.2    ,  55.74436    , 0.1481963E-01, 0.1481963E-01
         1.317,              ,  0.000000    ,  5140.114    ,  3952.063    ,  0.000000    ,  3952.063    ,  5140.114    , -1188.051    , -1188.644    ,-0.5937061    ,-0.6529857E-02,  9092.176    ,  103015.3    ,  385244.3    ,  55.15065    , 0.1431576E-01, 0.1431576E-01
         1.333,              ,  0.000000    ,  5129.975    ,  3818.988    ,  0.000000    ,  3818.988    ,  5129.975    , -1310.987    , -1312.167    , -1.180241    ,-0.1318857E-01,  8948.963    ,  101703.1    ,  394193.3    ,  53.97041    , 0.1369136E-01, 0.1369136E-01
         1.350,              ,  0.000000    ,  5114.949    ,  3683.960    ,  0.000000    ,  3683.960    ,  5114.949    , -1430.990    , -1432.682    , -1.692043    ,-0.1923015E-01,  8798.909    ,  100270.4    ,  402992.2    ,  52.27837    , 0.1297255E-01, 0.1297255E-01
         1.367,              ,  0.000000    ,  5096.274    ,  3546.098    ,  0.000000    ,  3546.098    ,  5096.274    , -1550.176    , -1551.358    , -1.182377    ,-0.1368116E-01,  8642.372    ,  98719.06    ,  411634.6    ,  51.09599    , 0.1241295E-01, 0.1241295E-01
         1.383,              ,  0.000000    ,  5072.171    ,  3409.212    ,  0.000000    ,  3409.212    ,  5072.171    , -1662.959    , -1664.685    , -1.725613    ,-0.2034589E-01,  8481.383    ,  97054.37    ,  420116.0    ,  49.37038    , 0.1175161E-01, 0.1175161E-01
         1.400,              ,  0.000000    ,  5043.569    ,  3271.378    ,  0.000000    ,  3271.378    ,  5043.569    , -1772.191    , -1773.466    , -1.275242    ,-0.1533674E-01,  8314.946    ,  95280.91    ,  428430.9    ,  48.09514    , 0.1122588E-01, 0.1122588E-01
         1.417,              ,  0.000000    ,  5010.239    ,  3134.471    ,  0.000000    ,  3134.471    ,  5010.239    , -1875.768    , -1877.537    , -1.769485    ,-0.2172558E-01,  8144.710    ,  93403.37    ,  436575.6    ,  46.32565    , 0.1061114E-01, 0.1061114E-01
         1.433,              ,  0.000000    ,  4972.084    ,  3005.790    ,  0.000000    ,  3005.790    ,  4972.084    , -1966.294    , -1967.905    , -1.611189    ,-0.2019572E-01,  7977.874    ,  91435.47    ,  444553.5    ,  44.71446    , 0.1005829E-01, 0.1005829E-01
         1.450,              ,  0.000000    ,  4928.687    ,  2886.457    ,  0.000000    ,  2886.457    ,  4928.687    , -2042.231    , -2043.413    , -1.182421    ,-0.1512987E-01,  7815.144    ,  89392.05    ,  452368.6    ,  43.53204    , 0.9623135E-02, 0.9623135E-02
         1.467,              ,  0.000000    ,  4879.467    ,  2767.561    ,  0.000000    ,  2767.561    ,  4879.467    , -2111.906    , -2113.095    , -1.189611    ,-0.1555652E-01,  7647.028    ,  87278.96    ,  460015.7    ,  42.34243    , 0.9204563E-02, 0.9204563E-02
         1.483,              ,  0.000000    ,  4825.090    ,  2649.061    ,  0.000000    ,  2649.061    ,  4825.090    , -2176.029    , -2177.669    , -1.640151    ,-0.2194431E-01,  7474.151    ,  85101.29    ,  467489.8    ,  40.70228    , 0.8706560E-02, 0.8706560E-02
         1.500,              ,  0.000000    ,  4765.214    ,  2529.756    ,  0.000000    ,  2529.756    ,  4765.214    , -2235.458    , -2236.783    , -1.324851    ,-0.1816116E-01,  7294.971    ,  82864.51    ,  474784.8    ,  39.37743    , 0.8293743E-02, 0.8293743E-02
         1.517,              ,  0.000000    ,  4700.234    ,  2417.807    ,  0.000000    ,  2417.807    ,  4700.234    , -2282.427    , -2284.088    , -1.660892    ,-0.2333356E-01,  7118.041    ,  80580.42    ,  481902.8    ,  37.71654    , 0.7826586E-02, 0.7826586E-02
         1.533,              ,  0.000000    ,  4629.112    ,  2311.911    ,  0.000000    ,  2311.911    ,  4629.112    , -2317.201    , -2318.421    , -1.219760    ,-0.1757320E-01,  6941.024    ,  78262.00    ,  488843.8    ,  36.49678    , 0.7465938E-02, 0.7465938E-02
         1.550,              ,  0.000000    ,  4552.462    ,  2206.389    ,  0.000000    ,  2206.389    ,  4552.462    , -2346.073    , -2347.300    , -1.226449    ,-0.1814582E-01,  6758.851    ,  75914.70    ,  495602.7    ,  35.27033    , 0.7116654E-02, 0.7116654E-02
         1.567,              ,  0.000000    ,  4470.444    ,  2100.868    ,  0.000000    ,  2100.868    ,  4470.444    , -2369.577    , -2370.775    , -1.198618    ,-0.1824016E-01,  6571.312    ,  73543.92    ,  502174.0    ,  34.07171    , 0.6784841E-02, 0.6784841E-02
         1.583,              ,  0.000000    ,  4382.877    ,  1995.682    ,  0.000000    ,  1995.682    ,  4382.877    , -2387.195    , -2388.840    , -1.644765    ,-0.2578584E-01,  6378.559    ,  71155.08    ,  508552.6    ,  32.42694    , 0.6376321E-02, 0.6376321E-02
         1.600,              ,  0.000000    ,  4289.915    ,  1916.949    ,  0.000000    ,  1916.949    ,  4289.915    , -2372.967    , -2373.686    ,-0.7193451    ,-0.1158951E-01,  6206.864    ,  68781.40    ,  514759.4    ,  31.70760    , 0.6159693E-02, 0.6159693E-02
         1.617,              ,  0.000000    ,  4191.310    ,  1864.575    ,  0.000000    ,  1864.575    ,  4191.310    , -2326.735    , -2327.301    ,-0.5662460    ,-0.9350344E-02,  6055.884    ,  66454.09    ,  520815.3    ,  31.14135    , 0.5979347E-02, 0.5979347E-02
