"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         0.200,              ,  0.000000    ,  6.193527    ,  222.5940    ,  0.000000    ,  222.5940    ,  6.193527    ,  216.4005    ,  215.7565    ,-0.6439860    ,-0.2814777    ,  228.7876    ,  1268.033    ,  1352.861    ,  6.322823    , 0.4673667    , 0.4673667    
         0.217,              ,  0.000000    ,  5.580875    ,  237.1090    ,  0.000000    ,  237.1090    ,  5.580875    ,  231.5281    ,  231.7393    , 0.2112128    , 0.8702995E-01,  242.6899    ,  1499.772    ,  1595.551    ,  6.534036    , 0.4095159    , 0.4095159    
         0.233,              ,  0.000000    ,  5.063011    ,  252.6788    ,  0.000000    ,  252.6788    ,  5.063011    ,  247.6158    ,  247.7636    , 0.1477518    , 0.5732549E-01,  257.7419    ,  1747.536    ,  1853.293    ,  6.681787    , 0.3605360    , 0.3605360    
         0.250,              ,  0.000000    ,  4.663243    ,  268.2044    ,  0.000000    ,  268.2044    ,  4.663243    ,  263.5412    ,  263.6611    , 0.1199503    , 0.4395915E-01,  272.8676    ,  2011.197    ,  2126.160    ,  6.801738    , 0.3199071    , 0.3199071    
         0.267,              ,  0.000000    ,  4.290283    ,  290.6724    ,  0.000000    ,  290.6724    ,  4.290283    ,  286.3821    ,  286.4041    , 0.2200398E-01, 0.7459919E-02,  294.9627    ,  2297.601    ,  2421.123    ,  6.823742    , 0.2818420    , 0.2818420    
         0.283,              ,  0.000000    ,  3.938925    ,  319.5800    ,  0.000000    ,  319.5800    ,  3.938925    ,  315.6411    ,  316.1089    , 0.4677968    , 0.1445964    ,  323.5189    ,  2613.710    ,  2744.642    ,  7.291538    , 0.2656645    , 0.2656645    
         0.300,              ,  0.000000    ,  3.617529    ,  349.0129    ,  0.000000    ,  349.0129    ,  3.617529    ,  345.3954    ,  345.7953    , 0.3998677    , 0.1133957    ,  352.6305    ,  2959.505    ,  3097.272    ,  7.691406    , 0.2483284    , 0.2483284    
         0.317,              ,  0.000000    ,  3.326276    ,  378.3889    ,  0.000000    ,  378.3889    ,  3.326276    ,  375.0626    ,  375.3544    , 0.2917736    , 0.7643752E-01,  381.7151    ,  3334.860    ,  3478.988    ,  7.983180    , 0.2294685    , 0.2294685    
         0.333,              ,  0.000000    ,  3.064068    ,  407.2642    ,  0.000000    ,  407.2642    ,  3.064068    ,  404.2001    ,  404.8936    , 0.6934666    , 0.1690029    ,  410.3282    ,  3739.753    ,  3889.316    ,  8.676646    , 0.2230893    , 0.2230893    
         0.350,              ,  0.000000    ,  2.826828    ,  454.5033    ,  0.000000    ,  454.5033    ,  2.826828    ,  451.6765    ,  452.3263    , 0.6497750    , 0.1420801    ,  457.3302    ,  4192.079    ,  4346.646    ,  9.326421    , 0.2145659    , 0.2145659    
         0.367,              ,  0.000000    ,  2.613016    ,  518.7434    ,  0.000000    ,  518.7434    ,  2.613016    ,  516.1304    ,  516.6739    , 0.5434802    , 0.1042435    ,  521.3564    ,  4708.753    ,  4868.002    ,  9.869901    , 0.2027505    , 0.2027505    
         0.383,              ,  0.000000    ,  2.419530    ,  581.6035    ,  0.000000    ,  581.6035    ,  2.419530    ,  579.1840    ,  580.6185    ,  1.434537    , 0.2456301    ,  584.0230    ,  5289.372    ,  5452.025    ,  11.30444    , 0.2073438    , 0.2073438    
         0.400,              ,  0.000000    ,  2.244296    ,  645.7813    ,  0.000000    ,  645.7813    ,  2.244296    ,  643.5370    ,  644.7236    ,  1.186615    , 0.1831123    ,  648.0255    ,  5934.095    ,  6100.051    ,  12.49105    , 0.2047696    , 0.2047696    
         0.417,              ,  0.000000    ,  2.085464    ,  709.6781    ,  0.000000    ,  709.6781    ,  2.085464    ,  707.5926    ,  708.6744    ,  1.081809    , 0.1519900    ,  711.7636    ,  6642.770    ,  6811.815    ,  13.57286    , 0.1992547    , 0.1992547    
         0.433,              ,  0.000000    ,  1.941109    ,  801.2764    ,  0.000000    ,  801.2764    ,  1.941109    ,  799.3353    ,  801.1396    ,  1.804363    , 0.2246418    ,  803.2175    ,  7443.909    ,  7615.032    ,  15.37722    , 0.2019325    , 0.2019325    
         0.450,              ,  0.000000    ,  1.809552    ,  924.8663    ,  0.000000    ,  924.8663    ,  1.809552    ,  923.0568    ,  924.8325    ,  1.775670    , 0.1916171    ,  926.6759    ,  8368.742    ,  8541.708    ,  17.15289    , 0.2008134    , 0.2008134    
         0.467,              ,  0.000000    ,  1.690443    ,  1048.060    ,  0.000000    ,  1048.060    ,  1.690443    ,  1046.370    ,  1048.273    ,  1.902649    , 0.1812476    ,  1049.751    ,  9417.015    ,  9591.459    ,  19.05554    , 0.1986720    , 0.1986720    
         0.483,              ,  0.000000    ,  1.582146    ,  1171.195    ,  0.000000    ,  1171.195    ,  1.582146    ,  1169.613    ,  1171.710    ,  2.097042    , 0.1788100    ,  1172.777    ,  10588.72    ,  10764.24    ,  21.15259    , 0.1965080    , 0.1965080    
         0.500,              ,  0.000000    ,  1.482160    ,  1294.790    ,  0.000000    ,  1294.790    ,  1.482160    ,  1293.307    ,  1295.158    ,  1.850694    , 0.1427706    ,  1296.272    ,  11883.88    ,  12060.51    ,  23.00328    , 0.1907323    , 0.1907323    
         0.517,              ,  0.000000    ,  1.390076    ,  1567.404    ,  0.000000    ,  1567.404    ,  1.390076    ,  1566.014    ,  1570.071    ,  4.057447    , 0.2586348    ,  1568.794    ,  13453.95    ,  13629.30    ,  27.06073    , 0.1985482    , 0.1985482    
         0.533,              ,  0.000000    ,  1.305549    ,  1996.916    ,  0.000000    ,  1996.916    ,  1.305549    ,  1995.611    ,  1998.205    ,  2.594262    , 0.1298285    ,  1998.222    ,  15452.16    ,  15627.52    ,  29.65499    , 0.1897613    , 0.1897613    
         0.550,              ,  0.000000    ,  1.227096    ,  2417.982    ,  0.000000    ,  2417.982    ,  1.227096    ,  2416.755    ,  2424.976    ,  8.220541    , 0.3398028    ,  2419.209    ,  17877.13    ,  18046.73    ,  37.87553    , 0.2098747    , 0.2098747    
         0.567,              ,  0.000000    ,  1.154757    ,  2847.555    ,  0.000000    ,  2847.555    ,  1.154757    ,  2846.401    ,  2851.215    ,  4.813954    , 0.1689871    ,  2848.710    ,  20728.35    ,  20895.44    ,  42.68948    , 0.2043004    , 0.2043004    
         0.583,              ,  0.000000    ,  1.094954    ,  3274.441    ,  0.000000    ,  3274.441    ,  1.094954    ,  3273.346    ,  3277.805    ,  4.458090    , 0.1361026    ,  3275.536    ,  24006.15    ,  24170.98    ,  47.14757    , 0.1950586    , 0.1950586    
         0.600,              ,  0.000000    ,  1.043845    ,  3615.340    ,  0.000000    ,  3615.340    ,  1.043845    ,  3614.296    ,  3607.737    , -6.558826    ,-0.1813642    ,  3616.384    ,  27613.89    ,  27787.36    ,  40.58875    , 0.1460691    , 0.1460691    
         0.617,              ,  0.000000    , 0.9891460    ,  3836.894    ,  0.000000    ,  3836.894    , 0.9891460    ,  3835.905    ,  3847.008    ,  11.10271    , 0.2892925    ,  3837.883    ,  31460.90    ,  31625.25    ,  51.69146    , 0.1634500    , 0.1634500    
         0.633,              ,  0.000000    , 0.9351915    ,  4087.636    ,  0.000000    ,  4087.636    , 0.9351915    ,  4086.701    ,  4087.892    ,  1.190933    , 0.2912833E-01,  4088.571    ,  35548.79    ,  35713.82    ,  52.88239    , 0.1480726    , 0.1480726    
         0.650,              ,  0.000000    , 0.8834380    ,  4323.303    ,  0.000000    ,  4323.303    , 0.8834380    ,  4322.420    ,  4328.298    ,  5.878498    , 0.1359446    ,  4324.186    ,  39877.09    ,  40038.00    ,  58.76089    , 0.1467628    , 0.1467628    
         0.667,              ,  0.000000    , 0.8345117    ,  4568.130    ,  0.000000    ,  4568.130    , 0.8345117    ,  4567.296    ,  4568.803    ,  1.507281    , 0.3298955E-01,  4568.965    ,  44445.89    ,  44606.97    ,  60.26817    , 0.1351093    , 0.1351093    
         0.683,              ,  0.000000    , 0.7885732    ,  4746.786    ,  0.000000    ,  4746.786    , 0.7885732    ,  4745.997    ,  4748.400    ,  2.402676    , 0.5060850E-01,  4747.575    ,  49194.29    ,  49354.54    ,  62.67085    , 0.1269809    , 0.1269809    
         0.700,              ,  0.000000    , 0.7456372    ,  4861.322    ,  0.000000    ,  4861.322    , 0.7456372    ,  4860.576    ,  4862.336    ,  1.760549    , 0.3620988E-01,  4862.067    ,  54056.63    ,  54216.61    ,  64.43140    , 0.1188407    , 0.1188407    
         0.717,              ,  0.000000    , 0.7057746    ,  4975.504    ,  0.000000    ,  4975.504    , 0.7057746    ,  4974.799    ,  4976.143    ,  1.344611    , 0.2702077E-01,  4976.210    ,  59032.77    ,  59192.82    ,  65.77601    , 0.1111216    , 0.1111216    
         0.733,              ,  0.000000    , 0.6687188    ,  5089.711    ,  0.000000    ,  5089.711    , 0.6687188    ,  5089.043    ,  5090.115    ,  1.072211    , 0.2106347E-01,  5090.380    ,  64122.89    ,  64283.20    ,  66.84822    , 0.1039902    , 0.1039902    
         0.750,              ,  0.000000    , 0.6342454    ,  5206.943    ,  0.000000    ,  5206.943    , 0.6342454    ,  5206.309    ,  5204.067    , -2.241670    ,-0.4304632E-01,  5207.577    ,  69326.95    ,  69490.78    ,  64.60655    , 0.9297139E-01, 0.9297139E-01
         0.767,              ,  0.000000    , 0.6021870    ,  5277.336    ,  0.000000    ,  5277.336    , 0.6021870    ,  5276.734    ,  5281.733    ,  4.999259    , 0.9471993E-01,  5277.938    ,  74608.69    ,  74768.72    ,  69.60581    , 0.9309482E-01, 0.9309482E-01
         0.783,              ,  0.000000    , 0.5722194    ,  5325.533    ,  0.000000    ,  5325.533    , 0.5722194    ,  5324.960    ,  5323.258    , -1.702162    ,-0.3195886E-01,  5326.105    ,  79931.94    ,  80094.82    ,  67.90364    , 0.8477907E-01, 0.8477907E-01
         0.800,              ,  0.000000    , 0.5440992    ,  5362.245    ,  0.000000    ,  5362.245    , 0.5440992    ,  5361.701    ,  5364.709    ,  3.007970    , 0.5608967E-01,  5362.789    ,  85296.65    ,  85457.61    ,  70.91161    , 0.8297870E-01, 0.8297870E-01
         0.817,              ,  0.000000    , 0.5177050    ,  5405.970    ,  0.000000    ,  5405.970    , 0.5177050    ,  5405.453    ,  5406.203    , 0.7499190    , 0.1387072E-01,  5406.488    ,  90702.86    ,  90864.10    ,  71.66153    , 0.7886671E-01, 0.7886671E-01
         0.833,              ,  0.000000    , 0.4929972    ,  5447.546    ,  0.000000    ,  5447.546    , 0.4929972    ,  5447.053    ,  5447.701    , 0.6486922    , 0.1190689E-01,  5448.039    ,  96150.56    ,  96312.14    ,  72.31022    , 0.7507904E-01, 0.7507904E-01
         0.850,              ,  0.000000    , 0.4696822    ,  5474.573    ,  0.000000    ,  5474.573    , 0.4696822    ,  5474.103    ,  5474.380    , 0.2771639    , 0.5062316E-02,  5475.042    ,  101624.9    ,  101787.2    ,  72.58739    , 0.7131290E-01, 0.7131290E-01
         0.867,              ,  0.000000    , 0.4477717    ,  5487.787    ,  0.000000    ,  5487.787    , 0.4477717    ,  5487.339    ,  5487.570    , 0.2305075    , 0.4200031E-02,  5488.235    ,  107112.5    ,  107275.4    ,  72.81790    , 0.6787939E-01, 0.6787939E-01
         0.883,              ,  0.000000    , 0.4270672    ,  5501.001    ,  0.000000    ,  5501.001    , 0.4270672    ,  5500.574    ,  5500.655    , 0.8046003E-01, 0.1462530E-02,  5501.428    ,  112613.2    ,  112776.8    ,  72.89836    , 0.6463946E-01, 0.6463946E-01
         0.900,              ,  0.000000    , 0.4074454    ,  5514.215    ,  0.000000    ,  5514.215    , 0.4074454    ,  5513.808    ,  5513.786    ,-0.2209140E-01,-0.4005968E-03,  5514.623    ,  118126.9    ,  118291.5    ,  72.87626    , 0.6160738E-01, 0.6160738E-01
         0.917,              ,  0.000000    , 0.3886536    ,  5527.421    ,  0.000000    ,  5527.421    , 0.3886536    ,  5527.033    ,  5526.900    ,-0.1329033    ,-0.2404267E-02,  5527.810    ,  123653.8    ,  123819.3    ,  72.74336    , 0.5874963E-01, 0.5874963E-01
         0.933,              ,  0.000000    , 0.3709728    ,  5531.774    ,  0.000000    ,  5531.774    , 0.3709728    ,  5531.403    ,  5531.001    ,-0.4027279    ,-0.7279777E-02,  5532.145    ,  129184.8    ,  129351.4    ,  72.34063    , 0.5592565E-01, 0.5592565E-01
         0.950,              ,  0.000000    , 0.3545663    ,  5526.239    ,  0.000000    ,  5526.239    , 0.3545663    ,  5525.885    ,  5525.474    ,-0.4104541    ,-0.7426891E-02,  5526.594    ,  134710.3    ,  134878.0    ,  71.93018    , 0.5332980E-01, 0.5332980E-01
         0.967,              ,  0.000000    , 0.3396674    ,  5520.697    ,  0.000000    ,  5520.697    , 0.3396674    ,  5520.358    ,  5519.876    ,-0.4811009    ,-0.8713960E-02,  5521.037    ,  140230.2    ,  140399.1    ,  71.44908    , 0.5089000E-01, 0.5089000E-01
         0.983,              ,  0.000000    , 0.3248394    ,  5514.598    ,  0.000000    ,  5514.598    , 0.3248394    ,  5514.273    ,  5514.363    , 0.8999711E-01, 0.1631883E-02,  5514.923    ,  145744.6    ,  145914.0    ,  71.53908    , 0.4902826E-01, 0.4902826E-01
         1.000,              ,  0.000000    , 0.3112715    ,  5509.605    ,  0.000000    ,  5509.605    , 0.3112715    ,  5509.294    ,  5508.708    ,-0.5860807    ,-0.1063683E-01,  5509.916    ,  151253.3    ,  151423.9    ,  70.95299    , 0.4685720E-01, 0.4685720E-01
         1.017,              ,  0.000000    , 0.2984022    ,  5492.086    ,  0.000000    ,  5492.086    , 0.2984022    ,  5491.788    ,  5491.020    ,-0.7682368    ,-0.1398731E-01,  5492.385    ,  156744.3    ,  156916.3    ,  70.18476    , 0.4472752E-01, 0.4472752E-01
         1.033,              ,  0.000000    , 0.2856385    ,  5461.645    ,  0.000000    ,  5461.645    , 0.2856385    ,  5461.360    ,  5461.182    ,-0.1772006    ,-0.3244286E-02,  5461.931    ,  162205.5    ,  162378.2    ,  70.00756    , 0.4311389E-01, 0.4311389E-01
         1.050,              ,  0.000000    ,  79.70180    ,  5432.330    ,  0.000000    ,  5432.330    ,  79.70180    ,  5352.628    ,  5351.962    ,-0.6667401    ,-0.1209609E-01,  5512.032    ,  167557.4    ,  167890.2    ,  69.34082    , 0.4130128E-01, 0.4130128E-01
         1.067,              ,  0.000000    ,  487.1350    ,  5401.883    ,  0.000000    ,  5401.883    ,  487.1350    ,  4914.748    ,  4914.725    ,-0.2334619E-01,-0.3964360E-03,  5889.018    ,  172472.2    ,  173779.3    ,  69.31747    , 0.3988823E-01, 0.3988823E-01
         1.083,              ,  0.000000    ,  1137.678    ,  5372.580    ,  0.000000    ,  5372.580    ,  1137.678    ,  4234.902    ,  4234.372    ,-0.5300364    ,-0.8141558E-02,  6510.258    ,  176706.5    ,  180289.5    ,  68.78743    , 0.3815388E-01, 0.3815388E-01
         1.100,              ,  0.000000    ,  1945.247    ,  5312.933    ,  0.000000    ,  5312.933    ,  1945.247    ,  3367.686    ,  3366.655    , -1.030579    ,-0.1419886E-01,  7258.180    ,  180073.2    ,  187547.7    ,  67.75686    , 0.3612781E-01, 0.3612781E-01
         1.117,              ,  0.000000    ,  2885.564    ,  5224.398    ,  0.000000    ,  5224.398    ,  2885.564    ,  2338.834    ,  2338.383    ,-0.4511204    ,-0.5562546E-02,  8109.962    ,  182411.6    ,  195657.7    ,  67.30574    , 0.3439974E-01, 0.3439974E-01
         1.133,              ,  0.000000    ,  3639.940    ,  5136.987    ,  0.000000    ,  5136.987    ,  3639.940    ,  1497.048    ,  1495.921    , -1.126650    ,-0.1283650E-01,  8776.927    ,  183907.5    ,  204434.6    ,  66.17909    , 0.3237177E-01, 0.3237177E-01
         1.150,              ,  0.000000    ,  4165.590    ,  5049.012    ,  0.000000    ,  5049.012    ,  4165.590    ,  883.4221    ,  882.3064    , -1.115746    ,-0.1210845E-01,  9214.601    ,  184789.8    ,  213649.2    ,  65.06334    , 0.3045335E-01, 0.3045335E-01
         1.167,              ,  0.000000    ,  4582.368    ,  4960.504    ,  0.000000    ,  4960.504    ,  4582.368    ,  378.1364    ,  377.6914    ,-0.4450016    ,-0.4663184E-02,  9542.872    ,  185167.5    ,  223192.1    ,  64.61834    , 0.2895190E-01, 0.2895190E-01
         1.183,              ,  0.000000    ,  4945.553    ,  4867.670    ,  0.000000    ,  4867.670    ,  4945.553    , -77.88282    , -78.99561    , -1.112789    ,-0.1133969E-01,  9813.223    ,  185088.5    ,  233005.3    ,  63.50555    , 0.2725498E-01, 0.2725498E-01
         1.200,              ,  0.000000    ,  5245.053    ,  4768.277    ,  0.000000    ,  4768.277    ,  5245.053    , -476.7762    , -477.9783    , -1.202036    ,-0.1200436E-01,  10013.33    ,  184610.5    ,  243018.6    ,  62.30351    , 0.2563734E-01, 0.2563734E-01
         1.217,              ,  0.000000    ,  5439.226    ,  4668.359    ,  0.000000    ,  4668.359    ,  5439.226    , -770.8667    , -771.6121    ,-0.7453270    ,-0.7373938E-02,  10107.58    ,  183838.9    ,  253126.2    ,  61.55819    , 0.2431917E-01, 0.2431917E-01
         1.233,              ,  0.000000    ,  5559.743    ,  4569.490    ,  0.000000    ,  4569.490    ,  5559.743    , -990.2537    , -991.3867    , -1.133022    ,-0.1118567E-01,  10129.23    ,  182847.5    ,  263255.4    ,  60.42516    , 0.2295305E-01, 0.2295305E-01
         1.250,              ,  0.000000    ,  5626.183    ,  4470.070    ,  0.000000    ,  4470.070    ,  5626.183    , -1156.113    , -1157.083    ,-0.9705353    ,-0.9612828E-02,  10096.25    ,  181690.4    ,  273351.7    ,  59.45463    , 0.2175023E-01, 0.2175023E-01
         1.267,              ,  0.000000    ,  5655.822    ,  4353.364    ,  0.000000    ,  4353.364    ,  5655.822    , -1302.458    , -1303.435    ,-0.9766312    ,-0.9757348E-02,  10009.19    ,  180387.0    ,  283360.9    ,  58.47800    , 0.2063729E-01, 0.2063729E-01
         1.283,              ,  0.000000    ,  5656.578    ,  4220.256    ,  0.000000    ,  4220.256    ,  5656.578    , -1436.322    , -1437.910    , -1.587767    ,-0.1607566E-01,  9876.834    ,  178949.1    ,  293237.7    ,  56.89023    , 0.1940072E-01, 0.1940072E-01
         1.300,              ,  0.000000    ,  5635.722    ,  4086.642    ,  0.000000    ,  4086.642    ,  5635.722    , -1549.080    , -1550.646    , -1.565449    ,-0.1610153E-01,  9722.363    ,  177398.4    ,  302960.1    ,  55.32478    , 0.1826141E-01, 0.1826141E-01
         1.317,              ,  0.000000    ,  5598.582    ,  3952.569    ,  0.000000    ,  3952.569    ,  5598.582    , -1646.013    , -1647.173    , -1.159863    ,-0.1214369E-01,  9551.150    ,  175751.3    ,  312511.2    ,  54.16492    , 0.1733215E-01, 0.1733215E-01
         1.333,              ,  0.000000    ,  5549.125    ,  3819.431    ,  0.000000    ,  3819.431    ,  5549.125    , -1729.694    , -1731.286    , -1.592566    ,-0.1699905E-01,  9368.557    ,  174020.0    ,  321879.8    ,  52.57235    , 0.1633292E-01, 0.1633292E-01
         1.350,              ,  0.000000    ,  5489.854    ,  3683.446    ,  0.000000    ,  3683.446    ,  5489.854    , -1806.408    , -1807.633    , -1.224739    ,-0.1335113E-01,  9173.299    ,  172212.3    ,  331053.1    ,  51.34762    , 0.1551039E-01, 0.1551039E-01
         1.367,              ,  0.000000    ,  5423.018    ,  3546.513    ,  0.000000    ,  3546.513    ,  5423.018    , -1876.505    , -1878.156    , -1.651598    ,-0.1841343E-01,  8969.530    ,  170334.2    ,  340022.6    ,  49.69602    , 0.1461550E-01, 0.1461550E-01
         1.383,              ,  0.000000    ,  5349.665    ,  3408.720    ,  0.000000    ,  3408.720    ,  5349.665    , -1940.945    , -1942.150    , -1.205080    ,-0.1375916E-01,  8758.385    ,  168392.0    ,  348781.0    ,  48.49094    , 0.1390298E-01, 0.1390298E-01
         1.400,              ,  0.000000    ,  5271.929    ,  3271.764    ,  0.000000    ,  3271.764    ,  5271.929    , -2000.165    , -2001.871    , -1.705275    ,-0.1995946E-01,  8543.693    ,  166390.2    ,  357324.7    ,  46.78566    , 0.1309332E-01, 0.1309332E-01
         1.417,              ,  0.000000    ,  5188.050    ,  3134.389    ,  0.000000    ,  3134.389    ,  5188.050    , -2053.660    , -2055.332    , -1.671839    ,-0.2008833E-01,  8322.439    ,  164334.8    ,  365647.1    ,  45.11382    , 0.1233808E-01, 0.1233808E-01
         1.433,              ,  0.000000    ,  5099.634    ,  3005.719    ,  0.000000    ,  3005.719    ,  5099.634    , -2093.915    , -2095.424    , -1.509180    ,-0.1861955E-01,  8105.352    ,  162239.4    ,  373752.5    ,  43.60464    , 0.1166672E-01, 0.1166672E-01
         1.450,              ,  0.000000    ,  5008.457    ,  2886.796    ,  0.000000    ,  2886.796    ,  5008.457    , -2121.662    , -2123.240    , -1.577970    ,-0.1998631E-01,  7895.253    ,  160116.2    ,  381647.7    ,  42.02667    , 0.1101190E-01, 0.1101190E-01
         1.467,              ,  0.000000    ,  4914.267    ,  2767.880    ,  0.000000    ,  2767.880    ,  4914.267    , -2146.387    , -2147.863    , -1.475673    ,-0.1920912E-01,  7682.147    ,  157968.3    ,  389329.9    ,  40.55100    , 0.1041559E-01, 0.1041559E-01
         1.483,              ,  0.000000    ,  4815.758    ,  2648.964    ,  0.000000    ,  2648.964    ,  4815.758    , -2166.794    , -2168.247    , -1.453270    ,-0.1946851E-01,  7464.722    ,  155800.1    ,  396794.6    ,  39.09773    , 0.9853394E-02, 0.9853394E-02
         1.500,              ,  0.000000    ,  4713.528    ,  2530.036    ,  0.000000    ,  2530.036    ,  4713.528    , -2183.492    , -2184.935    , -1.442453    ,-0.1991359E-01,  7243.564    ,  153615.1    ,  404038.2    ,  37.65528    , 0.9319733E-02, 0.9319733E-02
         1.517,              ,  0.000000    ,  4608.567    ,  2417.709    ,  0.000000    ,  2417.709    ,  4608.567    , -2190.858    , -2192.208    , -1.349794    ,-0.1921067E-01,  7026.276    ,  151422.9    ,  411064.4    ,  36.30548    , 0.8832066E-02, 0.8832066E-02
         1.533,              ,  0.000000    ,  4501.137    ,  2312.166    ,  0.000000    ,  2312.166    ,  4501.137    , -2188.971    , -2190.320    , -1.349647    ,-0.1980899E-01,  6813.303    ,  149232.6    ,  417877.7    ,  34.95584    , 0.8365088E-02, 0.8365088E-02
         1.550,              ,  0.000000    ,  4392.404    ,  2206.624    ,  0.000000    ,  2206.624    ,  4392.404    , -2185.780    , -2187.163    , -1.383205    ,-0.2096074E-01,  6599.028    ,  147045.4    ,  424476.8    ,  33.57263    , 0.7909181E-02, 0.7909181E-02
         1.567,              ,  0.000000    ,  4282.616    ,  2101.082    ,  0.000000    ,  2101.082    ,  4282.616    , -2181.534    , -2182.968    , -1.433345    ,-0.2245321E-01,  6383.698    ,  144862.5    ,  430860.5    ,  32.13929    , 0.7459326E-02, 0.7459326E-02
         1.583,              ,  0.000000    ,  4171.517    ,  1995.547    ,  0.000000    ,  1995.547    ,  4171.517    , -2175.970    , -2177.425    , -1.454927    ,-0.2359190E-01,  6167.065    ,  142685.0    ,  437027.5    ,  30.68436    , 0.7021150E-02, 0.7021150E-02
         1.600,              ,  0.000000    ,  4058.574    ,  1917.198    ,  0.000000    ,  1917.198    ,  4058.574    , -2141.376    , -2142.288    ,-0.9119539    ,-0.1526085E-01,  5975.773    ,  140542.8    ,  443003.3    ,  29.77241    , 0.6720584E-02, 0.6720584E-02
         1.617,              ,  0.000000    ,  3944.858    ,  1864.586    ,  0.000000    ,  1864.586    ,  3944.858    , -2080.272    , -2080.839    ,-0.5667305    ,-0.9755330E-02,  5809.444    ,  138461.9    ,  448812.7    ,  29.20568    , 0.6507318E-02, 0.6507318E-02
         1.633,              ,  0.000000    ,  3832.696    ,  1812.441    ,  0.000000    ,  1812.441    ,  3832.696    , -2020.254    , -2021.030    ,-0.7762041    ,-0.1374996E-01,  5645.137    ,  136440.9    ,  454457.9    ,  28.42947    , 0.6255689E-02, 0.6255689E-02
