"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.567,         930,         0,         0,  2.500000    , 0.5666667    ,  0.000000    ,  0.000000    ,  6.938369    , 0.1437321E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.923996    ,  6.923997    , 0.9489522E-06,  6.923997    ,     0.000
         0.583,         954,         0,         0,  2.500000    , 0.5833334    ,  0.000000    ,  0.000000    ,  160.5152    ,  10.22444    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  150.2907    ,  150.2907    ,-0.4377216E-05,  157.2147    ,    -0.000
         0.600,         985,         0,         0,  1.654235    , 0.6000000    ,  0.000000    ,  0.000000    ,  547.4037    ,  41.47234    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  505.9314    ,  505.9313    ,-0.1015067E-03,  663.1460    ,    -0.000
         0.617,        1025,         0,         0,  1.446050    , 0.6166667    ,  0.000000    ,  0.000000    ,  1183.989    ,  172.3005    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1011.688    ,  1011.688    ,-0.5841255E-04,  1674.834    ,    -0.000
         0.633,        1070,         0,         0,  1.308442    , 0.6333334    ,  0.000000    ,  0.000000    ,  1782.856    ,  456.0165    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1326.840    ,  1326.839    ,-0.1335144E-03,  3001.674    ,    -0.000
         0.650,        1119,         0,         0,  1.183694    , 0.6500000    ,  0.000000    ,  0.000000    ,  2465.815    ,  973.9242    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1491.891    ,  1491.892    , 0.8907318E-03,  4493.565    ,     0.000
         0.667,        1178,         0,         0, 0.9413753    , 0.6666667    ,  0.000000    ,  0.000000    ,  3291.333    ,  1615.813    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1675.520    ,  1675.519    ,-0.1197815E-02,  6169.084    ,    -0.000
         0.683,        1246,         0,         0, 0.8675685    , 0.6833334    ,  0.000000    ,  0.000000    ,  4015.122    ,  2274.098    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1741.025    ,  1741.025    , 0.2155304E-03,  7910.109    ,     0.000
         0.700,        1317,         0,         0, 0.8433877    , 0.7000000    ,  0.000000    ,  0.000000    ,  4650.353    ,  2935.378    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1714.975    ,  1714.977    , 0.1705170E-02,  9625.086    ,     0.000
         0.717,        1390,         0,         0, 0.8233138    , 0.7166667    ,  0.000000    ,  0.000000    ,  5409.371    ,  3676.778    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1732.594    ,  1732.593    ,-0.9155273E-03,  11357.68    ,    -0.000
         0.733,        1465,         0,         0, 0.8074164    , 0.7333334    ,  0.000000    ,  0.000000    ,  6215.598    ,  4470.071    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1745.526    ,  1745.526    , 0.1144409E-04,  13103.21    ,     0.000
         0.750,        1541,         0,         0, 0.7965269    , 0.7500000    ,  0.000000    ,  0.000000    ,  7187.072    ,  5478.247    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1708.825    ,  1708.825    , 0.6408691E-03,  14812.03    ,     0.000
         0.767,        1617,         0,         0, 0.7895573    , 0.7666667    ,  0.000000    ,  0.000000    ,  8425.505    ,  6571.066    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1854.439    ,  1854.438    ,-0.7400513E-03,  16666.47    ,    -0.000
         0.783,        1694,         0,         0, 0.7853168    , 0.7833333    ,  0.000000    ,  0.000000    ,  9637.962    ,  7725.573    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1912.389    ,  1912.387    ,-0.2189636E-02,  18578.86    ,    -0.000
         0.800,        1771,         0,         0, 0.7830922    , 0.8000000    ,  0.000000    ,  0.000000    ,  10730.63    ,  8902.071    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1828.563    ,  1828.566    , 0.3875732E-02,  20407.42    ,     0.000
         0.817,        1848,         0,         0, 0.7812433    , 0.8166667    ,  0.000000    ,  0.000000    ,  11781.04    ,  10011.07    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1769.971    ,  1769.971    , 0.7629395E-04,  22177.39    ,     0.000
         0.833,        1925,         0,         0, 0.7801260    , 0.8333334    ,  0.000000    ,  0.000000    ,  12757.37    ,  11030.15    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1727.218    ,  1727.213    ,-0.5538940E-02,  23904.61    ,    -0.000
         0.850,        2002,         0,         0, 0.7793645    , 0.8500000    ,  0.000000    ,  0.000000    ,  13639.58    ,  11948.07    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1691.511    ,  1691.512    , 0.8392334E-03,  25596.12    ,     0.000
         0.867,        2080,         0,         0, 0.7788890    , 0.8666667    ,  0.000000    ,  0.000000    ,  14379.75    ,  12715.51    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1664.230    ,  1664.230    , 0.4577637E-04,  27260.35    ,     0.000
         0.883,        2158,         0,         0, 0.7785800    , 0.8833334    ,  0.000000    ,  0.000000    ,  14941.94    ,  13293.98    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1647.965    ,  1647.967    , 0.1647949E-02,  28908.31    ,     0.000
         0.900,        2236,         0,         0, 0.7783543    , 0.9000000    ,  0.000000    ,  0.000000    ,  15338.64    ,  13679.92    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1658.721    ,  1658.723    , 0.1266479E-02,  30567.04    ,     0.000
         0.917,        2314,         0,         0, 0.7781762    , 0.9166667    ,  0.000000    ,  0.000000    ,  15626.81    ,  13954.75    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1672.062    ,  1672.061    ,-0.1953125E-02,  32239.10    ,    -0.000
         0.933,        2392,         0,         0, 0.7780337    , 0.9333334    ,  0.000000    ,  0.000000    ,  15840.31    ,  14158.56    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1681.751    ,  1681.750    ,-0.8544922E-03,  33920.85    ,    -0.000
         0.950,        2470,         0,         0, 0.7779506    , 0.9500000    ,  0.000000    ,  0.000000    ,  15984.37    ,  14296.66    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1687.711    ,  1687.711    ,-0.3814697E-03,  35608.56    ,    -0.000
         0.967,        2548,         0,         0, 0.7779388    , 0.9666667    ,  0.000000    ,  0.000000    ,  16067.73    ,  14490.39    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1577.336    ,  1577.340    , 0.3631592E-02,  37185.90    ,     0.000
         0.983,        2626,         0,         0, 0.7779506    , 0.9833334    ,  0.000000    ,  0.000000    ,  16144.91    ,  14666.20    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1478.710    ,  1478.711    , 0.1296997E-02,  38664.61    ,     0.000
         1.000,        2704,         0,         0, 0.7779981    ,  1.000000    ,  0.000000    ,  0.000000    ,  16199.57    ,  14790.77    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1408.794    ,  1408.785    ,-0.8758545E-02,  40073.39    ,    -0.000
         1.017,        2782,         0,         0, 0.7780456    ,  1.016667    ,  0.000000    ,  0.000000    ,  16224.72    ,  14876.19    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1348.531    ,  1348.539    , 0.8087158E-02,  41421.93    ,     0.000
         1.033,        2860,         0,         0, 0.7781881    ,  1.033333    ,  0.000000    ,  0.000000    ,  16218.17    ,  14934.04    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1284.132    ,  1284.129    ,-0.3082275E-02,  42706.06    ,    -0.000
         1.050,        2938,         0,         0, 0.7784137    ,  1.050000    ,  0.000000    ,  0.000000    ,  16181.48    ,  14958.30    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1223.176    ,  1223.172    ,-0.3677368E-02,  43929.23    ,    -0.000
         1.067,        3016,         0,         0, 0.7786632    ,  1.066667    ,  0.000000    ,  0.000000    ,  16133.36    ,  14970.77    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1162.590    ,  1162.590    ,-0.5798340E-03,  45091.82    ,    -0.000
         1.083,        3094,         0,         0, 0.7789484    ,  1.083333    ,  0.000000    ,  0.000000    ,  16069.76    ,  14965.28    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1104.482    ,  1104.492    , 0.9872437E-02,  46196.32    ,     0.000
         1.100,        3172,         0,         0, 0.7792813    ,  1.100000    ,  0.000000    ,  0.000000    ,  15989.64    ,  14943.87    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1045.779    ,  1045.777    ,-0.1449585E-02,  47242.09    ,    -0.000
         1.117,        3249,         0,         0, 0.7798047    ,  1.116667    ,  0.000000    ,  0.000000    ,  15881.63    ,  14919.12    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  962.5108    ,  962.5078    ,-0.3036499E-02,  48204.60    ,    -0.000
         1.133,        3326,         0,         0, 0.7804832    ,  1.133333    ,  0.000000    ,  0.000000    ,  15743.32    ,  14865.54    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  877.7810    ,  877.7852    , 0.4150391E-02,  49082.39    ,     0.000
         1.150,        3403,         0,         0, 0.7812338    ,  1.150000    ,  0.000000    ,  0.000000    ,  15580.96    ,  14787.03    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  793.9312    ,  793.9258    ,-0.5432129E-02,  49876.31    ,    -0.000
         1.167,        3480,         0,         0, 0.7820329    ,  1.166667    ,  0.000000    ,  0.000000    ,  15394.10    ,  14682.48    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  711.6256    ,  711.6289    , 0.3280640E-02,  50587.94    ,     0.000
         1.183,        3557,         0,         0, 0.7828806    ,  1.183333    ,  0.000000    ,  0.000000    ,  15188.33    ,  14560.44    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  627.8883    ,  627.8828    ,-0.5477905E-02,  51215.82    ,    -0.000
         1.200,        3634,         0,         0, 0.7838010    ,  1.200000    ,  0.000000    ,  0.000000    ,  14968.63    ,  14423.42    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  545.2067    ,  545.2109    , 0.4196167E-02,  51761.04    ,     0.000
         1.217,        3711,         0,         0, 0.7848183    ,  1.216667    ,  0.000000    ,  0.000000    ,  14742.57    ,  14283.43    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  459.1369    ,  459.1367    ,-0.1983643E-03,  52220.17    ,    -0.000
         1.233,        3788,         0,         0, 0.7859328    ,  1.233333    ,  0.000000    ,  0.000000    ,  14503.80    ,  14134.93    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  368.8687    ,  368.8594    ,-0.9277344E-02,  52589.03    ,    -0.000
         1.250,        3865,         0,         0, 0.7870609    ,  1.250000    ,  0.000000    ,  0.000000    ,  14251.75    ,  13977.26    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  274.4895    ,  274.5000    , 0.1045227E-01,  52863.53    ,     0.000
         1.267,        3942,         0,         0, 0.7882628    ,  1.266667    ,  0.000000    ,  0.000000    ,  13994.20    ,  13806.13    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  188.0679    ,  188.0586    ,-0.9292603E-02,  53051.59    ,    -0.000
         1.283,        4019,         0,         0, 0.7896231    ,  1.283333    ,  0.000000    ,  0.000000    ,  13710.38    ,  13622.46    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  87.91408    ,  87.91797    , 0.3890991E-02,  53139.51    ,     0.000
         1.300,        4095,         0,         0, 0.7911910    ,  1.300000    ,  0.000000    ,  0.000000    ,  13400.31    ,  13427.24    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -26.92683    , -26.93750    ,-0.1066589E-01,  53112.57    ,    -0.000
         1.317,        4171,         0,         0, 0.7928951    ,  1.316667    ,  0.000000    ,  0.000000    ,  13076.83    ,  13206.65    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -129.8261    , -129.8164    , 0.9674072E-02,  52982.75    ,     0.000
         1.333,        4247,         0,         0, 0.7947120    ,  1.333333    ,  0.000000    ,  0.000000    ,  12741.10    ,  12971.65    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -230.5426    , -230.5273    , 0.1521301E-01,  52752.23    ,     0.000
         1.350,        4323,         0,         0, 0.7966303    ,  1.350000    ,  0.000000    ,  0.000000    ,  12437.81    ,  12737.43    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -299.6236    , -299.6328    ,-0.9201050E-02,  52452.59    ,    -0.000
