"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.567,         930,         0,         0,  2.500000    , 0.5666667    ,  0.000000    ,  0.000000    ,  6.938369    , 0.1437321E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.923996    ,  6.923997    , 0.9489522E-06,  6.923997    ,     0.000
         0.583,         954,         0,         0,  2.500000    , 0.5833334    ,  0.000000    ,  0.000000    ,  160.5152    ,  10.22444    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  150.2907    ,  150.2907    ,-0.4854053E-05,  157.2147    ,    -0.000
         0.600,         985,         0,         0,  1.654235    , 0.6000000    ,  0.000000    ,  0.000000    ,  547.4037    ,  41.47234    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  505.9314    ,  505.9313    ,-0.4047155E-04,  663.1461    ,    -0.000
         0.617,        1025,         0,         0,  1.446050    , 0.6166667    ,  0.000000    ,  0.000000    ,  1183.989    ,  172.3005    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1011.688    ,  1011.688    ,-0.1285076E-03,  1674.834    ,    -0.000
         0.633,        1070,         0,         0,  1.308442    , 0.6333334    ,  0.000000    ,  0.000000    ,  1782.856    ,  456.0165    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1326.840    ,  1326.839    ,-0.1306534E-03,  3001.674    ,    -0.000
         0.650,        1119,         0,         0,  1.183694    , 0.6500000    ,  0.000000    ,  0.000000    ,  2465.815    ,  973.9242    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1491.891    ,  1491.892    , 0.8840561E-03,  4493.565    ,     0.000
         0.667,        1178,         0,         0, 0.9413753    , 0.6666667    ,  0.000000    ,  0.000000    ,  3291.333    ,  1615.813    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1675.520    ,  1675.519    ,-0.1192093E-02,  6169.084    ,    -0.000
         0.683,        1246,         0,         0, 0.8675685    , 0.6833334    ,  0.000000    ,  0.000000    ,  4015.122    ,  2274.098    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1741.025    ,  1741.025    , 0.2288818E-03,  7910.109    ,     0.000
         0.700,        1317,         0,         0, 0.8433877    , 0.7000000    ,  0.000000    ,  0.000000    ,  4650.353    ,  2935.378    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1714.975    ,  1714.976    , 0.7286072E-03,  9625.085    ,     0.000
         0.717,        1390,         0,         0, 0.8233138    , 0.7166667    ,  0.000000    ,  0.000000    ,  5409.371    ,  3676.778    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1732.594    ,  1732.594    , 0.3814697E-04,  11357.68    ,     0.000
         0.733,        1465,         0,         0, 0.8074164    , 0.7333334    ,  0.000000    ,  0.000000    ,  6215.598    ,  4470.071    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1745.526    ,  1745.527    , 0.9460449E-03,  13103.21    ,     0.000
         0.750,        1541,         0,         0, 0.7965269    , 0.7500000    ,  0.000000    ,  0.000000    ,  7187.072    ,  5478.247    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1708.825    ,  1708.824    ,-0.3890991E-03,  14812.03    ,    -0.000
         0.767,        1617,         0,         0, 0.7895573    , 0.7666667    ,  0.000000    ,  0.000000    ,  8425.507    ,  6571.067    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1854.440    ,  1854.438    ,-0.1335144E-02,  16666.47    ,    -0.000
         0.783,        1694,         0,         0, 0.7853168    , 0.7833333    ,  0.000000    ,  0.000000    ,  9637.964    ,  7725.575    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1912.389    ,  1912.387    ,-0.1930237E-02,  18578.86    ,    -0.000
         0.800,        1771,         0,         0, 0.7830922    , 0.8000000    ,  0.000000    ,  0.000000    ,  10730.63    ,  8902.073    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1828.561    ,  1828.562    , 0.1770020E-02,  20407.42    ,     0.000
         0.817,        1848,         0,         0, 0.7812433    , 0.8166667    ,  0.000000    ,  0.000000    ,  11781.00    ,  10011.05    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1769.941    ,  1769.943    , 0.2151489E-02,  22177.36    ,     0.000
         0.833,        1925,         0,         0, 0.7801260    , 0.8333334    ,  0.000000    ,  0.000000    ,  12757.21    ,  11030.03    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1727.172    ,  1727.168    ,-0.3967285E-02,  23904.53    ,    -0.000
         0.850,        2002,         0,         0, 0.7793645    , 0.8500000    ,  0.000000    ,  0.000000    ,  13639.24    ,  11947.89    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1691.348    ,  1691.348    ,-0.4577637E-03,  25595.88    ,    -0.000
         0.867,        2080,         0,         0, 0.7788890    , 0.8666667    ,  0.000000    ,  0.000000    ,  14379.27    ,  12715.15    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1664.122    ,  1664.119    ,-0.2395630E-02,  27260.00    ,    -0.000
         0.883,        2158,         0,         0, 0.7785800    , 0.8833334    ,  0.000000    ,  0.000000    ,  14941.20    ,  13293.31    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1647.892    ,  1647.896    , 0.4287720E-02,  28907.89    ,     0.000
         0.900,        2236,         0,         0, 0.7783543    , 0.9000000    ,  0.000000    ,  0.000000    ,  15337.13    ,  13678.89    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1658.244    ,  1658.242    ,-0.1449585E-02,  30566.13    ,    -0.000
         0.917,        2314,         0,         0, 0.7781762    , 0.9166667    ,  0.000000    ,  0.000000    ,  15624.76    ,  13953.13    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1671.626    ,  1671.627    , 0.9918213E-03,  32237.76    ,     0.000
         0.933,        2392,         0,         0, 0.7780337    , 0.9333334    ,  0.000000    ,  0.000000    ,  15837.79    ,  14156.54    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1681.249    ,  1681.246    ,-0.3234863E-02,  33919.01    ,    -0.000
         0.950,        2470,         0,         0, 0.7779506    , 0.9500000    ,  0.000000    ,  0.000000    ,  15980.15    ,  14293.42    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1686.727    ,  1686.730    , 0.3295898E-02,  35605.74    ,     0.000
         0.967,        2548,         0,         0, 0.7779388    , 0.9666667    ,  0.000000    ,  0.000000    ,  16063.50    ,  14486.36    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1577.144    ,  1577.145    , 0.4119873E-03,  37182.88    ,     0.000
         0.983,        2626,         0,         0, 0.7779506    , 0.9833334    ,  0.000000    ,  0.000000    ,  16141.21    ,  14662.37    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1478.840    ,  1478.840    ,-0.1525879E-03,  38661.72    ,    -0.000
         1.000,        2704,         0,         0, 0.7779981    ,  1.000000    ,  0.000000    ,  0.000000    ,  16196.53    ,  14787.72    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1408.814    ,  1408.816    , 0.2792358E-02,  40070.54    ,     0.000
         1.017,        2782,         0,         0, 0.7780456    ,  1.016667    ,  0.000000    ,  0.000000    ,  16222.29    ,  14873.56    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1348.727    ,  1348.730    , 0.3601074E-02,  41419.27    ,     0.000
         1.033,        2860,         0,         0, 0.7781881    ,  1.033333    ,  0.000000    ,  0.000000    ,  16216.38    ,  14931.86    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1284.520    ,  1284.512    ,-0.7873535E-02,  42703.78    ,    -0.000
         1.050,        2938,         0,         0, 0.7784137    ,  1.050000    ,  0.000000    ,  0.000000    ,  16178.70    ,  14956.28    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1222.422    ,  1222.418    ,-0.3662109E-02,  43926.20    ,    -0.000
         1.067,        3016,         0,         0, 0.7786632    ,  1.066667    ,  0.000000    ,  0.000000    ,  16130.54    ,  14968.48    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1162.065    ,  1162.070    , 0.5737305E-02,  45088.27    ,     0.000
         1.083,        3094,         0,         0, 0.7789484    ,  1.083333    ,  0.000000    ,  0.000000    ,  16068.71    ,  14963.14    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1105.571    ,  1105.559    ,-0.1251221E-01,  46193.83    ,    -0.000
         1.100,        3172,         0,         0, 0.7792813    ,  1.100000    ,  0.000000    ,  0.000000    ,  15992.78    ,  14949.05    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1043.732    ,  1043.742    , 0.9780884E-02,  47237.57    ,     0.000
         1.117,        3249,         0,         0, 0.7798047    ,  1.116667    ,  0.000000    ,  0.000000    ,  15883.50    ,  14920.20    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  963.3068    ,  963.3047    ,-0.2075195E-02,  48200.88    ,    -0.000
         1.133,        3326,         0,         0, 0.7804832    ,  1.133333    ,  0.000000    ,  0.000000    ,  15742.92    ,  14865.91    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  877.0070    ,  877.0117    , 0.4669189E-02,  49077.89    ,     0.000
         1.150,        3403,         0,         0, 0.7812338    ,  1.150000    ,  0.000000    ,  0.000000    ,  15579.92    ,  14785.69    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  794.2315    ,  794.2266    ,-0.4898071E-02,  49872.11    ,    -0.000
         1.167,        3480,         0,         0, 0.7820329    ,  1.166667    ,  0.000000    ,  0.000000    ,  15391.68    ,  14681.15    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  710.5326    ,  710.5312    ,-0.1342773E-02,  50582.64    ,    -0.000
         1.183,        3557,         0,         0, 0.7828806    ,  1.183333    ,  0.000000    ,  0.000000    ,  15185.73    ,  14557.14    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  628.5858    ,  628.5938    , 0.7934570E-02,  51211.24    ,     0.000
         1.200,        3634,         0,         0, 0.7838010    ,  1.200000    ,  0.000000    ,  0.000000    ,  14969.58    ,  14425.44    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  544.1386    ,  544.1289    ,-0.9658813E-02,  51755.37    ,    -0.000
         1.217,        3711,         0,         0, 0.7848183    ,  1.216667    ,  0.000000    ,  0.000000    ,  14738.36    ,  14281.42    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  456.9453    ,  456.9531    , 0.7812500E-02,  52212.32    ,     0.000
         1.233,        3788,         0,         0, 0.7859328    ,  1.233333    ,  0.000000    ,  0.000000    ,  14502.41    ,  14133.49    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  368.9252    ,  368.9297    , 0.4486084E-02,  52581.25    ,     0.000
         1.250,        3865,         0,         0, 0.7870609    ,  1.250000    ,  0.000000    ,  0.000000    ,  14249.17    ,  13977.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  272.1685    ,  272.1602    ,-0.8316040E-02,  52853.41    ,    -0.000
         1.267,        3942,         0,         0, 0.7882628    ,  1.266667    ,  0.000000    ,  0.000000    ,  13994.83    ,  13804.64    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  190.1833    ,  190.1836    , 0.2593994E-03,  53043.59    ,     0.000
         1.283,        4019,         0,         0, 0.7896231    ,  1.283333    ,  0.000000    ,  0.000000    ,  13706.75    ,  13618.77    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  87.98122    ,  87.98438    , 0.3158569E-02,  53131.58    ,     0.000
         1.300,        4095,         0,         0, 0.7911910    ,  1.300000    ,  0.000000    ,  0.000000    ,  13395.71    ,  13425.79    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -30.08032    , -30.08594    ,-0.5615234E-02,  53101.49    ,    -0.000
         1.317,        4171,         0,         0, 0.7928951    ,  1.316667    ,  0.000000    ,  0.000000    ,  13073.33    ,  13204.83    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -131.5037    , -131.5000    , 0.3723145E-02,  52969.99    ,     0.000
         1.333,        4247,         0,         0, 0.7947120    ,  1.333333    ,  0.000000    ,  0.000000    ,  12739.80    ,  12968.35    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -228.5596    , -228.5625    ,-0.2899170E-02,  52741.43    ,    -0.000
         1.350,        4323,         0,         0, 0.7966425    ,  1.350000    ,  0.000000    ,  0.000000    ,  12432.73    ,  12737.40    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -304.6724    , -304.6719    , 0.5035400E-03,  52436.76    ,     0.000
